,cluster_id,cluster_tslearn
207,1,3
208,1,3
209,0,3
210,0,2
211,0,3
212,3,3
213,3,3
214,1,3
215,0,2
216,0,3
217,0,3
218,1,3
219,2,3
220,3,3
221,2,1
222,3,3
223,1,3
224,3,3
225,3,2
226,3,0
227,1,3
228,0,0
229,1,3
230,2,0
231,0,2
232,0,3
233,3,3
234,0,3
235,0,2
236,2,3
237,2,1
238,2,3
239,3,3
240,2,3
241,2,2
242,2,3
243,2,2
244,3,2
245,3,3
246,3,3
247,0,2
248,1,3
249,2,2
250,3,3
251,2,1
252,0,2
253,0,2
254,0,0
255,2,3
256,0,3
257,1,3
258,0,1
259,1,1
260,2,1
261,1,3
262,3,1
263,1,2
264,2,3
265,1,3
266,0,1
267,1,2
268,0,3
269,1,3
270,0,3
271,0,3
272,3,1
273,0,1
274,0,3
275,3,3
276,2,1
277,0,3
278,3,1
279,3,2
280,1,2
281,0,1
282,0,3
283,1,2
284,3,3
285,0,1
286,3,1
287,3,1
288,0,3
289,0,3
290,1,1
291,3,2
292,2,3
293,3,3
294,1,1
295,1,1
296,0,2
297,2,3
298,1,2
299,1,1
300,0,3
301,0,3
302,2,1
303,0,1
304,3,0
305,1,1
306,1,1
307,3,3
308,3,1
309,2,1
310,0,1
311,0,1
312,1,2
313,3,3
314,0,1
315,1,2
316,2,3
317,1,1
318,1,1
319,2,1
320,1,1
321,1,1
322,1,1
323,2,3
324,0,1
325,0,3
326,2,1
327,2,0
328,2,2
329,2,1
330,3,3
331,0,2
332,1,0
333,0,3
334,1,0
335,3,2
336,0,2
337,0,3
338,1,2
339,2,0
340,0,0
341,1,1
342,1,3
343,0,2
344,1,1
345,0,3
346,1,2
347,3,1
348,1,2
349,0,1
350,2,1
351,3,1
352,1,1
353,0,3
354,2,3
355,3,2
356,2,2
357,0,2
358,2,1
359,1,1
360,1,1
361,0,2
362,0,3
363,0,2
364,1,2
365,3,3
366,2,3
367,3,1
368,3,1
369,2,1
370,2,2
371,0,1
372,0,2
373,1,1
374,0,1
375,3,2
376,2,3
377,3,3
378,3,1
379,0,3
380,2,3
381,1,1
382,3,1
383,1,1
384,3,1
385,3,2
386,0,1
387,2,2
388,2,3
389,0,0
390,2,0
391,0,0
392,0,1
393,0,2
394,3,2
395,3,1
396,2,3
397,1,0
398,1,1
399,1,1
400,0,1
401,2,2
402,3,0
403,1,1
404,2,0
405,3,3
406,0,1
407,1,1
408,2,1
409,2,2
410,0,3
411,2,1
412,1,1
413,0,0
414,0,0
415,3,3
416,1,1
417,0,3
418,3,3
419,2,3
420,2,1
421,3,0
422,3,1
423,3,1
424,0,1
425,2,1
426,3,0
427,0,1
428,3,3
429,3,0
430,0,1
431,2,0
432,2,3
433,2,1
434,3,3
435,0,1
436,2,0
437,2,0
438,1,1
439,3,3
440,2,1
441,0,2
442,3,0
443,1,1
444,1,2
445,0,1
446,3,3
447,1,1
448,1,3
449,0,1
450,3,1
451,3,0
452,0,3
453,3,0
454,0,2
455,1,3
456,3,1
457,0,1
458,1,1
459,0,1
460,2,2
461,2,1
462,3,3
463,3,3
464,2,2
465,3,1
466,3,1
467,0,3
468,1,1
469,2,1
470,2,2
471,3,3
472,0,1
473,1,3
474,1,1
475,1,1
476,2,3
477,2,2
478,0,1
479,0,1
480,3,0
481,2,3
482,0,2
483,0,2
484,3,3
485,3,1
486,1,3
487,2,1
488,1,1
489,2,3
490,1,1
491,0,1
492,3,1
493,2,3
494,0,3
495,1,1
496,1,1
497,1,1
498,1,3
499,3,1
500,1,0
501,1,3
502,2,2
503,0,1
504,2,0
505,3,2
506,3,0
507,1,1
508,3,3
509,0,1
510,0,1
511,1,1
512,1,1
513,1,0
514,3,1
515,1,2
516,1,0
517,1,3
518,3,2
519,1,2
520,3,2
521,3,3
522,2,0
523,0,3
524,3,0
525,2,2
526,0,2
527,0,1
528,0,3
529,0,2
530,1,0
531,0,2
532,3,2
533,2,2
534,1,0
535,2,3
536,3,3
537,3,3
538,3,0
539,0,3
540,1,3
541,0,0
542,3,3
543,0,2
544,1,0
545,3,1
546,2,0
547,3,3
548,3,1
549,1,1
550,2,2
551,0,2
552,3,3
553,0,3
554,2,0
555,0,2
556,2,3
557,3,0
558,1,0
559,0,2
560,2,1
561,2,3
562,0,2
563,2,3
564,3,0
565,3,3
566,0,2
567,3,0
568,3,1
569,1,3
570,0,2
571,3,2
572,1,3
573,3,3
574,0,2
575,0,3
576,3,3
577,2,2
578,2,2
579,3,2
580,0,0
581,3,2
582,1,0
583,0,2
584,2,2
585,2,3
586,1,2
587,1,3
588,0,3
589,3,1
590,3,3
591,1,0
592,2,3
593,3,2
594,0,3
595,3,0
596,2,0
597,1,3
598,0,1
599,1,3
600,1,0
601,3,3
602,1,1
603,1,0
604,1,0
605,0,1
606,3,0
607,2,2
608,3,2
609,2,3
610,2,2
611,3,3
612,0,0
613,0,0
614,3,2
615,0,0
616,3,2
617,2,0
618,3,1
619,2,2
620,1,3
621,2,1
622,3,0
623,2,1
624,3,0
625,0,3
626,0,3
627,3,2
628,2,1
629,0,1
630,3,3
631,0,3
632,3,0
633,1,3
634,2,1
635,2,2
636,1,0
637,0,3
638,1,0
639,2,2
640,0,0
641,3,3
642,0,3
643,1,3
644,3,3
645,3,1
646,3,0
647,1,2
648,2,2
649,3,0
650,0,3
651,1,3
652,0,0
653,3,0
654,1,1
655,3,0
656,1,3
657,3,3
658,1,3
659,3,1
660,0,3
661,3,3
662,3,3
663,0,0
664,2,2
665,2,2
666,0,0
667,1,3
668,2,0
669,1,2
670,0,3
671,0,0
672,3,0
673,2,2
674,0,2
675,1,3
676,2,2
677,1,2
678,3,3
679,0,0
680,3,2
681,3,3
682,2,0
683,3,2
684,3,2
685,3,3
686,1,3
687,2,0
688,3,2
689,2,2
690,0,3
691,3,3
692,3,3
693,2,0
694,2,2
695,0,0
696,1,3
697,3,2
698,0,2
699,3,1
700,3,2
701,0,2
702,2,0
703,3,3
704,0,2
705,0,3
706,3,3
707,0,0
708,2,0
709,1,2
710,2,3
711,2,0
712,3,2
713,2,2
714,0,1
715,1,2
716,2,3
717,0,2
718,2,0
719,1,3
720,1,1
721,2,2
722,3,3
723,2,0
724,0,2
725,2,0
726,3,3
727,3,0
728,2,1
729,1,3
730,1,3
731,0,0
732,3,0
733,3,1
734,2,2
735,2,2
736,3,0
737,0,0
738,0,2
739,2,3
740,1,2
741,1,3
742,0,0
743,1,2
744,3,3
745,2,0
746,1,3
747,2,2
748,3,3
749,3,3
750,1,2
751,1,2
752,3,0
753,2,3
754,1,3
755,3,3
756,3,3
757,1,3
758,2,2
759,2,0
760,3,0
761,2,2
762,1,2
763,1,0
764,3,1
765,2,0
766,1,3
767,1,0
768,1,1
769,0,0
770,0,1
771,3,1
772,2,1
773,1,0
774,2,1
775,1,1
776,2,1
777,3,1
778,0,2
779,0,1
780,2,1
781,0,2
782,1,1
783,0,0
784,0,1
785,1,1
786,3,1
787,0,1
788,0,1
789,0,1
790,1,0
791,2,1
792,0,1
793,3,1
794,0,1
795,1,0
796,1,0
797,3,0
798,0,0
799,0,2
800,1,3
801,3,0
802,1,0
803,2,0
804,0,0
805,1,0
806,2,1
807,3,2
808,3,1
809,3,1
810,1,0
811,1,0
812,3,1
813,0,2
814,2,2
815,2,1
816,1,1
817,1,1
818,1,1
819,0,1
820,3,1
821,0,1
822,3,1
823,1,0
824,3,0
825,3,0
826,3,0
827,0,1
828,3,2
829,1,0
830,2,1
831,2,1
832,1,0
833,3,1
834,3,0
835,1,0
836,3,1
837,2,1
838,2,1
839,2,1
840,3,2
841,2,1
842,0,1
843,2,1
844,2,1
845,2,3
846,2,2
847,1,0
848,1,0
849,2,1
850,1,1
851,0,0
852,1,1
853,0,1
854,0,0
855,3,2
856,0,0
857,0,2
858,3,0
859,1,2
860,1,1
861,1,2
862,2,1
863,2,1
864,0,1
865,0,1
866,3,2
867,1,1
868,2,1
869,3,2
870,2,1
871,1,1
872,3,2
873,2,0
874,0,0
875,0,1
876,3,0
877,2,2
878,1,1
879,2,1
880,1,0
881,3,1
882,2,0
883,0,2
884,2,1
885,0,2
886,3,1
887,3,1
888,3,1
889,1,0
890,3,1
891,2,1
892,1,0
893,0,0
894,2,1
895,0,1
896,3,3
897,1,2
898,0,2
899,2,1
900,2,3
901,1,3
902,1,1
903,0,3
904,0,0
905,0,1
906,1,1
907,2,3
908,1,1
909,2,2
910,0,3
911,3,1
912,1,3
913,3,1
914,1,2
915,1,2
916,1,1
917,0,2
918,2,2
919,0,1
920,0,2
921,3,1
922,3,2
923,2,1
924,3,0
925,0,2
926,0,1
927,3,2
928,3,1
929,1,3
930,0,3
931,2,3
932,1,1
933,0,3
934,0,1
935,2,1
936,1,1
937,2,3
938,0,1
939,1,2
940,1,2
941,3,1
942,3,1
943,0,3
944,0,1
945,3,3
946,3,3
947,0,1
948,3,1
949,1,3
950,2,3
951,2,1
952,3,2
953,2,3
954,0,1
955,0,3
956,3,2
957,3,3
958,3,3
959,0,1
960,1,2
961,2,2
962,2,2
963,2,3
964,3,2
965,3,3
966,1,2
967,2,3
968,1,2
969,3,1
970,2,1
971,1,3
972,3,2
973,1,1
974,3,2
975,2,1
976,0,3
977,2,1
978,0,1
979,1,3
980,0,2
981,0,2
982,0,1
983,2,1
984,3,3
985,1,3
986,2,2
987,2,2
988,3,2
989,1,2
990,1,2
991,1,2
992,1,3
993,0,2
994,1,2
995,0,3
996,3,2
997,3,1
998,3,1
999,3,1
1000,0,1
1001,2,3
1002,2,2
1003,0,3
1004,0,1
1005,3,1
1006,2,2
1007,0,1
1008,2,2
1009,1,2
1010,3,1
1011,3,3
1012,2,2
1013,0,1
1014,1,3
1015,2,3
1016,2,3
1017,0,3
1018,2,3
1019,3,1
1020,2,2
1021,3,1
1022,1,2
1023,3,2
1024,3,2
1025,3,2
1026,2,2
1027,2,2
1028,2,3
1029,0,0
1030,3,3
1031,1,3
1032,1,2
1033,3,2
1034,1,3
1035,3,2
1036,1,3
1037,2,3
1038,0,3
1039,2,1
1040,2,2
1041,3,2
1042,0,3
1043,0,3
1044,1,2
1045,0,2
1046,0,3
1047,2,3
1048,3,3
1049,3,3
1050,1,2
1051,3,2
1052,0,3
1053,0,2
1054,0,2
1055,2,3
1056,0,0
1057,3,0
1058,3,2
1059,2,0
1060,0,1
1061,3,0
1062,0,0
1063,3,3
1064,1,0
1065,1,2
1066,0,3
1067,2,1
1068,3,2
1069,3,2
1070,0,1
1071,3,3
1072,2,1
1073,0,3
1074,3,0
1075,2,3
1076,1,3
1077,1,2
1078,3,2
1079,2,2
1080,2,2
1081,0,2
1082,0,1
1083,1,2
1084,1,1
1085,0,0
1086,2,2
1087,1,2
1088,2,1
1089,3,3
1090,2,1
1091,2,3
1092,3,3
1093,1,2
1094,1,2
1095,3,2
1096,2,1
1097,3,2
1098,1,2
1099,0,0
1100,2,3
1101,2,1
1102,2,3
1103,1,2
1104,2,1
1105,1,3
1106,2,2
1107,0,0
1108,0,3
1109,2,3
1110,2,3
1111,0,2
1112,0,3
1113,2,0
1114,1,2
1115,3,1
1116,2,2
1117,2,3
1118,3,2
1119,1,3
1120,3,3
1121,0,3
1122,2,1
1123,0,2
1124,0,1
1125,1,2
1126,2,0
1127,2,1
1128,1,2
1129,1,2
1130,1,3
1131,3,0
1132,3,1
1133,3,3
1134,1,3
1135,2,2
1136,2,2
1137,0,3
1138,2,3
1139,3,0
1140,2,3
1141,0,2
1142,0,3
1143,1,2
1144,2,3
1145,0,2
1146,0,1
1147,1,2
1148,2,2
1149,3,3
1150,2,3
1151,1,2
1152,1,2
1153,3,1
1154,0,2
1155,3,2
1156,2,2
1157,2,2
1158,1,2
1159,3,1
1160,2,1
1161,1,1
1162,1,1
1163,3,1
1164,3,2
1165,0,1
1166,3,1
1167,2,1
1168,3,2
1169,3,1
1170,3,2
1171,2,2
1172,3,1
1173,1,2
1174,0,1
1175,2,2
1176,0,2
1177,2,2
1178,3,2
1179,2,2
1180,3,1
1181,3,2
1182,0,1
1183,2,2
1184,2,2
1185,0,2
1186,0,2
1187,3,2
1188,1,0
1189,1,2
1190,3,2
1191,1,2
1192,2,2
1193,2,2
1194,3,2
1195,2,2
1196,3,2
1197,0,2
1198,3,1
1199,2,2
1200,2,2
1201,3,2
1202,0,2
1203,1,2
1204,3,1
1205,0,2
1206,1,2
1207,1,2
1208,0,2
1209,0,2
1210,0,2
1211,2,2
1212,2,2
1213,0,2
1214,3,2
1215,0,2
1216,0,2
1217,3,2
1218,3,1
1219,1,2
1220,0,3
1221,0,1
1222,3,2
1223,0,2
1224,2,2
1225,3,2
1226,1,2
1227,3,2
1228,0,2
1229,2,2
1230,1,2
1231,2,2
1232,1,2
1233,3,2
1234,1,2
1235,0,2
1236,2,1
1237,1,1
1238,1,1
1239,2,2
1240,0,2
1241,0,0
1242,1,2
1243,0,1
1244,1,1
1245,2,2
1246,3,1
1247,3,2
1248,1,1
1249,0,2
1250,3,1
1251,2,2
1252,3,2
1253,2,2
1254,3,2
1255,1,2
1256,3,2
1257,3,2
1258,3,1
1259,3,2
1260,1,2
1261,0,1
1262,1,2
1263,0,1
1264,0,1
1265,1,1
1266,1,2
1267,2,1
1268,1,2
1269,3,1
1270,2,2
1271,2,2
1272,0,2
1273,1,1
1274,3,2
1275,2,2
1276,2,2
1277,2,2
1278,1,2
1279,1,1
1280,0,1
1281,3,2
1282,3,2
1283,2,3
1284,2,2
1285,3,3
1286,2,1
1287,3,2
1288,0,3
1289,3,2
1290,1,2
1291,0,2
1292,0,2
1293,3,2
1294,3,2
1295,0,2
1296,0,1
1297,0,2
1298,3,2
1299,1,3
1300,0,2
1301,3,2
1302,0,1
1303,3,1
1304,3,1
1305,1,2
1306,3,3
1307,0,1
1308,0,3
1309,3,3
1310,3,2
1311,0,1
1312,1,2
1313,1,3
1314,2,1
1315,0,3
1316,0,2
1317,2,1
1318,1,2
1319,0,2
1320,1,2
1321,3,2
1322,2,2
1323,2,2
1324,2,2
1325,0,3
1326,1,3
1327,3,3
1328,1,2
1329,2,3
1330,2,2
1331,3,3
1332,2,2
1333,0,1
1334,1,3
1335,3,2
1336,3,1
1337,0,2
1338,2,2
1339,1,1
1340,0,3
1341,1,2
1342,2,2
1343,1,2
1344,2,2
1345,2,1
1346,0,1
1347,1,2
1348,2,2
1349,3,2
1350,3,2
1351,1,2
1352,2,3
1353,0,2
1354,2,3
1355,0,2
1356,0,1
1357,3,2
1358,3,3
1359,3,2
1360,0,2
1361,1,2
1362,2,2
1363,0,3
1364,2,3
1365,2,2
1366,0,2
1367,2,1
1368,1,2
1369,3,2
1370,2,1
1371,2,3
1372,0,3
1373,1,2
1374,0,2
1375,2,2
1376,2,2
1377,3,3
1378,3,3
1379,3,3
1380,1,1
1381,3,2
1382,2,0
1383,2,1
1384,3,2
1385,0,1
1386,1,2
1387,3,2
1388,3,2
1389,1,2
1390,1,2
1391,3,2
1392,0,2
1393,3,3
1394,1,1
1395,0,2
1396,3,1
1397,0,3
1398,1,3
1399,1,2
1400,1,2
1401,2,1
1402,1,2
1403,2,3
1404,0,2
1405,2,1
1406,0,3
1407,3,2
1408,2,2
1409,0,0
1410,2,1
1411,0,0
1412,1,3
1413,0,3
1414,2,2
1415,2,3
1416,2,3
1417,0,0
1418,0,0
1419,0,2
1420,2,2
1421,0,2
1422,2,2
1423,3,3
1424,0,3
1425,3,3
1426,2,3
1427,1,3
1428,1,2
1429,0,2
1430,1,1
1431,1,3
1432,1,3
1433,2,2
1434,2,2
1435,3,3
1436,1,1
1437,0,2
1438,3,3
1439,0,2
1440,2,3
1441,0,2
1442,0,1
1443,3,3
1444,3,3
1445,1,3
1446,2,2
1447,0,2
1448,0,3
1449,3,1
1450,0,3
1451,1,3
1452,0,3
1453,1,2
1454,2,1
1455,3,3
1456,2,2
1457,1,3
1458,2,3
1459,3,2
1460,2,2
1461,0,3
1462,2,2
1463,0,1
1464,1,3
1465,1,3
1466,2,0
1467,1,0
1468,2,2
1469,2,1
1470,2,3
1471,2,2
1472,2,3
1473,3,3
1474,3,2
1475,2,2
1476,1,1
1477,0,1
1478,2,3
1479,1,2
1480,2,1
1481,2,2
1482,2,2
1483,1,3
1484,1,3
1485,2,3
1486,2,1
1487,1,3
1488,1,3
1489,2,2
1490,2,1
1491,1,0
1492,2,2
1493,3,2
1494,0,2
1495,2,2
1496,3,1
1497,3,3
1498,2,0
1499,0,2
1500,1,3
1501,0,2
1502,2,1
1503,1,3
1504,2,3
1505,0,2
1506,1,3
1507,2,2
1508,3,0
1509,2,3
1510,0,2
1511,1,3
1512,3,3
1513,2,0
1514,3,1
1515,2,0
1516,2,1
1517,1,1
1518,2,3
1519,2,3
1520,1,0
1521,2,3
1522,1,2
1523,0,3
1524,0,3
1525,1,3
1526,2,3
1527,2,2
1528,2,1
1529,1,2
1530,2,2
1531,1,3
1532,2,2
1533,1,0
1534,0,3
1535,1,2
1536,1,3
1537,1,2
1538,3,0
1539,0,3
1540,0,3
1541,0,3
1542,3,2
1543,2,3
1544,3,2
1545,0,1
1546,0,3
1547,0,2
1548,1,1
1549,1,2
1550,1,3
1551,1,2
1552,3,3
1553,1,3
1554,2,0
1555,2,2
1556,1,0
1557,2,3
1558,1,3
1559,2,3
1560,2,0
1561,3,1
1562,1,3
1563,2,1
1564,3,2
1565,1,3
1566,2,3
1567,3,3
1568,2,1
1569,0,3
1570,1,3
1571,2,3
1572,1,0
1573,2,1
1574,0,3
1575,2,0
1576,2,1
1577,1,1
1578,2,2
1579,0,3
1580,2,3
1581,2,0
1582,3,0
1583,0,0
1584,1,1
1585,1,1
1586,1,1
1587,1,2
1588,1,2
1589,3,0
1590,3,3
1591,3,1
1592,1,0
1593,3,1
1594,1,3
1595,1,2
1596,2,3
1597,2,2
1598,3,3
1599,0,2
1600,3,1
1601,2,0
1602,1,2
1603,3,3
1604,2,0
1605,2,1
1606,0,1
1607,3,1
1608,3,2
1609,1,2
1610,2,3
1611,2,2
1612,3,0
1613,3,2
1614,2,3
1615,0,3
1616,2,1
1617,2,0
1618,2,2
1619,2,0
1620,2,2
1621,3,1
1622,0,2
1623,0,3
1624,3,0
1625,0,3
1626,3,3
1627,1,2
1628,0,1
1629,1,0
1630,3,2
1631,3,1
1632,2,2
1633,2,1
1634,2,0
1635,1,3
1636,2,2
1637,2,3
1638,2,3
1639,3,3
1640,0,3
1641,2,2
1642,1,1
1643,3,2
1644,1,3
1645,3,2
1646,1,0
1647,3,0
1648,1,2
1649,0,0
1650,2,2
1651,0,3
1652,0,0
1653,1,1
1654,3,2
1655,2,3
1656,0,3
1657,2,1
1658,2,3
1659,1,2
1660,2,1
1661,1,3
1662,3,3
1663,1,0
1664,2,0
1665,3,1
1666,1,3
1667,3,1
1668,2,1
1669,0,3
1670,0,3
1671,3,1
1672,1,3
1673,3,0
1674,2,3
1675,1,3
1676,1,3
1677,2,3
1678,2,1
1679,1,3
1680,3,3
1681,3,3
1682,3,3
1683,1,1
1684,1,3
1685,3,3
1686,0,3
1687,1,3
1688,2,3
1689,3,1
1690,0,1
1691,2,3
1692,0,3
1693,2,1
1694,3,3
1695,3,3
1696,2,1
1697,3,3
1698,0,1
1699,3,3
1700,0,1
1701,1,3
1702,2,1
1703,0,3
1704,1,3
1705,2,3
1706,3,3
1707,0,1
1708,3,3
1709,1,3
1710,1,1
1711,1,1
1712,2,3
1713,2,3
1714,1,1
1715,1,3
1716,3,2
1717,0,3
1718,0,3
1719,3,2
1720,1,3
1721,3,3
1722,3,3
1723,0,2
1724,2,3
1725,0,2
1726,3,1
1727,1,3
1728,3,3
1729,0,3
1730,2,3
1731,1,3
1732,3,3
1733,1,3
1734,1,1
1735,2,1
1736,2,3
1737,2,3
1738,1,1
1739,0,1
1740,1,3
1741,3,3
1742,2,3
1743,1,3
1744,1,1
1745,2,3
1746,2,1
1747,3,3
1748,3,3
1749,0,3
1750,3,3
1751,0,2
1752,0,3
1753,0,3
1754,1,3
1755,2,3
1756,1,1
1757,1,3
1758,1,3
1759,3,3
1760,1,3
1761,1,3
1762,2,2
1763,3,3
1764,1,3
1765,1,3
1766,1,3
1767,2,1
1768,0,3
1769,3,3
1770,0,1
1771,1,1
1772,1,3
1773,0,2
1774,2,3
1775,2,1
1776,1,1
1777,2,3
1778,0,3
1779,3,3
1780,1,3
1781,1,1
1782,2,3
1783,2,2
1784,2,3
1785,2,2
1786,3,3
1787,2,2
1788,2,3
1789,0,1
1790,0,3
1791,3,3
1792,2,2
1793,3,1
1794,0,1
1795,1,1
1796,0,3
1797,1,1
1798,1,1
1799,3,3
1800,0,2
1801,0,1
1802,2,0
1803,0,2
1804,2,0
1805,0,2
1806,3,2
1807,2,1
1808,3,3
1809,1,1
1810,2,0
1811,1,1
1812,0,1
1813,2,1
1814,0,2
1815,2,1
1816,0,2
1817,0,1
1818,2,1
1819,0,1
1820,1,2
1821,1,3
1822,1,1
1823,3,1
1824,1,1
1825,0,2
1826,2,1
1827,2,1
1828,3,0
1829,2,2
1830,2,1
1831,3,3
1832,3,1
1833,1,1
1834,2,1
1835,0,0
1836,3,3
1837,1,1
1838,1,0
1839,3,1
1840,3,1
1841,0,0
1842,2,1
1843,3,1
1844,3,2
1845,3,3
1846,0,1
1847,0,0
1848,1,1
1849,3,2
1850,1,2
1851,1,1
1852,3,3
1853,2,1
1854,1,2
1855,3,1
1856,2,1
1857,2,2
1858,0,2
1859,3,1
1860,0,1
1861,0,3
1862,3,0
1863,1,3
1864,1,1
1865,1,1
1866,1,3
1867,1,3
1868,0,2
1869,0,2
1870,0,3
1871,2,1
1872,3,2
1873,3,1
1874,2,0
1875,2,0
1876,3,1
1877,0,1
1878,2,0
1879,1,1
1880,0,0
1881,0,1
1882,2,1
1883,0,0
1884,3,2
1885,1,2
1886,1,1
1887,1,2
1888,2,2
1889,0,2
1890,3,1
1891,3,2
1892,3,1
1893,3,1
1894,0,3
1895,2,1
1896,0,1
1897,3,2
1898,2,0
1899,2,3
1900,0,1
1901,1,1
1902,1,1
1903,1,1
1904,0,0
1905,3,1
1906,3,1
1907,3,1
1908,0,3
1909,2,0
1910,2,1
1911,0,1
1912,1,3
1913,2,1
1914,2,0
1915,2,1
1916,0,0
1917,3,3
1918,2,1
1919,0,2
1920,3,0
1921,2,2
1922,1,0
1923,1,0
1924,2,2
1925,0,2
1926,1,0
1927,2,0
1928,3,2
1929,2,0
1930,0,0
1931,1,0
1932,2,0
1933,3,0
1934,2,2
1935,1,0
1936,3,0
1937,3,2
1938,0,2
1939,1,0
1940,3,0
1941,3,0
1942,3,0
1943,2,0
1944,3,2
1945,3,0
1946,3,0
1947,2,2
1948,2,2
1949,2,0
1950,3,0
1951,3,0
1952,3,0
1953,2,0
1954,2,2
1955,3,0
1956,2,0
1957,0,2
1958,1,0
1959,2,0
1960,0,2
1961,3,1
1962,3,0
1963,0,1
1964,2,0
1965,0,0
1966,2,1
1967,2,0
1968,1,0
1969,0,0
1970,3,2
1971,1,0
1972,1,0
1973,3,2
1974,0,2
1975,2,2
1976,3,0
1977,2,3
1978,1,0
1979,0,2
1980,2,2
1981,2,0
1982,2,0
1983,0,0
1984,0,0
1985,1,0
1986,0,2
1987,3,2
1988,2,2
1989,1,2
1990,0,2
1991,1,0
1992,2,0
1993,0,0
1994,3,0
1995,3,0
1996,0,0
1997,0,0
1998,1,0
1999,1,0
2000,0,0
2001,2,0
2002,2,2
2003,0,2
2004,3,0
2005,3,0
2006,3,2
2007,2,2
2008,3,1
2009,3,2
2010,0,0
2011,2,0
2012,2,2
2013,2,2
2014,0,0
2015,3,1
2016,0,2
2017,1,0
2018,0,0
2019,3,2
2020,0,0
2021,1,2
2022,3,0
2023,0,2
2024,0,2
2025,3,0
2026,1,0
2027,0,2
2028,2,1
2029,1,0
2030,2,2
2031,2,0
2032,2,2
2033,0,2
2034,0,0
2035,1,0
2036,0,2
2037,3,0
2038,2,3
2039,0,0
2040,3,2
2041,1,1
2042,2,0
2043,2,2
2044,3,0
2045,3,2
2046,0,0
2047,3,2
2048,2,3
2049,1,0
2050,1,3
2051,2,3
2052,0,3
2053,3,2
2054,2,0
2055,3,3
2056,0,3
2057,0,0
2058,1,0
2059,3,3
2060,1,1
2061,2,0
2062,3,1
2063,3,1
2064,0,3
2065,0,1
2066,2,0
2067,3,3
2068,1,1
2069,1,1
2070,1,1
2071,1,3
2072,1,3
2073,0,3
2074,1,1
2075,3,0
2076,3,0
2077,0,0
2078,2,0
2079,0,3
2080,0,0
2081,0,3
2082,3,3
2083,3,3
2084,3,3
2085,1,1
2086,1,3
2087,2,0
2088,3,1
2089,0,0
2090,2,3
2091,1,3
2092,0,3
2093,2,3
2094,3,2
2095,2,0
2096,2,3
2097,1,0
2098,0,1
2099,0,3
2100,1,1
2101,3,1
2102,1,1
2103,1,0
2104,2,1
2105,0,3
2106,2,1
2107,0,1
2108,2,3
2109,1,1
2110,1,1
2111,2,3
2112,3,2
2113,1,1
2114,3,0
2115,1,1
2116,2,0
2117,1,3
2118,3,1
2119,1,1
2120,2,3
2121,3,1
2122,0,0
2123,1,2
2124,2,1
2125,2,0
2126,0,3
2127,3,3
2128,1,0
2129,2,3
2130,1,1
2131,0,3
2132,1,1
2133,0,1
2134,1,1
2135,2,0
2136,2,3
2137,2,3
