,cluster_id,cluster_tslearn
656,1,1
657,3,1
658,1,1
659,3,1
660,0,0
661,3,1
662,3,0
663,0,1
664,2,1
665,2,1
666,0,1
667,1,1
668,2,0
669,1,0
670,0,1
671,0,0
672,3,0
673,2,1
674,0,1
675,1,1
676,2,1
677,1,1
678,3,1
679,0,1
680,3,0
681,3,1
682,2,0
683,3,1
684,3,1
685,3,0
686,1,1
687,2,1
688,3,0
689,2,0
690,0,0
691,3,1
692,3,0
693,2,1
694,2,0
695,0,1
696,1,1
697,3,0
698,0,1
699,3,1
700,3,0
701,0,1
702,2,1
703,3,1
704,0,0
705,0,1
706,3,1
707,0,1
708,2,1
709,1,1
710,2,0
711,2,0
712,3,1
713,2,1
714,0,0
715,1,1
716,2,2
717,0,1
718,2,2
719,1,1
720,1,1
721,2,1
722,3,1
723,2,1
724,0,1
725,2,1
726,3,0
727,3,1
728,2,1
729,1,1
730,1,1
731,0,1
732,3,1
733,3,1
734,2,1
735,2,0
736,3,1
737,0,1
738,0,0
739,2,1
740,1,1
741,1,1
742,0,1
743,1,1
744,3,0
745,2,0
746,1,1
747,2,1
748,3,1
749,3,1
750,1,1
751,1,0
752,3,1
753,2,0
754,1,1
755,3,1
756,3,1
757,1,1
758,2,0
759,2,1
760,3,0
761,2,0
762,1,1
763,1,2
764,3,1
765,2,0
766,1,1
767,1,1
768,1,0
769,0,0
770,0,0
771,3,3
772,2,0
773,1,0
774,2,0
775,1,0
776,2,0
777,3,0
778,0,0
779,0,0
780,2,3
781,0,0
782,1,0
783,0,0
784,0,3
785,1,3
786,3,0
787,0,0
788,0,0
789,0,0
790,1,0
791,2,3
792,0,3
793,3,3
794,0,0
795,1,0
796,1,0
797,3,0
798,0,3
799,0,0
800,1,0
801,3,0
802,1,0
803,2,0
804,0,0
805,1,0
806,2,0
807,3,0
808,3,0
809,3,0
810,1,0
811,1,0
812,3,0
813,0,0
814,2,3
815,2,3
816,1,0
817,1,3
818,1,0
819,0,0
820,3,3
821,0,0
822,3,3
823,1,0
824,3,0
825,3,0
826,3,0
827,0,3
828,3,0
829,1,3
830,2,3
831,2,0
832,1,0
833,3,0
834,3,0
835,1,0
836,3,0
837,2,3
838,2,0
839,2,0
840,3,0
841,2,0
842,0,0
843,2,3
844,2,3
845,2,0
846,2,0
847,1,0
848,1,3
849,2,3
850,1,0
851,0,0
852,1,3
853,0,3
854,0,0
855,3,0
856,0,0
857,0,0
858,3,0
859,1,0
860,1,3
861,1,0
862,2,3
863,2,0
864,0,0
865,0,0
866,3,0
867,1,0
868,2,0
869,3,3
870,2,0
871,1,0
872,3,0
873,2,0
874,0,3
875,0,0
876,3,0
877,2,0
878,1,0
879,2,0
880,1,3
881,3,3
882,2,0
883,0,0
884,2,3
885,0,0
886,3,0
887,3,3
888,3,3
889,1,0
890,3,0
891,2,3
892,1,3
893,0,0
894,2,0
895,0,0
896,3,2
897,1,2
898,0,3
899,2,2
900,2,3
901,1,3
902,1,2
903,0,3
904,0,3
905,0,2
906,1,3
907,2,3
908,1,3
909,2,3
910,0,2
911,3,2
912,1,2
913,3,3
914,1,3
915,1,2
916,1,3
917,0,2
918,2,3
919,0,0
920,0,2
921,3,2
922,3,2
923,2,2
924,3,3
925,0,2
926,0,3
927,3,2
928,3,2
929,1,2
930,0,2
931,2,2
932,1,2
933,0,3
934,0,2
935,2,2
936,1,2
937,2,2
938,0,3
939,1,2
940,1,2
941,3,3
942,3,0
943,0,2
944,0,2
945,3,2
946,3,3
947,0,2
948,3,2
949,1,3
950,2,3
951,2,2
952,3,2
953,2,2
954,0,2
955,0,2
956,3,3
957,3,3
958,3,2
959,0,3
960,1,2
961,2,2
962,2,2
963,2,2
964,3,3
965,3,2
966,1,2
967,2,2
968,1,2
969,3,3
970,2,3
971,1,2
972,3,2
973,1,3
974,3,3
975,2,3
976,0,3
977,2,3
978,0,3
979,1,2
980,0,3
981,0,2
982,0,3
983,2,3
984,3,2
985,1,3
986,2,2
987,2,2
988,3,2
989,1,2
990,1,3
991,1,2
992,1,3
993,0,2
994,1,2
995,0,2
996,3,3
997,3,3
998,3,3
999,3,2
1000,0,3
1001,2,2
1002,2,2
1003,0,2
1004,0,3
1005,3,2
1006,2,2
1007,0,3
1008,2,3
1009,1,2
1010,3,2
1011,3,2
1012,2,3
1013,0,3
1014,1,2
1015,2,2
1016,2,2
1017,0,2
1018,2,3
1019,3,2
1020,2,3
1021,3,3
1022,1,2
1023,3,2
1024,3,0
1025,3,0
1026,2,0
1027,2,0
1028,2,0
1029,0,0
1030,3,0
1031,1,0
1032,1,0
1033,3,0
1034,1,0
1035,3,0
1036,1,0
1037,2,0
1038,0,0
1039,2,0
1040,2,0
1041,3,0
1042,0,0
1043,0,0
1044,1,0
1045,0,0
1046,0,0
1047,2,0
1048,3,0
1049,3,0
1050,1,0
1051,3,0
1052,0,0
1053,0,0
1054,0,0
1055,2,0
1056,0,0
1057,3,0
1058,3,0
1059,2,0
1060,0,0
1061,3,0
1062,0,0
1063,3,0
1064,1,0
1065,1,0
1066,0,0
1067,2,0
1068,3,0
1069,3,0
1070,0,0
1071,3,0
1072,2,0
1073,0,0
1074,3,0
1075,2,0
1076,1,0
1077,1,0
1078,3,0
1079,2,0
1080,2,0
1081,0,0
1082,0,0
1083,1,0
1084,1,0
1085,0,0
1086,2,0
1087,1,0
1088,2,0
1089,3,0
1090,2,0
1091,2,0
1092,3,0
1093,1,0
1094,1,0
1095,3,0
1096,2,0
1097,3,0
1098,1,0
1099,0,0
1100,2,0
1101,2,0
1102,2,0
1103,1,0
1104,2,0
1105,1,0
1106,2,0
1107,0,0
1108,0,0
1109,2,0
1110,2,0
1111,0,0
1112,0,0
1113,2,0
1114,1,0
1115,3,0
1116,2,0
1117,2,0
1118,3,0
1119,1,0
1120,3,0
1121,0,0
1122,2,0
1123,0,0
1124,0,0
1125,1,0
1126,2,0
1127,2,0
1128,1,0
1129,1,0
1130,1,0
1131,3,0
1132,3,0
1133,3,0
1134,1,0
1135,2,0
1136,2,0
1137,0,0
1138,2,0
1139,3,0
1140,2,0
1141,0,0
1142,0,0
1143,1,0
1144,2,0
1145,0,0
1146,0,0
1147,1,0
1148,2,0
1149,3,0
1150,2,0
1151,1,0
1152,1,2
1153,3,1
1154,0,2
1155,3,2
1156,2,0
1157,2,2
1158,1,1
1159,3,1
1160,2,1
1161,1,0
1162,1,2
1163,3,1
1164,3,2
1165,0,1
1166,3,1
1167,2,0
1168,3,1
1169,3,1
1170,3,2
1171,2,0
1172,3,1
1173,1,2
1174,0,2
1175,2,2
1176,0,2
1177,2,0
1178,3,2
1179,2,2
1180,3,0
1181,3,2
1182,0,2
1183,2,0
1184,2,0
1185,0,1
1186,0,1
1187,3,1
1188,1,2
1189,1,2
1190,3,1
1191,1,1
1192,2,1
1193,2,1
1194,3,1
1195,2,0
1196,3,0
1197,0,2
1198,3,1
1199,2,2
1200,2,1
1201,3,1
1202,0,0
1203,1,3
1204,3,2
1205,0,0
1206,1,2
1207,1,2
1208,0,0
1209,0,0
1210,0,1
1211,2,1
1212,2,0
1213,0,2
1214,3,2
1215,0,2
1216,0,2
1217,3,1
1218,3,2
1219,1,2
1220,0,1
1221,0,2
1222,3,1
1223,0,2
1224,2,2
1225,3,2
1226,1,2
1227,3,3
1228,0,2
1229,2,1
1230,1,2
1231,2,1
1232,1,3
1233,3,2
1234,1,1
1235,0,0
1236,2,2
1237,1,2
1238,1,2
1239,2,2
1240,0,0
1241,0,0
1242,1,2
1243,0,2
1244,1,1
1245,2,2
1246,3,2
1247,3,2
1248,1,0
1249,0,2
1250,3,1
1251,2,0
1252,3,1
1253,2,1
1254,3,0
1255,1,1
1256,3,1
1257,3,1
1258,3,2
1259,3,2
1260,1,2
1261,0,0
1262,1,1
1263,0,1
1264,0,0
1265,1,0
1266,1,2
1267,2,3
1268,1,2
1269,3,1
1270,2,2
1271,2,0
1272,0,2
1273,1,1
1274,3,3
1275,2,2
1276,2,1
1277,2,2
1278,1,2
1279,1,1
1280,0,0
1281,3,0
1282,3,0
1283,2,2
1284,2,0
1285,3,2
1286,2,0
1287,3,0
1288,0,2
1289,3,2
1290,1,0
1291,0,0
1292,0,2
1293,3,2
1294,3,2
1295,0,0
1296,0,2
1297,0,0
1298,3,2
1299,1,2
1300,0,0
1301,3,0
1302,0,0
1303,3,2
1304,3,2
1305,1,2
1306,3,0
1307,0,0
1308,0,0
1309,3,0
1310,3,0
1311,0,2
1312,1,0
1313,1,2
1314,2,0
1315,0,0
1316,0,2
1317,2,2
1318,1,0
1319,0,0
1320,1,2
1321,3,0
1322,2,2
1323,2,2
1324,2,2
1325,0,2
1326,1,2
1327,3,2
1328,1,0
1329,2,0
1330,2,0
1331,3,0
1332,2,0
1333,0,0
1334,1,0
1335,3,2
1336,3,2
1337,0,0
1338,2,0
1339,1,2
1340,0,0
1341,1,0
1342,2,2
1343,1,0
1344,2,0
1345,2,0
1346,0,2
1347,1,0
1348,2,2
1349,3,0
1350,3,2
1351,1,0
1352,2,0
1353,0,0
1354,2,2
1355,0,2
1356,0,0
1357,3,2
1358,3,0
1359,3,0
1360,0,2
1361,1,0
1362,2,2
1363,0,2
1364,2,0
1365,2,0
1366,0,0
1367,2,0
1368,1,0
1369,3,0
1370,2,2
1371,2,0
1372,0,2
1373,1,0
1374,0,0
1375,2,0
1376,2,0
1377,3,0
1378,3,2
1379,3,0
1380,1,2
1381,3,0
1382,2,0
1383,2,0
1384,3,0
1385,0,0
1386,1,0
1387,3,2
1388,3,2
1389,1,0
1390,1,0
1391,3,0
1392,0,0
1393,3,2
1394,1,0
1395,0,2
1396,3,2
1397,0,2
1398,1,0
1399,1,0
1400,1,2
1401,2,0
1402,1,0
1403,2,2
1404,0,0
1405,2,0
1406,0,0
1407,3,0
1408,2,2
1409,0,0
1410,2,0
1411,0,2
1412,1,2
1413,0,3
1414,2,1
1415,2,2
1416,2,2
1417,0,0
1418,0,1
1419,0,0
1420,2,0
1421,0,0
1422,2,2
1423,3,2
1424,0,2
1425,3,0
1426,2,3
1427,1,0
1428,1,0
1429,0,0
1430,1,0
1431,1,1
1432,1,0
1433,2,0
1434,2,2
1435,3,2
1436,1,0
1437,0,0
1438,3,3
1439,0,0
1440,2,0
1441,0,0
1442,0,0
1443,3,1
1444,3,2
1445,1,0
1446,2,2
1447,0,3
1448,0,2
1449,3,0
1450,0,2
1451,1,2
1452,0,2
1453,1,3
1454,2,0
1455,3,0
1456,2,2
1457,1,0
1458,2,3
1459,3,2
1460,2,2
1461,0,0
1462,2,2
1463,0,0
1464,1,2
1465,1,2
1466,2,2
1467,1,0
1468,2,0
1469,2,2
1470,2,1
1471,2,3
1472,2,0
1473,3,2
1474,3,2
1475,2,2
1476,1,0
1477,0,0
1478,2,0
1479,1,0
1480,2,0
1481,2,2
1482,2,1
1483,1,3
1484,1,0
1485,2,0
1486,2,0
1487,1,2
1488,1,2
1489,2,3
1490,2,3
1491,1,0
1492,2,0
1493,3,3
1494,0,2
1495,2,2
1496,3,2
1497,3,2
1498,2,1
1499,0,0
1500,1,3
1501,0,2
1502,2,2
1503,1,2
1504,2,0
1505,0,0
1506,1,2
1507,2,0
1508,3,0
1509,2,0
1510,0,2
1511,1,1
1512,3,0
1513,2,0
1514,3,2
1515,2,0
1516,2,0
1517,1,0
1518,2,0
1519,2,0
1520,1,0
1521,2,3
1522,1,2
1523,0,2
1524,0,0
1525,1,2
1526,2,2
1527,2,0
1528,2,0
1529,1,0
1530,2,0
1531,1,2
1532,2,2
1533,1,3
1534,0,3
1535,1,0
1536,1,2
1537,1,3
1538,3,1
1539,0,1
1540,0,3
1541,0,3
1542,3,1
1543,2,1
1544,3,1
1545,0,3
1546,0,1
1547,0,1
1548,1,1
1549,1,1
1550,1,2
1551,1,3
1552,3,2
1553,1,2
1554,2,3
1555,2,1
1556,1,3
1557,2,1
1558,1,2
1559,2,2
1560,2,1
1561,3,2
1562,1,3
1563,2,1
1564,3,1
1565,1,1
1566,2,1
1567,3,3
1568,2,3
1569,0,2
1570,1,1
1571,2,1
1572,1,3
1573,2,1
1574,0,2
1575,2,3
1576,2,1
1577,1,2
1578,2,3
1579,0,2
1580,2,3
1581,2,3
1582,3,1
1583,0,1
1584,1,3
1585,1,1
1586,1,1
1587,1,1
1588,1,3
1589,3,3
1590,3,1
1591,3,3
1592,1,3
1593,3,3
1594,1,1
1595,1,3
1596,2,2
1597,2,1
1598,3,1
1599,0,1
1600,3,1
1601,2,1
1602,1,1
1603,3,2
1604,2,2
1605,2,2
1606,0,2
1607,3,1
1608,3,2
1609,1,2
1610,2,2
1611,2,2
1612,3,3
1613,3,2
1614,2,1
1615,0,2
1616,2,2
1617,2,2
1618,2,3
1619,2,3
1620,2,1
1621,3,2
1622,0,2
1623,0,2
1624,3,3
1625,0,1
1626,3,2
1627,1,2
1628,0,3
1629,1,3
1630,3,2
1631,3,1
1632,2,3
1633,2,2
1634,2,3
1635,1,1
1636,2,2
1637,2,2
1638,2,2
1639,3,1
1640,0,1
1641,2,1
1642,1,3
1643,3,3
1644,1,1
1645,3,1
1646,1,1
1647,3,1
1648,1,3
1649,0,2
1650,2,2
1651,0,2
1652,0,3
1653,1,2
1654,3,2
1655,2,2
1656,0,2
1657,2,2
1658,2,1
1659,1,3
1660,2,2
1661,1,1
1662,3,2
1663,1,3
1664,2,2
1665,3,2
1666,1,2
1667,3,2
1668,2,2
1669,0,2
1670,0,2
1671,3,2
1672,1,2
1673,3,2
1674,2,2
1675,1,2
1676,1,2
1677,2,2
1678,2,2
1679,1,2
1680,3,2
1681,3,2
1682,3,2
1683,1,2
1684,1,2
1685,3,2
1686,0,2
1687,1,2
1688,2,2
1689,3,2
1690,0,2
1691,2,2
1692,0,2
1693,2,2
1694,3,2
1695,3,2
1696,2,2
1697,3,2
1698,0,2
1699,3,2
1700,0,2
1701,1,2
1702,2,2
1703,0,2
1704,1,2
1705,2,2
1706,3,2
1707,0,2
1708,3,2
1709,1,2
1710,1,2
1711,1,2
1712,2,2
1713,2,2
1714,1,2
1715,1,2
1716,3,2
1717,0,2
1718,0,2
1719,3,2
1720,1,2
1721,3,2
1722,3,2
1723,0,2
1724,2,2
1725,0,2
1726,3,2
1727,1,2
1728,3,2
1729,0,2
1730,2,2
1731,1,2
1732,3,2
1733,1,2
1734,1,2
1735,2,2
1736,2,2
1737,2,2
1738,1,2
1739,0,2
1740,1,2
1741,3,2
1742,2,2
1743,1,2
1744,1,2
1745,2,2
1746,2,2
1747,3,2
1748,3,2
1749,0,2
1750,3,2
1751,0,2
1752,0,2
1753,0,2
1754,1,2
1755,2,2
1756,1,2
1757,1,2
1758,1,2
1759,3,2
1760,1,2
1761,1,2
1762,2,3
1763,3,2
1764,1,2
1765,1,2
1766,1,2
1767,2,2
1768,0,2
1769,3,2
1770,0,2
1771,1,2
1772,1,2
1773,0,2
1774,2,2
1775,2,2
1776,1,2
1777,2,2
1778,0,2
1779,3,2
1780,1,2
1781,1,2
1782,2,2
1783,2,2
1784,2,2
1785,2,2
1786,3,2
1787,2,2
1788,2,2
1789,0,2
1790,0,2
1791,3,2
1792,2,1
1793,3,1
1794,0,1
1795,1,1
1796,0,1
1797,1,0
1798,1,0
1799,3,1
1800,0,1
1801,0,0
1802,2,2
1803,0,1
1804,2,0
1805,0,1
1806,3,1
1807,2,1
1808,3,1
1809,1,1
1810,2,1
1811,1,1
1812,0,1
1813,2,1
1814,0,1
1815,2,1
1816,0,1
1817,0,1
1818,2,1
1819,0,1
1820,1,1
1821,1,1
1822,1,0
1823,3,0
1824,1,0
1825,0,1
1826,2,1
1827,2,1
1828,3,1
1829,2,0
1830,2,2
1831,3,1
1832,3,0
1833,1,1
1834,2,0
1835,0,1
1836,3,1
1837,1,1
1838,1,1
1839,3,1
1840,3,1
1841,0,1
1842,2,1
1843,3,1
1844,3,1
1845,3,1
1846,0,1
1847,0,1
1848,1,1
1849,3,1
1850,1,1
1851,1,1
1852,3,1
1853,2,1
1854,1,0
1855,3,1
1856,2,2
1857,2,1
1858,0,1
1859,3,0
1860,0,1
1861,0,1
1862,3,1
1863,1,0
1864,1,0
1865,1,1
1866,1,0
1867,1,1
1868,0,1
1869,0,1
1870,0,1
1871,2,1
1872,3,1
1873,3,1
1874,2,1
1875,2,1
1876,3,1
1877,0,1
1878,2,2
1879,1,1
1880,0,0
1881,0,1
1882,2,1
1883,0,1
1884,3,0
1885,1,1
1886,1,0
1887,1,1
1888,2,1
1889,0,1
1890,3,1
1891,3,1
1892,3,1
1893,3,0
1894,0,1
1895,2,1
1896,0,1
1897,3,1
1898,2,1
1899,2,2
1900,0,1
1901,1,0
1902,1,0
1903,1,2
1904,0,2
1905,3,1
1906,3,1
1907,3,1
1908,0,0
1909,2,1
1910,2,1
1911,0,1
1912,1,1
1913,2,1
1914,2,1
1915,2,1
1916,0,1
1917,3,1
1918,2,1
1919,0,1
1920,3,0
1921,2,0
1922,1,0
1923,1,0
1924,2,0
1925,0,0
1926,1,0
1927,2,0
1928,3,1
1929,2,0
1930,0,0
1931,1,0
1932,2,1
1933,3,0
1934,2,0
1935,1,1
1936,3,0
1937,3,0
1938,0,0
1939,1,0
1940,3,0
1941,3,0
1942,3,0
1943,2,0
1944,3,0
1945,3,0
1946,3,0
1947,2,0
1948,2,0
1949,2,0
1950,3,0
1951,3,0
1952,3,0
1953,2,0
1954,2,0
1955,3,0
1956,2,0
1957,0,0
1958,1,0
1959,2,0
1960,0,0
1961,3,0
1962,3,0
1963,0,0
1964,2,0
1965,0,0
1966,2,0
1967,2,0
1968,1,0
1969,0,0
1970,3,0
1971,1,0
1972,1,0
1973,3,0
1974,0,0
1975,2,1
1976,3,0
1977,2,0
1978,1,0
1979,0,0
1980,2,0
1981,2,0
1982,2,0
1983,0,0
1984,0,1
1985,1,0
1986,0,0
1987,3,0
1988,2,0
1989,1,0
1990,0,0
1991,1,0
1992,2,1
1993,0,0
1994,3,0
1995,3,0
1996,0,0
1997,0,0
1998,1,0
1999,1,0
2000,0,0
2001,2,0
2002,2,0
2003,0,0
2004,3,0
2005,3,0
2006,3,0
2007,2,0
2008,3,0
2009,3,0
2010,0,0
2011,2,0
2012,2,0
2013,2,0
2014,0,0
2015,3,0
2016,0,0
2017,1,0
2018,0,0
2019,3,0
2020,0,0
2021,1,0
2022,3,0
2023,0,0
2024,0,0
2025,3,0
2026,1,0
2027,0,0
2028,2,0
2029,1,0
2030,2,0
2031,2,0
2032,2,0
2033,0,0
2034,0,0
2035,1,0
2036,0,0
2037,3,0
2038,2,0
2039,0,0
2040,3,0
2041,1,0
2042,2,0
2043,2,1
2044,3,0
2045,3,0
2046,0,0
2047,3,0
2048,2,1
2049,1,1
2050,1,1
2051,2,1
2052,0,1
2053,3,1
2054,2,1
2055,3,1
2056,0,1
2057,0,1
2058,1,1
2059,3,1
2060,1,1
2061,2,1
2062,3,1
2063,3,1
2064,0,1
2065,0,1
2066,2,1
2067,3,1
2068,1,1
2069,1,1
2070,1,1
2071,1,1
2072,1,1
2073,0,2
2074,1,1
2075,3,1
2076,3,1
2077,0,1
2078,2,1
2079,0,1
2080,0,1
2081,0,1
2082,3,1
2083,3,1
2084,3,1
2085,1,1
2086,1,1
2087,2,1
2088,3,1
2089,0,1
2090,2,1
2091,1,1
2092,0,1
2093,2,1
2094,3,1
2095,2,1
2096,2,1
2097,1,1
2098,0,1
2099,0,1
2100,1,1
2101,3,1
2102,1,1
2103,1,1
2104,2,1
2105,0,1
2106,2,1
2107,0,1
2108,2,1
2109,1,1
2110,1,1
2111,2,1
2112,3,1
2113,1,1
2114,3,1
2115,1,1
2116,2,1
2117,1,1
2118,3,1
2119,1,1
2120,2,1
2121,3,1
2122,0,1
2123,1,1
2124,2,1
2125,2,1
2126,0,1
2127,3,1
2128,1,1
2129,2,1
2130,1,1
2131,0,1
2132,1,1
2133,0,1
2134,1,2
2135,2,1
2136,2,1
2137,2,1
