,Unnamed: 0,Unnamed: 0.1,cluster_id,seqlength,kmeans_clusters,kmeans_time,gmm_clusters,gmm_time,time,coh_cluster,k_shape_clusters,k_means_softdtw_clusters
47,47,47,0,53,0,189.92469,0,188.14529,25.67972,1,2,0
48,48,48,0,47,0,189.92469,0,188.14529,25.67972,1,3,2
49,49,49,0,57,0,189.92469,0,188.14529,25.67972,1,3,2
50,50,50,0,49,0,189.92469,0,188.14529,25.67972,1,2,2
51,51,51,0,61,0,189.92469,0,188.14529,25.67972,1,0,2
52,52,52,0,50,0,189.92469,0,188.14529,25.67972,1,2,2
53,53,53,0,47,0,189.92469,0,188.14529,25.67972,1,2,2
54,54,54,0,47,0,189.92469,0,188.14529,25.67972,1,2,2
55,55,55,0,53,0,189.92469,0,188.14529,25.67972,1,3,2
56,56,56,0,44,0,189.92469,0,188.14529,25.67972,1,2,2
57,57,57,0,46,0,189.92469,0,188.14529,25.67972,1,2,2
58,58,58,0,43,0,189.92469,0,188.14529,25.67972,1,3,2
59,59,59,0,52,0,189.92469,0,188.14529,25.67972,1,2,2
60,60,60,0,59,0,189.92469,0,188.14529,25.67972,1,2,2
61,61,61,0,63,0,189.92469,0,188.14529,25.67972,1,2,2
62,62,62,0,61,0,189.92469,0,188.14529,25.67972,1,2,2
63,63,63,0,51,0,189.92469,0,188.14529,25.67972,1,2,2
64,64,64,0,54,0,189.92469,0,188.14529,25.67972,1,3,2
65,65,65,0,37,0,189.92469,0,188.14529,25.67972,1,2,2
66,66,66,0,51,0,189.92469,0,188.14529,25.67972,1,3,2
67,67,67,0,63,0,189.92469,0,188.14529,25.67972,1,2,2
68,68,68,0,32,0,189.92469,0,188.14529,25.67972,3,2,0
69,69,69,0,60,0,189.92469,0,188.14529,25.67972,1,3,2
70,70,70,0,47,0,189.92469,0,188.14529,25.67972,1,3,2
71,71,71,0,56,0,189.92469,0,188.14529,25.67972,1,2,2
72,72,72,0,70,0,189.92469,0,188.14529,25.67972,1,2,2
73,73,73,0,44,0,189.92469,0,188.14529,25.67972,1,2,2
74,74,74,0,50,0,189.92469,0,188.14529,25.67972,1,2,2
75,75,75,0,58,0,189.92469,0,188.14529,25.67972,1,3,2
76,76,76,0,55,0,189.92469,0,188.14529,25.67972,1,2,2
77,77,77,0,47,0,189.92469,0,188.14529,25.67972,1,2,2
78,78,78,0,63,0,189.92469,0,188.14529,25.67972,1,3,2
79,79,79,0,36,0,189.92469,0,188.14529,25.67972,1,2,2
80,80,80,0,48,0,189.92469,0,188.14529,25.67972,1,2,3
81,81,81,0,59,0,189.92469,0,188.14529,25.67972,1,3,2
82,82,82,0,44,0,189.92469,0,188.14529,25.67972,1,2,2
83,83,83,0,61,0,189.92469,0,188.14529,25.67972,1,2,2
84,84,84,0,61,0,189.92469,0,188.14529,25.67972,1,2,2
85,85,85,0,54,0,189.92469,0,188.14529,25.67972,1,2,2
86,86,86,0,57,0,189.92469,0,188.14529,25.67972,1,2,2
87,87,87,0,46,0,189.92469,0,188.14529,25.67972,1,2,2
88,88,88,0,53,0,189.92469,0,188.14529,25.67972,1,2,2
89,89,89,0,51,0,189.92469,0,188.14529,25.67972,1,2,2
90,90,90,0,43,0,189.92469,0,188.14529,25.67972,1,3,2
91,91,91,0,38,0,189.92469,0,188.14529,25.67972,1,2,2
92,92,92,0,50,0,189.92469,0,188.14529,25.67972,1,3,2
93,93,93,0,69,0,189.92469,0,188.14529,25.67972,1,2,2
94,94,94,0,51,0,189.92469,0,188.14529,25.67972,1,2,2
95,95,95,0,57,0,189.92469,0,188.14529,25.67972,1,3,2
96,96,96,0,44,0,189.92469,0,188.14529,25.67972,1,2,2
97,97,97,0,40,0,189.92469,0,188.14529,25.67972,1,2,2
98,98,98,0,47,0,189.92469,0,188.14529,25.67972,1,2,2
99,99,99,0,49,0,189.92469,0,188.14529,25.67972,1,2,2
100,100,100,0,55,0,189.92469,0,188.14529,25.67972,1,2,2
101,101,101,0,48,0,189.92469,0,188.14529,25.67972,1,2,2
102,102,102,0,65,0,189.92469,0,188.14529,25.67972,1,3,2
103,103,103,0,44,0,189.92469,0,188.14529,25.67972,1,3,2
104,104,104,0,63,0,189.92469,0,188.14529,25.67972,1,2,2
105,105,105,0,53,0,189.92469,0,188.14529,25.67972,1,2,2
106,106,106,0,51,0,189.92469,0,188.14529,25.67972,1,2,2
107,107,107,0,49,0,189.92469,0,188.14529,25.67972,1,2,2
108,108,108,0,63,0,189.92469,0,188.14529,25.67972,1,3,2
109,109,109,0,63,0,189.92469,0,188.14529,25.67972,1,3,2
110,110,110,0,50,0,189.92469,0,188.14529,25.67972,1,2,2
111,111,111,0,68,0,189.92469,0,188.14529,25.67972,1,2,2
112,112,112,0,50,0,189.92469,0,188.14529,25.67972,1,2,2
113,113,113,0,47,0,189.92469,0,188.14529,25.67972,1,2,2
114,114,114,0,56,0,189.92469,0,188.14529,25.67972,1,2,2
115,115,115,0,52,0,189.92469,0,188.14529,25.67972,1,2,2
116,116,116,0,46,0,189.92469,0,188.14529,25.67972,1,2,2
117,117,117,0,42,0,189.92469,0,188.14529,25.67972,1,1,2
118,118,118,0,65,0,189.92469,0,188.14529,25.67972,1,2,2
119,119,119,0,63,0,189.92469,0,188.14529,25.67972,1,2,2
120,120,120,0,47,0,189.92469,0,188.14529,25.67972,1,2,2
121,121,121,0,58,0,189.92469,0,188.14529,25.67972,1,2,2
122,122,122,0,60,0,189.92469,0,188.14529,25.67972,1,2,2
123,123,123,0,56,0,189.92469,0,188.14529,25.67972,1,3,2
124,124,124,0,33,0,189.92469,0,188.14529,25.67972,1,2,2
125,125,125,0,43,0,189.92469,0,188.14529,25.67972,1,2,2
126,126,126,0,52,0,189.92469,0,188.14529,25.67972,1,3,2
127,127,127,0,52,0,189.92469,0,188.14529,25.67972,1,2,2
128,128,128,0,55,0,189.92469,0,188.14529,25.67972,1,2,2
129,129,129,0,56,0,189.92469,0,188.14529,25.67972,1,3,2
130,130,130,0,69,0,189.92469,0,188.14529,25.67972,1,2,2
131,131,131,0,58,0,189.92469,0,188.14529,25.67972,1,2,2
132,132,132,0,49,0,189.92469,0,188.14529,25.67972,1,3,2
133,133,133,0,50,0,189.92469,0,188.14529,25.67972,1,2,2
134,134,134,0,55,0,189.92469,0,188.14529,25.67972,1,2,2
135,135,135,0,55,0,189.92469,0,188.14529,25.67972,1,2,2
136,136,136,0,68,0,189.92469,0,188.14529,25.67972,1,0,2
137,137,137,0,54,0,189.92469,0,188.14529,25.67972,1,3,2
138,138,138,0,59,0,189.92469,0,188.14529,25.67972,1,2,2
139,139,139,0,47,0,189.92469,0,188.14529,25.67972,1,2,2
140,140,140,0,55,0,189.92469,0,188.14529,25.67972,1,2,2
141,141,141,0,62,0,189.92469,0,188.14529,25.67972,1,2,2
142,142,142,0,61,0,189.92469,0,188.14529,25.67972,1,3,2
143,143,143,0,56,0,189.92469,0,188.14529,25.67972,1,3,2
144,144,144,0,53,0,189.92469,0,188.14529,25.67972,1,2,2
145,145,145,0,45,0,189.92469,0,188.14529,25.67972,1,3,2
146,146,146,0,37,0,189.92469,0,188.14529,25.67972,1,2,2
147,147,147,0,57,0,189.92469,0,188.14529,25.67972,1,2,2
148,148,148,0,53,0,189.92469,0,188.14529,25.67972,1,2,2
149,149,149,0,49,0,189.92469,0,188.14529,25.67972,1,2,2
150,150,150,0,55,0,189.92469,0,188.14529,25.67972,1,2,2
151,151,151,0,48,0,189.92469,0,188.14529,25.67972,1,2,2
152,152,152,0,52,0,189.92469,0,188.14529,25.67972,1,0,3
153,153,153,0,61,0,189.92469,0,188.14529,25.67972,1,3,2
154,154,154,0,65,0,189.92469,0,188.14529,25.67972,1,2,2
155,155,155,0,51,0,189.92469,0,188.14529,25.67972,1,2,2
156,156,156,0,67,0,189.92469,0,188.14529,25.67972,1,2,2
157,157,157,0,52,0,189.92469,0,188.14529,25.67972,1,3,2
158,158,158,0,60,0,189.92469,0,188.14529,25.67972,1,2,2
159,159,159,0,46,0,189.92469,0,188.14529,25.67972,1,2,2
160,160,160,0,59,0,189.92469,0,188.14529,25.67972,1,2,2
161,161,161,0,58,0,189.92469,0,188.14529,25.67972,1,2,2
162,162,162,0,55,0,189.92469,0,188.14529,25.67972,1,3,2
163,163,163,0,57,0,189.92469,0,188.14529,25.67972,1,3,2
164,164,164,0,51,0,189.92469,0,188.14529,25.67972,1,0,2
165,165,165,0,45,0,189.92469,0,188.14529,25.67972,1,2,2
166,166,166,0,44,0,189.92469,0,188.14529,25.67972,1,2,2
167,167,167,0,74,0,189.92469,0,188.14529,25.67972,1,2,2
168,168,168,0,46,0,189.92469,0,188.14529,25.67972,1,2,2
169,169,169,0,56,0,189.92469,0,188.14529,25.67972,1,2,2
170,170,170,0,44,0,189.92469,0,188.14529,25.67972,1,3,2
171,171,171,0,59,0,189.92469,0,188.14529,25.67972,1,2,2
172,172,172,0,76,0,189.92469,0,188.14529,25.67972,1,2,2
173,173,173,0,63,0,189.92469,0,188.14529,25.67972,1,3,2
174,174,174,0,54,0,189.92469,0,188.14529,25.67972,1,2,2
175,175,175,0,43,0,189.92469,0,188.14529,25.67972,1,2,2
176,176,176,0,58,0,189.92469,0,188.14529,25.67972,1,3,2
177,177,177,0,47,0,189.92469,0,188.14529,25.67972,1,2,2
178,178,178,0,46,0,189.92469,0,188.14529,25.67972,1,3,2
179,179,179,0,42,0,189.92469,0,188.14529,25.67972,1,2,2
180,180,180,0,58,0,189.92469,0,188.14529,25.67972,1,0,2
181,181,181,0,46,0,189.92469,0,188.14529,25.67972,1,2,2
182,182,182,0,49,0,189.92469,0,188.14529,25.67972,1,1,3
183,183,183,0,42,0,189.92469,0,188.14529,25.67972,1,3,2
184,184,184,0,56,0,189.92469,0,188.14529,25.67972,1,2,2
185,185,185,0,55,0,189.92469,0,188.14529,25.67972,1,2,2
186,186,186,0,52,0,189.92469,0,188.14529,25.67972,1,2,2
187,187,187,0,68,0,189.92469,0,188.14529,25.67972,1,3,2
188,188,188,0,48,0,189.92469,0,188.14529,25.67972,1,3,2
189,189,189,0,52,0,189.92469,0,188.14529,25.67972,1,2,2
190,190,190,0,34,0,189.92469,0,188.14529,25.67972,1,0,0
191,191,191,0,61,0,189.92469,0,188.14529,25.67972,1,2,2
192,192,192,0,47,0,189.92469,0,188.14529,25.67972,1,3,2
193,193,193,0,61,0,189.92469,0,188.14529,25.67972,1,3,2
194,194,194,0,67,0,189.92469,0,188.14529,25.67972,1,2,2
195,195,195,0,50,0,189.92469,0,188.14529,25.67972,1,3,2
196,196,196,0,46,0,189.92469,0,188.14529,25.67972,1,2,2
197,197,197,0,65,0,189.92469,0,188.14529,25.67972,1,2,2
198,198,198,0,58,0,189.92469,0,188.14529,25.67972,1,2,2
199,199,199,0,47,0,189.92469,0,188.14529,25.67972,1,2,2
200,200,200,0,56,0,189.92469,0,188.14529,25.67972,1,3,2
201,201,201,0,36,0,189.92469,0,188.14529,25.67972,1,2,2
202,202,202,0,57,0,189.92469,0,188.14529,25.67972,1,2,2
203,203,203,0,46,0,189.92469,0,188.14529,25.67972,1,3,2
204,204,204,0,48,0,189.92469,0,188.14529,25.67972,1,3,2
205,205,205,0,54,0,189.92469,0,188.14529,25.67972,1,0,2
206,206,206,0,61,0,189.92469,0,188.14529,25.67972,1,2,2
207,207,207,0,53,0,189.92469,0,188.14529,25.67972,1,2,2
208,208,208,0,53,0,189.92469,0,188.14529,25.67972,1,3,2
209,209,209,0,54,0,189.92469,0,188.14529,25.67972,1,3,2
210,210,210,0,55,0,189.92469,0,188.14529,25.67972,1,2,2
211,211,211,0,59,0,189.92469,0,188.14529,25.67972,1,2,2
212,212,212,0,37,0,189.92469,0,188.14529,25.67972,1,2,2
213,213,213,0,54,0,189.92469,0,188.14529,25.67972,1,3,2
214,214,214,0,40,0,189.92469,0,188.14529,25.67972,1,2,2
215,215,215,0,54,0,189.92469,0,188.14529,25.67972,1,2,2
216,216,216,0,54,0,189.92469,0,188.14529,25.67972,1,2,2
217,217,217,0,55,0,189.92469,0,188.14529,25.67972,1,2,2
218,218,218,0,43,0,189.92469,0,188.14529,25.67972,1,2,2
219,219,219,0,55,0,189.92469,0,188.14529,25.67972,1,3,2
220,220,220,0,51,0,189.92469,0,188.14529,25.67972,1,2,2
221,221,221,0,53,0,189.92469,0,188.14529,25.67972,1,3,2
222,222,222,0,46,0,189.92469,0,188.14529,25.67972,1,3,2
223,223,223,0,60,0,189.92469,0,188.14529,25.67972,1,2,2
224,224,224,0,39,0,189.92469,0,188.14529,25.67972,1,2,2
225,225,225,0,51,0,189.92469,0,188.14529,25.67972,1,2,2
226,226,226,0,67,0,189.92469,0,188.14529,25.67972,1,2,2
227,227,227,0,61,0,189.92469,0,188.14529,25.67972,1,2,2
228,228,228,0,80,0,189.92469,0,188.14529,25.67972,1,2,2
229,229,229,0,57,0,189.92469,0,188.14529,25.67972,1,2,2
230,230,230,0,65,0,189.92469,0,188.14529,25.67972,1,1,2
231,231,231,0,65,0,189.92469,0,188.14529,25.67972,1,3,2
232,232,232,0,49,0,189.92469,0,188.14529,25.67972,1,2,2
233,233,233,0,66,0,189.92469,0,188.14529,25.67972,1,3,2
234,234,234,0,60,0,189.92469,0,188.14529,25.67972,1,3,2
235,235,235,0,40,0,189.92469,0,188.14529,25.67972,1,2,2
236,236,236,0,86,0,189.92469,0,188.14529,25.67972,1,3,2
237,237,237,0,57,0,189.92469,0,188.14529,25.67972,1,2,2
238,238,238,0,63,0,189.92469,0,188.14529,25.67972,1,2,2
239,239,239,0,65,0,189.92469,0,188.14529,25.67972,1,2,2
240,240,240,0,78,0,189.92469,0,188.14529,25.67972,1,2,2
241,241,241,0,65,0,189.92469,0,188.14529,25.67972,1,2,2
242,242,242,0,57,0,189.92469,0,188.14529,25.67972,1,0,3
243,243,243,0,58,0,189.92469,0,188.14529,25.67972,1,2,2
244,244,244,0,61,0,189.92469,0,188.14529,25.67972,1,3,2
245,245,245,0,83,0,189.92469,0,188.14529,25.67972,1,2,2
246,246,246,0,47,0,189.92469,0,188.14529,25.67972,1,2,2
247,247,247,0,85,0,189.92469,0,188.14529,25.67972,1,3,2
248,248,248,0,59,0,189.92469,0,188.14529,25.67972,1,2,2
249,249,249,0,67,0,189.92469,0,188.14529,25.67972,1,2,2
250,250,250,0,59,0,189.92469,0,188.14529,25.67972,1,2,2
251,251,251,0,71,0,189.92469,0,188.14529,25.67972,1,2,2
252,252,252,0,78,0,189.92469,0,188.14529,25.67972,1,2,2
253,253,253,0,73,0,189.92469,0,188.14529,25.67972,1,2,2
254,254,254,0,68,0,189.92469,0,188.14529,25.67972,1,3,2
255,255,255,0,57,0,189.92469,0,188.14529,25.67972,1,2,2
256,256,256,0,59,0,189.92469,0,188.14529,25.67972,1,2,2
257,257,257,0,32,0,189.92469,0,188.14529,25.67972,1,3,2
258,258,258,0,61,0,189.92469,0,188.14529,25.67972,1,3,2
259,259,259,0,59,0,189.92469,0,188.14529,25.67972,1,3,2
260,260,260,0,68,0,189.92469,0,188.14529,25.67972,1,3,2
261,261,261,0,70,0,189.92469,0,188.14529,25.67972,1,3,2
262,262,262,0,59,0,189.92469,0,188.14529,25.67972,1,3,2
263,263,263,0,75,0,189.92469,0,188.14529,25.67972,1,2,2
264,264,264,0,65,0,189.92469,0,188.14529,25.67972,1,2,2
265,265,265,0,62,0,189.92469,0,188.14529,25.67972,1,2,2
266,266,266,0,74,0,189.92469,0,188.14529,25.67972,1,1,2
267,267,267,0,63,0,189.92469,0,188.14529,25.67972,1,3,2
268,268,268,0,33,0,189.92469,0,188.14529,25.67972,1,2,2
269,269,269,0,71,0,189.92469,0,188.14529,25.67972,1,0,2
270,270,270,0,66,0,189.92469,0,188.14529,25.67972,1,3,2
271,271,271,0,57,0,189.92469,0,188.14529,25.67972,1,3,2
272,272,272,0,61,0,189.92469,0,188.14529,25.67972,1,2,2
273,273,273,0,81,0,189.92469,0,188.14529,25.67972,1,3,2
274,274,274,0,83,0,189.92469,0,188.14529,25.67972,1,3,2
275,275,275,0,57,0,189.92469,0,188.14529,25.67972,1,2,2
276,276,276,0,82,0,189.92469,0,188.14529,25.67972,1,3,2
277,277,277,0,73,0,189.92469,0,188.14529,25.67972,1,2,2
278,278,278,0,69,0,189.92469,0,188.14529,25.67972,1,3,2
279,279,279,0,40,0,189.92469,0,188.14529,25.67972,1,3,2
280,280,280,0,64,0,189.92469,0,188.14529,25.67972,1,3,2
281,281,281,0,70,0,189.92469,0,188.14529,25.67972,1,2,2
282,282,282,0,67,0,189.92469,0,188.14529,25.67972,1,3,2
283,283,283,0,75,0,189.92469,0,188.14529,25.67972,1,2,2
284,284,284,0,62,0,189.92469,0,188.14529,25.67972,1,2,2
285,285,285,0,61,0,189.92469,0,188.14529,25.67972,1,3,2
286,286,286,0,60,0,189.92469,0,188.14529,25.67972,1,3,2
287,287,287,0,71,0,189.92469,0,188.14529,25.67972,1,3,2
288,288,288,0,83,0,189.92469,0,188.14529,25.67972,1,2,2
289,289,289,0,67,0,189.92469,0,188.14529,25.67972,1,3,2
290,290,290,0,41,0,189.92469,0,188.14529,25.67972,1,2,2
291,291,291,0,74,0,189.92469,0,188.14529,25.67972,1,3,2
292,292,292,0,66,0,189.92469,0,188.14529,25.67972,1,2,2
293,293,293,0,62,0,189.92469,0,188.14529,25.67972,1,2,2
294,294,294,0,63,0,189.92469,0,188.14529,25.67972,1,2,2
295,295,295,0,66,0,189.92469,0,188.14529,25.67972,1,2,2
296,296,296,0,62,0,189.92469,0,188.14529,25.67972,1,3,2
297,297,297,0,60,0,189.92469,0,188.14529,25.67972,1,2,2
298,298,298,0,71,0,189.92469,0,188.14529,25.67972,1,2,2
299,299,299,0,75,0,189.92469,0,188.14529,25.67972,1,2,2
300,300,300,0,64,0,189.92469,0,188.14529,25.67972,1,2,2
301,301,301,0,33,0,189.92469,0,188.14529,25.67972,1,3,2
302,302,302,0,73,0,189.92469,0,188.14529,25.67972,1,2,2
303,303,303,0,63,0,189.92469,0,188.14529,25.67972,1,0,2
304,304,304,0,73,0,189.92469,0,188.14529,25.67972,1,2,2
305,305,305,0,58,0,189.92469,0,188.14529,25.67972,1,2,2
306,306,306,0,67,0,189.92469,0,188.14529,25.67972,1,3,3
307,307,307,0,62,0,189.92469,0,188.14529,25.67972,1,3,2
308,308,308,0,70,0,189.92469,0,188.14529,25.67972,1,2,2
309,309,309,0,65,0,189.92469,0,188.14529,25.67972,1,2,2
310,310,310,0,74,0,189.92469,0,188.14529,25.67972,1,2,2
311,311,311,0,60,0,189.92469,0,188.14529,25.67972,1,2,2
312,312,312,0,41,0,189.92469,0,188.14529,25.67972,1,2,2
313,313,313,0,79,0,189.92469,0,188.14529,25.67972,1,3,2
314,314,314,0,60,0,189.92469,0,188.14529,25.67972,1,3,2
315,315,315,0,56,0,189.92469,0,188.14529,25.67972,1,2,2
316,316,316,0,63,0,189.92469,0,188.14529,25.67972,1,2,2
317,317,317,0,66,0,189.92469,0,188.14529,25.67972,1,2,2
318,318,318,0,73,0,189.92469,0,188.14529,25.67972,1,3,2
319,319,319,0,76,0,189.92469,0,188.14529,25.67972,1,3,2
320,320,320,0,87,0,189.92469,0,188.14529,25.67972,1,2,2
321,321,321,0,68,0,189.92469,0,188.14529,25.67972,1,3,2
322,322,322,0,65,0,189.92469,0,188.14529,25.67972,1,2,2
323,323,323,0,45,0,189.92469,0,188.14529,25.67972,1,3,2
324,324,324,0,61,0,189.92469,0,188.14529,25.67972,1,2,2
325,325,325,0,59,0,189.92469,0,188.14529,25.67972,1,2,2
326,326,326,0,83,0,189.92469,0,188.14529,25.67972,1,2,2
327,327,327,0,65,0,189.92469,0,188.14529,25.67972,1,3,2
328,328,328,0,63,0,189.92469,0,188.14529,25.67972,1,2,2
329,329,329,0,79,0,189.92469,0,188.14529,25.67972,1,3,2
330,330,330,0,72,0,189.92469,0,188.14529,25.67972,1,2,2
331,331,331,0,73,0,189.92469,0,188.14529,25.67972,1,3,2
332,332,332,0,60,0,189.92469,0,188.14529,25.67972,1,2,2
333,333,333,0,66,0,189.92469,0,188.14529,25.67972,1,0,2
334,334,334,0,41,0,189.92469,0,188.14529,25.67972,1,2,2
335,335,335,0,28,0,189.92469,0,188.14529,25.67972,1,3,2
336,336,336,0,80,0,189.92469,0,188.14529,25.67972,1,2,2
337,337,337,0,62,0,189.92469,0,188.14529,25.67972,1,2,2
338,338,338,0,71,0,189.92469,0,188.14529,25.67972,1,3,2
339,339,339,0,71,0,189.92469,0,188.14529,25.67972,1,2,2
340,340,340,0,71,0,189.92469,0,188.14529,25.67972,1,3,2
341,341,341,0,66,0,189.92469,0,188.14529,25.67972,1,2,2
342,342,342,0,75,0,189.92469,0,188.14529,25.67972,1,3,2
343,343,343,0,74,0,189.92469,0,188.14529,25.67972,1,2,2
344,344,344,0,78,0,189.92469,0,188.14529,25.67972,1,2,2
345,345,345,0,78,0,189.92469,0,188.14529,25.67972,1,3,2
346,346,346,0,41,0,189.92469,0,188.14529,25.67972,1,2,2
347,347,347,0,54,0,189.92469,0,188.14529,25.67972,1,2,2
348,348,348,0,55,0,189.92469,0,188.14529,25.67972,1,2,2
349,349,349,0,74,0,189.92469,0,188.14529,25.67972,1,2,2
350,350,350,0,70,0,189.92469,0,188.14529,25.67972,1,3,2
351,351,351,0,84,0,189.92469,0,188.14529,25.67972,1,3,2
352,352,352,0,57,0,189.92469,0,188.14529,25.67972,1,2,2
353,353,353,0,76,0,189.92469,0,188.14529,25.67972,1,0,2
354,354,354,0,77,0,189.92469,0,188.14529,25.67972,1,3,2
355,355,355,0,73,0,189.92469,0,188.14529,25.67972,1,3,2
356,356,356,0,58,0,189.92469,0,188.14529,25.67972,1,3,2
357,357,357,0,38,0,189.92469,0,188.14529,25.67972,1,2,2
358,358,358,0,42,0,189.92469,0,188.14529,25.67972,1,2,2
359,359,359,0,71,0,189.92469,0,188.14529,25.67972,1,2,2
360,360,360,0,62,0,189.92469,0,188.14529,25.67972,1,2,2
361,361,361,0,71,0,189.92469,0,188.14529,25.67972,1,3,2
362,362,362,0,65,0,189.92469,0,188.14529,25.67972,1,3,2
363,363,363,0,52,0,189.92469,0,188.14529,25.67972,1,2,2
364,364,364,0,66,0,189.92469,0,188.14529,25.67972,1,2,2
365,365,365,0,80,0,189.92469,0,188.14529,25.67972,1,3,2
366,366,366,0,83,0,189.92469,0,188.14529,25.67972,1,3,2
367,367,367,0,59,0,189.92469,0,188.14529,25.67972,1,2,2
368,368,368,0,38,0,189.92469,0,188.14529,25.67972,1,2,2
369,369,369,0,70,0,189.92469,0,188.14529,25.67972,1,3,2
370,370,370,0,65,0,189.92469,0,188.14529,25.67972,1,3,2
371,371,371,0,58,0,189.92469,0,188.14529,25.67972,1,1,2
372,372,372,0,81,0,189.92469,0,188.14529,25.67972,1,2,2
373,373,373,0,84,0,189.92469,0,188.14529,25.67972,1,2,1
374,374,374,0,62,0,189.92469,0,188.14529,25.67972,1,2,2
375,375,375,0,58,0,189.92469,0,188.14529,25.67972,1,2,2
376,376,376,0,62,0,189.92469,0,188.14529,25.67972,1,3,2
377,377,377,0,78,0,189.92469,0,188.14529,25.67972,1,2,2
378,378,378,0,65,0,189.92469,0,188.14529,25.67972,1,2,2
379,379,379,0,45,0,189.92469,0,188.14529,25.67972,1,2,2
380,380,380,0,70,0,189.92469,0,188.14529,25.67972,1,2,2
381,381,381,0,74,0,189.92469,0,188.14529,25.67972,1,3,2
382,382,382,0,70,0,189.92469,0,188.14529,25.67972,1,3,2
383,383,383,0,60,0,189.92469,0,188.14529,25.67972,1,2,2
384,384,384,0,57,0,189.92469,0,188.14529,25.67972,1,2,2
385,385,385,0,68,0,189.92469,0,188.14529,25.67972,1,2,2
386,386,386,0,59,0,189.92469,0,188.14529,25.67972,1,2,2
387,387,387,0,79,0,189.92469,0,188.14529,25.67972,1,2,2
388,388,388,0,62,0,189.92469,0,188.14529,25.67972,1,2,2
389,389,389,0,49,0,189.92469,0,188.14529,25.67972,1,2,2
390,390,390,0,46,0,189.92469,0,188.14529,25.67972,1,2,2
391,391,391,0,89,0,189.92469,0,188.14529,25.67972,1,2,2
392,392,392,0,70,0,189.92469,0,188.14529,25.67972,1,2,2
393,393,393,0,50,0,189.92469,0,188.14529,25.67972,1,2,2
