,Unnamed: 0,Unnamed: 0.1,cluster_id,time,seqlength,coh_cluster,kmeans_clusters,kmeans_time,gmm_clusters,gmm_time,k_shape_clusters,k_means_softdtw_clusters
31,31,31,0,14.481879999999999,585,0,0,133.67245,0,132.33567000000002,0,0
32,32,32,0,14.481879999999999,771,0,1,133.67245,1,132.33567000000002,0,0
33,33,33,0,14.481879999999999,1000,0,1,133.67245,1,132.33567000000002,0,0
34,34,34,0,14.481879999999999,770,0,0,133.67245,1,132.33567000000002,0,0
35,35,35,0,14.481879999999999,593,0,1,133.67245,1,132.33567000000002,0,0
36,36,36,0,14.481879999999999,582,0,1,133.67245,1,132.33567000000002,1,0
37,37,37,0,14.481879999999999,619,0,1,133.67245,1,132.33567000000002,1,0
38,38,38,0,14.481879999999999,502,0,1,133.67245,1,132.33567000000002,1,0
39,39,39,0,14.481879999999999,484,0,1,133.67245,1,132.33567000000002,0,0
40,40,40,0,14.481879999999999,846,0,1,133.67245,1,132.33567000000002,1,0
41,41,41,0,14.481879999999999,1000,0,1,133.67245,1,132.33567000000002,0,0
42,42,42,0,14.481879999999999,680,0,0,133.67245,1,132.33567000000002,0,0
43,43,43,0,14.481879999999999,638,0,0,133.67245,1,132.33567000000002,0,0
44,44,44,0,14.481879999999999,446,0,0,133.67245,1,132.33567000000002,0,0
45,45,45,0,14.481879999999999,728,0,1,133.67245,1,132.33567000000002,1,0
46,46,46,0,14.481879999999999,699,0,0,133.67245,1,132.33567000000002,0,0
47,47,47,0,14.481879999999999,948,0,0,133.67245,1,132.33567000000002,0,0
48,48,48,0,14.481879999999999,304,0,1,133.67245,1,132.33567000000002,0,0
49,49,49,0,14.481879999999999,1000,0,1,133.67245,1,132.33567000000002,0,0
50,50,50,0,14.481879999999999,944,0,1,133.67245,1,132.33567000000002,1,0
51,51,51,0,14.481879999999999,861,0,0,133.67245,1,132.33567000000002,0,0
52,52,52,0,14.481879999999999,487,0,1,133.67245,1,132.33567000000002,1,0
53,53,53,0,14.481879999999999,1000,0,1,133.67245,1,132.33567000000002,1,0
54,54,54,0,14.481879999999999,441,0,0,133.67245,0,132.33567000000002,1,1
55,55,55,0,14.481879999999999,766,0,1,133.67245,1,132.33567000000002,0,0
56,56,56,0,14.481879999999999,733,0,0,133.67245,1,132.33567000000002,0,0
57,57,57,0,14.481879999999999,814,0,1,133.67245,1,132.33567000000002,0,0
58,58,58,0,14.481879999999999,840,0,0,133.67245,1,132.33567000000002,0,0
59,59,59,0,14.481879999999999,856,0,1,133.67245,1,132.33567000000002,0,0
60,60,60,0,14.481879999999999,887,0,1,133.67245,1,132.33567000000002,1,0
61,61,61,0,14.481879999999999,1000,0,0,133.67245,1,132.33567000000002,0,0
62,62,62,0,14.481879999999999,855,0,1,133.67245,1,132.33567000000002,0,0
63,63,63,0,14.481879999999999,1000,0,0,133.67245,1,132.33567000000002,0,0
64,64,64,0,14.481879999999999,788,0,0,133.67245,1,132.33567000000002,0,0
65,65,65,0,14.481879999999999,1000,0,0,133.67245,1,132.33567000000002,0,0
66,66,66,0,14.481879999999999,493,0,1,133.67245,1,132.33567000000002,1,0
67,67,67,0,14.481879999999999,1000,0,0,133.67245,1,132.33567000000002,0,0
68,68,68,0,14.481879999999999,891,0,1,133.67245,1,132.33567000000002,0,0
69,69,69,0,14.481879999999999,483,0,1,133.67245,1,132.33567000000002,0,0
70,70,70,0,14.481879999999999,451,0,1,133.67245,1,132.33567000000002,0,0
71,71,71,0,14.481879999999999,1000,0,1,133.67245,1,132.33567000000002,1,0
72,72,72,0,14.481879999999999,499,0,0,133.67245,1,132.33567000000002,0,0
73,73,73,0,14.481879999999999,724,0,0,133.67245,0,132.33567000000002,0,0
74,74,74,0,14.481879999999999,819,0,1,133.67245,1,132.33567000000002,0,0
75,75,75,0,14.481879999999999,794,0,1,133.67245,1,132.33567000000002,0,0
76,76,76,0,14.481879999999999,1000,0,0,133.67245,1,132.33567000000002,0,0
77,77,77,0,14.481879999999999,595,0,0,133.67245,0,132.33567000000002,1,0
78,78,78,0,14.481879999999999,586,0,1,133.67245,1,132.33567000000002,0,0
79,79,79,0,14.481879999999999,657,0,1,133.67245,1,132.33567000000002,1,0
80,80,80,0,14.481879999999999,808,0,1,133.67245,1,132.33567000000002,0,0
81,81,81,0,14.481879999999999,1000,0,1,133.67245,1,132.33567000000002,0,0
82,82,82,0,14.481879999999999,380,0,1,133.67245,1,132.33567000000002,1,0
83,83,83,0,14.481879999999999,869,0,1,133.67245,1,132.33567000000002,0,0
84,84,84,0,14.481879999999999,608,0,1,133.67245,1,132.33567000000002,1,0
85,85,85,0,14.481879999999999,555,0,1,133.67245,1,132.33567000000002,1,0
86,86,86,0,14.481879999999999,490,0,1,133.67245,1,132.33567000000002,1,0
87,87,87,0,14.481879999999999,605,0,1,133.67245,1,132.33567000000002,1,0
88,88,88,0,14.481879999999999,579,0,1,133.67245,1,132.33567000000002,1,0
89,89,89,0,14.481879999999999,475,0,0,133.67245,1,132.33567000000002,0,0
90,90,90,0,14.481879999999999,636,0,1,133.67245,1,132.33567000000002,0,0
91,91,91,0,14.481879999999999,428,0,0,133.67245,1,132.33567000000002,0,0
92,92,92,0,14.481879999999999,831,0,0,133.67245,1,132.33567000000002,0,0
93,93,93,0,14.481879999999999,605,0,1,133.67245,1,132.33567000000002,0,0
94,94,94,0,14.481879999999999,572,0,0,133.67245,1,132.33567000000002,0,0
95,95,95,0,14.481879999999999,1000,0,1,133.67245,1,132.33567000000002,0,0
96,96,96,0,14.481879999999999,571,0,1,133.67245,1,132.33567000000002,1,0
97,97,97,0,14.481879999999999,1000,0,1,133.67245,1,132.33567000000002,0,0
98,98,98,0,14.481879999999999,695,0,1,133.67245,1,132.33567000000002,1,0
99,99,99,0,14.481879999999999,546,0,1,133.67245,1,132.33567000000002,1,0
100,100,100,0,14.481879999999999,421,0,0,133.67245,1,132.33567000000002,0,0
101,101,101,0,14.481879999999999,1000,0,1,133.67245,1,132.33567000000002,0,0
102,102,102,0,14.481879999999999,673,0,1,133.67245,1,132.33567000000002,1,0
103,103,103,0,14.481879999999999,366,0,0,133.67245,1,132.33567000000002,0,0
104,104,104,0,14.481879999999999,535,0,0,133.67245,1,132.33567000000002,0,0
105,105,105,0,14.481879999999999,782,0,1,133.67245,1,132.33567000000002,1,0
106,106,106,0,14.481879999999999,674,0,1,133.67245,1,132.33567000000002,1,0
107,107,107,0,14.481879999999999,419,0,1,133.67245,1,132.33567000000002,0,0
108,108,108,0,14.481879999999999,446,0,0,133.67245,1,132.33567000000002,0,0
109,109,109,0,14.481879999999999,640,0,1,133.67245,1,132.33567000000002,0,0
110,110,110,0,14.481879999999999,1000,0,1,133.67245,1,132.33567000000002,0,0
111,111,111,0,14.481879999999999,1000,0,1,133.67245,1,132.33567000000002,0,0
112,112,112,0,14.481879999999999,949,0,1,133.67245,1,132.33567000000002,1,0
113,113,113,0,14.481879999999999,462,0,1,133.67245,1,132.33567000000002,0,0
114,114,114,0,14.481879999999999,430,0,1,133.67245,1,132.33567000000002,1,0
115,115,115,0,14.481879999999999,904,0,0,133.67245,1,132.33567000000002,0,0
116,116,116,0,14.481879999999999,917,0,1,133.67245,1,132.33567000000002,0,0
117,117,117,0,14.481879999999999,267,0,1,133.67245,1,132.33567000000002,0,0
118,118,118,0,14.481879999999999,572,0,1,133.67245,1,132.33567000000002,0,0
119,119,119,0,14.481879999999999,708,0,0,133.67245,1,132.33567000000002,0,0
120,120,120,0,14.481879999999999,623,0,1,133.67245,1,132.33567000000002,1,0
121,121,121,0,14.481879999999999,749,0,1,133.67245,1,132.33567000000002,1,0
122,122,122,0,14.481879999999999,575,0,1,133.67245,1,132.33567000000002,1,0
123,123,123,0,14.481879999999999,644,0,1,133.67245,1,132.33567000000002,1,0
124,124,124,0,14.481879999999999,595,0,0,133.67245,1,132.33567000000002,0,0
125,125,125,0,14.481879999999999,685,0,1,133.67245,1,132.33567000000002,0,0
126,126,126,0,14.481879999999999,581,0,1,133.67245,1,132.33567000000002,0,0
127,127,127,0,14.481879999999999,933,0,1,133.67245,1,132.33567000000002,0,0
128,128,128,0,14.481879999999999,619,0,1,133.67245,1,132.33567000000002,1,0
129,129,129,0,14.481879999999999,911,0,0,133.67245,1,132.33567000000002,0,0
130,130,130,0,14.481879999999999,959,0,0,133.67245,1,132.33567000000002,0,0
131,131,131,0,14.481879999999999,687,0,1,133.67245,1,132.33567000000002,0,0
132,132,132,0,14.481879999999999,803,0,1,133.67245,1,132.33567000000002,0,0
133,133,133,0,14.481879999999999,684,0,0,133.67245,1,132.33567000000002,0,0
134,134,134,0,14.481879999999999,1000,0,1,133.67245,1,132.33567000000002,0,0
135,135,135,0,14.481879999999999,739,0,1,133.67245,1,132.33567000000002,1,0
136,136,136,0,14.481879999999999,1000,0,1,133.67245,1,132.33567000000002,0,0
137,137,137,0,14.481879999999999,1000,0,1,133.67245,1,132.33567000000002,0,0
138,138,138,0,14.481879999999999,910,0,0,133.67245,0,132.33567000000002,0,0
139,139,139,0,14.481879999999999,971,0,1,133.67245,1,132.33567000000002,0,0
140,140,140,0,14.481879999999999,455,0,1,133.67245,1,132.33567000000002,1,0
141,141,141,0,14.481879999999999,1000,0,0,133.67245,0,132.33567000000002,1,0
142,142,142,0,14.481879999999999,881,0,1,133.67245,1,132.33567000000002,1,0
143,143,143,0,14.481879999999999,584,0,1,133.67245,1,132.33567000000002,1,0
144,144,144,0,14.481879999999999,509,0,1,133.67245,1,132.33567000000002,1,0
145,145,145,0,14.481879999999999,845,0,0,133.67245,1,132.33567000000002,0,0
146,146,146,0,14.481879999999999,1000,0,1,133.67245,1,132.33567000000002,1,0
147,147,147,0,14.481879999999999,744,0,0,133.67245,1,132.33567000000002,0,0
148,148,148,0,14.481879999999999,1000,0,1,133.67245,1,132.33567000000002,0,0
149,149,149,0,14.481879999999999,607,0,1,133.67245,1,132.33567000000002,0,0
150,150,150,0,14.481879999999999,625,0,1,133.67245,1,132.33567000000002,1,0
151,151,151,0,14.481879999999999,672,0,1,133.67245,1,132.33567000000002,0,0
152,152,152,0,14.481879999999999,1000,0,1,133.67245,1,132.33567000000002,0,0
153,153,153,0,14.481879999999999,433,0,1,133.67245,1,132.33567000000002,1,0
154,154,154,0,14.481879999999999,450,0,1,133.67245,1,132.33567000000002,0,0
155,155,155,0,14.481879999999999,1000,0,1,133.67245,1,132.33567000000002,1,0
156,156,156,0,14.481879999999999,716,0,1,133.67245,1,132.33567000000002,0,0
157,157,157,0,14.481879999999999,1000,0,1,133.67245,1,132.33567000000002,1,0
158,158,158,0,14.481879999999999,1000,0,0,133.67245,1,132.33567000000002,0,0
159,159,159,0,14.481879999999999,387,0,1,133.67245,1,132.33567000000002,0,0
160,160,160,0,14.481879999999999,1000,0,0,133.67245,1,132.33567000000002,0,0
161,161,161,0,14.481879999999999,523,0,0,133.67245,1,132.33567000000002,0,0
162,162,162,0,14.481879999999999,647,0,1,133.67245,1,132.33567000000002,1,0
163,163,163,0,14.481879999999999,626,0,0,133.67245,1,132.33567000000002,1,0
164,164,164,0,14.481879999999999,574,0,1,133.67245,1,132.33567000000002,0,0
165,165,165,0,14.481879999999999,706,0,1,133.67245,1,132.33567000000002,0,0
166,166,166,0,14.481879999999999,634,0,1,133.67245,1,132.33567000000002,0,0
167,167,167,0,14.481879999999999,1000,0,1,133.67245,1,132.33567000000002,0,0
168,168,168,0,14.481879999999999,559,0,1,133.67245,1,132.33567000000002,0,0
169,169,169,0,14.481879999999999,310,0,1,133.67245,1,132.33567000000002,0,0
170,170,170,0,14.481879999999999,894,0,1,133.67245,1,132.33567000000002,1,0
171,171,171,0,14.481879999999999,635,0,1,133.67245,1,132.33567000000002,1,0
172,172,172,0,14.481879999999999,890,0,0,133.67245,0,132.33567000000002,0,0
173,173,173,0,14.481879999999999,626,0,1,133.67245,1,132.33567000000002,0,0
174,174,174,0,14.481879999999999,545,0,1,133.67245,1,132.33567000000002,0,0
175,175,175,0,14.481879999999999,722,0,0,133.67245,1,132.33567000000002,0,0
176,176,176,0,14.481879999999999,584,0,1,133.67245,1,132.33567000000002,0,0
177,177,177,0,14.481879999999999,794,0,1,133.67245,1,132.33567000000002,0,0
178,178,178,0,14.481879999999999,955,0,1,133.67245,1,132.33567000000002,0,0
179,179,179,0,14.481879999999999,589,0,1,133.67245,1,132.33567000000002,0,0
180,180,180,0,14.481879999999999,1000,0,0,133.67245,0,132.33567000000002,0,0
181,181,181,0,14.481879999999999,608,0,1,133.67245,1,132.33567000000002,0,0
182,182,182,0,14.481879999999999,420,0,1,133.67245,1,132.33567000000002,0,0
183,183,183,0,14.481879999999999,742,0,1,133.67245,1,132.33567000000002,0,0
184,184,184,0,14.481879999999999,682,0,1,133.67245,1,132.33567000000002,1,0
185,185,185,0,14.481879999999999,364,0,1,133.67245,1,132.33567000000002,1,0
186,186,186,0,14.481879999999999,703,0,1,133.67245,1,132.33567000000002,1,0
187,187,187,0,14.481879999999999,821,0,1,133.67245,1,132.33567000000002,0,0
188,188,188,0,14.481879999999999,907,0,0,133.67245,1,132.33567000000002,0,0
189,189,189,0,14.481879999999999,934,0,1,133.67245,1,132.33567000000002,1,0
190,190,190,0,14.481879999999999,1000,0,1,133.67245,1,132.33567000000002,0,0
191,191,191,0,14.481879999999999,627,0,0,133.67245,0,132.33567000000002,0,0
192,192,192,0,14.481879999999999,1000,0,0,133.67245,1,132.33567000000002,0,0
193,193,193,0,14.481879999999999,431,0,1,133.67245,1,132.33567000000002,0,0
194,194,194,0,14.481879999999999,629,0,1,133.67245,1,132.33567000000002,0,0
195,195,195,0,14.481879999999999,782,0,0,133.67245,0,132.33567000000002,0,0
196,196,196,0,14.481879999999999,1000,0,0,133.67245,1,132.33567000000002,0,0
197,197,197,0,14.481879999999999,773,0,1,133.67245,1,132.33567000000002,0,0
198,198,198,0,14.481879999999999,632,0,1,133.67245,1,132.33567000000002,1,0
199,199,199,0,14.481879999999999,530,0,0,133.67245,1,132.33567000000002,0,0
200,200,200,0,14.481879999999999,480,0,0,133.67245,1,132.33567000000002,0,0
201,201,201,0,14.481879999999999,762,0,1,133.67245,1,132.33567000000002,0,0
202,202,202,0,14.481879999999999,1000,0,1,133.67245,1,132.33567000000002,0,0
203,203,203,0,14.481879999999999,1000,0,0,133.67245,0,132.33567000000002,1,1
204,204,204,0,14.481879999999999,505,0,1,133.67245,1,132.33567000000002,0,0
205,205,205,0,14.481879999999999,826,0,1,133.67245,1,132.33567000000002,0,0
206,206,206,0,14.481879999999999,460,0,1,133.67245,1,132.33567000000002,0,0
207,207,207,0,14.481879999999999,660,0,1,133.67245,1,132.33567000000002,0,0
208,208,208,0,14.481879999999999,842,0,1,133.67245,1,132.33567000000002,0,0
209,209,209,0,14.481879999999999,1000,0,0,133.67245,1,132.33567000000002,0,0
210,210,210,0,14.481879999999999,1000,0,1,133.67245,1,132.33567000000002,0,0
211,211,211,0,14.481879999999999,677,0,0,133.67245,1,132.33567000000002,0,0
212,212,212,0,14.481879999999999,1000,0,1,133.67245,1,132.33567000000002,1,0
213,213,213,0,14.481879999999999,685,0,1,133.67245,1,132.33567000000002,0,0
214,214,214,0,14.481879999999999,1000,0,1,133.67245,1,132.33567000000002,1,0
215,215,215,0,14.481879999999999,513,0,1,133.67245,1,132.33567000000002,1,0
216,216,216,0,14.481879999999999,681,0,1,133.67245,1,132.33567000000002,0,0
217,217,217,0,14.481879999999999,470,0,1,133.67245,1,132.33567000000002,0,0
218,218,218,0,14.481879999999999,316,0,1,133.67245,1,132.33567000000002,0,0
219,219,219,0,14.481879999999999,1000,0,1,133.67245,1,132.33567000000002,0,0
220,220,220,0,14.481879999999999,619,0,1,133.67245,1,132.33567000000002,0,0
221,221,221,0,14.481879999999999,663,0,1,133.67245,1,132.33567000000002,1,0
222,222,222,0,14.481879999999999,471,0,1,133.67245,1,132.33567000000002,0,0
223,223,223,0,14.481879999999999,1000,0,1,133.67245,1,132.33567000000002,1,0
224,224,224,0,14.481879999999999,843,0,0,133.67245,1,132.33567000000002,0,0
225,225,225,0,14.481879999999999,679,0,1,133.67245,1,132.33567000000002,1,0
226,226,226,0,14.481879999999999,424,0,1,133.67245,1,132.33567000000002,1,0
227,227,227,0,14.481879999999999,1000,0,1,133.67245,1,132.33567000000002,0,0
228,228,228,0,14.481879999999999,1000,0,0,133.67245,1,132.33567000000002,0,0
229,229,229,0,14.481879999999999,694,0,1,133.67245,1,132.33567000000002,1,0
230,230,230,0,14.481879999999999,798,0,1,133.67245,1,132.33567000000002,1,0
231,231,231,0,14.481879999999999,562,0,1,133.67245,1,132.33567000000002,0,0
232,232,232,0,14.481879999999999,1000,0,1,133.67245,1,132.33567000000002,0,0
233,233,233,0,14.481879999999999,601,0,1,133.67245,1,132.33567000000002,0,0
234,234,234,0,14.481879999999999,405,0,1,133.67245,1,132.33567000000002,0,0
235,235,235,0,14.481879999999999,581,0,1,133.67245,1,132.33567000000002,1,0
236,236,236,0,14.481879999999999,537,0,0,133.67245,1,132.33567000000002,0,0
237,237,237,0,14.481879999999999,414,0,0,133.67245,1,132.33567000000002,0,0
238,238,238,0,14.481879999999999,680,0,1,133.67245,1,132.33567000000002,1,0
239,239,239,0,14.481879999999999,876,0,1,133.67245,1,132.33567000000002,1,0
240,240,240,0,14.481879999999999,501,0,1,133.67245,1,132.33567000000002,0,0
241,241,241,0,14.481879999999999,888,0,0,133.67245,1,132.33567000000002,0,0
242,242,242,0,14.481879999999999,664,0,1,133.67245,1,132.33567000000002,1,0
243,243,243,0,14.481879999999999,743,0,0,133.67245,0,132.33567000000002,0,0
244,244,244,0,14.481879999999999,737,0,1,133.67245,1,132.33567000000002,0,0
245,245,245,0,14.481879999999999,354,0,1,133.67245,1,132.33567000000002,0,0
246,246,246,0,14.481879999999999,438,0,0,133.67245,1,132.33567000000002,0,0
247,247,247,0,14.481879999999999,728,0,1,133.67245,1,132.33567000000002,0,0
248,248,248,0,14.481879999999999,1000,0,1,133.67245,1,132.33567000000002,0,0
249,249,249,0,14.481879999999999,937,0,0,133.67245,1,132.33567000000002,0,0
250,250,250,0,14.481879999999999,695,0,0,133.67245,0,132.33567000000002,0,1
251,251,251,0,14.481879999999999,363,0,1,133.67245,1,132.33567000000002,1,0
252,252,252,0,14.481879999999999,610,0,1,133.67245,1,132.33567000000002,1,0
253,253,253,0,14.481879999999999,636,0,1,133.67245,1,132.33567000000002,0,0
254,254,254,0,14.481879999999999,680,0,1,133.67245,1,132.33567000000002,0,0
255,255,255,0,14.481879999999999,663,0,0,133.67245,1,132.33567000000002,0,0
256,256,256,0,14.481879999999999,663,0,1,133.67245,1,132.33567000000002,0,0
257,257,257,0,14.481879999999999,1000,0,0,133.67245,1,132.33567000000002,0,0
258,258,258,0,14.481879999999999,780,0,1,133.67245,1,132.33567000000002,0,0
259,259,259,0,14.481879999999999,1000,0,1,133.67245,1,132.33567000000002,0,0
260,260,260,0,14.481879999999999,621,0,1,133.67245,1,132.33567000000002,1,0
261,261,261,0,14.481879999999999,570,0,0,133.67245,1,132.33567000000002,0,0
262,262,262,0,14.481879999999999,1000,0,0,133.67245,1,132.33567000000002,0,0
263,263,263,0,14.481879999999999,802,0,1,133.67245,1,132.33567000000002,0,0
264,264,264,0,14.481879999999999,620,0,1,133.67245,1,132.33567000000002,0,0
265,265,265,0,14.481879999999999,1000,0,0,133.67245,0,132.33567000000002,0,0
266,266,266,0,14.481879999999999,602,0,1,133.67245,1,132.33567000000002,0,0
267,267,267,0,14.481879999999999,815,0,1,133.67245,1,132.33567000000002,0,0
268,268,268,0,14.481879999999999,387,0,1,133.67245,1,132.33567000000002,0,0
269,269,269,0,14.481879999999999,1000,0,1,133.67245,1,132.33567000000002,1,0
270,270,270,0,14.481879999999999,574,0,1,133.67245,1,132.33567000000002,0,0
271,271,271,0,14.481879999999999,483,0,1,133.67245,1,132.33567000000002,1,0
272,272,272,0,14.481879999999999,675,0,0,133.67245,1,132.33567000000002,0,0
273,273,273,0,14.481879999999999,511,0,1,133.67245,1,132.33567000000002,0,0
274,274,274,0,14.481879999999999,830,0,1,133.67245,1,132.33567000000002,0,0
275,275,275,0,14.481879999999999,941,0,1,133.67245,1,132.33567000000002,0,0
276,276,276,0,14.481879999999999,1000,0,1,133.67245,1,132.33567000000002,0,0
277,277,277,0,14.481879999999999,1000,0,1,133.67245,1,132.33567000000002,0,0
278,278,278,0,14.481879999999999,494,0,0,133.67245,1,132.33567000000002,0,0
279,279,279,0,14.481879999999999,741,0,1,133.67245,1,132.33567000000002,1,0
280,280,280,0,14.481879999999999,810,0,1,133.67245,1,132.33567000000002,1,0
281,281,281,0,14.481879999999999,1000,0,1,133.67245,1,132.33567000000002,1,0
282,282,282,0,14.481879999999999,858,0,0,133.67245,1,132.33567000000002,0,0
283,283,283,0,14.481879999999999,574,0,1,133.67245,1,132.33567000000002,0,0
284,284,284,0,14.481879999999999,622,0,0,133.67245,1,132.33567000000002,0,0
285,285,285,0,14.481879999999999,600,0,1,133.67245,1,132.33567000000002,0,0
286,286,286,0,14.481879999999999,630,0,1,133.67245,1,132.33567000000002,0,0
287,287,287,0,14.481879999999999,320,0,1,133.67245,1,132.33567000000002,1,0
288,288,288,0,14.481879999999999,484,0,1,133.67245,1,132.33567000000002,1,0
289,289,289,0,14.481879999999999,589,0,1,133.67245,1,132.33567000000002,1,0
290,290,290,0,14.481879999999999,812,0,1,133.67245,1,132.33567000000002,0,0
291,291,291,0,14.481879999999999,1000,0,1,133.67245,1,132.33567000000002,1,0
292,292,292,0,14.481879999999999,681,0,0,133.67245,1,132.33567000000002,0,0
293,293,293,0,14.481879999999999,632,0,1,133.67245,1,132.33567000000002,0,0
294,294,294,0,14.481879999999999,918,0,0,133.67245,1,132.33567000000002,0,0
295,295,295,0,14.481879999999999,1000,0,0,133.67245,0,132.33567000000002,0,0
296,296,296,0,14.481879999999999,773,0,1,133.67245,1,132.33567000000002,1,0
297,297,297,0,14.481879999999999,1000,0,0,133.67245,1,132.33567000000002,0,0
298,298,298,0,14.481879999999999,395,0,1,133.67245,1,132.33567000000002,0,0
299,299,299,0,14.481879999999999,764,0,1,133.67245,1,132.33567000000002,0,0
300,300,300,0,14.481879999999999,971,0,1,133.67245,1,132.33567000000002,0,0
301,301,301,0,14.481879999999999,651,0,0,133.67245,1,132.33567000000002,0,0
302,302,302,0,14.481879999999999,705,0,1,133.67245,1,132.33567000000002,1,0
303,303,303,0,14.481879999999999,666,0,1,133.67245,1,132.33567000000002,1,0
304,304,304,0,14.481879999999999,693,0,1,133.67245,1,132.33567000000002,0,0
305,305,305,0,14.481879999999999,653,0,1,133.67245,1,132.33567000000002,0,0
306,306,306,0,14.481879999999999,483,0,0,133.67245,1,132.33567000000002,0,0
307,307,307,0,14.481879999999999,1000,0,1,133.67245,1,132.33567000000002,1,0
308,308,308,0,14.481879999999999,556,0,1,133.67245,1,132.33567000000002,0,0
309,309,309,0,14.481879999999999,539,0,1,133.67245,1,132.33567000000002,0,0
310,310,310,0,14.481879999999999,1000,0,0,133.67245,1,132.33567000000002,0,0
311,311,311,0,14.481879999999999,1000,0,0,133.67245,0,132.33567000000002,0,0
312,312,312,0,14.481879999999999,554,0,1,133.67245,1,132.33567000000002,0,0
313,313,313,0,14.481879999999999,448,0,1,133.67245,1,132.33567000000002,1,0
314,314,314,0,14.481879999999999,1000,0,0,133.67245,1,132.33567000000002,0,0
315,315,315,0,14.481879999999999,384,0,1,133.67245,1,132.33567000000002,0,0
316,316,316,0,14.481879999999999,1000,0,1,133.67245,1,132.33567000000002,0,0
317,317,317,0,14.481879999999999,612,0,1,133.67245,1,132.33567000000002,0,0
318,318,318,0,14.481879999999999,729,0,1,133.67245,1,132.33567000000002,0,0
319,319,319,0,14.481879999999999,1000,0,0,133.67245,1,132.33567000000002,0,0
320,320,320,0,14.481879999999999,1000,0,1,133.67245,1,132.33567000000002,0,0
321,321,321,0,14.481879999999999,1000,0,1,133.67245,1,132.33567000000002,1,0
322,322,322,0,14.481879999999999,948,0,1,133.67245,1,132.33567000000002,0,0
323,323,323,0,14.481879999999999,437,0,1,133.67245,1,132.33567000000002,0,0
324,324,324,0,14.481879999999999,1000,0,0,133.67245,1,132.33567000000002,0,0
325,325,325,0,14.481879999999999,335,0,1,133.67245,1,132.33567000000002,0,0
326,326,326,0,14.481879999999999,735,0,1,133.67245,1,132.33567000000002,0,0
327,327,327,0,14.481879999999999,407,0,1,133.67245,1,132.33567000000002,1,0
328,328,328,0,14.481879999999999,1000,0,1,133.67245,1,132.33567000000002,0,0
329,329,329,0,14.481879999999999,990,0,1,133.67245,1,132.33567000000002,1,0
330,330,330,0,14.481879999999999,731,0,1,133.67245,1,132.33567000000002,0,0
331,331,331,0,14.481879999999999,440,0,1,133.67245,1,132.33567000000002,1,0
332,332,332,0,14.481879999999999,591,0,1,133.67245,1,132.33567000000002,0,0
333,333,333,0,14.481879999999999,680,0,1,133.67245,1,132.33567000000002,0,0
334,334,334,0,14.481879999999999,1000,0,1,133.67245,1,132.33567000000002,1,0
