,Unnamed: 0,Unnamed: 0.1,cluster_id,time,seqlength,coh_cluster,kmeans_clusters,kmeans_time,gmm_clusters,gmm_time,k_shape_clusters,k_means_softdtw_clusters
49,49,49,0,20.55669,526,1,1,174.38923,2,172.78798999999995,2,0
50,50,50,0,20.55669,722,1,1,174.38923,2,172.78798999999995,2,0
51,51,51,0,20.55669,841,1,0,174.38923,2,172.78798999999995,2,0
52,52,52,0,20.55669,634,1,1,174.38923,2,172.78798999999995,2,0
53,53,53,0,20.55669,1000,1,1,174.38923,2,172.78798999999995,1,0
54,54,54,0,20.55669,1000,1,0,174.38923,1,172.78798999999995,1,1
55,55,55,0,20.55669,596,1,1,174.38923,2,172.78798999999995,2,0
56,56,56,0,20.55669,644,1,0,174.38923,2,172.78798999999995,2,0
57,57,57,0,20.55669,446,1,1,174.38923,2,172.78798999999995,2,0
58,58,58,0,20.55669,839,1,0,174.38923,2,172.78798999999995,2,0
59,59,59,0,20.55669,1000,1,1,174.38923,2,172.78798999999995,2,0
60,60,60,0,20.55669,1000,1,1,174.38923,2,172.78798999999995,2,0
61,61,61,0,20.55669,1000,1,0,174.38923,2,172.78798999999995,2,0
62,62,62,0,20.55669,1000,1,1,174.38923,2,172.78798999999995,2,0
63,63,63,0,20.55669,1000,1,0,174.38923,2,172.78798999999995,2,0
64,64,64,0,20.55669,649,1,0,174.38923,2,172.78798999999995,2,0
65,65,65,0,20.55669,1000,1,0,174.38923,2,172.78798999999995,2,0
66,66,66,0,20.55669,686,1,1,174.38923,2,172.78798999999995,2,0
67,67,67,0,20.55669,1000,1,0,174.38923,2,172.78798999999995,2,0
68,68,68,0,20.55669,1000,1,1,174.38923,2,172.78798999999995,2,0
69,69,69,0,20.55669,1000,1,1,174.38923,2,172.78798999999995,2,0
70,70,70,0,20.55669,1000,1,1,174.38923,2,172.78798999999995,2,0
71,71,71,0,20.55669,1000,1,1,174.38923,2,172.78798999999995,2,0
72,72,72,0,20.55669,629,1,0,174.38923,2,172.78798999999995,2,0
73,73,73,0,20.55669,976,1,0,174.38923,1,172.78798999999995,2,0
74,74,74,0,20.55669,620,1,1,174.38923,2,172.78798999999995,2,0
75,75,75,0,20.55669,1000,1,1,174.38923,2,172.78798999999995,2,0
76,76,76,0,20.55669,1000,1,0,174.38923,2,172.78798999999995,2,0
77,77,77,0,20.55669,1000,1,0,174.38923,1,172.78798999999995,2,0
78,78,78,0,20.55669,946,1,1,174.38923,2,172.78798999999995,2,0
79,79,79,0,20.55669,989,1,1,174.38923,2,172.78798999999995,2,0
80,80,80,0,20.55669,428,1,1,174.38923,2,172.78798999999995,2,0
81,81,81,0,20.55669,934,1,1,174.38923,2,172.78798999999995,2,0
82,82,82,0,20.55669,945,1,1,174.38923,2,172.78798999999995,2,0
83,83,83,0,20.55669,635,1,1,174.38923,2,172.78798999999995,2,0
84,84,84,0,20.55669,1000,1,1,174.38923,2,172.78798999999995,1,0
85,85,85,0,20.55669,1000,1,1,174.38923,2,172.78798999999995,2,0
86,86,86,0,20.55669,1000,1,1,174.38923,2,172.78798999999995,1,0
87,87,87,0,20.55669,598,1,1,174.38923,2,172.78798999999995,1,0
88,88,88,0,20.55669,1000,1,1,174.38923,2,172.78798999999995,1,0
89,89,89,0,20.55669,1000,1,0,174.38923,2,172.78798999999995,2,0
90,90,90,0,20.55669,1000,1,1,174.38923,2,172.78798999999995,2,0
91,91,91,0,20.55669,1000,1,0,174.38923,2,172.78798999999995,2,0
92,92,92,0,20.55669,957,1,0,174.38923,2,172.78798999999995,2,0
93,93,93,0,20.55669,1000,1,1,174.38923,2,172.78798999999995,2,0
94,94,94,0,20.55669,475,1,0,174.38923,2,172.78798999999995,2,0
95,95,95,0,20.55669,1000,1,1,174.38923,2,172.78798999999995,2,0
96,96,96,0,20.55669,1000,1,1,174.38923,2,172.78798999999995,1,0
97,97,97,0,20.55669,1000,1,1,174.38923,2,172.78798999999995,2,0
98,98,98,0,20.55669,823,1,1,174.38923,2,172.78798999999995,2,0
99,99,99,0,20.55669,984,1,1,174.38923,2,172.78798999999995,2,0
100,100,100,0,20.55669,1000,1,0,174.38923,2,172.78798999999995,2,0
101,101,101,0,20.55669,520,1,1,174.38923,2,172.78798999999995,2,0
102,102,102,0,20.55669,1000,1,1,174.38923,2,172.78798999999995,2,0
103,103,103,0,20.55669,1000,1,0,174.38923,2,172.78798999999995,2,0
104,104,104,0,20.55669,650,1,0,174.38923,2,172.78798999999995,2,0
105,105,105,0,20.55669,455,1,1,174.38923,2,172.78798999999995,2,0
106,106,106,0,20.55669,911,1,1,174.38923,2,172.78798999999995,1,0
107,107,107,0,20.55669,816,1,1,174.38923,2,172.78798999999995,2,0
108,108,108,0,20.55669,808,1,0,174.38923,2,172.78798999999995,2,0
109,109,109,0,20.55669,748,1,1,174.38923,2,172.78798999999995,2,0
110,110,110,0,20.55669,615,1,1,174.38923,2,172.78798999999995,2,0
111,111,111,0,20.55669,596,1,1,174.38923,2,172.78798999999995,2,0
112,112,112,0,20.55669,438,1,1,174.38923,2,172.78798999999995,2,0
113,113,113,0,20.55669,597,1,1,174.38923,2,172.78798999999995,2,0
114,114,114,0,20.55669,1000,1,1,174.38923,2,172.78798999999995,1,0
115,115,115,0,20.55669,1000,1,0,174.38923,2,172.78798999999995,2,0
116,116,116,0,20.55669,1000,1,1,174.38923,2,172.78798999999995,2,0
117,117,117,0,20.55669,1000,1,1,174.38923,2,172.78798999999995,2,0
118,118,118,0,20.55669,1000,1,1,174.38923,2,172.78798999999995,2,0
119,119,119,0,20.55669,1000,1,0,174.38923,2,172.78798999999995,2,0
120,120,120,0,20.55669,1000,1,1,174.38923,2,172.78798999999995,2,0
121,121,121,0,20.55669,707,1,1,174.38923,2,172.78798999999995,1,0
122,122,122,0,20.55669,918,1,1,174.38923,2,172.78798999999995,2,0
123,123,123,0,20.55669,1000,1,1,174.38923,2,172.78798999999995,2,0
124,124,124,0,20.55669,904,1,0,174.38923,2,172.78798999999995,2,0
125,125,125,0,20.55669,787,1,1,174.38923,2,172.78798999999995,2,0
126,126,126,0,20.55669,604,1,1,174.38923,2,172.78798999999995,1,0
127,127,127,0,20.55669,1000,1,1,174.38923,2,172.78798999999995,2,0
128,128,128,0,20.55669,1000,1,1,174.38923,2,172.78798999999995,1,0
129,129,129,0,20.55669,1000,1,0,174.38923,2,172.78798999999995,2,0
130,130,130,0,20.55669,1000,1,0,174.38923,2,172.78798999999995,2,0
131,131,131,0,20.55669,946,1,1,174.38923,2,172.78798999999995,2,0
132,132,132,0,20.55669,231,1,1,174.38923,2,172.78798999999995,2,0
133,133,133,0,20.55669,1000,1,0,174.38923,2,172.78798999999995,2,0
134,134,134,0,20.55669,665,1,1,174.38923,2,172.78798999999995,2,0
135,135,135,0,20.55669,654,1,1,174.38923,2,172.78798999999995,2,0
136,136,136,0,20.55669,1000,1,1,174.38923,2,172.78798999999995,2,0
137,137,137,0,20.55669,992,1,1,174.38923,2,172.78798999999995,2,0
138,138,138,0,20.55669,948,1,0,174.38923,1,172.78798999999995,2,0
139,139,139,0,20.55669,704,1,1,174.38923,2,172.78798999999995,2,0
140,140,140,0,20.55669,814,1,1,174.38923,2,172.78798999999995,2,0
141,141,141,0,20.55669,466,1,0,174.38923,1,172.78798999999995,2,1
142,142,142,0,20.55669,473,1,1,174.38923,2,172.78798999999995,2,0
143,143,143,0,20.55669,1000,1,1,174.38923,2,172.78798999999995,1,0
144,144,144,0,20.55669,1000,1,1,174.38923,2,172.78798999999995,2,0
145,145,145,0,20.55669,565,1,0,174.38923,2,172.78798999999995,2,0
146,146,146,0,20.55669,1000,1,1,174.38923,2,172.78798999999995,1,0
147,147,147,0,20.55669,887,1,0,174.38923,2,172.78798999999995,2,0
148,148,148,0,20.55669,563,1,1,174.38923,2,172.78798999999995,2,0
149,149,149,0,20.55669,877,1,1,174.38923,2,172.78798999999995,2,0
150,150,150,0,20.55669,947,1,1,174.38923,2,172.78798999999995,2,0
151,151,151,0,20.55669,795,1,1,174.38923,2,172.78798999999995,2,0
152,152,152,0,20.55669,1000,1,1,174.38923,2,172.78798999999995,2,0
153,153,153,0,20.55669,962,1,1,174.38923,2,172.78798999999995,2,0
154,154,154,0,20.55669,1000,1,1,174.38923,2,172.78798999999995,2,0
155,155,155,0,20.55669,1000,1,1,174.38923,2,172.78798999999995,1,0
156,156,156,0,20.55669,1000,1,1,174.38923,2,172.78798999999995,2,0
157,157,157,0,20.55669,641,1,1,174.38923,2,172.78798999999995,2,0
158,158,158,0,20.55669,1000,1,0,174.38923,2,172.78798999999995,2,0
159,159,159,0,20.55669,912,1,1,174.38923,2,172.78798999999995,2,0
160,160,160,0,20.55669,1000,1,0,174.38923,2,172.78798999999995,1,0
161,161,161,0,20.55669,893,1,0,174.38923,2,172.78798999999995,2,0
162,162,162,0,20.55669,880,1,1,174.38923,2,172.78798999999995,2,0
163,163,163,0,20.55669,1000,1,0,174.38923,2,172.78798999999995,1,0
164,164,164,0,20.55669,1000,1,1,174.38923,2,172.78798999999995,2,0
165,165,165,0,20.55669,1000,1,1,174.38923,2,172.78798999999995,2,0
166,166,166,0,20.55669,532,1,1,174.38923,2,172.78798999999995,2,0
167,167,167,0,20.55669,1000,1,1,174.38923,2,172.78798999999995,2,0
168,168,168,0,20.55669,963,1,1,174.38923,2,172.78798999999995,2,0
169,169,169,0,20.55669,1000,1,1,174.38923,2,172.78798999999995,2,0
170,170,170,0,20.55669,1000,1,1,174.38923,2,172.78798999999995,2,0
171,171,171,0,20.55669,1000,1,1,174.38923,2,172.78798999999995,2,0
172,172,172,0,20.55669,515,1,0,174.38923,1,172.78798999999995,2,0
173,173,173,0,20.55669,479,1,1,174.38923,2,172.78798999999995,2,0
174,174,174,0,20.55669,616,1,1,174.38923,2,172.78798999999995,2,0
175,175,175,0,20.55669,1000,1,0,174.38923,2,172.78798999999995,2,0
176,176,176,0,20.55669,1000,1,1,174.38923,2,172.78798999999995,2,0
177,177,177,0,20.55669,1000,1,1,174.38923,2,172.78798999999995,1,0
178,178,178,0,20.55669,1000,1,1,174.38923,2,172.78798999999995,2,0
179,179,179,0,20.55669,395,1,1,174.38923,2,172.78798999999995,1,0
180,180,180,0,20.55669,1000,1,0,174.38923,1,172.78798999999995,2,0
181,181,181,0,20.55669,822,1,1,174.38923,2,172.78798999999995,2,0
182,182,182,0,20.55669,627,1,1,174.38923,2,172.78798999999995,2,0
183,183,183,0,20.55669,952,1,1,174.38923,2,172.78798999999995,2,0
184,184,184,0,20.55669,825,1,1,174.38923,2,172.78798999999995,2,0
185,185,185,0,20.55669,1000,1,1,174.38923,2,172.78798999999995,1,0
186,186,186,0,20.55669,1000,1,1,174.38923,2,172.78798999999995,1,0
187,187,187,0,20.55669,714,1,1,174.38923,2,172.78798999999995,2,0
188,188,188,0,20.55669,1000,1,0,174.38923,2,172.78798999999995,2,0
189,189,189,0,20.55669,1000,1,1,174.38923,2,172.78798999999995,2,0
190,190,190,0,20.55669,598,1,1,174.38923,2,172.78798999999995,2,0
191,191,191,0,20.55669,1000,1,0,174.38923,1,172.78798999999995,2,0
192,192,192,0,20.55669,1000,1,0,174.38923,2,172.78798999999995,2,0
193,193,193,0,20.55669,1000,1,1,174.38923,2,172.78798999999995,2,0
194,194,194,0,20.55669,328,1,1,174.38923,2,172.78798999999995,2,0
195,195,195,0,20.55669,1000,1,0,174.38923,1,172.78798999999995,2,0
196,196,196,0,20.55669,633,1,0,174.38923,2,172.78798999999995,2,0
197,197,197,0,20.55669,1000,1,1,174.38923,2,172.78798999999995,2,0
198,198,198,0,20.55669,1000,1,1,174.38923,2,172.78798999999995,2,0
199,199,199,0,20.55669,1000,1,0,174.38923,2,172.78798999999995,2,0
200,200,200,0,20.55669,1000,1,0,174.38923,2,172.78798999999995,2,0
201,201,201,0,20.55669,936,1,1,174.38923,2,172.78798999999995,2,0
202,202,202,0,20.55669,743,1,1,174.38923,2,172.78798999999995,2,0
203,203,203,0,20.55669,956,1,0,174.38923,1,172.78798999999995,1,1
204,204,204,0,20.55669,1000,1,1,174.38923,2,172.78798999999995,2,0
205,205,205,0,20.55669,1000,1,1,174.38923,2,172.78798999999995,2,0
206,206,206,0,20.55669,1000,1,1,174.38923,2,172.78798999999995,2,0
207,207,207,0,20.55669,1000,1,1,174.38923,2,172.78798999999995,2,0
208,208,208,0,20.55669,1000,1,1,174.38923,2,172.78798999999995,2,0
209,209,209,0,20.55669,1000,1,0,174.38923,2,172.78798999999995,2,0
210,210,210,0,20.55669,1000,1,1,174.38923,2,172.78798999999995,2,0
211,211,211,0,20.55669,692,1,0,174.38923,2,172.78798999999995,2,0
212,212,212,0,20.55669,837,1,1,174.38923,2,172.78798999999995,2,0
213,213,213,0,20.55669,335,1,1,174.38923,2,172.78798999999995,2,0
214,214,214,0,20.55669,1000,1,1,174.38923,2,172.78798999999995,2,0
215,215,215,0,20.55669,800,1,1,174.38923,2,172.78798999999995,2,0
216,216,216,0,20.55669,1000,1,1,174.38923,2,172.78798999999995,2,0
217,217,217,0,20.55669,1000,1,1,174.38923,2,172.78798999999995,2,0
218,218,218,0,20.55669,1000,1,1,174.38923,2,172.78798999999995,2,0
219,219,219,0,20.55669,918,1,1,174.38923,2,172.78798999999995,2,0
220,220,220,0,20.55669,747,1,1,174.38923,2,172.78798999999995,2,0
221,221,221,0,20.55669,1000,1,1,174.38923,2,172.78798999999995,2,0
222,222,222,0,20.55669,1000,1,1,174.38923,2,172.78798999999995,2,0
223,223,223,0,20.55669,871,1,1,174.38923,2,172.78798999999995,1,0
224,224,224,0,20.55669,406,1,0,174.38923,2,172.78798999999995,2,0
225,225,225,0,20.55669,505,1,1,174.38923,2,172.78798999999995,1,0
226,226,226,0,20.55669,1000,1,1,174.38923,2,172.78798999999995,2,0
227,227,227,0,20.55669,570,1,1,174.38923,2,172.78798999999995,2,0
228,228,228,0,20.55669,850,1,0,174.38923,2,172.78798999999995,1,0
229,229,229,0,20.55669,1000,1,1,174.38923,2,172.78798999999995,2,0
230,230,230,0,20.55669,513,1,1,174.38923,2,172.78798999999995,1,0
231,231,231,0,20.55669,597,1,1,174.38923,2,172.78798999999995,2,0
232,232,232,0,20.55669,585,1,1,174.38923,2,172.78798999999995,2,0
233,233,233,0,20.55669,771,1,1,174.38923,2,172.78798999999995,2,0
234,234,234,0,20.55669,1000,1,1,174.38923,2,172.78798999999995,2,0
235,235,235,0,20.55669,770,1,1,174.38923,2,172.78798999999995,2,0
236,236,236,0,20.55669,593,1,0,174.38923,2,172.78798999999995,2,0
237,237,237,0,20.55669,582,1,0,174.38923,2,172.78798999999995,2,0
238,238,238,0,20.55669,619,1,1,174.38923,2,172.78798999999995,2,0
239,239,239,0,20.55669,502,1,1,174.38923,2,172.78798999999995,1,0
240,240,240,0,20.55669,484,1,1,174.38923,2,172.78798999999995,2,0
241,241,241,0,20.55669,846,1,0,174.38923,2,172.78798999999995,2,0
242,242,242,0,20.55669,1000,1,1,174.38923,2,172.78798999999995,2,0
243,243,243,0,20.55669,680,1,0,174.38923,1,172.78798999999995,2,0
244,244,244,0,20.55669,638,1,1,174.38923,2,172.78798999999995,2,0
245,245,245,0,20.55669,446,1,1,174.38923,2,172.78798999999995,2,0
246,246,246,0,20.55669,728,1,0,174.38923,2,172.78798999999995,2,0
247,247,247,0,20.55669,699,1,1,174.38923,2,172.78798999999995,2,0
248,248,248,0,20.55669,948,1,1,174.38923,2,172.78798999999995,2,0
249,249,249,0,20.55669,304,1,0,174.38923,2,172.78798999999995,2,0
250,250,250,0,20.55669,1000,1,0,174.38923,1,172.78798999999995,2,1
251,251,251,0,20.55669,944,1,1,174.38923,2,172.78798999999995,1,0
252,252,252,0,20.55669,861,1,1,174.38923,2,172.78798999999995,1,0
253,253,253,0,20.55669,487,1,1,174.38923,2,172.78798999999995,2,0
254,254,254,0,20.55669,1000,1,1,174.38923,2,172.78798999999995,2,0
255,255,255,0,20.55669,441,1,0,174.38923,2,172.78798999999995,2,0
256,256,256,0,20.55669,766,1,1,174.38923,2,172.78798999999995,2,0
257,257,257,0,20.55669,733,1,0,174.38923,2,172.78798999999995,2,0
258,258,258,0,20.55669,814,1,1,174.38923,2,172.78798999999995,2,0
259,259,259,0,20.55669,840,1,1,174.38923,2,172.78798999999995,2,0
260,260,260,0,20.55669,856,1,1,174.38923,2,172.78798999999995,2,0
261,261,261,0,20.55669,887,1,0,174.38923,2,172.78798999999995,2,0
262,262,262,0,20.55669,1000,1,0,174.38923,2,172.78798999999995,2,0
263,263,263,0,20.55669,855,1,1,174.38923,2,172.78798999999995,2,0
264,264,264,0,20.55669,1000,1,1,174.38923,2,172.78798999999995,2,0
265,265,265,0,20.55669,788,1,0,174.38923,1,172.78798999999995,2,0
266,266,266,0,20.55669,1000,1,1,174.38923,2,172.78798999999995,2,0
267,267,267,0,20.55669,493,1,1,174.38923,2,172.78798999999995,2,0
268,268,268,0,20.55669,1000,1,1,174.38923,2,172.78798999999995,2,0
269,269,269,0,20.55669,891,1,1,174.38923,2,172.78798999999995,2,0
270,270,270,0,20.55669,483,1,1,174.38923,2,172.78798999999995,2,0
271,271,271,0,20.55669,451,1,1,174.38923,2,172.78798999999995,2,0
272,272,272,0,20.55669,1000,1,0,174.38923,2,172.78798999999995,2,0
273,273,273,0,20.55669,499,1,1,174.38923,2,172.78798999999995,2,0
274,274,274,0,20.55669,724,1,1,174.38923,2,172.78798999999995,2,0
275,275,275,0,20.55669,819,1,1,174.38923,2,172.78798999999995,2,0
276,276,276,0,20.55669,794,1,1,174.38923,2,172.78798999999995,2,0
277,277,277,0,20.55669,1000,1,1,174.38923,2,172.78798999999995,2,0
278,278,278,0,20.55669,595,1,0,174.38923,2,172.78798999999995,2,0
279,279,279,0,20.55669,586,1,1,174.38923,2,172.78798999999995,2,0
280,280,280,0,20.55669,657,1,1,174.38923,2,172.78798999999995,2,0
281,281,281,0,20.55669,808,1,1,174.38923,2,172.78798999999995,2,0
282,282,282,0,20.55669,1000,1,0,174.38923,2,172.78798999999995,2,0
283,283,283,0,20.55669,380,1,1,174.38923,2,172.78798999999995,2,0
284,284,284,0,20.55669,869,1,0,174.38923,2,172.78798999999995,2,0
285,285,285,0,20.55669,608,1,1,174.38923,2,172.78798999999995,2,0
286,286,286,0,20.55669,555,1,1,174.38923,2,172.78798999999995,2,0
287,287,287,0,20.55669,490,1,1,174.38923,2,172.78798999999995,2,0
288,288,288,0,20.55669,605,1,1,174.38923,2,172.78798999999995,1,0
289,289,289,0,20.55669,579,1,1,174.38923,2,172.78798999999995,2,0
290,290,290,0,20.55669,475,1,1,174.38923,2,172.78798999999995,2,0
291,291,291,0,20.55669,636,1,1,174.38923,2,172.78798999999995,1,0
292,292,292,0,20.55669,428,1,0,174.38923,2,172.78798999999995,1,0
293,293,293,0,20.55669,831,1,1,174.38923,2,172.78798999999995,2,0
294,294,294,0,20.55669,605,1,0,174.38923,2,172.78798999999995,2,0
295,295,295,0,20.55669,572,1,0,174.38923,1,172.78798999999995,2,0
296,296,296,0,20.55669,1000,1,1,174.38923,2,172.78798999999995,2,0
297,297,297,0,20.55669,571,1,0,174.38923,2,172.78798999999995,2,0
298,298,298,0,20.55669,1000,1,1,174.38923,2,172.78798999999995,2,0
299,299,299,0,20.55669,695,1,1,174.38923,2,172.78798999999995,2,0
300,300,300,0,20.55669,546,1,1,174.38923,2,172.78798999999995,2,0
301,301,301,0,20.55669,421,1,0,174.38923,2,172.78798999999995,2,0
302,302,302,0,20.55669,1000,1,1,174.38923,2,172.78798999999995,1,0
303,303,303,0,20.55669,673,1,1,174.38923,2,172.78798999999995,2,0
304,304,304,0,20.55669,366,1,1,174.38923,2,172.78798999999995,2,0
305,305,305,0,20.55669,535,1,1,174.38923,2,172.78798999999995,2,0
306,306,306,0,20.55669,782,1,0,174.38923,2,172.78798999999995,2,0
307,307,307,0,20.55669,674,1,1,174.38923,2,172.78798999999995,2,0
308,308,308,0,20.55669,419,1,1,174.38923,2,172.78798999999995,2,0
309,309,309,0,20.55669,446,1,1,174.38923,2,172.78798999999995,2,0
310,310,310,0,20.55669,640,1,0,174.38923,2,172.78798999999995,2,0
311,311,311,0,20.55669,1000,1,0,174.38923,1,172.78798999999995,2,0
312,312,312,0,20.55669,1000,1,1,174.38923,2,172.78798999999995,2,0
313,313,313,0,20.55669,949,1,1,174.38923,2,172.78798999999995,2,0
314,314,314,0,20.55669,462,1,0,174.38923,2,172.78798999999995,2,0
315,315,315,0,20.55669,430,1,1,174.38923,2,172.78798999999995,2,0
316,316,316,0,20.55669,904,1,1,174.38923,2,172.78798999999995,1,0
317,317,317,0,20.55669,917,1,1,174.38923,2,172.78798999999995,2,0
318,318,318,0,20.55669,267,1,1,174.38923,2,172.78798999999995,2,0
319,319,319,0,20.55669,572,1,0,174.38923,2,172.78798999999995,2,0
320,320,320,0,20.55669,708,1,1,174.38923,2,172.78798999999995,2,0
321,321,321,0,20.55669,623,1,1,174.38923,2,172.78798999999995,2,0
322,322,322,0,20.55669,749,1,1,174.38923,2,172.78798999999995,2,0
323,323,323,0,20.55669,575,1,1,174.38923,2,172.78798999999995,2,0
324,324,324,0,20.55669,644,1,0,174.38923,2,172.78798999999995,2,0
325,325,325,0,20.55669,595,1,1,174.38923,2,172.78798999999995,2,0
326,326,326,0,20.55669,685,1,1,174.38923,2,172.78798999999995,2,0
327,327,327,0,20.55669,581,1,1,174.38923,2,172.78798999999995,1,0
328,328,328,0,20.55669,933,1,1,174.38923,2,172.78798999999995,2,0
329,329,329,0,20.55669,619,1,1,174.38923,2,172.78798999999995,1,0
330,330,330,0,20.55669,911,1,1,174.38923,2,172.78798999999995,2,0
331,331,331,0,20.55669,959,1,1,174.38923,2,172.78798999999995,2,0
332,332,332,0,20.55669,687,1,1,174.38923,2,172.78798999999995,2,0
333,333,333,0,20.55669,803,1,1,174.38923,2,172.78798999999995,2,0
334,334,334,0,20.55669,684,1,1,174.38923,2,172.78798999999995,2,0
335,335,335,0,20.55669,1000,1,1,174.38923,2,172.78798999999995,2,0
336,336,336,0,20.55669,739,1,1,174.38923,2,172.78798999999995,2,0
337,337,337,0,20.55669,1000,1,1,174.38923,2,172.78798999999995,2,0
338,338,338,0,20.55669,1000,1,0,174.38923,2,172.78798999999995,2,0
339,339,339,0,20.55669,910,1,0,174.38923,1,172.78798999999995,2,0
340,340,340,0,20.55669,971,1,1,174.38923,2,172.78798999999995,2,0
341,341,341,0,20.55669,455,1,0,174.38923,2,172.78798999999995,2,0
342,342,342,0,20.55669,1000,1,0,174.38923,2,172.78798999999995,2,0
343,343,343,0,20.55669,881,1,1,174.38923,2,172.78798999999995,2,0
344,344,344,0,20.55669,584,1,0,174.38923,2,172.78798999999995,2,0
345,345,345,0,20.55669,509,1,1,174.38923,2,172.78798999999995,2,0
346,346,346,0,20.55669,845,1,1,174.38923,2,172.78798999999995,2,0
347,347,347,0,20.55669,1000,1,1,174.38923,2,172.78798999999995,2,0
348,348,348,0,20.55669,744,1,1,174.38923,2,172.78798999999995,2,0
349,349,349,0,20.55669,1000,1,1,174.38923,2,172.78798999999995,2,0
350,350,350,0,20.55669,607,1,1,174.38923,2,172.78798999999995,2,0
351,351,351,0,20.55669,625,1,1,174.38923,2,172.78798999999995,1,0
352,352,352,0,20.55669,672,1,1,174.38923,2,172.78798999999995,2,0
353,353,353,0,20.55669,1000,1,1,174.38923,2,172.78798999999995,2,0
354,354,354,0,20.55669,433,1,1,174.38923,2,172.78798999999995,1,0
355,355,355,0,20.55669,450,1,0,174.38923,2,172.78798999999995,2,0
356,356,356,0,20.55669,1000,1,1,174.38923,2,172.78798999999995,2,0
357,357,357,0,20.55669,716,1,0,174.38923,1,172.78798999999995,2,1
358,358,358,0,20.55669,1000,1,0,174.38923,2,172.78798999999995,2,0
