,cluster_id,cluster_pred
308,0,1
309,0,1
310,0,1
311,0,1
312,0,1
313,0,1
314,0,0
315,0,1
316,0,0
317,0,1
318,0,0
319,0,0
320,0,1
321,0,1
322,0,1
323,0,1
324,0,1
325,0,1
326,0,1
327,0,1
328,0,1
329,0,1
330,0,1
331,0,1
332,0,0
333,0,0
334,0,0
335,0,0
336,0,1
337,0,0
338,0,1
339,0,1
340,0,1
341,0,1
342,0,0
343,0,1
344,0,0
345,0,0
346,0,0
347,0,2
348,0,1
349,0,1
350,0,1
351,0,0
352,0,1
353,0,1
354,0,1
355,0,1
356,0,1
357,0,1
358,0,1
359,0,1
360,0,1
361,0,0
362,0,1
363,0,0
364,0,1
365,0,1
366,0,1
367,0,1
368,0,1
369,0,1
370,0,1
371,0,1
372,0,1
373,0,1
374,0,1
375,0,1
376,0,1
377,0,1
378,0,0
379,0,1
380,0,0
381,0,0
382,0,1
383,0,1
384,0,0
385,0,0
386,0,1
387,0,1
388,0,1
389,0,1
390,0,1
391,0,1
392,0,1
393,0,1
394,0,1
395,0,0
396,0,1
397,0,0
398,0,1
399,0,1
400,1,0
401,1,1
402,1,2
403,1,0
404,1,0
405,1,0
406,1,1
407,1,0
408,1,0
409,1,0
410,1,1
411,1,0
412,1,2
413,1,0
414,1,0
415,1,0
416,1,0
417,1,0
418,1,2
419,1,2
420,1,0
421,1,0
422,1,0
423,1,0
424,1,0
425,1,0
426,1,2
427,1,2
428,1,1
429,1,2
430,1,0
431,1,0
432,1,0
433,1,0
434,1,0
435,1,1
436,1,0
437,1,0
438,1,0
439,1,0
440,1,0
441,1,0
442,1,1
443,1,0
444,1,0
445,1,0
446,1,0
447,1,1
448,1,0
449,1,0
450,1,0
451,1,0
452,1,0
453,1,0
454,1,0
455,1,1
456,1,0
457,1,0
458,1,1
459,1,1
460,1,0
461,1,0
462,1,2
463,1,2
464,1,0
465,1,0
466,1,0
467,1,0
468,1,0
469,1,2
470,1,0
471,1,0
472,1,0
473,1,0
474,1,0
475,1,0
476,1,0
477,1,0
478,1,1
479,1,0
480,1,0
481,1,0
482,1,0
483,1,2
484,1,0
485,1,2
486,1,0
487,1,0
488,1,2
489,1,2
490,1,0
491,1,1
492,1,0
493,1,0
494,1,0
495,1,0
496,1,0
497,1,0
498,1,0
499,1,0
500,1,0
501,1,0
502,1,0
503,1,0
504,1,2
505,1,0
506,1,0
507,1,0
508,1,0
509,1,0
510,1,2
511,1,0
512,1,0
513,1,1
514,1,0
515,1,0
516,1,0
517,1,0
518,1,1
519,1,0
520,1,0
521,1,0
522,1,0
523,1,0
524,1,0
525,1,0
526,1,0
527,1,0
528,1,0
529,1,0
530,1,1
531,1,0
532,1,0
533,1,0
534,1,0
535,1,0
536,1,0
537,1,2
538,1,0
539,1,0
540,1,0
541,1,0
542,1,0
543,1,2
544,1,0
545,1,0
546,1,0
547,1,0
548,1,1
549,1,2
550,1,0
551,1,0
552,1,2
553,1,0
554,1,1
555,1,0
556,1,0
557,1,0
558,1,2
559,1,0
560,1,0
561,1,0
562,1,1
563,1,0
564,1,2
565,1,0
566,1,0
567,1,0
568,1,1
569,1,0
570,1,0
571,1,2
572,1,0
573,1,0
574,1,0
575,1,0
576,1,1
577,1,1
578,1,0
579,1,0
580,1,0
581,1,0
582,1,0
583,1,0
584,1,0
585,1,1
586,1,0
587,1,0
588,1,0
589,1,0
590,1,0
591,1,0
592,1,0
593,1,0
594,1,2
595,1,0
596,1,1
597,1,2
598,1,0
599,1,0
600,1,0
601,1,2
602,1,0
603,1,0
604,1,2
605,1,2
606,1,0
607,1,0
608,1,0
609,1,0
610,1,2
611,1,0
612,1,2
613,1,0
614,1,0
615,1,1
616,1,0
617,1,2
618,1,0
619,1,2
620,1,0
621,1,0
622,1,0
623,1,0
624,1,0
625,1,0
626,1,0
627,1,0
628,1,0
629,1,0
630,1,2
631,1,0
632,1,0
633,1,0
634,1,0
635,1,0
636,1,0
637,1,0
638,1,0
639,1,0
640,1,0
641,1,2
642,1,0
643,1,1
644,1,0
645,1,0
646,1,0
647,1,0
648,1,1
649,1,2
650,1,0
651,1,0
652,1,1
653,1,1
654,1,1
655,1,0
656,1,0
657,1,0
658,1,2
659,1,0
660,1,0
661,1,0
662,1,2
663,1,0
664,1,0
665,1,2
666,1,0
667,1,0
668,1,0
669,1,0
670,1,0
671,1,0
672,1,0
673,1,0
674,1,0
675,1,0
676,1,0
677,1,0
678,1,2
679,1,0
680,1,0
681,1,2
682,1,0
683,1,0
684,1,2
685,1,1
686,1,0
687,1,0
688,1,2
689,1,0
690,1,0
691,1,0
692,1,0
693,1,2
694,1,0
695,1,0
696,1,0
697,1,2
698,1,0
699,1,1
700,1,0
701,1,0
702,1,0
703,1,2
704,1,0
705,1,0
706,1,0
707,1,0
708,1,0
709,1,0
710,1,2
711,1,1
712,1,0
713,1,0
714,1,0
715,1,2
716,1,2
717,1,0
718,1,0
719,1,0
720,1,2
721,1,0
722,1,0
723,1,2
724,1,2
725,1,0
726,1,2
727,1,0
728,1,0
729,1,0
730,1,0
731,1,0
732,1,0
733,1,0
734,1,0
735,1,0
736,1,0
737,1,0
738,1,0
739,1,0
740,1,1
741,1,1
742,1,0
743,1,0
744,1,1
745,1,0
746,1,0
747,1,0
748,1,0
749,1,0
750,1,0
751,1,0
752,1,0
753,1,0
754,1,0
755,1,0
756,1,0
757,1,0
758,1,0
759,1,0
760,1,0
761,1,0
762,1,1
763,1,0
764,1,0
765,1,0
766,1,2
767,1,0
768,1,2
769,1,0
770,1,0
771,1,0
772,1,0
773,1,2
774,1,2
775,1,0
776,1,1
777,1,0
778,1,0
779,1,0
780,1,0
781,1,0
782,1,2
783,1,2
784,1,0
785,1,0
786,1,2
787,1,0
788,1,0
789,1,2
790,1,0
791,1,2
792,1,0
793,1,0
794,1,2
795,1,0
796,1,0
797,1,2
798,1,1
799,1,0
800,2,2
801,2,2
802,2,2
803,2,2
804,2,2
805,2,2
806,2,0
807,2,2
808,2,2
809,2,2
810,2,2
811,2,1
812,2,2
813,2,2
814,2,2
815,2,2
816,2,2
817,2,2
818,2,2
819,2,2
820,2,2
821,2,2
822,2,2
823,2,2
824,2,2
825,2,2
826,2,2
827,2,2
828,2,2
829,2,2
830,2,2
831,2,2
832,2,2
833,2,2
834,2,2
835,2,2
836,2,2
837,2,2
838,2,2
839,2,2
840,2,2
841,2,2
842,2,2
843,2,2
844,2,2
845,2,2
846,2,2
847,2,1
848,2,2
849,2,2
850,2,2
851,2,2
852,2,2
853,2,2
854,2,2
855,2,2
856,2,2
857,2,2
858,2,2
859,2,2
860,2,2
861,2,2
862,2,2
863,2,2
864,2,2
865,2,2
866,2,2
867,2,2
868,2,2
869,2,2
870,2,2
871,2,2
872,2,2
873,2,2
874,2,2
875,2,2
876,2,2
877,2,0
878,2,2
879,2,2
880,2,2
881,2,2
882,2,2
883,2,2
884,2,2
885,2,2
886,2,2
887,2,0
888,2,0
889,2,2
890,2,2
891,2,2
892,2,2
893,2,2
894,2,2
895,2,2
896,2,2
897,2,2
898,2,2
899,2,2
900,2,2
901,2,2
902,2,2
903,2,2
904,2,2
905,2,2
906,2,2
907,2,2
908,2,2
909,2,2
910,2,2
911,2,2
912,2,2
913,2,2
914,2,2
915,2,0
916,2,2
917,2,2
918,2,2
919,2,2
920,2,2
921,2,2
922,2,2
923,2,2
924,2,2
925,2,2
926,2,2
927,2,2
928,2,2
929,2,2
930,2,2
931,2,2
932,2,1
933,2,2
934,2,2
935,2,2
936,2,2
937,2,2
938,2,2
939,2,2
940,2,2
941,2,2
942,2,2
943,2,2
944,2,2
945,2,2
946,2,2
947,2,2
948,2,2
949,2,2
950,2,2
951,2,2
952,2,2
953,2,2
954,2,2
955,2,2
956,2,2
957,2,2
958,2,2
959,2,2
960,2,2
961,2,2
962,2,2
963,2,2
964,2,2
965,2,2
966,2,2
967,2,2
968,2,2
969,2,2
970,2,2
971,2,2
972,2,0
973,2,2
974,2,1
975,2,2
976,2,2
977,2,0
978,2,2
979,2,2
980,2,2
981,2,2
982,2,0
983,2,0
984,2,2
985,2,2
986,2,0
987,2,2
988,2,2
989,2,2
990,2,2
991,2,2
992,2,2
993,2,2
994,2,2
995,2,2
996,2,2
997,2,2
998,2,2
999,2,2
1000,2,2
1001,2,2
1002,2,2
1003,2,2
1004,2,2
1005,2,0
1006,2,2
1007,2,2
1008,2,2
1009,2,2
1010,2,2
1011,2,0
1012,2,2
1013,2,2
1014,2,2
1015,2,2
1016,2,2
1017,2,2
1018,2,2
1019,2,0
1020,2,1
1021,2,2
1022,2,2
1023,2,2
1024,2,2
1025,2,2
1026,2,2
1027,2,2
1028,2,2
1029,2,0
1030,2,2
1031,2,2
1032,2,2
1033,2,2
1034,2,2
1035,2,2
1036,2,1
1037,2,2
1038,2,2
1039,2,2
1040,2,2
1041,2,2
1042,2,2
1043,2,2
1044,2,2
1045,2,2
1046,2,2
1047,2,2
1048,2,2
1049,2,2
1050,2,2
1051,2,2
1052,2,2
1053,2,2
1054,2,2
1055,2,2
1056,2,2
1057,2,2
1058,2,2
1059,2,2
1060,2,2
1061,2,2
1062,2,2
1063,2,2
1064,2,2
1065,2,2
1066,2,2
1067,2,0
1068,2,2
1069,2,2
1070,2,2
1071,2,2
1072,2,2
1073,2,2
1074,2,2
1075,2,2
1076,2,2
1077,2,2
1078,2,2
1079,2,2
1080,2,2
1081,2,2
1082,2,2
1083,2,2
1084,2,2
1085,2,2
1086,2,2
1087,2,2
1088,2,2
1089,2,2
1090,2,2
1091,2,2
1092,2,2
1093,2,2
1094,2,2
1095,2,2
1096,2,2
1097,2,2
1098,2,2
1099,2,2
1100,2,2
1101,2,2
1102,2,2
1103,2,0
1104,2,2
1105,2,2
1106,2,2
1107,2,2
1108,2,2
1109,2,2
1110,2,2
1111,2,2
1112,2,2
1113,2,0
1114,2,2
1115,2,2
1116,2,2
1117,2,2
1118,2,2
1119,2,2
1120,2,2
1121,2,2
1122,2,2
1123,2,2
1124,2,2
1125,2,2
1126,2,2
1127,2,2
1128,2,2
1129,2,0
1130,2,2
1131,2,2
1132,2,2
1133,2,2
1134,2,2
1135,2,2
1136,2,2
1137,2,2
1138,2,2
1139,2,2
1140,2,2
1141,2,2
1142,2,2
1143,2,2
1144,2,2
1145,2,2
1146,2,2
1147,2,2
1148,2,2
1149,2,2
1150,2,2
1151,2,2
1152,2,2
1153,2,2
1154,2,0
1155,2,2
1156,2,2
1157,2,2
1158,2,2
1159,2,2
1160,2,2
1161,2,2
1162,2,2
1163,2,2
1164,2,2
1165,2,2
1166,2,2
1167,2,2
1168,2,2
1169,2,2
1170,2,2
1171,2,2
1172,2,2
1173,2,2
1174,2,2
1175,2,2
1176,2,2
1177,2,2
1178,2,2
1179,2,2
1180,2,2
1181,2,2
1182,2,2
1183,2,2
1184,2,2
1185,2,2
1186,2,2
1187,2,2
1188,2,2
1189,2,2
1190,2,2
1191,2,2
1192,2,2
1193,2,2
1194,2,0
1195,2,2
1196,2,2
1197,2,2
1198,2,2
1199,2,2
