,Unnamed: 0,Unnamed: 0.1,cluster_id,time,seqlength,coh_cluster,kmeans_clusters,kmeans_time,gmm_clusters,gmm_time,k_shape_clusters,k_means_softdtw_clusters
40,40,40,0,14.278379999999999,846,1,1,128.46451000000002,1,126.78545,0,1
41,41,41,0,14.278379999999999,1000,1,1,128.46451000000002,1,126.78545,1,1
42,42,42,0,14.278379999999999,680,1,0,128.46451000000002,1,126.78545,1,1
43,43,43,0,14.278379999999999,638,1,0,128.46451000000002,1,126.78545,1,1
44,44,44,0,14.278379999999999,446,1,0,128.46451000000002,1,126.78545,1,1
45,45,45,0,14.278379999999999,728,1,1,128.46451000000002,1,126.78545,0,1
46,46,46,0,14.278379999999999,699,1,0,128.46451000000002,1,126.78545,1,1
47,47,47,0,14.278379999999999,948,1,0,128.46451000000002,1,126.78545,1,1
48,48,48,0,14.278379999999999,304,1,1,128.46451000000002,1,126.78545,1,1
49,49,49,0,14.278379999999999,1000,1,1,128.46451000000002,1,126.78545,1,1
50,50,50,0,14.278379999999999,944,0,1,128.46451000000002,1,126.78545,0,1
51,51,51,0,14.278379999999999,861,1,0,128.46451000000002,1,126.78545,1,1
52,52,52,0,14.278379999999999,487,1,1,128.46451000000002,1,126.78545,0,1
53,53,53,0,14.278379999999999,1000,1,1,128.46451000000002,1,126.78545,1,1
54,54,54,0,14.278379999999999,441,1,0,128.46451000000002,0,126.78545,0,0
55,55,55,0,14.278379999999999,766,1,1,128.46451000000002,1,126.78545,1,1
56,56,56,0,14.278379999999999,733,1,0,128.46451000000002,1,126.78545,1,1
57,57,57,0,14.278379999999999,814,1,1,128.46451000000002,1,126.78545,0,1
58,58,58,0,14.278379999999999,840,1,0,128.46451000000002,1,126.78545,1,1
59,59,59,0,14.278379999999999,856,1,1,128.46451000000002,1,126.78545,1,1
60,60,60,0,14.278379999999999,887,1,1,128.46451000000002,1,126.78545,0,1
61,61,61,0,14.278379999999999,1000,1,0,128.46451000000002,1,126.78545,1,1
62,62,62,0,14.278379999999999,855,1,1,128.46451000000002,1,126.78545,1,1
63,63,63,0,14.278379999999999,1000,1,0,128.46451000000002,1,126.78545,1,1
64,64,64,0,14.278379999999999,788,1,0,128.46451000000002,1,126.78545,1,1
65,65,65,0,14.278379999999999,1000,1,0,128.46451000000002,1,126.78545,1,1
66,66,66,0,14.278379999999999,493,1,1,128.46451000000002,1,126.78545,0,1
67,67,67,0,14.278379999999999,1000,1,0,128.46451000000002,1,126.78545,1,1
68,68,68,0,14.278379999999999,891,1,1,128.46451000000002,1,126.78545,1,1
69,69,69,0,14.278379999999999,483,1,1,128.46451000000002,1,126.78545,0,1
70,70,70,0,14.278379999999999,451,1,1,128.46451000000002,1,126.78545,0,1
71,71,71,0,14.278379999999999,1000,1,1,128.46451000000002,1,126.78545,0,1
72,72,72,0,14.278379999999999,499,1,0,128.46451000000002,1,126.78545,1,1
73,73,73,0,14.278379999999999,724,1,0,128.46451000000002,0,126.78545,1,1
74,74,74,0,14.278379999999999,819,1,1,128.46451000000002,1,126.78545,1,1
75,75,75,0,14.278379999999999,794,1,1,128.46451000000002,1,126.78545,1,1
76,76,76,0,14.278379999999999,1000,1,0,128.46451000000002,1,126.78545,1,1
77,77,77,0,14.278379999999999,595,1,0,128.46451000000002,0,126.78545,0,1
78,78,78,0,14.278379999999999,586,0,1,128.46451000000002,1,126.78545,0,1
79,79,79,0,14.278379999999999,657,0,1,128.46451000000002,1,126.78545,0,1
80,80,80,0,14.278379999999999,808,1,1,128.46451000000002,1,126.78545,1,1
81,81,81,0,14.278379999999999,1000,1,1,128.46451000000002,1,126.78545,1,1
82,82,82,0,14.278379999999999,380,1,1,128.46451000000002,1,126.78545,0,1
83,83,83,0,14.278379999999999,869,1,1,128.46451000000002,1,126.78545,1,1
84,84,84,0,14.278379999999999,608,0,1,128.46451000000002,1,126.78545,0,1
85,85,85,0,14.278379999999999,555,1,1,128.46451000000002,1,126.78545,0,1
86,86,86,0,14.278379999999999,490,1,1,128.46451000000002,1,126.78545,0,1
87,87,87,0,14.278379999999999,605,1,1,128.46451000000002,1,126.78545,1,1
88,88,88,0,14.278379999999999,579,1,1,128.46451000000002,1,126.78545,0,1
89,89,89,0,14.278379999999999,475,1,0,128.46451000000002,1,126.78545,1,1
90,90,90,0,14.278379999999999,636,1,1,128.46451000000002,1,126.78545,1,1
91,91,91,0,14.278379999999999,428,1,0,128.46451000000002,1,126.78545,1,1
92,92,92,0,14.278379999999999,831,1,0,128.46451000000002,1,126.78545,1,1
93,93,93,0,14.278379999999999,605,1,1,128.46451000000002,1,126.78545,0,1
94,94,94,0,14.278379999999999,572,1,0,128.46451000000002,1,126.78545,1,1
95,95,95,0,14.278379999999999,1000,1,1,128.46451000000002,1,126.78545,1,1
96,96,96,0,14.278379999999999,571,1,1,128.46451000000002,1,126.78545,0,1
97,97,97,0,14.278379999999999,1000,1,1,128.46451000000002,1,126.78545,1,1
98,98,98,0,14.278379999999999,695,1,1,128.46451000000002,1,126.78545,0,1
99,99,99,0,14.278379999999999,546,1,1,128.46451000000002,1,126.78545,0,1
100,100,100,0,14.278379999999999,421,1,0,128.46451000000002,1,126.78545,1,1
101,101,101,0,14.278379999999999,1000,1,1,128.46451000000002,1,126.78545,1,1
102,102,102,0,14.278379999999999,673,1,1,128.46451000000002,1,126.78545,0,1
103,103,103,0,14.278379999999999,366,1,0,128.46451000000002,1,126.78545,1,1
104,104,104,0,14.278379999999999,535,1,0,128.46451000000002,1,126.78545,1,1
105,105,105,0,14.278379999999999,782,1,1,128.46451000000002,1,126.78545,0,1
106,106,106,0,14.278379999999999,674,1,1,128.46451000000002,1,126.78545,0,1
107,107,107,0,14.278379999999999,419,1,1,128.46451000000002,1,126.78545,0,1
108,108,108,0,14.278379999999999,446,1,0,128.46451000000002,1,126.78545,1,1
109,109,109,0,14.278379999999999,640,1,1,128.46451000000002,1,126.78545,1,1
110,110,110,0,14.278379999999999,1000,1,1,128.46451000000002,1,126.78545,1,1
111,111,111,0,14.278379999999999,1000,1,1,128.46451000000002,1,126.78545,1,1
112,112,112,0,14.278379999999999,949,1,1,128.46451000000002,1,126.78545,0,1
113,113,113,0,14.278379999999999,462,1,1,128.46451000000002,1,126.78545,1,1
114,114,114,0,14.278379999999999,430,1,1,128.46451000000002,1,126.78545,0,1
115,115,115,0,14.278379999999999,904,1,0,128.46451000000002,1,126.78545,1,1
116,116,116,0,14.278379999999999,917,1,1,128.46451000000002,1,126.78545,1,1
117,117,117,0,14.278379999999999,267,1,1,128.46451000000002,1,126.78545,1,1
118,118,118,0,14.278379999999999,572,1,1,128.46451000000002,1,126.78545,0,1
119,119,119,0,14.278379999999999,708,1,0,128.46451000000002,1,126.78545,1,1
120,120,120,0,14.278379999999999,623,1,1,128.46451000000002,1,126.78545,0,1
121,121,121,0,14.278379999999999,749,0,1,128.46451000000002,1,126.78545,1,1
122,122,122,0,14.278379999999999,575,1,1,128.46451000000002,1,126.78545,0,1
123,123,123,0,14.278379999999999,644,0,1,128.46451000000002,1,126.78545,0,1
124,124,124,0,14.278379999999999,595,1,0,128.46451000000002,1,126.78545,1,1
125,125,125,0,14.278379999999999,685,1,1,128.46451000000002,1,126.78545,1,1
126,126,126,0,14.278379999999999,581,1,1,128.46451000000002,1,126.78545,1,1
127,127,127,0,14.278379999999999,933,1,1,128.46451000000002,1,126.78545,1,1
128,128,128,0,14.278379999999999,619,1,1,128.46451000000002,1,126.78545,0,1
129,129,129,0,14.278379999999999,911,1,0,128.46451000000002,1,126.78545,1,1
130,130,130,0,14.278379999999999,959,1,0,128.46451000000002,1,126.78545,1,1
131,131,131,0,14.278379999999999,687,1,1,128.46451000000002,1,126.78545,1,1
132,132,132,0,14.278379999999999,803,1,1,128.46451000000002,1,126.78545,1,1
133,133,133,0,14.278379999999999,684,1,0,128.46451000000002,1,126.78545,1,1
134,134,134,0,14.278379999999999,1000,1,1,128.46451000000002,1,126.78545,1,1
135,135,135,0,14.278379999999999,739,1,1,128.46451000000002,1,126.78545,0,1
136,136,136,0,14.278379999999999,1000,1,1,128.46451000000002,1,126.78545,1,1
137,137,137,0,14.278379999999999,1000,1,1,128.46451000000002,1,126.78545,1,1
138,138,138,0,14.278379999999999,910,1,0,128.46451000000002,0,126.78545,1,1
139,139,139,0,14.278379999999999,971,1,1,128.46451000000002,1,126.78545,0,1
140,140,140,0,14.278379999999999,455,1,1,128.46451000000002,1,126.78545,0,1
141,141,141,0,14.278379999999999,1000,1,0,128.46451000000002,0,126.78545,0,1
142,142,142,0,14.278379999999999,881,0,1,128.46451000000002,1,126.78545,0,1
143,143,143,0,14.278379999999999,584,1,1,128.46451000000002,1,126.78545,0,1
144,144,144,0,14.278379999999999,509,1,1,128.46451000000002,1,126.78545,0,1
145,145,145,0,14.278379999999999,845,1,0,128.46451000000002,1,126.78545,1,1
146,146,146,0,14.278379999999999,1000,0,1,128.46451000000002,1,126.78545,0,1
147,147,147,0,14.278379999999999,744,1,0,128.46451000000002,1,126.78545,1,1
148,148,148,0,14.278379999999999,1000,1,1,128.46451000000002,1,126.78545,1,1
149,149,149,0,14.278379999999999,607,1,1,128.46451000000002,1,126.78545,1,1
150,150,150,0,14.278379999999999,625,1,1,128.46451000000002,1,126.78545,0,1
151,151,151,0,14.278379999999999,672,1,1,128.46451000000002,1,126.78545,1,1
152,152,152,0,14.278379999999999,1000,1,1,128.46451000000002,1,126.78545,1,1
153,153,153,0,14.278379999999999,433,1,1,128.46451000000002,1,126.78545,0,1
154,154,154,0,14.278379999999999,450,1,1,128.46451000000002,1,126.78545,0,1
155,155,155,0,14.278379999999999,1000,0,1,128.46451000000002,1,126.78545,0,1
156,156,156,0,14.278379999999999,716,1,1,128.46451000000002,1,126.78545,1,1
157,157,157,0,14.278379999999999,1000,0,1,128.46451000000002,1,126.78545,0,1
158,158,158,0,14.278379999999999,1000,1,0,128.46451000000002,1,126.78545,1,1
159,159,159,0,14.278379999999999,387,1,1,128.46451000000002,1,126.78545,1,1
160,160,160,0,14.278379999999999,1000,1,0,128.46451000000002,1,126.78545,1,1
161,161,161,0,14.278379999999999,523,1,0,128.46451000000002,1,126.78545,1,1
162,162,162,0,14.278379999999999,647,0,1,128.46451000000002,1,126.78545,0,1
163,163,163,0,14.278379999999999,626,1,0,128.46451000000002,1,126.78545,0,1
164,164,164,0,14.278379999999999,574,1,1,128.46451000000002,1,126.78545,1,1
165,165,165,0,14.278379999999999,706,1,1,128.46451000000002,1,126.78545,1,1
166,166,166,0,14.278379999999999,634,1,1,128.46451000000002,1,126.78545,1,1
167,167,167,0,14.278379999999999,1000,1,1,128.46451000000002,1,126.78545,0,1
168,168,168,0,14.278379999999999,559,1,1,128.46451000000002,1,126.78545,1,1
169,169,169,0,14.278379999999999,310,1,1,128.46451000000002,1,126.78545,1,1
170,170,170,0,14.278379999999999,894,1,1,128.46451000000002,1,126.78545,0,1
171,171,171,0,14.278379999999999,635,1,1,128.46451000000002,1,126.78545,0,1
172,172,172,0,14.278379999999999,890,1,0,128.46451000000002,0,126.78545,0,1
173,173,173,0,14.278379999999999,626,1,1,128.46451000000002,1,126.78545,0,1
174,174,174,0,14.278379999999999,545,1,1,128.46451000000002,1,126.78545,0,1
175,175,175,0,14.278379999999999,722,1,0,128.46451000000002,1,126.78545,1,1
176,176,176,0,14.278379999999999,584,1,1,128.46451000000002,1,126.78545,1,1
177,177,177,0,14.278379999999999,794,1,1,128.46451000000002,1,126.78545,1,1
178,178,178,0,14.278379999999999,955,1,1,128.46451000000002,1,126.78545,0,1
179,179,179,0,14.278379999999999,589,1,1,128.46451000000002,1,126.78545,1,1
180,180,180,0,14.278379999999999,1000,1,0,128.46451000000002,0,126.78545,1,1
181,181,181,0,14.278379999999999,608,1,1,128.46451000000002,1,126.78545,1,1
182,182,182,0,14.278379999999999,420,1,1,128.46451000000002,1,126.78545,1,1
183,183,183,0,14.278379999999999,742,1,1,128.46451000000002,1,126.78545,1,1
184,184,184,0,14.278379999999999,682,1,1,128.46451000000002,1,126.78545,0,1
185,185,185,0,14.278379999999999,364,1,1,128.46451000000002,1,126.78545,1,1
186,186,186,0,14.278379999999999,703,1,1,128.46451000000002,1,126.78545,0,1
187,187,187,0,14.278379999999999,821,1,1,128.46451000000002,1,126.78545,1,1
188,188,188,0,14.278379999999999,907,1,0,128.46451000000002,1,126.78545,1,1
189,189,189,0,14.278379999999999,934,1,1,128.46451000000002,1,126.78545,0,1
190,190,190,0,14.278379999999999,1000,1,1,128.46451000000002,1,126.78545,1,1
191,191,191,0,14.278379999999999,627,1,0,128.46451000000002,0,126.78545,0,1
192,192,192,0,14.278379999999999,1000,1,0,128.46451000000002,1,126.78545,1,1
193,193,193,0,14.278379999999999,431,1,1,128.46451000000002,1,126.78545,1,1
194,194,194,0,14.278379999999999,629,1,1,128.46451000000002,1,126.78545,1,1
195,195,195,0,14.278379999999999,782,1,0,128.46451000000002,0,126.78545,1,1
196,196,196,0,14.278379999999999,1000,1,0,128.46451000000002,1,126.78545,0,1
197,197,197,0,14.278379999999999,773,1,1,128.46451000000002,1,126.78545,1,1
198,198,198,0,14.278379999999999,632,0,1,128.46451000000002,1,126.78545,0,1
199,199,199,0,14.278379999999999,530,1,0,128.46451000000002,1,126.78545,1,1
200,200,200,0,14.278379999999999,480,1,0,128.46451000000002,1,126.78545,0,1
201,201,201,0,14.278379999999999,762,1,1,128.46451000000002,1,126.78545,0,1
202,202,202,0,14.278379999999999,1000,1,1,128.46451000000002,1,126.78545,1,1
203,203,203,0,14.278379999999999,1000,1,0,128.46451000000002,0,126.78545,0,0
204,204,204,0,14.278379999999999,505,1,1,128.46451000000002,1,126.78545,1,1
205,205,205,0,14.278379999999999,826,1,1,128.46451000000002,1,126.78545,1,1
206,206,206,0,14.278379999999999,460,1,1,128.46451000000002,1,126.78545,1,1
207,207,207,0,14.278379999999999,660,1,1,128.46451000000002,1,126.78545,1,1
208,208,208,0,14.278379999999999,842,1,1,128.46451000000002,1,126.78545,1,1
209,209,209,0,14.278379999999999,1000,1,0,128.46451000000002,1,126.78545,1,1
210,210,210,0,14.278379999999999,1000,1,1,128.46451000000002,1,126.78545,0,1
211,211,211,0,14.278379999999999,677,1,0,128.46451000000002,1,126.78545,1,1
212,212,212,0,14.278379999999999,1000,1,1,128.46451000000002,1,126.78545,0,1
213,213,213,0,14.278379999999999,685,1,1,128.46451000000002,1,126.78545,1,1
214,214,214,0,14.278379999999999,1000,1,1,128.46451000000002,1,126.78545,0,1
215,215,215,0,14.278379999999999,513,1,1,128.46451000000002,1,126.78545,0,1
216,216,216,0,14.278379999999999,681,1,1,128.46451000000002,1,126.78545,1,1
217,217,217,0,14.278379999999999,470,1,1,128.46451000000002,1,126.78545,1,1
218,218,218,0,14.278379999999999,316,1,1,128.46451000000002,1,126.78545,1,1
219,219,219,0,14.278379999999999,1000,1,1,128.46451000000002,1,126.78545,1,1
220,220,220,0,14.278379999999999,619,0,1,128.46451000000002,1,126.78545,0,1
221,221,221,0,14.278379999999999,663,1,1,128.46451000000002,1,126.78545,0,1
222,222,222,0,14.278379999999999,471,1,1,128.46451000000002,1,126.78545,1,1
223,223,223,0,14.278379999999999,1000,1,1,128.46451000000002,1,126.78545,0,1
224,224,224,0,14.278379999999999,843,1,0,128.46451000000002,1,126.78545,1,1
225,225,225,0,14.278379999999999,679,1,1,128.46451000000002,1,126.78545,0,1
226,226,226,0,14.278379999999999,424,1,1,128.46451000000002,1,126.78545,0,1
227,227,227,0,14.278379999999999,1000,1,1,128.46451000000002,1,126.78545,1,1
228,228,228,0,14.278379999999999,1000,1,0,128.46451000000002,1,126.78545,1,1
229,229,229,0,14.278379999999999,694,1,1,128.46451000000002,1,126.78545,0,1
230,230,230,0,14.278379999999999,798,1,1,128.46451000000002,1,126.78545,1,1
231,231,231,0,14.278379999999999,562,0,1,128.46451000000002,1,126.78545,0,1
232,232,232,0,14.278379999999999,1000,1,1,128.46451000000002,1,126.78545,0,1
233,233,233,0,14.278379999999999,601,1,1,128.46451000000002,1,126.78545,1,1
234,234,234,0,14.278379999999999,405,1,1,128.46451000000002,1,126.78545,1,1
235,235,235,0,14.278379999999999,581,1,1,128.46451000000002,1,126.78545,0,1
236,236,236,0,14.278379999999999,537,1,0,128.46451000000002,1,126.78545,0,1
237,237,237,0,14.278379999999999,414,1,0,128.46451000000002,1,126.78545,1,1
238,238,238,0,14.278379999999999,680,1,1,128.46451000000002,1,126.78545,0,1
239,239,239,0,14.278379999999999,876,1,1,128.46451000000002,1,126.78545,0,1
240,240,240,0,14.278379999999999,501,0,1,128.46451000000002,1,126.78545,1,1
241,241,241,0,14.278379999999999,888,1,0,128.46451000000002,1,126.78545,1,1
242,242,242,0,14.278379999999999,664,1,1,128.46451000000002,1,126.78545,0,1
243,243,243,0,14.278379999999999,743,1,0,128.46451000000002,0,126.78545,1,1
244,244,244,0,14.278379999999999,737,1,1,128.46451000000002,1,126.78545,1,1
245,245,245,0,14.278379999999999,354,1,1,128.46451000000002,1,126.78545,0,1
246,246,246,0,14.278379999999999,438,1,0,128.46451000000002,1,126.78545,1,1
247,247,247,0,14.278379999999999,728,1,1,128.46451000000002,1,126.78545,1,1
248,248,248,0,14.278379999999999,1000,1,1,128.46451000000002,1,126.78545,1,1
249,249,249,0,14.278379999999999,937,1,0,128.46451000000002,1,126.78545,1,1
250,250,250,0,14.278379999999999,695,1,0,128.46451000000002,0,126.78545,0,0
251,251,251,0,14.278379999999999,363,1,1,128.46451000000002,1,126.78545,0,1
252,252,252,0,14.278379999999999,610,1,1,128.46451000000002,1,126.78545,0,1
253,253,253,0,14.278379999999999,636,1,1,128.46451000000002,1,126.78545,1,1
254,254,254,0,14.278379999999999,680,1,1,128.46451000000002,1,126.78545,1,1
255,255,255,0,14.278379999999999,663,1,0,128.46451000000002,1,126.78545,1,1
256,256,256,0,14.278379999999999,663,1,1,128.46451000000002,1,126.78545,1,1
257,257,257,0,14.278379999999999,1000,1,0,128.46451000000002,1,126.78545,1,1
258,258,258,0,14.278379999999999,780,1,1,128.46451000000002,1,126.78545,0,1
259,259,259,0,14.278379999999999,1000,1,1,128.46451000000002,1,126.78545,1,1
260,260,260,0,14.278379999999999,621,0,1,128.46451000000002,1,126.78545,0,1
261,261,261,0,14.278379999999999,570,1,0,128.46451000000002,1,126.78545,1,1
262,262,262,0,14.278379999999999,1000,1,0,128.46451000000002,1,126.78545,1,1
263,263,263,0,14.278379999999999,802,1,1,128.46451000000002,1,126.78545,0,1
264,264,264,0,14.278379999999999,620,1,1,128.46451000000002,1,126.78545,1,1
265,265,265,0,14.278379999999999,1000,1,0,128.46451000000002,0,126.78545,0,1
266,266,266,0,14.278379999999999,602,1,1,128.46451000000002,1,126.78545,1,1
267,267,267,0,14.278379999999999,815,1,1,128.46451000000002,1,126.78545,1,1
268,268,268,0,14.278379999999999,387,1,1,128.46451000000002,1,126.78545,1,1
269,269,269,0,14.278379999999999,1000,1,1,128.46451000000002,1,126.78545,0,1
270,270,270,0,14.278379999999999,574,1,1,128.46451000000002,1,126.78545,1,1
271,271,271,0,14.278379999999999,483,0,1,128.46451000000002,1,126.78545,0,1
272,272,272,0,14.278379999999999,675,1,0,128.46451000000002,1,126.78545,0,1
273,273,273,0,14.278379999999999,511,1,1,128.46451000000002,1,126.78545,1,1
274,274,274,0,14.278379999999999,830,1,1,128.46451000000002,1,126.78545,1,1
275,275,275,0,14.278379999999999,941,1,1,128.46451000000002,1,126.78545,1,1
276,276,276,0,14.278379999999999,1000,1,1,128.46451000000002,1,126.78545,1,1
277,277,277,0,14.278379999999999,1000,1,1,128.46451000000002,1,126.78545,1,1
278,278,278,0,14.278379999999999,494,1,0,128.46451000000002,1,126.78545,1,1
279,279,279,0,14.278379999999999,741,1,1,128.46451000000002,1,126.78545,1,1
280,280,280,0,14.278379999999999,810,0,1,128.46451000000002,1,126.78545,0,1
281,281,281,0,14.278379999999999,1000,1,1,128.46451000000002,1,126.78545,0,1
282,282,282,0,14.278379999999999,858,1,0,128.46451000000002,1,126.78545,1,1
283,283,283,0,14.278379999999999,574,1,1,128.46451000000002,1,126.78545,1,1
284,284,284,0,14.278379999999999,622,1,0,128.46451000000002,1,126.78545,1,1
285,285,285,0,14.278379999999999,600,1,1,128.46451000000002,1,126.78545,0,1
286,286,286,0,14.278379999999999,630,1,1,128.46451000000002,1,126.78545,0,1
287,287,287,0,14.278379999999999,320,1,1,128.46451000000002,1,126.78545,0,1
288,288,288,0,14.278379999999999,484,0,1,128.46451000000002,1,126.78545,0,1
289,289,289,0,14.278379999999999,589,1,1,128.46451000000002,1,126.78545,0,1
290,290,290,0,14.278379999999999,812,1,1,128.46451000000002,1,126.78545,1,1
291,291,291,0,14.278379999999999,1000,0,1,128.46451000000002,1,126.78545,0,1
292,292,292,0,14.278379999999999,681,1,0,128.46451000000002,1,126.78545,1,1
293,293,293,0,14.278379999999999,632,1,1,128.46451000000002,1,126.78545,1,1
294,294,294,0,14.278379999999999,918,1,0,128.46451000000002,1,126.78545,1,1
295,295,295,0,14.278379999999999,1000,1,0,128.46451000000002,0,126.78545,0,1
296,296,296,0,14.278379999999999,773,1,1,128.46451000000002,1,126.78545,0,1
297,297,297,0,14.278379999999999,1000,1,0,128.46451000000002,1,126.78545,1,1
298,298,298,0,14.278379999999999,395,1,1,128.46451000000002,1,126.78545,1,1
299,299,299,0,14.278379999999999,764,1,1,128.46451000000002,1,126.78545,1,1
300,300,300,0,14.278379999999999,971,1,1,128.46451000000002,1,126.78545,1,1
301,301,301,0,14.278379999999999,651,1,0,128.46451000000002,1,126.78545,1,1
302,302,302,0,14.278379999999999,705,0,1,128.46451000000002,1,126.78545,0,1
303,303,303,0,14.278379999999999,666,0,1,128.46451000000002,1,126.78545,0,1
304,304,304,0,14.278379999999999,693,1,1,128.46451000000002,1,126.78545,1,1
305,305,305,0,14.278379999999999,653,1,1,128.46451000000002,1,126.78545,1,1
306,306,306,0,14.278379999999999,483,1,0,128.46451000000002,1,126.78545,1,1
307,307,307,0,14.278379999999999,1000,1,1,128.46451000000002,1,126.78545,0,1
308,308,308,0,14.278379999999999,556,1,1,128.46451000000002,1,126.78545,1,1
309,309,309,0,14.278379999999999,539,1,1,128.46451000000002,1,126.78545,1,1
310,310,310,0,14.278379999999999,1000,1,0,128.46451000000002,1,126.78545,1,1
311,311,311,0,14.278379999999999,1000,1,0,128.46451000000002,0,126.78545,1,1
312,312,312,0,14.278379999999999,554,1,1,128.46451000000002,1,126.78545,1,1
313,313,313,0,14.278379999999999,448,1,1,128.46451000000002,1,126.78545,0,1
314,314,314,0,14.278379999999999,1000,1,0,128.46451000000002,1,126.78545,1,1
315,315,315,0,14.278379999999999,384,1,1,128.46451000000002,1,126.78545,0,1
316,316,316,0,14.278379999999999,1000,1,1,128.46451000000002,1,126.78545,0,1
317,317,317,0,14.278379999999999,612,1,1,128.46451000000002,1,126.78545,0,1
318,318,318,0,14.278379999999999,729,1,1,128.46451000000002,1,126.78545,1,1
319,319,319,0,14.278379999999999,1000,1,0,128.46451000000002,1,126.78545,1,1
320,320,320,0,14.278379999999999,1000,1,1,128.46451000000002,1,126.78545,1,1
321,321,321,0,14.278379999999999,1000,1,1,128.46451000000002,1,126.78545,0,1
322,322,322,0,14.278379999999999,948,1,1,128.46451000000002,1,126.78545,1,1
323,323,323,0,14.278379999999999,437,1,1,128.46451000000002,1,126.78545,1,1
324,324,324,0,14.278379999999999,1000,1,0,128.46451000000002,1,126.78545,0,1
325,325,325,0,14.278379999999999,335,1,1,128.46451000000002,1,126.78545,1,1
326,326,326,0,14.278379999999999,735,1,1,128.46451000000002,1,126.78545,1,1
327,327,327,0,14.278379999999999,407,1,1,128.46451000000002,1,126.78545,0,1
328,328,328,0,14.278379999999999,1000,1,1,128.46451000000002,1,126.78545,1,1
329,329,329,0,14.278379999999999,990,1,1,128.46451000000002,1,126.78545,0,1
330,330,330,0,14.278379999999999,731,1,1,128.46451000000002,1,126.78545,1,1
331,331,331,0,14.278379999999999,440,1,1,128.46451000000002,1,126.78545,0,1
332,332,332,0,14.278379999999999,591,1,1,128.46451000000002,1,126.78545,1,1
333,333,333,0,14.278379999999999,680,1,1,128.46451000000002,1,126.78545,1,1
334,334,334,0,14.278379999999999,1000,1,1,128.46451000000002,1,126.78545,0,1
