,cluster_id,seqlength,zhu_cluster
107,0,50,0.0
108,0,50,1.0
109,0,50,1.0
110,0,50,1.0
111,0,50,1.0
112,0,50,1.0
113,0,50,1.0
114,0,50,1.0
115,0,50,0.0
116,0,50,0.0
117,0,50,0.0
118,0,50,0.0
119,0,50,0.0
120,0,50,0.0
121,0,50,0.0
122,0,50,0.0
123,0,50,0.0
124,0,50,0.0
125,0,50,1.0
126,0,50,0.0
127,0,50,1.0
128,0,50,0.0
129,0,50,0.0
130,0,50,0.0
131,0,50,0.0
132,0,50,0.0
133,0,50,0.0
134,0,50,0.0
135,0,50,0.0
136,0,50,0.0
137,0,50,0.0
138,0,50,0.0
139,0,50,1.0
140,0,50,0.0
141,0,50,1.0
142,0,50,1.0
143,0,50,0.0
144,0,50,1.0
145,0,50,0.0
146,0,50,0.0
147,0,50,1.0
148,0,50,0.0
149,0,50,0.0
150,0,50,0.0
151,0,50,1.0
152,0,50,1.0
153,0,50,0.0
154,0,50,1.0
155,0,50,0.0
156,0,50,1.0
157,0,50,1.0
158,0,50,1.0
159,0,50,0.0
160,0,50,0.0
161,0,50,0.0
162,0,50,1.0
163,0,50,0.0
164,0,50,0.0
165,0,50,0.0
166,0,50,1.0
167,0,50,0.0
168,0,50,1.0
169,0,50,0.0
170,0,50,1.0
171,0,50,1.0
172,0,50,0.0
173,0,50,0.0
174,0,50,1.0
175,0,50,0.0
176,0,50,0.0
177,0,50,0.0
178,0,50,1.0
179,0,50,0.0
180,0,50,0.0
181,0,50,1.0
182,0,50,1.0
183,0,50,0.0
184,0,50,0.0
185,0,50,0.0
186,0,50,0.0
187,0,50,1.0
188,0,50,0.0
189,0,50,0.0
190,0,50,0.0
191,0,50,0.0
192,0,50,1.0
193,0,50,0.0
194,0,50,1.0
195,0,50,0.0
196,0,50,0.0
197,0,50,0.0
198,0,50,0.0
199,0,50,1.0
200,0,50,0.0
201,0,50,1.0
202,0,50,0.0
203,0,50,0.0
204,0,50,0.0
205,0,50,0.0
206,0,50,1.0
207,0,50,0.0
208,0,50,0.0
209,0,50,1.0
210,0,50,0.0
211,0,50,0.0
212,0,50,1.0
213,0,50,0.0
214,0,50,0.0
215,0,50,1.0
216,0,50,1.0
217,0,50,0.0
218,0,50,1.0
219,0,50,0.0
220,0,50,0.0
221,0,50,0.0
222,0,50,0.0
223,0,50,1.0
224,0,50,0.0
225,0,50,0.0
226,0,50,0.0
227,0,50,1.0
228,0,50,0.0
229,0,50,0.0
230,0,50,1.0
231,0,50,1.0
232,0,50,0.0
233,0,50,0.0
234,0,50,0.0
235,0,50,1.0
236,0,50,0.0
237,0,50,1.0
238,0,50,0.0
239,0,50,0.0
240,0,50,1.0
241,0,50,1.0
242,0,50,0.0
243,0,50,0.0
244,0,50,1.0
245,0,50,1.0
246,0,50,0.0
247,0,50,0.0
248,0,50,0.0
249,0,50,0.0
250,0,50,1.0
251,0,50,1.0
252,0,50,1.0
253,0,50,1.0
254,0,50,0.0
255,0,50,0.0
256,0,50,1.0
257,0,50,0.0
258,0,50,0.0
259,0,50,0.0
260,0,50,0.0
261,0,50,0.0
262,0,50,1.0
263,0,50,1.0
264,0,50,0.0
265,0,50,0.0
266,0,50,0.0
267,0,50,1.0
268,0,50,1.0
269,0,50,0.0
270,0,50,1.0
271,0,50,1.0
272,0,50,1.0
273,0,50,0.0
274,0,50,1.0
275,0,50,0.0
276,0,50,0.0
277,0,50,0.0
278,0,50,0.0
279,0,50,1.0
280,0,50,0.0
281,0,50,0.0
282,0,50,1.0
283,0,50,0.0
284,0,50,0.0
285,0,50,1.0
286,0,50,1.0
287,0,50,0.0
288,0,50,0.0
289,0,50,0.0
290,0,50,0.0
291,0,50,0.0
292,0,50,0.0
293,0,50,0.0
294,0,50,0.0
295,0,50,0.0
296,0,50,1.0
297,0,50,0.0
298,0,50,0.0
299,0,50,0.0
300,0,50,1.0
301,0,50,0.0
302,0,50,1.0
303,0,50,0.0
304,0,50,1.0
305,0,50,0.0
306,0,50,1.0
307,0,50,0.0
308,0,50,0.0
309,0,50,1.0
310,0,50,0.0
311,0,50,1.0
312,0,50,1.0
313,0,50,0.0
314,0,50,0.0
315,0,50,0.0
316,0,50,0.0
317,0,50,1.0
318,0,50,0.0
319,0,50,0.0
320,0,50,0.0
321,0,50,1.0
322,0,50,1.0
323,0,50,1.0
324,0,50,1.0
325,0,50,0.0
326,0,50,1.0
327,0,50,0.0
328,0,50,0.0
329,0,50,0.0
330,0,50,0.0
331,0,50,1.0
332,0,50,0.0
333,0,50,0.0
334,0,50,1.0
335,0,50,0.0
336,0,50,0.0
337,0,50,0.0
338,0,50,0.0
339,0,50,0.0
340,0,50,0.0
341,0,50,0.0
342,0,50,1.0
343,0,50,0.0
344,0,50,1.0
345,0,50,0.0
346,0,50,0.0
347,0,50,1.0
348,0,50,0.0
349,0,50,1.0
350,0,50,1.0
351,0,50,1.0
352,0,50,0.0
353,0,50,1.0
354,0,50,1.0
355,0,50,0.0
356,0,50,1.0
357,0,50,1.0
358,0,50,1.0
359,0,50,1.0
360,0,50,0.0
361,0,50,0.0
362,0,50,0.0
363,0,50,0.0
364,0,50,1.0
365,0,50,0.0
366,0,50,0.0
367,0,50,0.0
368,0,50,0.0
369,0,50,1.0
370,0,50,1.0
371,0,50,1.0
372,0,50,0.0
373,0,50,0.0
374,0,50,1.0
375,0,50,0.0
376,0,50,1.0
377,0,50,0.0
378,0,50,0.0
379,0,50,1.0
380,0,50,1.0
381,0,50,0.0
382,0,50,1.0
383,0,50,1.0
384,0,50,0.0
385,0,50,0.0
386,0,50,0.0
387,0,50,0.0
388,0,50,0.0
389,0,50,0.0
390,0,50,0.0
391,0,50,1.0
392,0,50,0.0
393,0,50,0.0
394,0,50,1.0
395,0,50,1.0
396,0,50,0.0
397,0,50,1.0
398,0,50,0.0
399,0,50,0.0
400,1,50,2.0
401,1,50,2.0
402,1,50,2.0
403,1,50,2.0
404,1,50,2.0
405,1,50,2.0
406,1,50,2.0
407,1,50,2.0
408,1,50,2.0
409,1,50,2.0
410,1,50,2.0
411,1,50,2.0
412,1,50,2.0
413,1,50,2.0
414,1,50,2.0
415,1,50,2.0
416,1,50,2.0
417,1,50,2.0
418,1,50,2.0
419,1,50,2.0
420,1,50,2.0
421,1,50,2.0
422,1,50,2.0
423,1,50,2.0
424,1,50,2.0
425,1,50,2.0
426,1,50,2.0
427,1,50,0.0
428,1,50,2.0
429,1,50,2.0
430,1,50,2.0
431,1,50,2.0
432,1,50,2.0
433,1,50,2.0
434,1,50,2.0
435,1,50,2.0
436,1,50,2.0
437,1,50,2.0
438,1,50,2.0
439,1,50,2.0
440,1,50,2.0
441,1,50,2.0
442,1,50,2.0
443,1,50,2.0
444,1,50,2.0
445,1,50,2.0
446,1,50,2.0
447,1,50,2.0
448,1,50,2.0
449,1,50,2.0
450,1,50,2.0
451,1,50,2.0
452,1,50,2.0
453,1,50,0.0
454,1,50,2.0
455,1,50,2.0
456,1,50,2.0
457,1,50,2.0
458,1,50,2.0
459,1,50,2.0
460,1,50,2.0
461,1,50,2.0
462,1,50,2.0
463,1,50,2.0
464,1,50,2.0
465,1,50,2.0
466,1,50,2.0
467,1,50,2.0
468,1,50,2.0
469,1,50,2.0
470,1,50,2.0
471,1,50,2.0
472,1,50,2.0
473,1,50,2.0
474,1,50,2.0
475,1,50,2.0
476,1,50,2.0
477,1,50,2.0
478,1,50,2.0
479,1,50,2.0
480,1,50,2.0
481,1,50,2.0
482,1,50,2.0
483,1,50,2.0
484,1,50,2.0
485,1,50,2.0
486,1,50,2.0
487,1,50,2.0
488,1,50,2.0
489,1,50,2.0
490,1,50,2.0
491,1,50,2.0
492,1,50,2.0
493,1,50,2.0
494,1,50,2.0
495,1,50,2.0
496,1,50,2.0
497,1,50,0.0
498,1,50,2.0
499,1,50,2.0
500,1,50,2.0
501,1,50,2.0
502,1,50,2.0
503,1,50,2.0
504,1,50,2.0
505,1,50,2.0
506,1,50,2.0
507,1,50,2.0
508,1,50,2.0
509,1,50,2.0
510,1,50,2.0
511,1,50,2.0
512,1,50,2.0
513,1,50,2.0
514,1,50,2.0
515,1,50,2.0
516,1,50,2.0
517,1,50,2.0
518,1,50,2.0
519,1,50,2.0
520,1,50,2.0
521,1,50,2.0
522,1,50,2.0
523,1,50,2.0
524,1,50,2.0
525,1,50,2.0
526,1,50,2.0
527,1,50,2.0
528,1,50,2.0
529,1,50,2.0
530,1,50,2.0
531,1,50,2.0
532,1,50,2.0
533,1,50,2.0
534,1,50,2.0
535,1,50,2.0
536,1,50,2.0
537,1,50,2.0
538,1,50,2.0
539,1,50,2.0
540,1,50,2.0
541,1,50,2.0
542,1,50,2.0
543,1,50,2.0
544,1,50,2.0
545,1,50,2.0
546,1,50,2.0
547,1,50,2.0
548,1,50,2.0
549,1,50,2.0
550,1,50,0.0
551,1,50,2.0
552,1,50,2.0
553,1,50,2.0
554,1,50,2.0
555,1,50,0.0
556,1,50,2.0
557,1,50,2.0
558,1,50,2.0
559,1,50,2.0
560,1,50,2.0
561,1,50,2.0
562,1,50,2.0
563,1,50,2.0
564,1,50,2.0
565,1,50,2.0
566,1,50,0.0
567,1,50,0.0
568,1,50,2.0
569,1,50,2.0
570,1,50,2.0
571,1,50,2.0
572,1,50,2.0
573,1,50,2.0
574,1,50,2.0
575,1,50,2.0
576,1,50,2.0
577,1,50,2.0
578,1,50,2.0
579,1,50,2.0
580,1,50,2.0
581,1,50,2.0
582,1,50,2.0
583,1,50,2.0
584,1,50,2.0
585,1,50,2.0
586,1,50,2.0
587,1,50,2.0
588,1,50,2.0
589,1,50,2.0
590,1,50,2.0
591,1,50,2.0
592,1,50,2.0
593,1,50,2.0
594,1,50,2.0
595,1,50,2.0
596,1,50,2.0
597,1,50,0.0
598,1,50,2.0
599,1,50,2.0
600,1,50,2.0
601,1,50,2.0
602,1,50,2.0
603,1,50,2.0
604,1,50,2.0
605,1,50,2.0
606,1,50,2.0
607,1,50,2.0
608,1,50,2.0
609,1,50,2.0
610,1,50,2.0
611,1,50,2.0
612,1,50,2.0
613,1,50,2.0
614,1,50,2.0
615,1,50,2.0
616,1,50,2.0
617,1,50,2.0
618,1,50,2.0
619,1,50,2.0
620,1,50,2.0
621,1,50,2.0
622,1,50,2.0
623,1,50,2.0
624,1,50,2.0
625,1,50,2.0
626,1,50,2.0
627,1,50,2.0
628,1,50,2.0
629,1,50,2.0
630,1,50,2.0
631,1,50,2.0
632,1,50,2.0
633,1,50,2.0
634,1,50,2.0
635,1,50,0.0
636,1,50,2.0
637,1,50,2.0
638,1,50,2.0
639,1,50,2.0
640,1,50,2.0
641,1,50,2.0
642,1,50,2.0
643,1,50,2.0
644,1,50,2.0
645,1,50,2.0
646,1,50,2.0
647,1,50,2.0
648,1,50,2.0
649,1,50,2.0
650,1,50,2.0
651,1,50,2.0
652,1,50,2.0
653,1,50,2.0
654,1,50,2.0
655,1,50,2.0
656,1,50,2.0
657,1,50,2.0
658,1,50,2.0
659,1,50,2.0
660,1,50,2.0
661,1,50,2.0
662,1,50,2.0
663,1,50,2.0
664,1,50,2.0
665,1,50,2.0
666,1,50,2.0
667,1,50,2.0
668,1,50,2.0
669,1,50,2.0
670,1,50,2.0
671,1,50,2.0
672,1,50,2.0
673,1,50,2.0
674,1,50,2.0
675,1,50,2.0
676,1,50,2.0
677,1,50,2.0
678,1,50,2.0
679,1,50,2.0
680,1,50,2.0
681,1,50,2.0
682,1,50,2.0
683,1,50,2.0
684,1,50,2.0
685,1,50,2.0
686,1,50,2.0
687,1,50,2.0
688,1,50,2.0
689,1,50,2.0
690,1,50,2.0
691,1,50,2.0
692,1,50,2.0
693,1,50,2.0
694,1,50,2.0
695,1,50,2.0
696,1,50,2.0
697,1,50,2.0
698,1,50,2.0
699,1,50,2.0
700,1,50,2.0
701,1,50,2.0
702,1,50,2.0
703,1,50,2.0
704,1,50,2.0
705,1,50,2.0
706,1,50,2.0
707,1,50,2.0
708,1,50,2.0
709,1,50,2.0
710,1,50,2.0
711,1,50,2.0
712,1,50,2.0
713,1,50,2.0
714,1,50,2.0
715,1,50,2.0
716,1,50,2.0
717,1,50,2.0
718,1,50,2.0
719,1,50,2.0
720,1,50,2.0
721,1,50,2.0
722,1,50,2.0
723,1,50,2.0
724,1,50,2.0
725,1,50,2.0
726,1,50,2.0
727,1,50,2.0
728,1,50,2.0
729,1,50,2.0
730,1,50,2.0
731,1,50,2.0
732,1,50,2.0
733,1,50,2.0
734,1,50,2.0
735,1,50,2.0
736,1,50,2.0
737,1,50,2.0
738,1,50,2.0
739,1,50,2.0
740,1,50,2.0
741,1,50,2.0
742,1,50,2.0
743,1,50,2.0
744,1,50,2.0
745,1,50,2.0
746,1,50,2.0
747,1,50,2.0
748,1,50,2.0
749,1,50,2.0
750,1,50,2.0
751,1,50,2.0
752,1,50,2.0
753,1,50,2.0
754,1,50,2.0
755,1,50,2.0
756,1,50,2.0
757,1,50,2.0
758,1,50,2.0
759,1,50,2.0
760,1,50,2.0
761,1,50,2.0
762,1,50,2.0
763,1,50,2.0
764,1,50,2.0
765,1,50,2.0
766,1,50,2.0
767,1,50,2.0
768,1,50,2.0
769,1,50,0.0
770,1,50,2.0
771,1,50,2.0
772,1,50,0.0
773,1,50,2.0
774,1,50,2.0
775,1,50,2.0
776,1,50,2.0
777,1,50,2.0
778,1,50,2.0
779,1,50,2.0
780,1,50,2.0
781,1,50,2.0
782,1,50,2.0
783,1,50,2.0
784,1,50,2.0
785,1,50,2.0
786,1,50,2.0
787,1,50,2.0
788,1,50,2.0
789,1,50,2.0
790,1,50,2.0
791,1,50,2.0
792,1,50,2.0
793,1,50,2.0
794,1,50,2.0
795,1,50,2.0
796,1,50,2.0
797,1,50,2.0
798,1,50,2.0
799,1,50,2.0
800,2,50,0.0
801,2,50,1.0
802,2,50,1.0
803,2,50,1.0
804,2,50,1.0
805,2,50,1.0
806,2,50,1.0
807,2,50,1.0
808,2,50,1.0
809,2,50,1.0
810,2,50,1.0
811,2,50,1.0
812,2,50,1.0
813,2,50,1.0
814,2,50,1.0
815,2,50,1.0
816,2,50,1.0
817,2,50,1.0
818,2,50,1.0
819,2,50,1.0
820,2,50,1.0
821,2,50,1.0
822,2,50,1.0
823,2,50,0.0
824,2,50,1.0
825,2,50,1.0
826,2,50,1.0
827,2,50,1.0
828,2,50,1.0
829,2,50,1.0
830,2,50,0.0
831,2,50,1.0
832,2,50,1.0
833,2,50,0.0
834,2,50,1.0
835,2,50,1.0
836,2,50,1.0
837,2,50,1.0
838,2,50,1.0
839,2,50,1.0
840,2,50,1.0
841,2,50,1.0
842,2,50,1.0
843,2,50,1.0
844,2,50,1.0
845,2,50,1.0
846,2,50,1.0
847,2,50,1.0
848,2,50,1.0
849,2,50,1.0
850,2,50,1.0
851,2,50,1.0
852,2,50,1.0
853,2,50,1.0
854,2,50,1.0
855,2,50,1.0
856,2,50,1.0
857,2,50,1.0
858,2,50,1.0
859,2,50,1.0
860,2,50,1.0
861,2,50,1.0
862,2,50,1.0
863,2,50,1.0
864,2,50,1.0
865,2,50,1.0
866,2,50,1.0
867,2,50,1.0
868,2,50,1.0
869,2,50,1.0
870,2,50,1.0
871,2,50,1.0
872,2,50,1.0
873,2,50,1.0
874,2,50,1.0
875,2,50,1.0
876,2,50,1.0
877,2,50,1.0
878,2,50,1.0
879,2,50,1.0
880,2,50,1.0
881,2,50,1.0
882,2,50,1.0
883,2,50,1.0
884,2,50,1.0
885,2,50,1.0
886,2,50,1.0
887,2,50,1.0
888,2,50,1.0
889,2,50,1.0
890,2,50,1.0
891,2,50,1.0
892,2,50,1.0
893,2,50,1.0
894,2,50,1.0
895,2,50,1.0
896,2,50,1.0
897,2,50,1.0
898,2,50,1.0
899,2,50,1.0
900,2,50,1.0
901,2,50,1.0
902,2,50,1.0
903,2,50,1.0
904,2,50,1.0
905,2,50,1.0
906,2,50,1.0
907,2,50,1.0
908,2,50,1.0
909,2,50,1.0
910,2,50,1.0
911,2,50,1.0
912,2,50,1.0
913,2,50,1.0
914,2,50,1.0
915,2,50,1.0
916,2,50,1.0
917,2,50,1.0
918,2,50,1.0
919,2,50,1.0
920,2,50,1.0
921,2,50,1.0
922,2,50,1.0
923,2,50,1.0
924,2,50,1.0
925,2,50,1.0
926,2,50,1.0
927,2,50,1.0
928,2,50,1.0
929,2,50,0.0
930,2,50,1.0
931,2,50,1.0
932,2,50,1.0
933,2,50,1.0
934,2,50,0.0
935,2,50,1.0
936,2,50,1.0
937,2,50,1.0
938,2,50,1.0
939,2,50,1.0
940,2,50,1.0
941,2,50,1.0
942,2,50,1.0
943,2,50,1.0
944,2,50,1.0
945,2,50,1.0
946,2,50,1.0
947,2,50,1.0
948,2,50,1.0
949,2,50,1.0
950,2,50,1.0
951,2,50,1.0
952,2,50,1.0
953,2,50,1.0
954,2,50,1.0
955,2,50,1.0
956,2,50,1.0
957,2,50,1.0
958,2,50,1.0
959,2,50,1.0
960,2,50,1.0
961,2,50,1.0
962,2,50,1.0
963,2,50,1.0
964,2,50,1.0
965,2,50,1.0
966,2,50,1.0
967,2,50,1.0
968,2,50,1.0
969,2,50,1.0
970,2,50,1.0
971,2,50,1.0
972,2,50,1.0
973,2,50,1.0
974,2,50,0.0
975,2,50,1.0
976,2,50,1.0
977,2,50,1.0
978,2,50,1.0
979,2,50,1.0
980,2,50,1.0
981,2,50,1.0
982,2,50,1.0
983,2,50,1.0
984,2,50,1.0
985,2,50,1.0
986,2,50,1.0
987,2,50,1.0
988,2,50,1.0
989,2,50,1.0
990,2,50,1.0
991,2,50,0.0
992,2,50,1.0
993,2,50,1.0
994,2,50,1.0
995,2,50,1.0
996,2,50,1.0
997,2,50,1.0
998,2,50,1.0
999,2,50,1.0
1000,2,50,1.0
1001,2,50,1.0
1002,2,50,0.0
1003,2,50,1.0
1004,2,50,1.0
1005,2,50,1.0
1006,2,50,1.0
1007,2,50,1.0
1008,2,50,1.0
1009,2,50,1.0
1010,2,50,1.0
1011,2,50,1.0
1012,2,50,1.0
1013,2,50,1.0
1014,2,50,1.0
1015,2,50,1.0
1016,2,50,1.0
1017,2,50,1.0
1018,2,50,1.0
1019,2,50,1.0
1020,2,50,1.0
1021,2,50,1.0
1022,2,50,1.0
1023,2,50,0.0
1024,2,50,1.0
1025,2,50,1.0
1026,2,50,1.0
1027,2,50,1.0
1028,2,50,1.0
1029,2,50,1.0
1030,2,50,1.0
1031,2,50,1.0
1032,2,50,1.0
1033,2,50,1.0
1034,2,50,1.0
1035,2,50,1.0
1036,2,50,1.0
1037,2,50,0.0
1038,2,50,1.0
1039,2,50,1.0
1040,2,50,1.0
1041,2,50,1.0
1042,2,50,1.0
1043,2,50,1.0
1044,2,50,1.0
1045,2,50,1.0
1046,2,50,1.0
1047,2,50,1.0
1048,2,50,1.0
1049,2,50,1.0
1050,2,50,1.0
1051,2,50,1.0
1052,2,50,1.0
1053,2,50,0.0
1054,2,50,1.0
1055,2,50,1.0
1056,2,50,1.0
1057,2,50,1.0
1058,2,50,0.0
1059,2,50,0.0
1060,2,50,1.0
1061,2,50,0.0
1062,2,50,1.0
1063,2,50,0.0
1064,2,50,1.0
1065,2,50,1.0
1066,2,50,1.0
1067,2,50,1.0
1068,2,50,1.0
1069,2,50,1.0
1070,2,50,1.0
1071,2,50,1.0
1072,2,50,1.0
1073,2,50,1.0
1074,2,50,1.0
1075,2,50,1.0
1076,2,50,1.0
1077,2,50,1.0
1078,2,50,1.0
1079,2,50,0.0
1080,2,50,1.0
1081,2,50,1.0
1082,2,50,1.0
1083,2,50,1.0
1084,2,50,1.0
1085,2,50,1.0
1086,2,50,1.0
1087,2,50,1.0
1088,2,50,0.0
1089,2,50,1.0
1090,2,50,1.0
1091,2,50,1.0
1092,2,50,1.0
1093,2,50,1.0
1094,2,50,1.0
1095,2,50,1.0
1096,2,50,0.0
1097,2,50,1.0
1098,2,50,1.0
1099,2,50,1.0
1100,2,50,1.0
1101,2,50,1.0
1102,2,50,1.0
1103,2,50,0.0
1104,2,50,1.0
1105,2,50,1.0
1106,2,50,1.0
1107,2,50,1.0
1108,2,50,1.0
1109,2,50,1.0
1110,2,50,1.0
1111,2,50,1.0
1112,2,50,1.0
1113,2,50,1.0
1114,2,50,1.0
1115,2,50,1.0
1116,2,50,1.0
1117,2,50,1.0
1118,2,50,1.0
1119,2,50,1.0
1120,2,50,1.0
1121,2,50,1.0
1122,2,50,1.0
1123,2,50,1.0
1124,2,50,0.0
1125,2,50,1.0
1126,2,50,1.0
1127,2,50,1.0
1128,2,50,1.0
1129,2,50,1.0
1130,2,50,1.0
1131,2,50,1.0
1132,2,50,1.0
1133,2,50,1.0
1134,2,50,1.0
1135,2,50,1.0
1136,2,50,1.0
1137,2,50,1.0
1138,2,50,1.0
1139,2,50,1.0
1140,2,50,1.0
1141,2,50,1.0
1142,2,50,1.0
1143,2,50,1.0
1144,2,50,1.0
1145,2,50,1.0
1146,2,50,1.0
1147,2,50,1.0
1148,2,50,1.0
1149,2,50,1.0
1150,2,50,1.0
1151,2,50,1.0
1152,2,50,1.0
1153,2,50,1.0
1154,2,50,1.0
1155,2,50,1.0
1156,2,50,1.0
1157,2,50,1.0
1158,2,50,0.0
1159,2,50,1.0
1160,2,50,0.0
1161,2,50,1.0
1162,2,50,1.0
1163,2,50,1.0
1164,2,50,1.0
1165,2,50,1.0
1166,2,50,1.0
1167,2,50,1.0
1168,2,50,1.0
1169,2,50,1.0
1170,2,50,1.0
1171,2,50,1.0
1172,2,50,1.0
1173,2,50,1.0
1174,2,50,1.0
1175,2,50,0.0
1176,2,50,1.0
1177,2,50,1.0
1178,2,50,1.0
1179,2,50,1.0
1180,2,50,1.0
1181,2,50,1.0
1182,2,50,1.0
1183,2,50,1.0
1184,2,50,1.0
1185,2,50,1.0
1186,2,50,1.0
1187,2,50,1.0
1188,2,50,1.0
1189,2,50,1.0
1190,2,50,1.0
1191,2,50,1.0
1192,2,50,1.0
1193,2,50,1.0
1194,2,50,1.0
1195,2,50,1.0
1196,2,50,0.0
1197,2,50,1.0
1198,2,50,0.0
1199,2,50,1.0
