,cluster_id,cluster_tslearn
1543,4,0
1544,1,3
1545,0,3
1546,3,2
1547,1,3
1548,1,4
1549,1,5
1550,1,3
1551,0,3
1552,1,3
1553,3,2
