,Unnamed: 0,Unnamed: 0.1,cluster_id,time,seqlength,coh_cluster,kmeans_clusters,kmeans_time,gmm_clusters,gmm_time,k_shape_clusters,k_means_softdtw_clusters
33,33,33,0,34.77525,947,3,2,290.36631,3,287.51612,0,2
34,34,34,0,34.77525,1000,3,2,290.36631,3,287.51612,3,2
35,35,35,0,34.77525,887,3,2,290.36631,3,287.51612,3,2
36,36,36,0,34.77525,1000,3,3,290.36631,3,287.51612,0,2
37,37,37,0,34.77525,1000,3,3,290.36631,3,287.51612,0,2
38,38,38,0,34.77525,605,3,3,290.36631,3,287.51612,0,2
39,39,39,0,34.77525,1000,3,3,290.36631,3,287.51612,0,2
40,40,40,0,34.77525,1000,3,3,290.36631,3,287.51612,0,2
41,41,41,0,34.77525,634,3,2,290.36631,3,287.51612,0,2
42,42,42,0,34.77525,1000,3,2,290.36631,3,287.51612,3,2
43,43,43,0,34.77525,421,3,2,290.36631,3,287.51612,3,2
44,44,44,0,34.77525,812,3,2,290.36631,3,287.51612,3,2
45,45,45,0,34.77525,1000,3,3,290.36631,3,287.51612,0,2
46,46,46,0,34.77525,472,3,2,290.36631,3,287.51612,3,2
47,47,47,0,34.77525,570,3,2,290.36631,3,287.51612,3,2
48,48,48,0,34.77525,1000,3,0,290.36631,3,287.51612,0,2
49,49,49,0,34.77525,526,3,0,290.36631,3,287.51612,0,2
50,50,50,0,34.77525,722,3,3,290.36631,3,287.51612,0,2
51,51,51,0,34.77525,841,3,2,290.36631,3,287.51612,0,2
52,52,52,0,34.77525,634,3,3,290.36631,3,287.51612,0,2
53,53,53,0,34.77525,1000,3,2,290.36631,3,287.51612,0,2
54,54,54,0,34.77525,1000,3,2,290.36631,0,287.51612,4,2
55,55,55,0,34.77525,596,3,3,290.36631,3,287.51612,0,2
56,56,56,0,34.77525,644,3,2,290.36631,3,287.51612,3,2
57,57,57,0,34.77525,446,3,2,290.36631,3,287.51612,0,2
58,58,58,0,34.77525,839,3,2,290.36631,3,287.51612,3,2
59,59,59,0,34.77525,1000,3,3,290.36631,3,287.51612,0,2
60,60,60,0,34.77525,1000,3,3,290.36631,3,287.51612,0,2
61,61,61,0,34.77525,1000,3,2,290.36631,3,287.51612,3,2
62,62,62,0,34.77525,1000,3,2,290.36631,3,287.51612,0,2
63,63,63,0,34.77525,1000,3,2,290.36631,3,287.51612,3,2
64,64,64,0,34.77525,649,3,2,290.36631,3,287.51612,3,2
65,65,65,0,34.77525,1000,3,2,290.36631,3,287.51612,3,2
66,66,66,0,34.77525,686,3,3,290.36631,3,287.51612,0,2
67,67,67,0,34.77525,1000,3,2,290.36631,3,287.51612,3,2
68,68,68,0,34.77525,1000,3,2,290.36631,3,287.51612,3,2
69,69,69,0,34.77525,1000,3,2,290.36631,3,287.51612,0,2
70,70,70,0,34.77525,1000,3,2,290.36631,3,287.51612,0,2
71,71,71,0,34.77525,1000,3,3,290.36631,3,287.51612,0,2
72,72,72,0,34.77525,629,3,2,290.36631,3,287.51612,3,2
73,73,73,0,34.77525,976,3,2,290.36631,0,287.51612,3,2
74,74,74,0,34.77525,620,3,2,290.36631,3,287.51612,3,2
75,75,75,0,34.77525,1000,3,2,290.36631,3,287.51612,0,2
76,76,76,0,34.77525,1000,3,2,290.36631,2,287.51612,3,2
77,77,77,0,34.77525,1000,3,2,290.36631,0,287.51612,4,2
78,78,78,0,34.77525,946,3,3,290.36631,3,287.51612,0,2
79,79,79,0,34.77525,989,3,3,290.36631,3,287.51612,0,2
80,80,80,0,34.77525,428,3,3,290.36631,3,287.51612,0,2
81,81,81,0,34.77525,934,3,3,290.36631,3,287.51612,0,2
82,82,82,0,34.77525,945,3,3,290.36631,3,287.51612,0,2
83,83,83,0,34.77525,635,3,2,290.36631,3,287.51612,0,2
84,84,84,0,34.77525,1000,3,3,290.36631,3,287.51612,0,2
85,85,85,0,34.77525,1000,3,3,290.36631,3,287.51612,0,2
86,86,86,0,34.77525,1000,3,3,290.36631,3,287.51612,0,2
87,87,87,0,34.77525,598,3,2,290.36631,3,287.51612,0,2
88,88,88,0,34.77525,1000,3,3,290.36631,3,287.51612,0,2
89,89,89,0,34.77525,1000,3,2,290.36631,3,287.51612,3,2
90,90,90,0,34.77525,1000,3,2,290.36631,3,287.51612,0,2
91,91,91,0,34.77525,1000,3,2,290.36631,3,287.51612,0,2
92,92,92,0,34.77525,957,3,2,290.36631,3,287.51612,3,2
93,93,93,0,34.77525,1000,3,2,290.36631,3,287.51612,0,2
94,94,94,0,34.77525,475,3,2,290.36631,3,287.51612,3,2
95,95,95,0,34.77525,1000,3,3,290.36631,3,287.51612,0,2
96,96,96,0,34.77525,1000,3,0,290.36631,3,287.51612,0,2
97,97,97,0,34.77525,1000,3,2,290.36631,3,287.51612,0,2
98,98,98,0,34.77525,823,3,3,290.36631,3,287.51612,0,2
99,99,99,0,34.77525,984,3,3,290.36631,3,287.51612,0,2
100,100,100,0,34.77525,1000,3,2,290.36631,3,287.51612,3,2
101,101,101,0,34.77525,520,3,2,290.36631,3,287.51612,0,2
102,102,102,0,34.77525,1000,3,3,290.36631,3,287.51612,0,2
103,103,103,0,34.77525,1000,3,2,290.36631,3,287.51612,3,2
104,104,104,0,34.77525,650,3,2,290.36631,3,287.51612,3,2
105,105,105,0,34.77525,455,3,3,290.36631,3,287.51612,0,2
106,106,106,0,34.77525,911,3,3,290.36631,3,287.51612,0,2
107,107,107,0,34.77525,816,3,3,290.36631,3,287.51612,0,2
108,108,108,0,34.77525,808,3,2,290.36631,3,287.51612,3,2
109,109,109,0,34.77525,748,3,2,290.36631,3,287.51612,3,2
110,110,110,0,34.77525,615,3,3,290.36631,3,287.51612,0,2
111,111,111,0,34.77525,596,3,2,290.36631,3,287.51612,0,2
112,112,112,0,34.77525,438,3,3,290.36631,3,287.51612,0,2
113,113,113,0,34.77525,597,3,2,290.36631,3,287.51612,3,2
114,114,114,0,34.77525,1000,3,0,290.36631,3,287.51612,0,2
115,115,115,0,34.77525,1000,3,2,290.36631,3,287.51612,3,2
116,116,116,0,34.77525,1000,3,2,290.36631,3,287.51612,3,2
117,117,117,0,34.77525,1000,3,3,290.36631,3,287.51612,0,2
118,118,118,0,34.77525,1000,3,3,290.36631,3,287.51612,0,2
119,119,119,0,34.77525,1000,3,2,290.36631,3,287.51612,3,2
120,120,120,0,34.77525,1000,3,3,290.36631,3,287.51612,0,2
121,121,121,0,34.77525,707,3,2,290.36631,3,287.51612,3,2
122,122,122,0,34.77525,918,3,3,290.36631,3,287.51612,0,2
123,123,123,0,34.77525,1000,3,3,290.36631,3,287.51612,0,2
124,124,124,0,34.77525,904,3,2,290.36631,3,287.51612,3,2
125,125,125,0,34.77525,787,3,2,290.36631,3,287.51612,0,2
126,126,126,0,34.77525,604,3,2,290.36631,3,287.51612,3,2
127,127,127,0,34.77525,1000,3,2,290.36631,3,287.51612,0,2
128,128,128,0,34.77525,1000,3,3,290.36631,3,287.51612,0,2
129,129,129,0,34.77525,1000,3,2,290.36631,3,287.51612,3,2
130,130,130,0,34.77525,1000,3,2,290.36631,3,287.51612,0,2
131,131,131,0,34.77525,946,3,2,290.36631,3,287.51612,0,2
132,132,132,0,34.77525,231,3,2,290.36631,3,287.51612,3,2
133,133,133,0,34.77525,1000,3,2,290.36631,3,287.51612,3,2
134,134,134,0,34.77525,665,3,3,290.36631,3,287.51612,0,2
135,135,135,0,34.77525,654,3,3,290.36631,3,287.51612,0,2
136,136,136,0,34.77525,1000,3,2,290.36631,3,287.51612,0,2
137,137,137,0,34.77525,992,3,2,290.36631,3,287.51612,0,2
138,138,138,0,34.77525,948,3,2,290.36631,0,287.51612,3,2
139,139,139,0,34.77525,704,3,2,290.36631,3,287.51612,0,2
140,140,140,0,34.77525,814,3,3,290.36631,3,287.51612,0,2
141,141,141,0,34.77525,466,3,2,290.36631,0,287.51612,4,2
142,142,142,0,34.77525,473,3,3,290.36631,3,287.51612,0,2
143,143,143,0,34.77525,1000,3,3,290.36631,3,287.51612,0,2
144,144,144,0,34.77525,1000,3,3,290.36631,3,287.51612,0,2
145,145,145,0,34.77525,565,3,2,290.36631,3,287.51612,3,2
146,146,146,0,34.77525,1000,3,0,290.36631,3,287.51612,0,2
147,147,147,0,34.77525,887,3,2,290.36631,3,287.51612,3,2
148,148,148,0,34.77525,563,3,0,290.36631,3,287.51612,0,2
149,149,149,0,34.77525,877,3,0,290.36631,3,287.51612,0,2
150,150,150,0,34.77525,947,3,3,290.36631,3,287.51612,0,2
151,151,151,0,34.77525,795,3,0,290.36631,3,287.51612,0,2
152,152,152,0,34.77525,1000,3,3,290.36631,3,287.51612,0,2
153,153,153,0,34.77525,962,3,3,290.36631,3,287.51612,0,2
154,154,154,0,34.77525,1000,3,3,290.36631,3,287.51612,0,2
155,155,155,0,34.77525,1000,3,3,290.36631,3,287.51612,0,2
156,156,156,0,34.77525,1000,3,3,290.36631,3,287.51612,0,2
157,157,157,0,34.77525,641,3,3,290.36631,3,287.51612,0,2
158,158,158,0,34.77525,1000,3,2,290.36631,3,287.51612,3,2
159,159,159,0,34.77525,912,3,3,290.36631,3,287.51612,0,2
160,160,160,0,34.77525,1000,3,2,290.36631,3,287.51612,3,2
161,161,161,0,34.77525,893,3,2,290.36631,3,287.51612,3,2
162,162,162,0,34.77525,880,3,3,290.36631,3,287.51612,0,2
163,163,163,0,34.77525,1000,3,2,290.36631,3,287.51612,0,2
164,164,164,0,34.77525,1000,3,0,290.36631,3,287.51612,0,2
165,165,165,0,34.77525,1000,3,2,290.36631,3,287.51612,0,2
166,166,166,0,34.77525,532,3,3,290.36631,3,287.51612,0,2
167,167,167,0,34.77525,1000,3,3,290.36631,3,287.51612,0,2
168,168,168,0,34.77525,963,3,2,290.36631,3,287.51612,3,2
169,169,169,0,34.77525,1000,3,2,290.36631,3,287.51612,0,2
170,170,170,0,34.77525,1000,3,2,290.36631,3,287.51612,0,2
171,171,171,0,34.77525,1000,3,0,290.36631,3,287.51612,0,2
172,172,172,0,34.77525,515,3,2,290.36631,0,287.51612,0,2
173,173,173,0,34.77525,479,3,0,290.36631,3,287.51612,0,2
174,174,174,0,34.77525,616,3,2,290.36631,3,287.51612,0,2
175,175,175,0,34.77525,1000,3,2,290.36631,3,287.51612,3,2
176,176,176,0,34.77525,1000,3,2,290.36631,3,287.51612,3,2
177,177,177,0,34.77525,1000,3,2,290.36631,3,287.51612,3,2
178,178,178,0,34.77525,1000,3,2,290.36631,3,287.51612,0,2
179,179,179,0,34.77525,395,3,2,290.36631,3,287.51612,0,2
180,180,180,0,34.77525,1000,3,2,290.36631,0,287.51612,3,2
181,181,181,0,34.77525,822,3,2,290.36631,3,287.51612,0,2
182,182,182,0,34.77525,627,3,2,290.36631,3,287.51612,3,2
183,183,183,0,34.77525,952,3,2,290.36631,3,287.51612,3,2
184,184,184,0,34.77525,825,3,3,290.36631,3,287.51612,0,2
185,185,185,0,34.77525,1000,3,2,290.36631,3,287.51612,3,2
186,186,186,0,34.77525,1000,3,3,290.36631,3,287.51612,0,2
187,187,187,0,34.77525,714,3,2,290.36631,3,287.51612,0,2
188,188,188,0,34.77525,1000,3,2,290.36631,3,287.51612,3,2
189,189,189,0,34.77525,1000,3,3,290.36631,3,287.51612,0,2
190,190,190,0,34.77525,598,3,2,290.36631,3,287.51612,0,2
191,191,191,0,34.77525,1000,3,2,290.36631,0,287.51612,0,2
192,192,192,0,34.77525,1000,3,2,290.36631,3,287.51612,3,2
193,193,193,0,34.77525,1000,3,0,290.36631,3,287.51612,0,2
194,194,194,0,34.77525,328,3,2,290.36631,3,287.51612,0,2
195,195,195,0,34.77525,1000,3,2,290.36631,0,287.51612,3,2
196,196,196,0,34.77525,633,3,2,290.36631,3,287.51612,0,2
197,197,197,0,34.77525,1000,3,2,290.36631,3,287.51612,0,2
198,198,198,0,34.77525,1000,3,3,290.36631,3,287.51612,0,2
199,199,199,0,34.77525,1000,3,2,290.36631,3,287.51612,3,2
200,200,200,0,34.77525,1000,3,2,290.36631,3,287.51612,0,2
201,201,201,0,34.77525,936,3,3,290.36631,3,287.51612,0,2
202,202,202,0,34.77525,743,3,3,290.36631,3,287.51612,0,2
203,203,203,0,34.77525,956,3,2,290.36631,0,287.51612,4,2
204,204,204,0,34.77525,1000,3,2,290.36631,3,287.51612,3,2
205,205,205,0,34.77525,1000,3,2,290.36631,3,287.51612,0,2
206,206,206,0,34.77525,1000,3,2,290.36631,3,287.51612,3,2
207,207,207,0,34.77525,1000,3,3,290.36631,3,287.51612,0,2
208,208,208,0,34.77525,1000,3,2,290.36631,2,287.51612,3,2
209,209,209,0,34.77525,1000,3,2,290.36631,3,287.51612,0,2
210,210,210,0,34.77525,1000,3,2,290.36631,3,287.51612,0,2
211,211,211,0,34.77525,692,3,2,290.36631,3,287.51612,0,2
212,212,212,0,34.77525,837,3,3,290.36631,3,287.51612,0,2
213,213,213,0,34.77525,335,3,2,290.36631,3,287.51612,0,2
214,214,214,0,34.77525,1000,3,3,290.36631,3,287.51612,0,2
215,215,215,0,34.77525,800,3,3,290.36631,3,287.51612,0,2
216,216,216,0,34.77525,1000,3,2,290.36631,3,287.51612,0,2
217,217,217,0,34.77525,1000,3,0,290.36631,3,287.51612,0,2
218,218,218,0,34.77525,1000,3,2,290.36631,3,287.51612,0,2
219,219,219,0,34.77525,918,3,2,290.36631,3,287.51612,0,2
220,220,220,0,34.77525,747,3,3,290.36631,3,287.51612,0,2
221,221,221,0,34.77525,1000,3,3,290.36631,3,287.51612,0,2
222,222,222,0,34.77525,1000,3,3,290.36631,3,287.51612,0,2
223,223,223,0,34.77525,871,3,3,290.36631,3,287.51612,0,2
224,224,224,0,34.77525,406,3,2,290.36631,3,287.51612,3,2
225,225,225,0,34.77525,505,3,3,290.36631,3,287.51612,0,2
226,226,226,0,34.77525,167,3,3,290.36631,3,287.51612,0,2
227,227,227,0,34.77525,127,3,2,290.36631,3,287.51612,3,2
228,228,228,0,34.77525,148,3,2,290.36631,3,287.51612,3,2
229,229,229,0,34.77525,128,3,3,290.36631,3,287.51612,0,2
230,230,230,0,34.77525,195,3,0,290.36631,3,287.51612,0,2
231,231,231,0,34.77525,100,3,3,290.36631,3,287.51612,0,2
232,232,232,0,34.77525,125,3,2,290.36631,3,287.51612,0,2
233,233,233,0,34.77525,101,3,2,290.36631,3,287.51612,0,2
234,234,234,0,34.77525,161,3,2,290.36631,3,287.51612,0,2
235,235,235,0,34.77525,1000,3,3,290.36631,3,287.51612,0,2
236,236,236,0,34.77525,149,3,2,290.36631,3,287.51612,0,2
237,237,237,0,34.77525,131,3,2,290.36631,3,287.51612,3,2
238,238,238,0,34.77525,141,3,3,290.36631,3,287.51612,0,2
239,239,239,0,34.77525,130,3,3,290.36631,3,287.51612,0,2
240,240,240,0,34.77525,104,3,3,290.36631,3,287.51612,0,2
241,241,241,0,34.77525,98,3,2,290.36631,3,287.51612,3,2
242,242,242,0,34.77525,112,3,3,290.36631,3,287.51612,0,2
243,243,243,0,34.77525,162,3,2,290.36631,0,287.51612,3,2
244,244,244,0,34.77525,190,3,2,290.36631,3,287.51612,3,2
245,245,245,0,34.77525,134,3,2,290.36631,3,287.51612,0,2
246,246,246,0,34.77525,570,3,2,290.36631,3,287.51612,3,2
247,247,247,0,34.77525,164,3,2,290.36631,3,287.51612,0,2
248,248,248,0,34.77525,149,3,2,290.36631,3,287.51612,3,2
249,249,249,0,34.77525,115,3,2,290.36631,3,287.51612,3,2
250,250,250,0,34.77525,134,3,2,290.36631,0,287.51612,3,2
251,251,251,0,34.77525,278,3,3,290.36631,3,287.51612,0,2
252,252,252,0,34.77525,119,3,2,290.36631,3,287.51612,0,2
253,253,253,0,34.77525,137,3,3,290.36631,3,287.51612,0,2
254,254,254,0,34.77525,132,3,2,290.36631,3,287.51612,0,2
255,255,255,0,34.77525,92,3,2,290.36631,3,287.51612,3,2
256,256,256,0,34.77525,118,3,2,290.36631,3,287.51612,0,2
257,257,257,0,34.77525,850,3,2,290.36631,3,287.51612,3,2
258,258,258,0,34.77525,168,3,0,290.36631,3,287.51612,0,2
259,259,259,0,34.77525,194,3,2,290.36631,3,287.51612,3,2
260,260,260,0,34.77525,106,3,3,290.36631,3,287.51612,0,2
261,261,261,0,34.77525,121,3,2,290.36631,3,287.51612,3,2
262,262,262,0,34.77525,184,3,2,290.36631,3,287.51612,3,2
263,263,263,0,34.77525,112,3,3,290.36631,3,287.51612,0,2
264,264,264,0,34.77525,161,3,2,290.36631,3,287.51612,0,2
265,265,265,0,34.77525,135,3,2,290.36631,0,287.51612,0,2
266,266,266,0,34.77525,94,3,2,290.36631,3,287.51612,0,2
267,267,267,0,34.77525,97,3,3,290.36631,3,287.51612,0,2
268,268,268,0,34.77525,1000,3,3,290.36631,3,287.51612,0,2
269,269,269,0,34.77525,83,3,3,290.36631,3,287.51612,0,2
270,270,270,0,34.77525,110,3,2,290.36631,3,287.51612,3,2
271,271,271,0,34.77525,83,3,3,290.36631,3,287.51612,0,2
272,272,272,0,34.77525,105,3,2,290.36631,3,287.51612,0,2
273,273,273,0,34.77525,107,3,2,290.36631,3,287.51612,0,2
274,274,274,0,34.77525,122,3,2,290.36631,3,287.51612,0,2
275,275,275,0,34.77525,160,3,3,290.36631,3,287.51612,0,2
276,276,276,0,34.77525,113,3,3,290.36631,3,287.51612,0,2
277,277,277,0,34.77525,131,3,2,290.36631,3,287.51612,3,2
278,278,278,0,34.77525,188,3,2,290.36631,3,287.51612,3,2
279,279,279,0,34.77525,513,3,0,290.36631,3,287.51612,0,2
280,280,280,0,34.77525,141,3,3,290.36631,3,287.51612,0,2
281,281,281,0,34.77525,143,3,3,290.36631,3,287.51612,0,2
282,282,282,0,34.77525,128,3,2,290.36631,3,287.51612,3,2
283,283,283,0,34.77525,149,3,0,290.36631,3,287.51612,0,2
284,284,284,0,34.77525,153,3,2,290.36631,3,287.51612,3,2
285,285,285,0,34.77525,135,3,2,290.36631,3,287.51612,0,2
286,286,286,0,34.77525,104,3,0,290.36631,3,287.51612,0,2
287,287,287,0,34.77525,117,3,3,290.36631,3,287.51612,0,2
288,288,288,0,34.77525,129,3,3,290.36631,3,287.51612,0,2
289,289,289,0,34.77525,93,3,3,290.36631,3,287.51612,0,2
290,290,290,0,34.77525,597,3,2,290.36631,3,287.51612,0,2
291,291,291,0,34.77525,148,3,3,290.36631,3,287.51612,0,2
292,292,292,0,34.77525,119,3,2,290.36631,3,287.51612,3,2
293,293,293,0,34.77525,125,3,2,290.36631,3,287.51612,3,2
294,294,294,0,34.77525,126,3,2,290.36631,3,287.51612,3,2
295,295,295,0,34.77525,186,3,2,290.36631,0,287.51612,4,2
296,296,296,0,34.77525,77,3,3,290.36631,3,287.51612,0,2
297,297,297,0,34.77525,151,3,2,290.36631,3,287.51612,3,2
298,298,298,0,34.77525,159,3,2,290.36631,3,287.51612,0,2
299,299,299,0,34.77525,109,3,0,290.36631,3,287.51612,0,2
300,300,300,0,34.77525,170,3,2,290.36631,3,287.51612,0,2
301,301,301,0,34.77525,585,3,2,290.36631,3,287.51612,3,2
302,302,302,0,34.77525,103,3,3,290.36631,3,287.51612,0,2
303,303,303,0,34.77525,109,3,3,290.36631,3,287.51612,0,2
304,304,304,0,34.77525,143,3,2,290.36631,3,287.51612,0,2
305,305,305,0,34.77525,85,3,0,290.36631,3,287.51612,0,2
306,306,306,0,34.77525,95,3,2,290.36631,3,287.51612,3,2
307,307,307,0,34.77525,103,3,3,290.36631,3,287.51612,0,2
308,308,308,0,34.77525,138,3,2,290.36631,3,287.51612,3,2
309,309,309,0,34.77525,116,3,2,290.36631,3,287.51612,3,2
310,310,310,0,34.77525,124,3,2,290.36631,3,287.51612,3,2
311,311,311,0,34.77525,177,3,2,290.36631,2,287.51612,3,2
312,312,312,0,34.77525,771,3,2,290.36631,3,287.51612,0,2
313,313,313,0,34.77525,163,3,3,290.36631,3,287.51612,0,2
314,314,314,0,34.77525,196,3,2,290.36631,3,287.51612,3,2
315,315,315,0,34.77525,127,3,0,290.36631,3,287.51612,0,2
316,316,316,0,34.77525,130,3,2,290.36631,3,287.51612,0,2
317,317,317,0,34.77525,114,3,2,290.36631,3,287.51612,0,2
318,318,318,0,34.77525,114,3,2,290.36631,3,287.51612,0,2
319,319,319,0,34.77525,141,3,2,290.36631,3,287.51612,3,2
320,320,320,0,34.77525,117,3,2,290.36631,3,287.51612,0,2
321,321,321,0,34.77525,80,3,3,290.36631,3,287.51612,0,2
322,322,322,0,34.77525,92,3,3,290.36631,3,287.51612,0,2
323,323,323,0,34.77525,1000,3,2,290.36631,3,287.51612,0,2
324,324,324,0,34.77525,100,3,2,290.36631,3,287.51612,0,2
325,325,325,0,34.77525,126,3,2,290.36631,3,287.51612,3,2
326,326,326,0,34.77525,114,3,2,290.36631,3,287.51612,0,2
327,327,327,0,34.77525,84,3,2,290.36631,3,287.51612,0,2
328,328,328,0,34.77525,148,3,2,290.36631,3,287.51612,3,2
329,329,329,0,34.77525,133,3,3,290.36631,3,287.51612,0,2
330,330,330,0,34.77525,117,3,3,290.36631,3,287.51612,0,2
331,331,331,0,34.77525,172,3,3,290.36631,3,287.51612,0,2
332,332,332,0,34.77525,90,3,2,290.36631,3,287.51612,0,2
333,333,333,0,34.77525,161,3,2,290.36631,3,287.51612,0,2
334,334,334,0,34.77525,770,3,3,290.36631,3,287.51612,0,2
335,335,335,0,34.77525,593,3,2,290.36631,3,287.51612,0,2
336,336,336,0,34.77525,167,3,2,290.36631,3,287.51612,3,2
337,337,337,0,34.77525,110,3,3,290.36631,3,287.51612,0,2
338,338,338,0,34.77525,243,3,2,290.36631,3,287.51612,3,2
339,339,339,0,34.77525,93,3,2,290.36631,0,287.51612,3,2
340,340,340,0,34.77525,158,3,3,290.36631,3,287.51612,0,2
341,341,341,0,34.77525,108,3,2,290.36631,3,287.51612,3,2
342,342,342,0,34.77525,107,3,2,290.36631,3,287.51612,3,2
343,343,343,0,34.77525,104,3,2,290.36631,3,287.51612,3,2
344,344,344,0,34.77525,149,3,2,290.36631,3,287.51612,3,2
345,345,345,0,34.77525,135,3,3,290.36631,3,287.51612,0,2
346,346,346,0,34.77525,582,3,0,290.36631,3,287.51612,0,2
347,347,347,0,34.77525,153,3,3,290.36631,3,287.51612,0,2
348,348,348,0,34.77525,187,3,3,290.36631,3,287.51612,0,2
349,349,349,0,34.77525,152,3,0,290.36631,3,287.51612,0,2
350,350,350,0,34.77525,104,3,0,290.36631,3,287.51612,0,2
351,351,351,0,34.77525,97,3,3,290.36631,3,287.51612,0,2
352,352,352,0,34.77525,159,3,0,290.36631,3,287.51612,0,2
353,353,353,0,34.77525,86,3,2,290.36631,3,287.51612,3,2
354,354,354,0,34.77525,127,3,2,290.36631,3,287.51612,3,2
355,355,355,0,34.77525,192,3,2,290.36631,3,287.51612,0,2
356,356,356,0,34.77525,152,3,2,290.36631,3,287.51612,0,2
357,357,357,0,34.77525,619,3,2,290.36631,0,287.51612,0,2
358,358,358,0,34.77525,182,3,2,290.36631,3,287.51612,3,2
359,359,359,0,34.77525,109,3,0,290.36631,3,287.51612,0,2
360,360,360,0,34.77525,82,3,0,290.36631,3,287.51612,0,2
361,361,361,0,34.77525,110,3,2,290.36631,3,287.51612,0,2
362,362,362,0,34.77525,159,3,2,290.36631,3,287.51612,0,2
363,363,363,0,34.77525,174,3,3,290.36631,3,287.51612,0,2
364,364,364,0,34.77525,75,3,3,290.36631,3,287.51612,0,2
365,365,365,0,34.77525,114,3,2,290.36631,3,287.51612,0,2
366,366,366,0,34.77525,111,3,3,290.36631,3,287.51612,0,2
367,367,367,0,34.77525,135,3,2,290.36631,3,287.51612,0,2
368,368,368,0,34.77525,502,3,2,290.36631,3,287.51612,0,2
369,369,369,0,34.77525,115,3,2,290.36631,3,287.51612,3,2
370,370,370,0,34.77525,83,3,2,290.36631,3,287.51612,3,2
371,371,371,0,34.77525,143,3,0,290.36631,3,287.51612,3,2
372,372,372,0,34.77525,74,3,2,290.36631,3,287.51612,0,2
373,373,373,0,34.77525,139,3,2,290.36631,3,287.51612,0,2
374,374,374,0,34.77525,150,3,2,290.36631,3,287.51612,0,2
375,375,375,0,34.77525,153,3,3,290.36631,3,287.51612,0,2
376,376,376,0,34.77525,85,3,2,290.36631,3,287.51612,0,2
377,377,377,0,34.77525,178,3,2,290.36631,3,287.51612,3,2
378,378,378,0,34.77525,154,3,3,290.36631,3,287.51612,0,2
379,379,379,0,34.77525,484,3,2,290.36631,3,287.51612,3,2
380,380,380,0,34.77525,146,3,2,290.36631,0,287.51612,3,2
381,381,381,0,34.77525,120,3,3,290.36631,3,287.51612,0,2
382,382,382,0,34.77525,150,3,2,290.36631,3,287.51612,3,2
383,383,383,0,34.77525,159,3,3,290.36631,3,287.51612,0,2
384,384,384,0,34.77525,198,3,2,290.36631,3,287.51612,3,2
385,385,385,0,34.77525,156,3,0,290.36631,3,287.51612,0,2
386,386,386,0,34.77525,167,3,3,290.36631,3,287.51612,0,2
387,387,387,0,34.77525,119,3,3,290.36631,3,287.51612,0,2
388,388,388,0,34.77525,199,3,3,290.36631,3,287.51612,0,2
389,389,389,0,34.77525,135,3,2,290.36631,3,287.51612,0,2
390,390,390,0,34.77525,846,3,3,290.36631,3,287.51612,0,2
