,cluster_id,cluster_pred
329,0,1
330,0,4
331,0,0
332,0,4
333,0,2
334,0,0
335,0,3
336,0,3
337,0,4
338,0,3
339,0,4
340,0,3
341,0,4
342,0,2
343,0,4
344,0,2
345,0,3
346,0,2
347,0,0
348,0,4
349,0,0
350,0,2
351,0,0
352,0,2
353,0,0
354,0,0
355,0,2
356,0,0
357,0,2
358,0,2
359,0,2
360,0,3
361,0,3
362,0,4
363,0,0
364,0,0
365,0,4
366,0,4
367,0,3
368,0,4
369,0,1
370,0,2
371,0,0
372,0,4
373,0,3
374,0,0
375,0,3
376,0,4
377,0,4
378,0,2
379,0,0
380,0,0
381,0,3
382,0,0
383,0,2
384,0,3
385,0,0
386,0,3
387,0,2
388,0,4
389,0,1
390,0,2
391,0,3
392,0,1
393,0,1
394,0,0
395,0,0
396,0,3
397,0,1
398,0,2
399,0,4
400,1,2
401,1,4
402,1,4
403,1,4
404,1,3
405,1,2
406,1,3
407,1,3
408,1,4
409,1,3
410,1,2
411,1,4
412,1,2
413,1,3
414,1,3
415,1,3
416,1,3
417,1,0
418,1,0
419,1,2
420,1,2
421,1,2
422,1,3
423,1,3
424,1,3
425,1,3
426,1,4
427,1,4
428,1,0
429,1,2
430,1,3
431,1,4
432,1,2
433,1,4
434,1,4
435,1,4
436,1,3
437,1,2
438,1,4
439,1,2
440,1,3
441,1,3
442,1,3
443,1,4
444,1,2
445,1,3
446,1,3
447,1,3
448,1,2
449,1,4
450,1,4
451,1,3
452,1,0
453,1,1
454,1,3
455,1,3
456,1,3
457,1,3
458,1,2
459,1,3
460,1,3
461,1,2
462,1,3
463,1,3
464,1,1
465,1,3
466,1,0
467,1,4
468,1,2
469,1,3
470,1,4
471,1,2
472,1,2
473,1,4
474,1,2
475,1,3
476,1,4
477,1,4
478,1,4
479,1,3
480,1,3
481,1,3
482,1,3
483,1,3
484,1,3
485,1,3
486,1,2
487,1,4
488,1,2
489,1,4
490,1,2
491,1,4
492,1,3
493,1,4
494,1,4
495,1,2
496,1,2
497,1,1
498,1,4
499,1,3
500,1,4
501,1,3
502,1,3
503,1,0
504,1,4
505,1,2
506,1,4
507,1,0
508,1,3
509,1,3
510,1,2
511,1,0
512,1,0
513,1,2
514,1,3
515,1,3
516,1,2
517,1,3
518,1,3
519,1,4
520,1,3
521,1,3
522,1,2
523,1,3
524,1,2
525,1,4
526,1,3
527,1,4
528,1,3
529,1,3
530,1,4
531,1,3
532,1,2
533,1,0
534,1,4
535,1,3
536,1,4
537,1,2
538,1,2
539,1,2
540,1,2
541,1,4
542,1,4
543,1,3
544,1,4
545,1,3
546,1,3
547,1,3
548,1,4
549,1,3
550,1,1
551,1,4
552,1,4
553,1,2
554,1,4
555,1,4
556,1,0
557,1,2
558,1,4
559,1,0
560,1,4
561,1,2
562,1,3
563,1,3
564,1,3
565,1,4
566,1,1
567,1,4
568,1,4
569,1,2
570,1,3
571,1,3
572,1,4
573,1,4
574,1,2
575,1,4
576,1,3
577,1,2
578,1,2
579,1,2
580,1,4
581,1,1
582,1,1
583,1,3
584,1,4
585,1,3
586,1,2
587,1,3
588,1,3
589,1,4
590,1,2
591,1,2
592,1,4
593,1,2
594,1,4
595,1,4
596,1,2
597,1,1
598,1,4
599,1,1
600,1,4
601,1,3
602,1,4
603,1,4
604,1,4
605,1,2
606,1,3
607,1,4
608,1,2
609,1,3
610,1,3
611,1,3
612,1,4
613,1,2
614,1,3
615,1,2
616,1,3
617,1,2
618,1,3
619,1,4
620,1,4
621,1,3
622,1,0
623,1,3
624,1,4
625,1,4
626,1,2
627,1,4
628,1,3
629,1,3
630,1,4
631,1,3
632,1,4
633,1,3
634,1,2
635,1,4
636,1,3
637,1,4
638,1,4
639,1,2
640,1,2
641,1,3
642,1,4
643,1,2
644,1,2
645,1,4
646,1,2
647,1,2
648,1,3
649,1,0
650,1,3
651,1,2
652,1,2
653,1,3
654,1,1
655,1,3
656,1,2
657,1,4
658,1,3
659,1,4
660,1,4
661,1,0
662,1,3
663,1,4
664,1,4
665,1,3
666,1,4
667,1,2
668,1,0
669,1,2
670,1,2
671,1,3
672,1,3
673,1,3
674,1,4
675,1,2
676,1,4
677,1,4
678,1,4
679,1,2
680,1,3
681,1,3
682,1,3
683,1,4
684,1,2
685,1,2
686,1,3
687,1,3
688,1,3
689,1,4
690,1,4
691,1,3
692,1,2
693,1,4
694,1,3
695,1,0
696,1,3
697,1,4
698,1,4
699,1,2
700,1,2
701,1,0
702,1,1
703,1,2
704,1,4
705,1,4
706,1,4
707,1,4
708,1,4
709,1,4
710,1,4
711,1,2
712,1,3
713,1,3
714,1,4
715,1,4
716,1,3
717,1,3
718,1,3
719,1,2
720,1,4
721,1,0
722,1,4
723,1,0
724,1,3
725,1,3
726,1,4
727,1,3
728,1,3
729,1,4
730,1,2
731,1,4
732,1,3
733,1,0
734,1,0
735,1,4
736,1,3
737,1,3
738,1,2
739,1,4
740,1,4
741,1,3
742,1,4
743,1,3
744,1,4
745,1,3
746,1,4
747,1,4
748,1,2
749,1,2
750,1,2
751,1,2
752,1,0
753,1,2
754,1,3
755,1,0
756,1,3
757,1,0
758,1,4
759,1,3
760,1,4
761,1,4
762,1,2
763,1,4
764,1,4
765,1,4
766,1,3
767,1,4
768,1,2
769,1,4
770,1,2
771,1,4
772,1,1
773,1,2
774,1,3
775,1,4
776,1,3
777,1,2
778,1,3
779,1,2
780,1,4
781,1,2
782,1,2
783,1,3
784,1,2
785,1,2
786,1,2
787,1,4
788,1,4
789,1,4
790,1,4
791,1,3
792,1,4
793,1,4
794,1,2
795,1,3
796,1,3
797,1,4
798,1,2
799,1,3
800,2,3
801,2,0
802,2,1
803,2,1
804,2,0
805,2,0
806,2,0
807,2,0
808,2,0
809,2,0
810,2,1
811,2,0
812,2,1
813,2,0
814,2,0
815,2,1
816,2,1
817,2,0
818,2,0
819,2,2
820,2,0
821,2,0
822,2,0
823,2,1
824,2,0
825,2,2
826,2,0
827,2,0
828,2,0
829,2,1
830,2,1
831,2,0
832,2,0
833,2,1
834,2,0
835,2,0
836,2,0
837,2,0
838,2,0
839,2,0
840,2,0
841,2,1
842,2,3
843,2,0
844,2,3
845,2,0
846,2,0
847,2,0
848,2,0
849,2,0
850,2,0
851,2,1
852,2,1
853,2,0
854,2,0
855,2,0
856,2,0
857,2,0
858,2,1
859,2,0
860,2,0
861,2,0
862,2,0
863,2,1
864,2,0
865,2,0
866,2,1
867,2,0
868,2,0
869,2,1
870,2,0
871,2,0
872,2,0
873,2,0
874,2,0
875,2,0
876,2,0
877,2,0
878,2,0
879,2,0
880,2,0
881,2,0
882,2,0
883,2,0
884,2,0
885,2,0
886,2,0
887,2,0
888,2,0
889,2,0
890,2,0
891,2,0
892,2,0
893,2,0
894,2,0
895,2,1
896,2,0
897,2,0
898,2,0
899,2,1
900,2,0
901,2,0
902,2,0
903,2,0
904,2,0
905,2,1
906,2,0
907,2,0
908,2,0
909,2,0
910,2,0
911,2,0
912,2,0
913,2,0
914,2,0
915,2,0
916,2,0
917,2,1
918,2,2
919,2,0
920,2,1
921,2,0
922,2,0
923,2,0
924,2,0
925,2,0
926,2,0
927,2,0
928,2,0
929,2,1
930,2,0
931,2,0
932,2,1
933,2,0
934,2,1
935,2,1
936,2,0
937,2,0
938,2,0
939,2,0
940,2,0
941,2,0
942,2,2
943,2,2
944,2,0
945,2,0
946,2,1
947,2,0
948,2,0
949,2,0
950,2,0
951,2,1
952,2,0
953,2,1
954,2,0
955,2,0
956,2,0
957,2,0
958,2,0
959,2,0
960,2,0
961,2,0
962,2,0
963,2,0
964,2,0
965,2,1
966,2,1
967,2,0
968,2,0
969,2,0
970,2,0
971,2,0
972,2,0
973,2,0
974,2,1
975,2,0
976,2,0
977,2,1
978,2,0
979,2,0
980,2,0
981,2,1
982,2,0
983,2,1
984,2,0
985,2,0
986,2,0
987,2,0
988,2,0
989,2,0
990,2,0
991,2,1
992,2,1
993,2,0
994,2,0
995,2,0
996,2,0
997,2,0
998,2,0
999,2,0
1000,2,3
1001,2,0
1002,2,1
1003,2,3
1004,2,0
1005,2,0
1006,2,1
1007,2,0
1008,2,0
1009,2,1
1010,2,1
1011,2,0
1012,2,0
1013,2,0
1014,2,0
1015,2,1
1016,2,0
1017,2,0
1018,2,0
1019,2,0
1020,2,2
1021,2,0
1022,2,0
1023,2,4
1024,2,3
1025,2,0
1026,2,0
1027,2,0
1028,2,0
1029,2,0
1030,2,0
1031,2,0
1032,2,0
1033,2,0
1034,2,1
1035,2,0
1036,2,0
1037,2,1
1038,2,0
1039,2,0
1040,2,0
1041,2,1
1042,2,0
1043,2,0
1044,2,2
1045,2,0
1046,2,0
1047,2,0
1048,2,0
1049,2,0
1050,2,0
1051,2,1
1052,2,0
1053,2,1
1054,2,1
1055,2,1
1056,2,1
1057,2,0
1058,2,1
1059,2,1
1060,2,0
1061,2,1
1062,2,1
1063,2,1
1064,2,0
1065,2,1
1066,2,0
1067,2,0
1068,2,1
1069,2,0
1070,2,0
1071,2,0
1072,2,0
1073,2,1
1074,2,0
1075,2,1
1076,2,1
1077,2,0
1078,2,1
1079,2,4
1080,2,0
1081,2,0
1082,2,1
1083,2,0
1084,2,0
1085,2,0
1086,2,1
1087,2,2
1088,2,1
1089,2,0
1090,2,0
1091,2,0
1092,2,0
1093,2,0
1094,2,0
1095,2,0
1096,2,1
1097,2,0
1098,2,0
1099,2,1
1100,2,0
1101,2,1
1102,2,0
1103,2,3
1104,2,1
1105,2,1
1106,2,1
1107,2,0
1108,2,1
1109,2,0
1110,2,0
1111,2,0
1112,2,0
1113,2,1
1114,2,0
1115,2,0
1116,2,2
1117,2,3
1118,2,1
1119,2,0
1120,2,1
1121,2,0
1122,2,0
1123,2,0
1124,2,1
1125,2,0
1126,2,0
1127,2,0
1128,2,1
1129,2,0
1130,2,1
1131,2,0
1132,2,0
1133,2,0
1134,2,0
1135,2,0
1136,2,0
1137,2,0
1138,2,2
1139,2,0
1140,2,1
1141,2,0
1142,2,0
1143,2,0
1144,2,0
1145,2,1
1146,2,1
1147,2,0
1148,2,0
1149,2,0
1150,2,0
1151,2,0
1152,2,0
1153,2,0
1154,2,0
1155,2,3
1156,2,0
1157,2,0
1158,2,1
1159,2,1
1160,2,1
1161,2,0
1162,2,0
1163,2,1
1164,2,0
1165,2,0
1166,2,0
1167,2,1
1168,2,0
1169,2,0
1170,2,1
1171,2,0
1172,2,0
1173,2,1
1174,2,1
1175,2,0
1176,2,0
1177,2,0
1178,2,0
1179,2,0
1180,2,0
1181,2,0
1182,2,0
1183,2,1
1184,2,0
1185,2,0
1186,2,0
1187,2,1
1188,2,0
1189,2,0
1190,2,0
1191,2,4
1192,2,0
1193,2,0
1194,2,2
1195,2,0
1196,2,2
1197,2,1
1198,2,1
1199,2,0
1200,3,2
1201,3,4
1202,3,4
1203,3,3
1204,3,4
1205,3,3
1206,3,4
1207,3,0
1208,3,2
1209,3,3
1210,3,2
1211,3,3
1212,3,2
1213,3,3
1214,3,4
1215,3,2
1216,3,2
1217,3,4
1218,3,3
1219,3,0
1220,3,2
1221,3,3
1222,3,4
1223,3,2
1224,3,3
1225,3,3
1226,3,0
1227,3,2
1228,3,3
1229,3,4
1230,3,4
1231,3,4
1232,3,4
1233,3,2
1234,3,0
1235,3,0
1236,3,4
1237,3,2
1238,3,0
1239,3,0
1240,3,4
1241,3,4
1242,3,0
1243,3,3
1244,3,2
1245,3,2
1246,3,3
1247,3,3
1248,3,3
1249,3,4
1250,3,0
1251,3,1
1252,3,0
1253,3,3
1254,3,0
1255,3,2
1256,3,2
1257,3,3
1258,3,2
1259,3,0
1260,3,3
1261,3,4
1262,3,4
1263,3,3
1264,3,2
1265,3,3
1266,3,0
1267,3,2
1268,3,4
1269,3,0
1270,3,0
1271,3,2
1272,3,0
1273,3,3
1274,3,3
1275,3,3
1276,3,3
1277,3,4
1278,3,4
1279,3,2
1280,3,0
1281,3,3
1282,3,3
1283,3,2
1284,3,0
1285,3,3
1286,3,0
1287,3,2
1288,3,0
1289,3,4
1290,3,0
1291,3,3
1292,3,0
1293,3,0
1294,3,3
1295,3,3
1296,3,3
1297,3,0
1298,3,0
1299,3,3
1300,3,3
1301,3,0
1302,3,2
1303,3,0
1304,3,3
1305,3,0
1306,3,3
1307,3,2
1308,3,0
1309,3,3
1310,3,0
1311,3,0
1312,3,2
1313,3,3
1314,3,4
1315,3,3
1316,3,4
1317,3,3
1318,3,2
1319,3,3
1320,3,3
1321,3,2
1322,3,2
1323,3,2
1324,3,0
1325,3,0
1326,3,1
1327,3,2
1328,3,4
1329,3,3
1330,3,3
1331,3,3
1332,3,3
1333,3,4
1334,3,4
1335,3,2
1336,3,4
1337,3,4
1338,3,2
1339,3,0
1340,3,0
1341,3,0
1342,3,3
1343,3,3
1344,3,0
1345,3,4
1346,3,2
1347,3,3
1348,3,3
1349,3,0
1350,3,4
1351,3,2
1352,3,1
1353,3,0
1354,3,2
1355,3,2
1356,3,1
1357,3,4
1358,3,2
1359,3,2
1360,3,4
1361,3,2
1362,3,3
1363,3,0
1364,3,3
1365,3,0
1366,3,2
1367,3,2
1368,3,0
1369,3,3
1370,3,4
1371,3,0
1372,3,3
1373,3,4
1374,3,3
1375,3,0
1376,3,0
1377,3,2
1378,3,2
1379,3,0
1380,3,4
1381,3,4
1382,3,4
1383,3,2
1384,3,2
1385,3,3
1386,3,2
1387,3,4
1388,3,2
1389,3,0
1390,3,3
1391,3,1
1392,3,3
1393,3,3
1394,3,3
1395,3,2
1396,3,2
1397,3,2
1398,3,0
1399,3,3
1400,3,4
1401,3,4
1402,3,0
1403,3,0
1404,3,3
1405,3,4
1406,3,0
1407,3,0
1408,3,3
1409,3,0
1410,3,2
1411,3,0
1412,3,3
1413,3,2
1414,3,2
1415,3,2
1416,3,4
1417,3,3
1418,3,3
1419,3,3
1420,3,0
1421,3,3
1422,3,3
1423,3,3
1424,3,0
1425,3,2
1426,3,0
1427,3,0
1428,3,2
1429,3,3
1430,3,4
1431,3,0
1432,3,3
1433,3,1
1434,3,0
1435,3,2
1436,3,3
1437,3,0
1438,3,0
1439,3,2
1440,3,3
1441,3,2
1442,3,2
1443,3,4
1444,3,0
1445,3,0
1446,3,3
1447,3,2
1448,3,2
1449,3,2
1450,3,3
1451,3,1
1452,3,4
1453,3,3
1454,3,3
1455,3,4
1456,3,3
1457,3,4
1458,3,4
1459,3,0
1460,3,0
1461,3,3
1462,3,3
1463,3,4
1464,3,2
1465,3,0
1466,3,2
1467,3,4
1468,3,2
1469,3,0
1470,3,3
1471,3,0
1472,3,2
1473,3,2
1474,3,4
1475,3,1
1476,3,4
1477,3,4
1478,3,3
1479,3,3
1480,3,3
1481,3,3
1482,3,0
1483,3,0
1484,3,3
1485,3,3
1486,3,2
1487,3,4
1488,3,4
1489,3,4
1490,3,3
1491,3,0
1492,3,4
1493,3,0
1494,3,2
1495,3,4
1496,3,3
1497,3,4
1498,3,3
1499,3,0
1500,3,3
1501,3,0
1502,3,3
1503,3,3
1504,3,4
1505,3,3
1506,3,2
1507,3,4
1508,3,3
1509,3,2
1510,3,3
1511,3,0
1512,3,4
1513,3,4
1514,3,3
1515,3,3
1516,3,0
1517,3,3
1518,3,0
1519,3,4
1520,3,2
1521,3,0
1522,3,0
1523,3,1
1524,3,4
1525,3,0
1526,3,0
1527,3,3
1528,3,0
1529,3,3
1530,3,3
1531,3,0
1532,3,2
1533,3,3
1534,3,3
1535,3,2
1536,3,3
1537,3,2
1538,3,4
1539,3,4
1540,3,4
1541,3,0
1542,3,2
1543,3,2
1544,3,1
1545,3,4
1546,3,3
1547,3,2
1548,3,0
1549,3,0
1550,3,0
1551,3,0
1552,3,3
1553,3,3
1554,3,0
1555,3,1
1556,3,0
1557,3,1
1558,3,4
1559,3,3
1560,3,2
1561,3,0
1562,3,2
1563,3,3
1564,3,3
1565,3,3
1566,3,4
1567,3,2
1568,3,2
1569,3,1
1570,3,3
1571,3,0
1572,3,0
1573,3,0
1574,3,4
1575,3,3
1576,3,2
1577,3,2
1578,3,3
1579,3,0
1580,3,2
1581,3,2
1582,3,3
1583,3,2
1584,3,3
1585,3,1
1586,3,2
1587,3,0
1588,3,4
1589,3,1
1590,3,4
1591,3,0
1592,3,2
1593,3,4
1594,3,0
1595,3,3
1596,3,3
1597,3,3
1598,3,4
1599,3,2
1600,4,1
1601,4,1
1602,4,1
1603,4,1
1604,4,1
1605,4,1
1606,4,1
1607,4,0
1608,4,1
1609,4,0
1610,4,1
1611,4,0
1612,4,1
1613,4,1
1614,4,1
1615,4,0
1616,4,1
1617,4,1
1618,4,0
1619,4,1
1620,4,1
1621,4,0
1622,4,1
1623,4,1
1624,4,0
1625,4,0
1626,4,0
1627,4,1
1628,4,1
1629,4,1
1630,4,1
1631,4,1
1632,4,0
1633,4,1
1634,4,0
1635,4,1
1636,4,2
1637,4,1
1638,4,1
1639,4,1
1640,4,1
1641,4,0
1642,4,1
1643,4,1
1644,4,1
1645,4,1
1646,4,1
1647,4,1
1648,4,1
1649,4,0
1650,4,1
1651,4,0
1652,4,2
1653,4,0
1654,4,1
1655,4,0
1656,4,1
1657,4,1
1658,4,0
1659,4,1
1660,4,0
1661,4,1
1662,4,1
1663,4,0
1664,4,1
1665,4,0
1666,4,1
1667,4,0
1668,4,0
1669,4,0
1670,4,1
1671,4,1
1672,4,1
1673,4,0
1674,4,1
1675,4,1
1676,4,3
1677,4,1
1678,4,0
1679,4,1
1680,4,1
1681,4,1
1682,4,0
1683,4,1
1684,4,0
1685,4,2
1686,4,0
1687,4,0
1688,4,1
1689,4,0
1690,4,2
1691,4,1
1692,4,3
1693,4,1
1694,4,3
1695,4,1
1696,4,0
1697,4,1
1698,4,1
1699,4,1
1700,4,0
1701,4,1
1702,4,0
1703,4,1
1704,4,2
1705,4,0
1706,4,1
1707,4,1
1708,4,0
1709,4,0
1710,4,1
1711,4,1
1712,4,1
1713,4,1
1714,4,2
1715,4,4
1716,4,1
1717,4,2
1718,4,1
1719,4,3
1720,4,1
1721,4,0
1722,4,0
1723,4,1
1724,4,1
1725,4,3
1726,4,1
1727,4,1
1728,4,1
1729,4,1
1730,4,1
1731,4,1
1732,4,1
1733,4,1
1734,4,1
1735,4,0
1736,4,1
1737,4,1
1738,4,0
1739,4,0
1740,4,0
1741,4,2
1742,4,1
1743,4,0
1744,4,1
1745,4,2
1746,4,1
1747,4,1
1748,4,0
1749,4,1
1750,4,0
1751,4,1
1752,4,0
1753,4,1
1754,4,1
1755,4,1
1756,4,1
1757,4,0
1758,4,1
1759,4,1
1760,4,3
1761,4,1
1762,4,0
1763,4,0
1764,4,1
1765,4,0
1766,4,1
1767,4,0
1768,4,1
1769,4,1
1770,4,1
1771,4,1
1772,4,1
1773,4,1
1774,4,0
1775,4,1
1776,4,0
1777,4,1
1778,4,0
1779,4,1
1780,4,0
1781,4,1
1782,4,1
1783,4,0
1784,4,1
1785,4,1
1786,4,1
1787,4,1
1788,4,0
1789,4,0
1790,4,0
1791,4,1
1792,4,0
1793,4,1
1794,4,0
1795,4,1
1796,4,1
1797,4,1
1798,4,1
1799,4,1
1800,4,1
1801,4,1
1802,4,0
1803,4,1
1804,4,1
1805,4,3
1806,4,0
1807,4,1
1808,4,1
1809,4,1
1810,4,1
1811,4,1
1812,4,1
1813,4,1
1814,4,1
1815,4,1
1816,4,1
1817,4,3
1818,4,1
1819,4,0
1820,4,0
1821,4,1
1822,4,1
1823,4,1
1824,4,1
1825,4,0
1826,4,0
1827,4,1
1828,4,0
1829,4,1
1830,4,2
1831,4,0
1832,4,1
1833,4,1
1834,4,1
1835,4,1
1836,4,0
1837,4,1
1838,4,1
1839,4,1
1840,4,1
1841,4,3
1842,4,1
1843,4,1
1844,4,1
1845,4,1
1846,4,0
1847,4,1
1848,4,0
1849,4,1
1850,4,1
1851,4,1
1852,4,0
1853,4,1
1854,4,1
1855,4,1
1856,4,4
1857,4,1
1858,4,1
1859,4,1
1860,4,1
1861,4,1
1862,4,1
1863,4,1
1864,4,0
1865,4,1
1866,4,1
1867,4,1
1868,4,0
1869,4,1
1870,4,1
1871,4,1
1872,4,0
1873,4,1
1874,4,1
1875,4,3
1876,4,1
1877,4,1
1878,4,1
1879,4,0
1880,4,1
1881,4,1
1882,4,0
1883,4,1
1884,4,1
1885,4,1
1886,4,1
1887,4,1
1888,4,0
1889,4,3
1890,4,1
1891,4,1
1892,4,0
1893,4,0
1894,4,1
1895,4,1
1896,4,1
1897,4,1
1898,4,0
1899,4,1
1900,4,0
1901,4,1
1902,4,1
1903,4,1
1904,4,1
1905,4,1
1906,4,1
1907,4,1
1908,4,0
1909,4,1
1910,4,1
1911,4,1
1912,4,1
1913,4,0
1914,4,1
1915,4,4
1916,4,1
1917,4,1
1918,4,0
1919,4,0
1920,4,0
1921,4,2
1922,4,1
1923,4,1
1924,4,1
1925,4,1
1926,4,2
1927,4,1
1928,4,1
1929,4,1
1930,4,0
1931,4,1
1932,4,1
1933,4,1
1934,4,1
1935,4,1
1936,4,1
1937,4,0
1938,4,1
1939,4,1
1940,4,3
1941,4,1
1942,4,1
1943,4,1
1944,4,1
1945,4,0
1946,4,2
1947,4,0
1948,4,3
1949,4,0
1950,4,1
1951,4,2
1952,4,0
1953,4,0
1954,4,1
1955,4,1
1956,4,1
1957,4,1
1958,4,1
1959,4,0
1960,4,0
1961,4,3
1962,4,1
1963,4,0
1964,4,1
1965,4,1
1966,4,1
1967,4,1
1968,4,1
1969,4,1
1970,4,0
1971,4,1
1972,4,1
1973,4,0
1974,4,1
1975,4,1
1976,4,0
1977,4,0
1978,4,0
1979,4,0
1980,4,1
1981,4,1
1982,4,1
1983,4,0
1984,4,1
1985,4,1
1986,4,1
1987,4,1
1988,4,1
1989,4,1
1990,4,0
1991,4,1
1992,4,1
1993,4,0
1994,4,1
1995,4,1
1996,4,1
1997,4,1
1998,4,1
1999,4,0
