,cluster_id,time,seqlength,coh_cluster,kmeans_clusters,kmeans_time,ap_clusters,ap_time,gmm_clusters,gmm_time,dbscan_clusters,dbscan_time
63,0,15.368720000000001,37,2,0,312.769,18,312.58407,0,311.81385,-1,314.33091
64,0,15.368720000000001,70,2,0,312.769,11,312.58407,0,311.81385,-1,314.33091
65,0,15.368720000000001,46,2,0,312.769,6,312.58407,0,311.81385,-1,314.33091
66,0,15.368720000000001,41,2,0,312.769,12,312.58407,0,311.81385,-1,314.33091
67,0,15.368720000000001,45,2,0,312.769,31,312.58407,0,311.81385,-1,314.33091
68,0,15.368720000000001,44,0,0,312.769,40,312.58407,0,311.81385,-1,314.33091
69,0,15.368720000000001,45,2,0,312.769,2,312.58407,0,311.81385,-1,314.33091
70,0,15.368720000000001,44,2,0,312.769,21,312.58407,0,311.81385,-1,314.33091
71,0,15.368720000000001,47,2,0,312.769,11,312.58407,0,311.81385,-1,314.33091
72,0,15.368720000000001,42,2,0,312.769,27,312.58407,0,311.81385,-1,314.33091
73,0,15.368720000000001,30,2,0,312.769,4,312.58407,0,311.81385,-1,314.33091
74,0,15.368720000000001,43,2,0,312.769,11,312.58407,0,311.81385,-1,314.33091
75,0,15.368720000000001,46,2,0,312.769,11,312.58407,0,311.81385,-1,314.33091
76,0,15.368720000000001,47,2,0,312.769,7,312.58407,0,311.81385,-1,314.33091
77,0,15.368720000000001,40,2,0,312.769,14,312.58407,0,311.81385,-1,314.33091
78,0,15.368720000000001,51,2,0,312.769,15,312.58407,0,311.81385,-1,314.33091
79,0,15.368720000000001,45,2,0,312.769,16,312.58407,0,311.81385,-1,314.33091
80,0,15.368720000000001,49,2,0,312.769,12,312.58407,0,311.81385,-1,314.33091
81,0,15.368720000000001,37,2,0,312.769,3,312.58407,0,311.81385,-1,314.33091
82,0,15.368720000000001,38,2,0,312.769,10,312.58407,0,311.81385,-1,314.33091
83,0,15.368720000000001,37,2,0,312.769,40,312.58407,0,311.81385,-1,314.33091
84,0,15.368720000000001,41,2,0,312.769,40,312.58407,0,311.81385,-1,314.33091
85,0,15.368720000000001,39,2,0,312.769,8,312.58407,0,311.81385,-1,314.33091
86,0,15.368720000000001,42,2,0,312.769,2,312.58407,0,311.81385,-1,314.33091
87,0,15.368720000000001,30,2,0,312.769,13,312.58407,0,311.81385,-1,314.33091
88,0,15.368720000000001,33,2,0,312.769,40,312.58407,0,311.81385,-1,314.33091
89,0,15.368720000000001,37,2,0,312.769,40,312.58407,0,311.81385,-1,314.33091
90,0,15.368720000000001,34,2,0,312.769,40,312.58407,0,311.81385,-1,314.33091
91,0,15.368720000000001,50,2,0,312.769,12,312.58407,0,311.81385,-1,314.33091
92,0,15.368720000000001,36,2,0,312.769,11,312.58407,0,311.81385,-1,314.33091
93,0,15.368720000000001,45,2,0,312.769,40,312.58407,0,311.81385,-1,314.33091
94,0,15.368720000000001,50,2,0,312.769,17,312.58407,0,311.81385,-1,314.33091
95,0,15.368720000000001,43,2,0,312.769,40,312.58407,0,311.81385,-1,314.33091
96,0,15.368720000000001,44,2,0,312.769,0,312.58407,0,311.81385,-1,314.33091
97,0,15.368720000000001,52,2,0,312.769,1,312.58407,0,311.81385,-1,314.33091
98,0,15.368720000000001,41,2,0,312.769,5,312.58407,0,311.81385,-1,314.33091
99,0,15.368720000000001,33,2,0,312.769,0,312.58407,0,311.81385,-1,314.33091
100,0,15.368720000000001,37,2,0,312.769,4,312.58407,0,311.81385,-1,314.33091
101,0,15.368720000000001,38,2,0,312.769,16,312.58407,0,311.81385,-1,314.33091
102,0,15.368720000000001,40,2,0,312.769,1,312.58407,0,311.81385,-1,314.33091
103,0,15.368720000000001,44,2,0,312.769,4,312.58407,0,311.81385,-1,314.33091
104,0,15.368720000000001,46,2,0,312.769,7,312.58407,0,311.81385,-1,314.33091
105,0,15.368720000000001,32,2,0,312.769,11,312.58407,0,311.81385,-1,314.33091
106,0,15.368720000000001,36,2,0,312.769,12,312.58407,0,311.81385,-1,314.33091
107,0,15.368720000000001,43,2,0,312.769,8,312.58407,0,311.81385,-1,314.33091
108,0,15.368720000000001,48,2,0,312.769,2,312.58407,0,311.81385,-1,314.33091
109,0,15.368720000000001,47,2,0,312.769,1,312.58407,0,311.81385,-1,314.33091
110,0,15.368720000000001,33,2,0,312.769,3,312.58407,0,311.81385,-1,314.33091
111,0,15.368720000000001,55,2,0,312.769,9,312.58407,0,311.81385,-1,314.33091
112,0,15.368720000000001,37,2,0,312.769,11,312.58407,0,311.81385,-1,314.33091
113,0,15.368720000000001,52,2,0,312.769,1,312.58407,0,311.81385,-1,314.33091
114,0,15.368720000000001,46,2,0,312.769,16,312.58407,0,311.81385,-1,314.33091
115,0,15.368720000000001,42,2,0,312.769,7,312.58407,0,311.81385,-1,314.33091
116,0,15.368720000000001,34,2,0,312.769,1,312.58407,0,311.81385,-1,314.33091
117,0,15.368720000000001,36,2,0,312.769,31,312.58407,0,311.81385,-1,314.33091
118,0,15.368720000000001,37,2,0,312.769,6,312.58407,0,311.81385,-1,314.33091
119,0,15.368720000000001,39,2,0,312.769,11,312.58407,0,311.81385,-1,314.33091
120,0,15.368720000000001,40,2,0,312.769,36,312.58407,0,311.81385,-1,314.33091
121,0,15.368720000000001,47,2,0,312.769,4,312.58407,0,311.81385,-1,314.33091
122,0,15.368720000000001,32,2,0,312.769,15,312.58407,0,311.81385,-1,314.33091
123,0,15.368720000000001,33,2,0,312.769,12,312.58407,0,311.81385,-1,314.33091
124,0,15.368720000000001,40,2,0,312.769,17,312.58407,0,311.81385,-1,314.33091
125,0,15.368720000000001,41,2,0,312.769,23,312.58407,0,311.81385,-1,314.33091
126,0,15.368720000000001,33,2,0,312.769,22,312.58407,0,311.81385,-1,314.33091
127,0,15.368720000000001,41,2,0,312.769,11,312.58407,0,311.81385,-1,314.33091
128,0,15.368720000000001,45,2,0,312.769,11,312.58407,0,311.81385,-1,314.33091
129,0,15.368720000000001,28,2,0,312.769,12,312.58407,0,311.81385,-1,314.33091
130,0,15.368720000000001,41,2,0,312.769,6,312.58407,0,311.81385,-1,314.33091
131,0,15.368720000000001,38,2,0,312.769,0,312.58407,0,311.81385,-1,314.33091
132,0,15.368720000000001,38,2,0,312.769,7,312.58407,0,311.81385,-1,314.33091
133,0,15.368720000000001,45,2,0,312.769,40,312.58407,0,311.81385,-1,314.33091
134,0,15.368720000000001,46,2,0,312.769,0,312.58407,0,311.81385,-1,314.33091
135,0,15.368720000000001,39,2,0,312.769,6,312.58407,0,311.81385,-1,314.33091
136,0,15.368720000000001,37,2,0,312.769,11,312.58407,0,311.81385,-1,314.33091
137,0,15.368720000000001,46,2,0,312.769,10,312.58407,0,311.81385,-1,314.33091
138,0,15.368720000000001,45,2,0,312.769,4,312.58407,0,311.81385,-1,314.33091
139,0,15.368720000000001,36,2,0,312.769,17,312.58407,0,311.81385,-1,314.33091
140,0,15.368720000000001,50,2,0,312.769,3,312.58407,0,311.81385,-1,314.33091
141,0,15.368720000000001,39,2,0,312.769,3,312.58407,0,311.81385,-1,314.33091
142,0,15.368720000000001,46,2,0,312.769,38,312.58407,0,311.81385,-1,314.33091
143,0,15.368720000000001,42,2,0,312.769,13,312.58407,0,311.81385,-1,314.33091
144,0,15.368720000000001,49,2,0,312.769,1,312.58407,0,311.81385,-1,314.33091
145,0,15.368720000000001,45,2,0,312.769,11,312.58407,0,311.81385,-1,314.33091
146,0,15.368720000000001,40,2,0,312.769,2,312.58407,0,311.81385,-1,314.33091
147,0,15.368720000000001,50,2,0,312.769,18,312.58407,0,311.81385,-1,314.33091
148,0,15.368720000000001,34,2,0,312.769,7,312.58407,0,311.81385,-1,314.33091
149,0,15.368720000000001,39,2,0,312.769,4,312.58407,0,311.81385,-1,314.33091
150,0,15.368720000000001,49,2,0,312.769,16,312.58407,0,311.81385,-1,314.33091
151,0,15.368720000000001,46,2,0,312.769,17,312.58407,0,311.81385,-1,314.33091
152,0,15.368720000000001,58,2,0,312.769,3,312.58407,0,311.81385,-1,314.33091
153,0,15.368720000000001,45,2,0,312.769,5,312.58407,0,311.81385,-1,314.33091
154,0,15.368720000000001,47,2,0,312.769,40,312.58407,0,311.81385,-1,314.33091
155,0,15.368720000000001,42,2,0,312.769,21,312.58407,0,311.81385,-1,314.33091
156,0,15.368720000000001,39,2,0,312.769,1,312.58407,0,311.81385,-1,314.33091
157,0,15.368720000000001,45,2,0,312.769,11,312.58407,0,311.81385,-1,314.33091
158,0,15.368720000000001,47,2,0,312.769,12,312.58407,0,311.81385,-1,314.33091
159,0,15.368720000000001,45,2,0,312.769,3,312.58407,0,311.81385,-1,314.33091
160,0,15.368720000000001,51,2,0,312.769,7,312.58407,0,311.81385,-1,314.33091
161,0,15.368720000000001,39,2,0,312.769,19,312.58407,0,311.81385,-1,314.33091
162,0,15.368720000000001,35,2,0,312.769,36,312.58407,0,311.81385,-1,314.33091
163,0,15.368720000000001,45,2,0,312.769,6,312.58407,0,311.81385,-1,314.33091
164,0,15.368720000000001,39,2,0,312.769,3,312.58407,0,311.81385,-1,314.33091
165,0,15.368720000000001,42,2,0,312.769,40,312.58407,0,311.81385,-1,314.33091
166,0,15.368720000000001,39,2,0,312.769,40,312.58407,0,311.81385,-1,314.33091
167,0,15.368720000000001,37,2,0,312.769,11,312.58407,0,311.81385,-1,314.33091
168,0,15.368720000000001,40,2,0,312.769,14,312.58407,0,311.81385,-1,314.33091
169,0,15.368720000000001,45,2,0,312.769,6,312.58407,0,311.81385,-1,314.33091
170,0,15.368720000000001,38,2,0,312.769,4,312.58407,0,311.81385,-1,314.33091
171,0,15.368720000000001,45,2,0,312.769,7,312.58407,0,311.81385,-1,314.33091
172,0,15.368720000000001,39,2,0,312.769,28,312.58407,0,311.81385,-1,314.33091
173,0,15.368720000000001,38,2,0,312.769,11,312.58407,0,311.81385,-1,314.33091
174,0,15.368720000000001,46,2,0,312.769,8,312.58407,0,311.81385,-1,314.33091
175,0,15.368720000000001,36,2,0,312.769,11,312.58407,0,311.81385,-1,314.33091
176,0,15.368720000000001,45,2,0,312.769,6,312.58407,0,311.81385,-1,314.33091
177,0,15.368720000000001,40,2,0,312.769,40,312.58407,0,311.81385,-1,314.33091
178,0,15.368720000000001,40,2,0,312.769,17,312.58407,0,311.81385,-1,314.33091
179,0,15.368720000000001,39,2,0,312.769,40,312.58407,0,311.81385,-1,314.33091
180,0,15.368720000000001,43,2,0,312.769,23,312.58407,0,311.81385,-1,314.33091
181,0,15.368720000000001,35,2,0,312.769,15,312.58407,0,311.81385,-1,314.33091
182,0,15.368720000000001,48,2,0,312.769,11,312.58407,0,311.81385,-1,314.33091
183,0,15.368720000000001,40,2,0,312.769,15,312.58407,0,311.81385,-1,314.33091
184,0,15.368720000000001,55,2,0,312.769,0,312.58407,0,311.81385,-1,314.33091
185,0,15.368720000000001,34,2,0,312.769,3,312.58407,0,311.81385,-1,314.33091
186,0,15.368720000000001,46,2,0,312.769,10,312.58407,0,311.81385,-1,314.33091
187,0,15.368720000000001,34,2,0,312.769,7,312.58407,0,311.81385,-1,314.33091
188,0,15.368720000000001,46,2,0,312.769,10,312.58407,0,311.81385,-1,314.33091
189,0,15.368720000000001,41,2,0,312.769,11,312.58407,0,311.81385,-1,314.33091
190,0,15.368720000000001,47,2,0,312.769,8,312.58407,0,311.81385,-1,314.33091
191,0,15.368720000000001,38,2,0,312.769,7,312.58407,0,311.81385,-1,314.33091
192,0,15.368720000000001,56,2,0,312.769,12,312.58407,0,311.81385,-1,314.33091
193,0,15.368720000000001,40,2,0,312.769,5,312.58407,0,311.81385,-1,314.33091
194,0,15.368720000000001,40,2,0,312.769,2,312.58407,0,311.81385,-1,314.33091
195,0,15.368720000000001,35,2,0,312.769,7,312.58407,0,311.81385,-1,314.33091
196,0,15.368720000000001,33,2,0,312.769,6,312.58407,0,311.81385,-1,314.33091
197,0,15.368720000000001,41,2,0,312.769,1,312.58407,0,311.81385,-1,314.33091
198,0,15.368720000000001,47,2,0,312.769,3,312.58407,0,311.81385,-1,314.33091
199,0,15.368720000000001,54,2,0,312.769,13,312.58407,0,311.81385,-1,314.33091
200,0,15.368720000000001,42,2,0,312.769,31,312.58407,0,311.81385,-1,314.33091
201,0,15.368720000000001,38,2,0,312.769,12,312.58407,0,311.81385,-1,314.33091
202,0,15.368720000000001,37,2,0,312.769,15,312.58407,0,311.81385,-1,314.33091
203,0,15.368720000000001,40,2,0,312.769,6,312.58407,0,311.81385,-1,314.33091
204,0,15.368720000000001,37,2,0,312.769,0,312.58407,0,311.81385,-1,314.33091
205,0,15.368720000000001,47,2,0,312.769,8,312.58407,0,311.81385,-1,314.33091
206,0,15.368720000000001,41,2,0,312.769,13,312.58407,0,311.81385,-1,314.33091
207,0,15.368720000000001,37,2,0,312.769,1,312.58407,0,311.81385,-1,314.33091
208,0,15.368720000000001,54,2,0,312.769,28,312.58407,0,311.81385,-1,314.33091
209,0,15.368720000000001,41,2,0,312.769,7,312.58407,0,311.81385,-1,314.33091
210,0,15.368720000000001,43,2,0,312.769,11,312.58407,0,311.81385,-1,314.33091
211,0,15.368720000000001,39,2,0,312.769,40,312.58407,0,311.81385,-1,314.33091
212,0,15.368720000000001,45,2,0,312.769,0,312.58407,0,311.81385,-1,314.33091
213,0,15.368720000000001,41,2,0,312.769,19,312.58407,0,311.81385,-1,314.33091
214,0,15.368720000000001,34,2,0,312.769,31,312.58407,0,311.81385,-1,314.33091
215,0,15.368720000000001,39,2,0,312.769,17,312.58407,0,311.81385,-1,314.33091
216,0,15.368720000000001,54,2,0,312.769,36,312.58407,0,311.81385,-1,314.33091
217,0,15.368720000000001,43,2,0,312.769,5,312.58407,0,311.81385,-1,314.33091
218,0,15.368720000000001,44,2,0,312.769,7,312.58407,0,311.81385,-1,314.33091
219,0,15.368720000000001,47,2,0,312.769,12,312.58407,0,311.81385,-1,314.33091
220,0,15.368720000000001,34,2,0,312.769,18,312.58407,0,311.81385,-1,314.33091
221,0,15.368720000000001,53,2,0,312.769,10,312.58407,0,311.81385,-1,314.33091
222,0,15.368720000000001,39,2,0,312.769,8,312.58407,0,311.81385,-1,314.33091
223,0,15.368720000000001,51,2,0,312.769,11,312.58407,0,311.81385,-1,314.33091
224,0,15.368720000000001,42,2,0,312.769,9,312.58407,0,311.81385,-1,314.33091
225,0,15.368720000000001,45,2,0,312.769,15,312.58407,0,311.81385,-1,314.33091
226,0,15.368720000000001,38,2,0,312.769,23,312.58407,0,311.81385,-1,314.33091
227,0,15.368720000000001,36,2,0,312.769,10,312.58407,0,311.81385,-1,314.33091
228,0,15.368720000000001,42,2,0,312.769,40,312.58407,0,311.81385,-1,314.33091
229,0,15.368720000000001,29,2,0,312.769,14,312.58407,0,311.81385,-1,314.33091
230,0,15.368720000000001,38,2,0,312.769,13,312.58407,0,311.81385,-1,314.33091
231,0,15.368720000000001,44,2,0,312.769,0,312.58407,0,311.81385,-1,314.33091
232,0,15.368720000000001,47,2,0,312.769,19,312.58407,0,311.81385,-1,314.33091
233,0,15.368720000000001,48,2,0,312.769,12,312.58407,0,311.81385,-1,314.33091
234,0,15.368720000000001,47,2,0,312.769,7,312.58407,0,311.81385,-1,314.33091
235,0,15.368720000000001,27,2,0,312.769,10,312.58407,0,311.81385,-1,314.33091
236,0,15.368720000000001,38,2,0,312.769,16,312.58407,0,311.81385,-1,314.33091
237,0,15.368720000000001,35,2,0,312.769,11,312.58407,0,311.81385,-1,314.33091
238,0,15.368720000000001,48,2,0,312.769,17,312.58407,0,311.81385,-1,314.33091
239,0,15.368720000000001,47,2,0,312.769,17,312.58407,0,311.81385,-1,314.33091
240,0,15.368720000000001,34,2,0,312.769,11,312.58407,0,311.81385,-1,314.33091
241,0,15.368720000000001,37,2,0,312.769,22,312.58407,0,311.81385,-1,314.33091
242,0,15.368720000000001,47,2,0,312.769,40,312.58407,0,311.81385,-1,314.33091
243,0,15.368720000000001,35,2,0,312.769,7,312.58407,0,311.81385,-1,314.33091
244,0,15.368720000000001,44,2,0,312.769,0,312.58407,0,311.81385,-1,314.33091
245,0,15.368720000000001,43,2,0,312.769,10,312.58407,0,311.81385,-1,314.33091
246,0,15.368720000000001,50,2,0,312.769,23,312.58407,0,311.81385,-1,314.33091
247,0,15.368720000000001,41,2,0,312.769,14,312.58407,0,311.81385,-1,314.33091
248,0,15.368720000000001,40,2,0,312.769,11,312.58407,0,311.81385,-1,314.33091
249,0,15.368720000000001,45,2,0,312.769,8,312.58407,0,311.81385,-1,314.33091
250,0,15.368720000000001,40,2,0,312.769,0,312.58407,0,311.81385,-1,314.33091
251,0,15.368720000000001,45,2,0,312.769,21,312.58407,0,311.81385,-1,314.33091
252,0,15.368720000000001,49,2,0,312.769,40,312.58407,0,311.81385,-1,314.33091
253,0,15.368720000000001,40,2,0,312.769,0,312.58407,0,311.81385,-1,314.33091
254,0,15.368720000000001,39,2,0,312.769,6,312.58407,0,311.81385,-1,314.33091
255,0,15.368720000000001,41,2,0,312.769,12,312.58407,0,311.81385,-1,314.33091
256,0,15.368720000000001,40,2,0,312.769,5,312.58407,0,311.81385,-1,314.33091
257,0,15.368720000000001,40,2,0,312.769,13,312.58407,0,311.81385,-1,314.33091
258,0,15.368720000000001,52,2,0,312.769,13,312.58407,0,311.81385,-1,314.33091
259,0,15.368720000000001,36,2,0,312.769,35,312.58407,0,311.81385,-1,314.33091
260,0,15.368720000000001,38,2,0,312.769,5,312.58407,0,311.81385,-1,314.33091
261,0,15.368720000000001,45,2,0,312.769,2,312.58407,0,311.81385,-1,314.33091
262,0,15.368720000000001,51,2,0,312.769,23,312.58407,0,311.81385,-1,314.33091
263,0,15.368720000000001,49,2,0,312.769,11,312.58407,0,311.81385,-1,314.33091
264,0,15.368720000000001,32,2,0,312.769,11,312.58407,0,311.81385,-1,314.33091
265,0,15.368720000000001,42,2,0,312.769,15,312.58407,0,311.81385,-1,314.33091
266,0,15.368720000000001,38,2,0,312.769,11,312.58407,0,311.81385,-1,314.33091
267,0,15.368720000000001,57,2,0,312.769,13,312.58407,0,311.81385,-1,314.33091
268,0,15.368720000000001,45,2,0,312.769,0,312.58407,0,311.81385,-1,314.33091
269,0,15.368720000000001,42,2,0,312.769,5,312.58407,0,311.81385,-1,314.33091
270,0,15.368720000000001,40,2,0,312.769,40,312.58407,0,311.81385,-1,314.33091
271,0,15.368720000000001,50,2,0,312.769,10,312.58407,0,311.81385,-1,314.33091
272,0,15.368720000000001,42,2,0,312.769,12,312.58407,0,311.81385,-1,314.33091
273,0,15.368720000000001,49,2,0,312.769,4,312.58407,0,311.81385,-1,314.33091
274,0,15.368720000000001,42,2,0,312.769,28,312.58407,0,311.81385,-1,314.33091
275,0,15.368720000000001,37,2,0,312.769,7,312.58407,0,311.81385,-1,314.33091
276,0,15.368720000000001,35,2,0,312.769,12,312.58407,0,311.81385,-1,314.33091
277,0,15.368720000000001,39,2,0,312.769,34,312.58407,0,311.81385,-1,314.33091
278,0,15.368720000000001,49,2,0,312.769,30,312.58407,0,311.81385,-1,314.33091
279,0,15.368720000000001,44,2,0,312.769,17,312.58407,0,311.81385,-1,314.33091
280,0,15.368720000000001,39,2,0,312.769,8,312.58407,0,311.81385,-1,314.33091
281,0,15.368720000000001,35,2,0,312.769,6,312.58407,0,311.81385,-1,314.33091
282,0,15.368720000000001,49,2,0,312.769,11,312.58407,0,311.81385,-1,314.33091
283,0,15.368720000000001,42,2,0,312.769,14,312.58407,0,311.81385,-1,314.33091
284,0,15.368720000000001,36,2,0,312.769,40,312.58407,0,311.81385,-1,314.33091
285,0,15.368720000000001,36,2,0,312.769,15,312.58407,0,311.81385,-1,314.33091
286,0,15.368720000000001,37,2,0,312.769,40,312.58407,0,311.81385,-1,314.33091
287,0,15.368720000000001,35,2,0,312.769,8,312.58407,0,311.81385,-1,314.33091
288,0,15.368720000000001,36,2,0,312.769,13,312.58407,0,311.81385,-1,314.33091
289,0,15.368720000000001,38,2,0,312.769,5,312.58407,0,311.81385,-1,314.33091
290,0,15.368720000000001,56,2,0,312.769,1,312.58407,0,311.81385,-1,314.33091
291,0,15.368720000000001,43,2,0,312.769,11,312.58407,0,311.81385,-1,314.33091
292,0,15.368720000000001,49,2,0,312.769,17,312.58407,0,311.81385,-1,314.33091
293,0,15.368720000000001,45,2,0,312.769,2,312.58407,0,311.81385,-1,314.33091
294,0,15.368720000000001,37,2,0,312.769,7,312.58407,0,311.81385,-1,314.33091
295,0,15.368720000000001,53,2,0,312.769,34,312.58407,0,311.81385,-1,314.33091
296,0,15.368720000000001,46,2,0,312.769,11,312.58407,0,311.81385,-1,314.33091
297,0,15.368720000000001,45,2,0,312.769,2,312.58407,0,311.81385,-1,314.33091
298,0,15.368720000000001,45,2,0,312.769,7,312.58407,0,311.81385,-1,314.33091
299,0,15.368720000000001,39,2,0,312.769,40,312.58407,0,311.81385,-1,314.33091
300,0,15.368720000000001,51,2,0,312.769,10,312.58407,0,311.81385,-1,314.33091
301,0,15.368720000000001,35,2,0,312.769,3,312.58407,0,311.81385,-1,314.33091
302,0,15.368720000000001,42,2,0,312.769,16,312.58407,0,311.81385,-1,314.33091
303,0,15.368720000000001,45,2,0,312.769,4,312.58407,0,311.81385,-1,314.33091
304,0,15.368720000000001,44,2,0,312.769,11,312.58407,0,311.81385,-1,314.33091
305,0,15.368720000000001,48,2,0,312.769,11,312.58407,0,311.81385,-1,314.33091
306,0,15.368720000000001,61,2,0,312.769,1,312.58407,0,311.81385,-1,314.33091
307,0,15.368720000000001,37,2,0,312.769,11,312.58407,0,311.81385,-1,314.33091
308,0,15.368720000000001,47,2,0,312.769,18,312.58407,0,311.81385,-1,314.33091
309,0,15.368720000000001,42,2,0,312.769,0,312.58407,0,311.81385,-1,314.33091
310,0,15.368720000000001,35,2,0,312.769,13,312.58407,0,311.81385,-1,314.33091
311,0,15.368720000000001,47,2,0,312.769,1,312.58407,0,311.81385,-1,314.33091
312,0,15.368720000000001,43,2,0,312.769,1,312.58407,0,311.81385,-1,314.33091
313,0,15.368720000000001,36,2,0,312.769,40,312.58407,0,311.81385,-1,314.33091
