,cluster_id,cluster_tslearn
872,5,0
873,0,5
874,7,1
875,7,0
876,2,0
877,7,1
878,2,5
879,2,0
880,5,7
881,8,1
882,0,5
883,2,0
884,1,0
885,7,1
886,6,4
887,7,4
888,7,0
889,3,0
890,0,0
891,3,5
892,8,4
893,7,7
894,6,0
895,8,0
896,3,0
897,0,0
898,7,7
899,0,0
900,8,7
901,8,0
902,6,0
903,7,6
904,4,7
905,5,0
906,2,0
907,6,1
908,0,0
909,0,7
910,3,8
911,1,3
912,8,0
913,7,8
914,7,8
915,7,0
916,5,0
917,5,7
918,1,6
919,2,8
920,1,0
921,7,0
922,6,8
923,6,0
924,1,0
925,1,0
926,5,0
927,4,8
928,2,1
929,2,0
930,8,8
931,6,2
932,3,0
933,8,0
934,7,0
935,4,3
936,2,0
937,2,8
938,6,0
939,4,0
940,4,0
941,7,0
942,4,0
943,7,0
944,0,0
945,6,4
946,3,8
947,4,6
948,6,0
949,3,0
950,6,1
951,6,0
952,6,7
953,8,8
954,8,8
955,1,0
956,8,7
957,5,0
958,7,7
959,1,0
960,2,0
961,2,0
962,6,0
963,1,6
964,2,0
965,8,8
966,2,7
967,8,1
968,5,1
969,2,7
970,6,5
971,4,0
972,5,0
973,7,0
974,1,0
975,7,8
976,1,0
977,2,1
978,7,3
979,4,6
980,7,8
981,3,0
982,1,6
983,7,0
984,7,8
985,2,7
986,8,0
987,6,3
988,7,4
989,4,0
990,8,0
991,7,0
992,7,1
993,0,0
994,0,0
995,4,8
996,4,0
997,1,0
998,2,0
999,3,7
1000,5,0
1001,7,0
1002,6,8
1003,7,0
1004,1,0
1005,6,8
1006,6,7
1007,6,8
1008,7,8
1009,2,7
1010,6,6
1011,3,0
1012,0,7
1013,8,0
1014,7,0
1015,1,8
1016,1,0
1017,7,6
1018,8,0
1019,0,0
1020,6,7
1021,8,8
1022,4,1
1023,1,8
1024,2,0
1025,4,0
1026,6,6
1027,1,6
1028,7,2
1029,1,6
1030,7,0
1031,6,6
1032,7,0
1033,2,6
1034,0,6
1035,1,5
1036,7,6
1037,1,6
1038,1,6
1039,2,6
1040,6,5
1041,2,2
1042,7,6
1043,7,6
1044,7,2
1045,5,0
1046,7,0
1047,7,2
1048,6,0
1049,2,2
1050,7,2
1051,1,8
1052,5,6
1053,8,2
1054,1,0
1055,3,2
1056,3,0
1057,2,6
1058,8,5
1059,4,6
1060,3,2
1061,7,6
1062,2,5
1063,8,0
1064,2,0
1065,3,2
1066,5,2
1067,5,0
1068,7,5
1069,5,5
1070,8,2
1071,6,5
1072,8,0
1073,0,2
1074,6,0
1075,6,6
1076,3,8
1077,2,2
1078,8,0
1079,8,5
1080,0,3
1081,2,6
1082,7,2
1083,2,0
1084,4,8
1085,6,6
1086,8,0
1087,1,6
1088,2,2
1089,8,0
1090,6,0
1091,8,5
1092,7,0
1093,4,5
1094,2,6
1095,2,5
1096,1,4
1097,8,6
1098,8,0
1099,0,6
1100,6,6
1101,7,6
1102,8,0
1103,8,0
1104,5,2
1105,3,6
1106,4,0
1107,3,0
1108,3,2
1109,4,0
1110,3,6
1111,5,5
1112,1,0
1113,8,5
1114,5,6
1115,3,1
1116,2,6
1117,2,6
1118,7,2
1119,7,0
1120,2,6
1121,7,0
1122,6,5
1123,7,6
1124,7,6
1125,6,0
1126,0,0
1127,6,2
1128,6,0
1129,0,0
1130,7,0
1131,6,6
1132,2,5
1133,1,8
1134,3,6
1135,7,2
1136,6,6
1137,1,8
1138,5,2
1139,1,8
1140,5,2
1141,7,2
1142,6,2
1143,1,0
1144,0,0
1145,7,6
1146,6,0
1147,7,6
1148,8,7
1149,2,8
1150,8,0
1151,2,5
1152,0,0
1153,3,5
1154,3,0
1155,8,2
1156,7,0
1157,3,0
1158,6,0
1159,7,0
1160,8,0
1161,0,5
1162,5,0
1163,2,0
1164,3,5
1165,8,5
1166,1,4
1167,8,5
1168,7,8
1169,7,0
1170,2,8
1171,7,5
1172,2,6
1173,6,0
1174,1,0
1175,1,0
1176,6,8
1177,2,0
1178,8,0
1179,8,8
1180,6,2
1181,6,4
1182,1,8
1183,7,5
1184,8,6
1185,2,2
1186,2,0
1187,2,5
1188,6,5
1189,0,2
1190,1,0
1191,3,8
1192,7,6
1193,8,6
1194,7,8
1195,6,0
1196,7,1
1197,7,3
1198,8,0
1199,4,8
1200,2,2
1201,4,0
1202,7,0
1203,4,8
1204,6,8
1205,1,0
1206,6,5
1207,1,0
1208,0,2
1209,4,0
1210,1,0
1211,6,5
1212,0,0
1213,6,0
1214,5,0
1215,3,5
1216,7,0
1217,7,6
1218,7,8
1219,7,0
1220,2,5
1221,1,5
1222,4,0
1223,1,8
1224,7,0
1225,6,0
1226,0,0
1227,8,5
1228,8,5
1229,1,0
1230,8,0
1231,7,8
1232,1,0
1233,4,8
1234,8,0
1235,4,0
1236,2,8
1237,7,0
1238,1,8
1239,7,0
1240,6,4
1241,8,5
1242,7,8
1243,6,0
1244,1,6
1245,6,0
1246,7,0
1247,6,2
1248,8,0
1249,1,8
1250,5,0
1251,2,0
1252,3,8
1253,8,5
1254,4,0
1255,1,0
1256,6,5
1257,3,8
1258,2,0
1259,2,5
1260,7,0
1261,8,8
1262,1,0
1263,6,8
1264,8,0
1265,7,1
1266,4,5
1267,4,0
1268,8,0
1269,7,0
1270,3,8
1271,6,0
1272,2,0
1273,1,0
1274,7,0
1275,0,0
1276,7,0
1277,2,8
1278,2,0
1279,0,7
1280,3,3
1281,4,0
1282,8,2
1283,3,0
1284,1,0
1285,3,0
1286,2,0
1287,2,0
1288,4,3
1289,2,8
1290,6,0
1291,1,3
1292,5,6
1293,7,4
1294,1,0
1295,6,0
1296,0,5
1297,8,4
1298,5,0
1299,7,0
1300,0,5
1301,0,0
1302,8,0
1303,2,0
1304,3,4
1305,6,0
1306,1,0
1307,7,2
1308,3,5
1309,5,0
1310,2,0
1311,7,0
1312,8,0
1313,7,3
1314,2,0
1315,1,0
1316,6,3
1317,8,3
1318,7,0
1319,8,4
1320,1,4
1321,5,0
1322,8,0
1323,6,3
1324,8,4
1325,3,0
1326,4,5
1327,4,0
1328,4,0
1329,7,3
1330,2,3
1331,5,0
1332,2,0
1333,8,0
1334,8,0
1335,8,4
1336,0,0
1337,4,0
1338,6,6
1339,0,7
1340,8,0
1341,6,7
1342,0,0
1343,6,6
1344,4,0
1345,6,1
1346,8,0
1347,2,0
1348,3,0
1349,7,0
1350,6,4
1351,6,0
1352,7,2
1353,2,1
1354,8,0
1355,7,0
1356,7,0
1357,6,3
1358,7,3
1359,4,0
1360,1,0
1361,7,0
1362,2,0
1363,7,0
1364,4,4
1365,8,0
1366,5,0
1367,3,0
1368,3,6
1369,7,3
1370,1,1
1371,8,0
1372,7,0
1373,3,0
1374,7,0
1375,3,0
1376,8,0
1377,6,0
1378,8,0
1379,1,3
1380,8,6
1381,7,3
1382,7,0
1383,5,0
1384,6,0
1385,7,0
1386,6,0
1387,8,0
1388,8,2
1389,6,2
1390,2,3
1391,7,0
1392,7,0
1393,1,3
1394,2,3
1395,2,0
1396,7,0
1397,1,4
1398,3,0
1399,1,1
1400,4,0
1401,1,0
1402,7,0
1403,3,0
1404,3,0
1405,1,0
1406,7,0
1407,2,0
1408,1,2
1409,1,2
1410,6,6
1411,6,1
1412,5,0
1413,1,7
1414,4,1
1415,5,1
1416,7,1
1417,8,1
1418,8,7
1419,8,0
1420,8,1
1421,3,1
1422,5,1
1423,1,1
1424,2,7
1425,5,1
1426,2,1
1427,7,7
1428,3,7
1429,3,2
1430,6,4
1431,7,7
1432,4,2
1433,6,1
1434,1,1
1435,0,1
1436,0,2
1437,1,1
1438,8,8
1439,4,2
1440,4,0
1441,7,1
1442,2,1
1443,7,2
1444,8,1
1445,0,1
1446,1,4
1447,6,1
1448,6,4
1449,1,1
1450,8,4
1451,1,1
1452,7,1
1453,6,1
1454,6,1
1455,6,1
1456,0,2
1457,7,7
1458,1,1
1459,4,4
1460,2,0
1461,0,7
1462,7,2
1463,1,1
1464,1,1
1465,0,1
1466,3,0
1467,5,1
1468,6,1
1469,0,1
1470,3,1
1471,3,0
1472,3,1
1473,6,0
1474,6,0
1475,4,0
1476,7,7
1477,6,4
1478,7,2
1479,3,1
1480,7,2
1481,7,1
1482,3,1
1483,1,8
1484,6,7
1485,2,1
1486,8,7
1487,8,0
1488,7,1
1489,4,1
1490,6,0
1491,0,4
1492,7,0
1493,6,7
1494,6,7
1495,6,7
1496,8,1
1497,5,1
1498,0,7
1499,1,5
1500,7,1
1501,7,4
1502,7,1
1503,8,4
1504,4,1
1505,1,2
1506,4,2
1507,0,1
1508,7,4
1509,7,1
1510,3,2
1511,0,3
1512,7,2
1513,3,1
1514,2,7
1515,1,1
1516,6,2
1517,6,1
1518,7,1
1519,2,0
1520,8,1
1521,1,1
1522,8,1
1523,2,0
1524,6,2
1525,8,7
1526,0,3
1527,2,1
1528,8,1
1529,2,1
1530,5,1
1531,8,1
1532,2,0
1533,3,0
1534,8,0
1535,8,0
1536,1,1
1537,4,1
1538,1,1
1539,0,4
1540,7,7
1541,1,7
1542,3,4
1543,4,7
1544,6,1
1545,4,7
1546,6,1
1547,6,1
1548,5,7
1549,7,5
1550,6,1
1551,3,5
1552,1,6
1553,7,4
1554,3,3
1555,5,1
1556,4,1
1557,2,7
1558,7,4
1559,6,3
1560,6,4
1561,1,6
1562,6,1
1563,8,8
1564,6,1
1565,8,4
1566,2,1
1567,2,4
1568,7,1
1569,8,2
1570,2,1
1571,7,1
1572,4,1
1573,7,4
1574,6,1
1575,6,7
1576,6,8
1577,2,1
1578,3,5
1579,0,1
1580,8,1
1581,6,4
1582,0,1
1583,7,7
1584,8,1
1585,7,1
1586,6,1
1587,2,1
1588,1,7
1589,3,5
1590,2,1
1591,3,7
1592,7,1
1593,7,1
1594,1,6
1595,2,6
1596,0,3
1597,5,1
1598,1,5
1599,6,1
1600,7,1
1601,7,0
1602,6,4
1603,1,6
1604,2,5
1605,1,1
1606,3,8
1607,8,7
1608,8,7
1609,5,7
1610,3,1
1611,3,5
1612,8,1
1613,6,8
1614,2,1
1615,5,1
1616,7,1
1617,2,4
1618,1,1
1619,8,1
1620,2,5
1621,7,4
1622,6,1
1623,6,1
1624,2,7
1625,6,1
1626,3,7
1627,7,7
1628,2,2
1629,6,1
1630,4,7
1631,7,1
1632,8,1
1633,0,1
1634,6,8
1635,6,1
1636,8,3
1637,7,1
1638,8,1
1639,8,7
1640,2,4
1641,3,1
1642,0,4
1643,8,1
1644,7,7
1645,5,5
1646,5,7
1647,6,4
1648,4,1
1649,7,1
1650,8,7
1651,3,5
1652,2,1
1653,0,7
1654,4,4
1655,4,7
1656,4,1
1657,2,1
1658,0,1
1659,2,1
1660,1,1
1661,7,1
1662,7,5
1663,8,3
1664,6,0
1665,0,6
1666,0,5
1667,8,2
1668,5,5
1669,8,0
1670,8,0
1671,0,2
1672,2,0
1673,7,8
1674,5,0
1675,4,7
1676,1,7
1677,2,0
1678,2,0
1679,2,7
1680,2,8
1681,0,0
1682,3,4
1683,4,8
1684,7,0
1685,7,0
1686,6,0
1687,2,7
1688,4,2
1689,1,7
1690,8,5
1691,1,5
1692,7,0
1693,1,5
1694,1,0
1695,6,2
1696,3,0
1697,5,1
1698,1,6
1699,8,0
1700,8,0
1701,7,0
1702,3,7
1703,2,6
1704,1,8
1705,7,0
1706,6,8
1707,6,8
1708,3,7
1709,2,0
1710,2,0
1711,7,0
1712,6,0
1713,4,0
1714,4,8
1715,8,5
1716,5,0
1717,6,0
1718,8,7
1719,5,0
1720,6,6
1721,5,0
1722,6,7
1723,6,0
1724,3,0
1725,3,8
1726,1,0
1727,6,0
1728,5,5
1729,2,0
1730,4,2
1731,7,5
1732,5,8
1733,8,8
1734,1,0
1735,2,0
1736,1,6
1737,7,8
1738,3,0
1739,8,0
1740,0,3
1741,2,0
1742,7,0
1743,3,0
1744,1,0
1745,8,5
1746,7,8
1747,0,0
1748,7,0
1749,8,2
1750,1,0
1751,4,0
1752,1,8
1753,6,0
1754,4,0
1755,6,4
1756,2,0
1757,2,5
1758,2,0
1759,7,0
1760,2,0
1761,1,0
1762,8,5
1763,8,8
1764,4,6
1765,6,0
1766,5,0
1767,6,5
1768,2,7
1769,8,0
1770,6,7
1771,8,0
1772,4,2
1773,5,8
1774,5,5
1775,2,0
1776,8,5
1777,3,0
1778,2,2
1779,4,0
1780,2,0
1781,7,0
1782,7,0
1783,8,0
1784,8,0
1785,5,0
1786,4,7
1787,6,0
1788,6,0
1789,1,2
1790,6,0
1791,7,0
1792,2,5
1793,7,0
1794,0,0
1795,8,6
1796,3,6
1797,7,0
1798,7,0
1799,4,6
1800,5,0
1801,2,0
1802,5,4
1803,6,0
1804,8,6
1805,2,7
1806,0,6
1807,6,0
1808,6,0
1809,6,6
1810,3,4
1811,2,4
1812,8,0
1813,6,7
1814,6,0
1815,8,6
1816,7,4
1817,2,0
1818,2,6
1819,7,4
1820,8,0
1821,6,0
1822,7,0
1823,0,0
1824,8,1
1825,6,2
1826,8,3
1827,8,6
1828,7,4
1829,7,0
1830,3,0
1831,7,6
1832,0,4
1833,5,0
1834,1,6
1835,7,0
1836,7,6
1837,3,0
1838,8,1
1839,6,6
1840,8,0
1841,2,0
1842,7,0
1843,0,3
1844,4,0
1845,6,3
1846,8,1
1847,6,0
1848,7,0
1849,7,1
1850,6,4
1851,8,6
1852,2,6
1853,7,0
1854,8,0
1855,8,0
1856,2,6
1857,6,4
1858,2,0
1859,1,0
1860,8,0
1861,6,8
1862,7,0
1863,3,0
1864,8,0
1865,1,4
1866,6,6
1867,8,3
1868,7,0
1869,8,0
1870,6,3
1871,5,0
1872,3,0
1873,3,0
1874,1,4
1875,8,0
1876,4,6
1877,8,6
1878,8,4
1879,6,0
1880,6,0
1881,2,3
1882,7,0
1883,4,0
1884,8,3
1885,2,0
1886,2,4
1887,2,0
1888,4,0
1889,6,4
1890,3,0
1891,2,3
1892,2,0
1893,7,0
1894,2,0
1895,1,4
1896,3,0
1897,1,0
1898,6,1
1899,7,0
1900,7,6
1901,1,4
1902,8,6
1903,3,0
1904,7,0
1905,6,0
1906,7,6
1907,7,1
1908,6,0
1909,4,0
1910,6,6
1911,7,0
1912,7,8
1913,2,0
1914,5,0
1915,8,4
1916,6,0
1917,7,6
1918,2,5
1919,4,0
1920,8,2
1921,6,1
1922,1,1
1923,0,3
1924,7,0
1925,6,0
1926,5,0
1927,7,0
1928,2,0
1929,1,5
1930,5,0
1931,5,0
1932,1,0
1933,1,0
1934,0,0
1935,2,0
1936,8,1
1937,7,0
1938,7,0
1939,3,0
1940,6,0
1941,2,0
1942,6,3
1943,6,7
1944,1,0
1945,3,0
1946,3,0
1947,7,0
1948,6,1
1949,7,3
1950,4,3
1951,0,1
1952,8,2
1953,7,3
1954,3,3
1955,8,4
1956,7,0
1957,1,0
1958,3,0
1959,8,1
1960,4,7
1961,7,0
1962,3,0
1963,0,3
1964,3,0
1965,7,3
1966,3,3
1967,7,2
1968,7,5
1969,6,8
1970,2,0
1971,4,3
1972,7,0
1973,6,7
1974,3,1
1975,7,0
1976,2,0
1977,6,0
1978,8,0
1979,6,0
1980,0,3
1981,3,0
1982,7,0
1983,0,0
1984,2,7
1985,0,3
1986,8,0
1987,7,0
1988,7,0
1989,3,0
1990,8,3
1991,5,0
1992,1,0
1993,7,0
1994,6,0
1995,3,0
1996,0,0
1997,7,1
1998,1,0
1999,4,1
2000,8,0
2001,8,0
2002,2,0
2003,1,3
2004,8,0
2005,6,1
2006,7,0
2007,7,3
2008,0,0
2009,4,0
2010,4,0
2011,7,0
2012,6,0
2013,8,5
2014,6,0
2015,3,0
2016,4,0
2017,4,0
2018,8,0
2019,4,3
2020,7,6
2021,5,0
2022,0,0
2023,0,0
2024,1,0
2025,0,0
2026,8,3
2027,7,0
2028,2,1
2029,8,0
2030,0,0
2031,6,0
2032,2,3
2033,0,0
2034,6,0
2035,2,7
2036,2,6
2037,0,3
2038,6,0
2039,5,0
2040,8,0
2041,1,2
2042,8,0
2043,4,0
2044,0,3
2045,0,3
2046,1,0
2047,6,0
2048,1,5
2049,4,0
2050,7,2
2051,1,0
2052,8,5
2053,2,0
2054,8,0
2055,7,0
2056,8,4
2057,5,2
2058,4,4
2059,7,1
2060,8,4
2061,4,0
2062,7,7
2063,6,2
2064,2,0
2065,2,0
2066,8,0
2067,8,4
2068,8,0
2069,5,4
2070,6,0
2071,6,5
2072,0,0
2073,6,6
2074,4,4
2075,3,4
2076,4,4
2077,4,0
2078,4,0
2079,4,4
2080,6,5
2081,1,0
2082,7,6
2083,2,0
2084,8,4
2085,8,4
2086,8,0
2087,8,5
2088,2,0
2089,1,0
2090,3,2
2091,7,4
2092,6,0
2093,1,6
2094,7,5
2095,7,5
2096,7,4
2097,2,8
2098,4,7
2099,7,0
2100,4,4
2101,6,0
2102,6,0
2103,8,4
2104,5,4
2105,4,0
2106,8,0
2107,0,2
2108,6,0
2109,5,0
2110,6,0
2111,7,4
2112,6,5
2113,0,0
2114,6,5
2115,8,5
2116,1,7
2117,2,5
2118,8,0
2119,7,0
2120,8,2
2121,0,2
2122,2,0
2123,7,0
2124,4,0
2125,5,0
2126,2,0
2127,7,5
2128,8,0
2129,6,5
2130,8,7
2131,6,0
2132,1,0
2133,5,5
2134,8,0
2135,7,4
2136,7,4
2137,1,0
