,cluster_id,cluster_tsfresh
231,4.0,2
232,1.0,3
233,8.0,2
234,7.0,6
235,2.0,0
236,1.0,3
237,8.0,2
238,7.0,1
239,0.0,3
240,0.0,6
241,8.0,2
242,1.0,6
243,2.0,6
244,2.0,3
245,6.0,0
246,5.0,6
247,3.0,5
248,2.0,4
249,7.0,1
250,8.0,0
251,0.0,6
252,1.0,2
253,6.0,2
254,7.0,1
255,5.0,2
256,2.0,0
257,8.0,0
258,1.0,5
259,1.0,1
260,8.0,0
261,1.0,5
262,8.0,1
263,7.0,1
264,3.0,2
265,5.0,6
266,6.0,5
267,8.0,5
268,7.0,0
269,8.0,1
270,4.0,6
271,6.0,5
272,2.0,0
273,7.0,5
274,3.0,2
275,8.0,0
276,7.0,0
277,7.0,3
278,6.0,5
279,7.0,5
280,3.0,6
281,5.0,2
282,8.0,1
283,0.0,4
284,3.0,1
285,8.0,0
286,7.0,3
287,2.0,6
288,8.0,6
289,7.0,5
290,4.0,6
291,7.0,0
292,2.0,0
293,1.0,1
294,7.0,0
295,2.0,6
296,6.0,6
297,2.0,6
298,7.0,0
299,3.0,1
300,2.0,4
301,7.0,0
302,2.0,4
303,3.0,2
304,6.0,0
305,3.0,6
306,3.0,4
307,6.0,3
308,6.0,6
309,5.0,5
310,2.0,0
311,8.0,6
312,5.0,0
313,1.0,1
314,5.0,1
315,2.0,0
316,3.0,4
317,3.0,4
318,6.0,5
319,8.0,0
320,3.0,0
321,8.0,5
322,8.0,0
323,7.0,0
324,0.0,4
325,2.0,2
326,1.0,1
327,8.0,1
328,1.0,5
329,5.0,6
330,2.0,6
331,0.0,6
332,7.0,5
333,6.0,5
334,3.0,2
335,0.0,4
336,2.0,3
337,7.0,0
338,3.0,6
339,6.0,2
340,2.0,0
341,8.0,0
342,7.0,6
343,7.0,0
344,3.0,0
345,7.0,0
346,0.0,6
347,6.0,5
348,2.0,0
349,2.0,6
350,8.0,2
351,5.0,5
352,3.0,6
353,3.0,6
354,8.0,0
355,5.0,6
356,3.0,4
357,7.0,0
358,6.0,5
359,1.0,1
360,3.0,2
361,7.0,6
362,5.0,0
363,2.0,3
364,5.0,0
365,6.0,5
366,8.0,6
367,6.0,5
368,6.0,5
369,1.0,5
370,2.0,6
371,6.0,5
372,7.0,0
373,7.0,1
374,2.0,0
375,7.0,0
376,7.0,0
377,5.0,0
378,3.0,6
379,7.0,1
380,8.0,0
381,3.0,4
382,3.0,2
383,8.0,1
384,5.0,3
385,4.0,5
386,7.0,4
387,8.0,3
388,2.0,2
389,7.0,4
390,6.0,0
391,6.0,0
392,1.0,0
393,8.0,6
394,8.0,4
395,2.0,2
396,5.0,3
397,3.0,2
398,7.0,2
399,1.0,5
400,4.0,3
401,1.0,5
402,3.0,6
403,2.0,6
404,8.0,3
405,2.0,2
406,8.0,4
407,7.0,0
408,1.0,0
409,1.0,6
410,2.0,3
411,8.0,4
412,8.0,5
413,2.0,3
414,7.0,5
415,0.0,1
416,3.0,2
417,8.0,6
418,6.0,3
419,5.0,4
420,8.0,6
421,8.0,3
422,2.0,3
423,8.0,2
424,3.0,3
425,4.0,2
426,6.0,3
427,2.0,2
428,4.0,3
429,2.0,6
430,6.0,5
431,3.0,1
432,8.0,6
433,3.0,3
434,4.0,2
435,2.0,3
436,8.0,3
437,4.0,3
438,7.0,4
439,1.0,4
440,7.0,3
441,0.0,1
442,3.0,3
443,3.0,0
444,7.0,4
445,7.0,1
446,0.0,1
447,7.0,3
448,7.0,4
449,4.0,3
450,6.0,0
451,1.0,0
452,2.0,6
453,1.0,5
454,6.0,0
455,5.0,6
456,7.0,4
457,3.0,6
458,6.0,3
459,2.0,3
460,6.0,5
461,3.0,2
462,0.0,1
463,2.0,3
464,8.0,3
465,8.0,3
466,2.0,2
467,3.0,3
468,8.0,5
469,3.0,4
470,0.0,1
471,8.0,3
472,4.0,0
473,8.0,6
474,1.0,6
475,3.0,1
476,1.0,0
477,6.0,2
478,7.0,2
479,2.0,2
480,3.0,0
481,5.0,3
482,3.0,3
483,2.0,6
484,6.0,5
485,6.0,3
486,6.0,2
487,8.0,3
488,2.0,3
489,7.0,4
490,4.0,0
491,8.0,2
492,8.0,3
493,6.0,6
494,6.0,0
495,5.0,4
496,8.0,0
497,2.0,6
498,1.0,3
499,1.0,5
500,1.0,5
501,1.0,5
502,4.0,5
503,8.0,3
504,7.0,3
505,6.0,0
506,7.0,0
507,7.0,2
508,2.0,3
509,6.0,3
510,3.0,0
511,7.0,0
512,0.0,3
513,8.0,2
514,8.0,5
515,8.0,1
516,6.0,3
517,3.0,3
518,1.0,6
519,1.0,6
520,3.0,3
521,2.0,0
522,5.0,4
523,4.0,2
524,3.0,3
525,4.0,3
526,8.0,5
527,8.0,3
528,2.0,3
529,3.0,3
530,8.0,6
531,5.0,3
532,7.0,4
533,8.0,3
534,8.0,3
535,2.0,1
536,8.0,5
537,3.0,3
538,3.0,3
539,4.0,6
540,1.0,3
541,0.0,6
542,7.0,4
543,7.0,2
544,7.0,6
545,8.0,5
546,1.0,3
547,4.0,6
548,6.0,4
549,2.0,3
550,6.0,1
551,8.0,2
552,2.0,3
553,2.0,3
554,2.0,0
555,7.0,2
556,6.0,5
557,4.0,5
558,2.0,6
559,0.0,1
560,8.0,5
561,7.0,4
562,1.0,5
563,6.0,1
564,4.0,5
565,7.0,4
566,8.0,6
567,4.0,5
568,7.0,2
569,1.0,2
570,7.0,2
571,6.0,1
572,7.0,2
573,0.0,3
574,6.0,3
575,2.0,3
576,3.0,0
577,2.0,6
578,2.0,3
579,8.0,5
580,2.0,3
581,6.0,1
582,8.0,5
583,3.0,1
584,8.0,5
585,2.0,3
586,7.0,2
587,1.0,4
588,1.0,3
589,1.0,6
590,2.0,0
591,7.0,2
592,3.0,3
593,8.0,1
594,0.0,6
595,7.0,2
596,2.0,1
597,3.0,3
598,7.0,2
599,7.0,6
600,6.0,1
601,7.0,1
602,3.0,6
603,4.0,3
604,7.0,2
605,1.0,1
606,6.0,1
607,2.0,0
608,7.0,2
609,8.0,4
610,3.0,2
611,8.0,5
612,2.0,3
613,8.0,1
614,6.0,3
615,8.0,5
616,2.0,3
617,2.0,6
618,7.0,4
619,8.0,6
620,7.0,6
621,8.0,4
622,2.0,3
623,6.0,1
624,1.0,4
625,1.0,3
626,8.0,1
627,6.0,1
628,7.0,4
629,4.0,6
630,0.0,3
631,7.0,2
632,0.0,6
633,2.0,4
634,4.0,6
635,7.0,6
636,6.0,1
637,8.0,5
638,8.0,5
639,2.0,6
640,8.0,0
641,4.0,1
642,5.0,3
643,3.0,3
644,7.0,5
645,8.0,0
646,8.0,4
647,3.0,1
648,8.0,4
649,6.0,2
650,7.0,1
651,6.0,2
652,3.0,5
653,1.0,5
654,2.0,3
655,2.0,3
656,5.0,3
657,1.0,5
658,6.0,4
659,4.0,1
660,8.0,4
661,8.0,4
662,2.0,5
663,8.0,4
664,2.0,0
665,7.0,3
666,7.0,4
667,6.0,1
668,8.0,0
669,0.0,1
670,3.0,1
671,2.0,3
672,8.0,2
673,8.0,1
674,8.0,4
675,3.0,6
676,3.0,6
677,7.0,3
678,4.0,2
679,7.0,2
680,6.0,4
681,7.0,3
682,0.0,3
683,2.0,3
684,8.0,0
685,8.0,4
686,2.0,1
687,3.0,6
688,7.0,1
689,1.0,5
690,6.0,4
691,1.0,5
692,7.0,0
693,2.0,1
694,1.0,4
695,1.0,5
696,8.0,0
697,6.0,4
698,2.0,0
699,5.0,3
700,1.0,3
701,7.0,5
702,6.0,6
703,7.0,4
704,3.0,3
705,7.0,3
706,7.0,3
707,1.0,5
708,3.0,6
709,2.0,1
710,7.0,3
711,7.0,0
712,2.0,3
713,3.0,6
714,3.0,0
715,7.0,4
716,7.0,1
717,5.0,3
718,3.0,6
719,7.0,0
720,6.0,4
721,1.0,1
722,1.0,3
723,1.0,6
724,2.0,1
725,5.0,3
726,7.0,3
727,5.0,2
728,5.0,1
729,5.0,5
730,2.0,1
731,2.0,3
732,1.0,5
733,6.0,1
734,0.0,6
735,7.0,5
736,2.0,3
737,5.0,3
738,8.0,0
739,6.0,2
740,7.0,2
741,7.0,5
742,0.0,4
743,4.0,1
744,4.0,1
745,8.0,3
746,4.0,2
747,0.0,1
748,1.0,5
749,2.0,1
750,2.0,1
751,2.0,1
752,8.0,0
753,1.0,4
754,7.0,2
755,1.0,1
756,8.0,1
757,3.0,1
758,7.0,3
759,7.0,3
760,7.0,6
761,0.0,6
762,7.0,6
763,1.0,4
764,8.0,0
765,7.0,1
766,7.0,3
767,7.0,3
768,0.0,4
769,3.0,0
770,2.0,6
771,2.0,0
772,2.0,5
773,3.0,2
774,8.0,0
775,1.0,6
776,8.0,0
777,8.0,2
778,8.0,0
779,7.0,3
780,8.0,1
781,6.0,5
782,6.0,1
783,7.0,3
784,4.0,0
785,8.0,0
786,2.0,0
787,7.0,1
788,6.0,1
789,8.0,1
790,1.0,6
791,2.0,6
792,7.0,1
793,6.0,1
794,0.0,5
795,0.0,5
796,6.0,1
797,6.0,1
798,2.0,1
799,8.0,2
800,5.0,0
801,8.0,1
802,7.0,5
803,3.0,4
804,6.0,1
805,4.0,2
806,2.0,0
807,5.0,6
808,2.0,6
809,7.0,3
810,3.0,5
811,1.0,1
812,1.0,1
813,2.0,6
814,8.0,0
815,2.0,0
816,8.0,0
817,2.0,6
818,7.0,1
819,1.0,0
820,8.0,2
821,7.0,3
822,7.0,1
823,1.0,6
824,8.0,0
825,0.0,6
826,3.0,1
827,8.0,0
828,2.0,6
829,0.0,5
830,3.0,4
831,5.0,0
832,7.0,3
833,8.0,2
834,2.0,0
835,6.0,1
836,7.0,2
837,7.0,3
838,8.0,0
839,0.0,5
840,8.0,6
841,7.0,1
842,7.0,1
843,2.0,0
844,7.0,1
845,1.0,6
846,1.0,6
847,6.0,1
848,2.0,0
849,5.0,3
850,7.0,3
851,4.0,5
852,6.0,3
853,3.0,4
854,7.0,3
855,6.0,1
856,7.0,0
857,1.0,0
858,7.0,5
859,7.0,3
860,8.0,6
861,1.0,6
862,5.0,1
863,3.0,2
864,8.0,3
865,7.0,5
866,0.0,6
867,5.0,2
868,6.0,1
869,7.0,2
870,8.0,0
871,7.0,2
872,5.0,0
873,0.0,5
874,7.0,2
875,7.0,3
876,2.0,6
877,7.0,2
878,2.0,6
879,2.0,4
880,5.0,0
881,8.0,0
882,0.0,5
883,2.0,0
884,1.0,6
885,7.0,3
886,6.0,1
887,7.0,1
888,7.0,0
889,3.0,4
890,0.0,6
891,3.0,0
892,8.0,3
893,7.0,2
894,6.0,2
895,8.0,0
896,3.0,5
897,0.0,0
898,7.0,3
899,0.0,0
900,8.0,5
901,8.0,6
902,6.0,3
903,7.0,5
904,4.0,5
905,5.0,6
906,2.0,3
907,6.0,3
908,0.0,5
909,0.0,0
910,3.0,5
911,1.0,2
912,8.0,6
913,7.0,5
914,7.0,4
915,7.0,6
916,5.0,6
917,5.0,0
918,1.0,5
919,2.0,3
920,1.0,6
921,7.0,5
922,6.0,3
923,6.0,3
924,1.0,1
925,1.0,6
926,5.0,5
927,4.0,5
928,2.0,5
929,2.0,6
930,8.0,3
931,6.0,4
932,3.0,5
933,8.0,2
934,7.0,6
935,4.0,2
936,2.0,5
937,2.0,0
938,6.0,3
939,4.0,5
940,4.0,6
941,7.0,1
942,4.0,3
943,7.0,1
944,0.0,5
945,6.0,3
946,3.0,0
947,4.0,5
948,6.0,3
949,3.0,2
950,6.0,4
951,6.0,3
952,6.0,5
953,8.0,5
954,8.0,5
955,1.0,0
956,8.0,2
957,5.0,6
958,7.0,3
959,1.0,6
960,2.0,3
961,2.0,6
962,6.0,6
963,1.0,5
964,2.0,3
965,8.0,2
966,2.0,6
967,8.0,5
968,5.0,0
969,2.0,6
970,6.0,2
971,4.0,5
972,5.0,6
973,7.0,1
974,1.0,0
975,7.0,5
976,1.0,3
977,2.0,5
978,7.0,5
979,4.0,5
980,7.0,1
981,3.0,5
982,1.0,0
983,7.0,1
984,7.0,5
985,2.0,6
986,8.0,6
987,6.0,4
988,7.0,3
989,4.0,3
990,8.0,6
991,7.0,6
992,7.0,5
993,0.0,0
994,0.0,0
995,4.0,5
996,4.0,6
997,1.0,1
998,2.0,6
999,3.0,5
1000,5.0,3
1001,7.0,6
1002,6.0,3
1003,7.0,6
1004,1.0,6
1005,6.0,3
1006,6.0,3
1007,6.0,3
1008,7.0,5
1009,2.0,0
1010,6.0,3
1011,3.0,5
1012,0.0,0
1013,8.0,6
1014,7.0,1
1015,1.0,3
1016,1.0,1
1017,7.0,4
1018,8.0,2
1019,0.0,0
1020,6.0,3
1021,8.0,3
1022,4.0,5
1023,1.0,3
1024,2.0,4
1025,4.0,1
1026,6.0,6
1027,1.0,3
1028,7.0,2
1029,1.0,6
1030,7.0,2
1031,6.0,6
1032,7.0,2
1033,2.0,4
1034,0.0,1
1035,1.0,6
1036,7.0,1
1037,1.0,4
1038,1.0,4
1039,2.0,0
1040,6.0,6
1041,2.0,4
1042,7.0,2
1043,7.0,1
1044,7.0,2
1045,5.0,4
1046,7.0,2
1047,7.0,2
1048,6.0,6
1049,2.0,1
1050,7.0,6
1051,1.0,1
1052,5.0,0
1053,8.0,1
1054,1.0,1
1055,3.0,1
1056,3.0,4
1057,2.0,0
1058,8.0,6
1059,4.0,1
1060,3.0,4
1061,7.0,2
1062,2.0,1
1063,8.0,4
1064,2.0,1
1065,3.0,4
1066,5.0,4
1067,5.0,4
1068,7.0,2
1069,5.0,2
1070,8.0,6
1071,6.0,6
1072,8.0,1
1073,0.0,1
1074,6.0,6
1075,6.0,6
1076,3.0,4
1077,2.0,0
1078,8.0,1
1079,8.0,1
1080,0.0,5
1081,2.0,0
1082,7.0,2
1083,2.0,4
1084,4.0,1
1085,6.0,6
1086,8.0,2
1087,1.0,4
1088,2.0,1
1089,8.0,6
1090,6.0,1
1091,8.0,6
1092,7.0,4
1093,4.0,6
1094,2.0,1
1095,2.0,0
1096,1.0,1
1097,8.0,4
1098,8.0,4
1099,0.0,4
1100,6.0,6
1101,7.0,2
1102,8.0,6
1103,8.0,2
1104,5.0,4
1105,3.0,4
1106,4.0,1
1107,3.0,4
1108,3.0,6
1109,4.0,6
1110,3.0,0
1111,5.0,1
1112,1.0,4
1113,8.0,1
1114,5.0,4
1115,3.0,3
1116,2.0,4
1117,2.0,0
1118,7.0,2
1119,7.0,2
1120,2.0,4
1121,7.0,6
1122,6.0,6
1123,7.0,4
1124,7.0,2
1125,6.0,6
1126,0.0,4
1127,6.0,4
1128,6.0,6
1129,0.0,1
1130,7.0,4
1131,6.0,6
1132,2.0,1
1133,1.0,4
1134,3.0,4
1135,7.0,4
1136,6.0,6
1137,1.0,4
1138,5.0,6
1139,1.0,4
1140,5.0,4
1141,7.0,1
1142,6.0,1
1143,1.0,4
1144,0.0,4
1145,7.0,2
1146,6.0,6
1147,7.0,2
1148,8.0,1
1149,2.0,4
1150,8.0,4
1151,2.0,1
1152,0.0,6
1153,3.0,5
1154,3.0,5
1155,8.0,2
1156,7.0,6
1157,3.0,6
1158,6.0,4
1159,7.0,5
1160,8.0,4
1161,0.0,2
1162,5.0,6
1163,2.0,0
1164,3.0,6
1165,8.0,5
1166,1.0,2
1167,8.0,2
1168,7.0,3
1169,7.0,4
1170,2.0,0
1171,7.0,4
1172,2.0,2
1173,6.0,2
1174,1.0,4
1175,1.0,2
1176,6.0,5
1177,2.0,3
1178,8.0,2
1179,8.0,2
1180,6.0,5
1181,6.0,4
1182,1.0,6
1183,7.0,2
1184,8.0,5
1185,2.0,3
1186,2.0,5
1187,2.0,0
1188,6.0,2
1189,0.0,2
1190,1.0,0
1191,3.0,2
1192,7.0,1
1193,8.0,2
1194,7.0,1
1195,6.0,4
1196,7.0,1
1197,7.0,2
1198,8.0,0
1199,4.0,3
1200,2.0,3
1201,4.0,5
1202,7.0,1
1203,4.0,1
1204,6.0,4
1205,1.0,6
1206,6.0,2
1207,1.0,6
1208,0.0,2
1209,4.0,6
1210,1.0,6
1211,6.0,4
1212,0.0,2
1213,6.0,4
1214,5.0,2
1215,3.0,0
1216,7.0,6
1217,7.0,5
1218,7.0,5
1219,7.0,1
1220,2.0,0
1221,1.0,3
1222,4.0,5
1223,1.0,2
1224,7.0,6
1225,6.0,4
1226,0.0,2
1227,8.0,0
1228,8.0,2
1229,1.0,6
1230,8.0,6
1231,7.0,1
1232,1.0,0
1233,4.0,6
1234,8.0,0
1235,4.0,6
1236,2.0,4
1237,7.0,1
1238,1.0,2
1239,7.0,5
1240,6.0,4
1241,8.0,5
1242,7.0,1
1243,6.0,4
1244,1.0,0
1245,6.0,4
1246,7.0,6
1247,6.0,1
1248,8.0,2
1249,1.0,4
1250,5.0,0
1251,2.0,0
1252,3.0,0
1253,8.0,3
1254,4.0,6
1255,1.0,0
1256,6.0,5
1257,3.0,3
1258,2.0,2
1259,2.0,2
1260,7.0,3
1261,8.0,6
1262,1.0,0
1263,6.0,5
1264,8.0,6
1265,7.0,4
1266,4.0,6
1267,4.0,2
1268,8.0,4
1269,7.0,6
1270,3.0,0
1271,6.0,4
1272,2.0,3
1273,1.0,4
1274,7.0,4
1275,0.0,6
1276,7.0,1
1277,2.0,0
1278,2.0,0
1279,0.0,2
1280,3.0,0
1281,4.0,3
1282,8.0,4
1283,3.0,6
1284,1.0,4
1285,3.0,0
1286,2.0,2
1287,2.0,2
1288,4.0,0
1289,2.0,2
1290,6.0,2
1291,1.0,4
1292,5.0,4
1293,7.0,5
1294,1.0,4
1295,6.0,4
1296,0.0,5
1297,8.0,1
1298,5.0,4
1299,7.0,1
1300,0.0,2
1301,0.0,0
1302,8.0,5
1303,2.0,4
1304,3.0,0
1305,6.0,1
1306,1.0,0
1307,7.0,4
1308,3.0,5
1309,5.0,2
1310,2.0,4
1311,7.0,0
1312,8.0,6
1313,7.0,4
1314,2.0,4
1315,1.0,4
1316,6.0,1
1317,8.0,1
1318,7.0,1
1319,8.0,4
1320,1.0,1
1321,5.0,4
1322,8.0,2
1323,6.0,1
1324,8.0,3
1325,3.0,4
1326,4.0,5
1327,4.0,5
1328,4.0,6
1329,7.0,1
1330,2.0,2
1331,5.0,0
1332,2.0,2
1333,8.0,6
1334,8.0,5
1335,8.0,5
1336,0.0,2
1337,4.0,3
1338,6.0,5
1339,0.0,5
1340,8.0,4
1341,6.0,5
1342,0.0,2
1343,6.0,4
1344,4.0,3
1345,6.0,1
1346,8.0,4
1347,2.0,2
1348,3.0,4
1349,7.0,4
1350,6.0,1
1351,6.0,0
1352,7.0,1
1353,2.0,5
1354,8.0,6
1355,7.0,4
1356,7.0,6
1357,6.0,1
1358,7.0,4
1359,4.0,4
1360,1.0,4
1361,7.0,6
1362,2.0,2
1363,7.0,4
1364,4.0,5
1365,8.0,5
1366,5.0,4
1367,3.0,6
1368,3.0,0
1369,7.0,4
1370,1.0,5
1371,8.0,4
1372,7.0,4
1373,3.0,4
1374,7.0,4
1375,3.0,6
1376,8.0,4
1377,6.0,1
1378,8.0,6
1379,1.0,1
1380,8.0,5
1381,7.0,1
1382,7.0,4
1383,5.0,4
1384,6.0,1
1385,7.0,4
1386,6.0,1
1387,8.0,4
1388,8.0,5
1389,6.0,1
1390,2.0,2
1391,7.0,6
1392,7.0,4
1393,1.0,4
1394,2.0,2
1395,2.0,2
1396,7.0,1
1397,1.0,1
1398,3.0,4
1399,1.0,1
1400,4.0,4
1401,1.0,4
1402,7.0,4
1403,3.0,4
1404,3.0,1
1405,1.0,2
1406,7.0,4
1407,2.0,4
1408,1.0,4
1409,1.0,1
1410,6.0,4
1411,6.0,4
1412,5.0,4
1413,1.0,2
1414,4.0,0
1415,5.0,0
1416,7.0,0
1417,8.0,0
1418,8.0,0
1419,8.0,0
1420,8.0,0
1421,3.0,5
1422,5.0,0
1423,1.0,4
1424,2.0,0
1425,5.0,0
1426,2.0,3
1427,7.0,1
1428,3.0,0
1429,3.0,0
1430,6.0,4
1431,7.0,0
1432,4.0,4
1433,6.0,0
1434,1.0,0
1435,0.0,3
1436,0.0,3
1437,1.0,2
1438,8.0,4
1439,4.0,0
1440,4.0,4
1441,7.0,0
1442,2.0,0
1443,7.0,3
1444,8.0,4
1445,0.0,3
1446,1.0,4
1447,6.0,1
1448,6.0,3
1449,1.0,4
1450,8.0,4
1451,1.0,2
1452,7.0,4
1453,6.0,2
1454,6.0,2
1455,6.0,2
1456,0.0,6
1457,7.0,0
1458,1.0,0
1459,4.0,4
1460,2.0,4
1461,0.0,3
1462,7.0,0
1463,1.0,0
1464,1.0,5
1465,0.0,2
1466,3.0,3
1467,5.0,5
1468,6.0,2
1469,0.0,3
1470,3.0,5
1471,3.0,5
1472,3.0,0
1473,6.0,2
1474,6.0,2
1475,4.0,0
1476,7.0,0
1477,6.0,0
1478,7.0,2
1479,3.0,3
1480,7.0,0
1481,7.0,0
1482,3.0,5
1483,1.0,0
1484,6.0,2
1485,2.0,3
1486,8.0,0
1487,8.0,2
1488,7.0,0
1489,4.0,4
1490,6.0,4
1491,0.0,6
1492,7.0,1
1493,6.0,2
1494,6.0,4
1495,6.0,4
1496,8.0,5
1497,5.0,2
1498,0.0,3
1499,1.0,4
1500,7.0,0
1501,7.0,1
1502,7.0,0
1503,8.0,0
1504,4.0,5
1505,1.0,6
1506,4.0,2
1507,0.0,3
1508,7.0,0
1509,7.0,0
1510,3.0,0
1511,0.0,6
1512,7.0,1
1513,3.0,4
1514,2.0,3
1515,1.0,4
1516,6.0,2
1517,6.0,1
1518,7.0,3
1519,2.0,4
1520,8.0,4
1521,1.0,4
1522,8.0,0
1523,2.0,0
1524,6.0,2
1525,8.0,0
1526,0.0,6
1527,2.0,0
1528,8.0,0
1529,2.0,5
1530,5.0,0
1531,8.0,0
1532,2.0,4
1533,3.0,4
1534,8.0,0
1535,8.0,0
1536,1.0,6
1537,4.0,0
1538,1.0,6
1539,0.0,5
1540,7.0,3
1541,1.0,3
1542,3.0,4
1543,4.0,6
1544,6.0,3
1545,4.0,0
1546,6.0,6
1547,6.0,6
1548,5.0,4
1549,7.0,5
1550,6.0,6
1551,3.0,6
1552,1.0,6
1553,7.0,0
1554,3.0,6
1555,5.0,6
1556,4.0,5
1557,2.0,0
1558,7.0,5
1559,6.0,3
1560,6.0,3
1561,1.0,6
1562,6.0,3
1563,8.0,3
1564,6.0,6
1565,8.0,6
1566,2.0,0
1567,2.0,4
1568,7.0,4
1569,8.0,0
1570,2.0,3
1571,7.0,6
1572,4.0,5
1573,7.0,2
1574,6.0,1
1575,6.0,4
1576,6.0,3
1577,2.0,6
1578,3.0,1
1579,0.0,5
1580,8.0,5
1581,6.0,3
1582,0.0,5
1583,7.0,5
1584,8.0,0
1585,7.0,5
1586,6.0,6
1587,2.0,4
1588,1.0,0
1589,3.0,0
1590,2.0,0
1591,3.0,4
1592,7.0,5
1593,7.0,5
1594,1.0,6
1595,2.0,6
1596,0.0,0
1597,5.0,6
1598,1.0,1
1599,6.0,3
1600,7.0,5
1601,7.0,0
1602,6.0,0
1603,1.0,6
1604,2.0,0
1605,1.0,3
1606,3.0,6
1607,8.0,6
1608,8.0,2
1609,5.0,2
1610,3.0,2
1611,3.0,6
1612,8.0,0
1613,6.0,0
1614,2.0,0
1615,5.0,1
1616,7.0,0
1617,2.0,6
1618,1.0,5
1619,8.0,3
1620,2.0,2
1621,7.0,0
1622,6.0,3
1623,6.0,3
1624,2.0,1
1625,6.0,3
1626,3.0,3
1627,7.0,2
1628,2.0,0
1629,6.0,0
1630,4.0,1
1631,7.0,5
1632,8.0,6
1633,0.0,3
1634,6.0,3
1635,6.0,0
1636,8.0,0
1637,7.0,3
1638,8.0,5
1639,8.0,6
1640,2.0,6
1641,3.0,6
1642,0.0,3
1643,8.0,5
1644,7.0,2
1645,5.0,2
1646,5.0,0
1647,6.0,3
1648,4.0,0
1649,7.0,3
1650,8.0,4
1651,3.0,6
1652,2.0,4
1653,0.0,1
1654,4.0,5
1655,4.0,4
1656,4.0,6
1657,2.0,6
1658,0.0,1
1659,2.0,1
1660,1.0,3
1661,7.0,3
