,Unnamed: 0,Unnamed: 0.1,cluster_id,seqlength,kmeans_clusters,kmeans_time,gmm_clusters,gmm_time,time,coh_cluster,k_shape_clusters,k_means_softdtw_clusters
87,87,87,0,63,0,151.64443,0,150.64872,19.09272,0,0,2
88,88,88,0,62,0,151.64443,0,150.64872,19.09272,0,0,2
89,89,89,0,83,0,151.64443,0,150.64872,19.09272,0,0,2
90,90,90,0,69,0,151.64443,0,150.64872,19.09272,0,0,2
91,91,91,0,52,0,151.64443,0,150.64872,19.09272,0,0,2
92,92,92,0,66,0,151.64443,0,150.64872,19.09272,2,2,1
93,93,93,0,67,0,151.64443,0,150.64872,19.09272,0,0,1
94,94,94,0,64,0,151.64443,0,150.64872,19.09272,0,2,2
95,95,95,0,60,0,151.64443,0,150.64872,19.09272,0,0,2
96,96,96,0,49,0,151.64443,0,150.64872,19.09272,0,0,1
97,97,97,0,70,0,151.64443,0,150.64872,19.09272,0,2,1
98,98,98,0,74,0,151.64443,0,150.64872,19.09272,0,0,2
99,99,99,0,77,0,151.64443,0,150.64872,19.09272,0,0,2
100,100,100,0,45,0,151.64443,0,150.64872,19.09272,0,0,2
101,101,101,0,82,0,151.64443,0,150.64872,19.09272,0,0,2
102,102,102,0,79,0,151.64443,0,150.64872,19.09272,0,2,2
103,103,103,0,57,0,151.64443,0,150.64872,19.09272,0,2,2
104,104,104,0,64,0,151.64443,0,150.64872,19.09272,0,0,2
105,105,105,0,66,0,151.64443,0,150.64872,19.09272,0,2,2
106,106,106,0,73,0,151.64443,0,150.64872,19.09272,0,2,2
107,107,107,0,70,0,151.64443,0,150.64872,19.09272,0,0,2
108,108,108,0,59,0,151.64443,0,150.64872,19.09272,0,0,2
109,109,109,0,60,0,151.64443,0,150.64872,19.09272,0,0,2
110,110,110,0,74,0,151.64443,0,150.64872,19.09272,0,2,2
111,111,111,0,71,0,151.64443,0,150.64872,19.09272,0,2,2
112,112,112,0,63,0,151.64443,0,150.64872,19.09272,0,2,2
113,113,113,0,64,0,151.64443,0,150.64872,19.09272,0,0,2
114,114,114,0,70,0,151.64443,0,150.64872,19.09272,0,0,2
115,115,115,0,55,0,151.64443,0,150.64872,19.09272,0,0,2
116,116,116,0,75,0,151.64443,0,150.64872,19.09272,0,2,2
117,117,117,0,59,0,151.64443,0,150.64872,19.09272,0,0,2
118,118,118,0,57,0,151.64443,0,150.64872,19.09272,0,0,2
119,119,119,0,67,0,151.64443,0,150.64872,19.09272,0,0,2
120,120,120,0,73,0,151.64443,0,150.64872,19.09272,0,0,2
121,121,121,0,70,0,151.64443,0,150.64872,19.09272,0,0,2
122,122,122,0,67,0,151.64443,0,150.64872,19.09272,0,0,2
123,123,123,0,67,0,151.64443,0,150.64872,19.09272,0,0,2
124,124,124,0,64,0,151.64443,0,150.64872,19.09272,0,0,2
125,125,125,0,67,0,151.64443,0,150.64872,19.09272,0,0,2
126,126,126,0,66,0,151.64443,0,150.64872,19.09272,2,0,0
127,127,127,0,52,0,151.64443,0,150.64872,19.09272,0,0,2
128,128,128,0,61,0,151.64443,0,150.64872,19.09272,0,0,2
129,129,129,0,69,0,151.64443,0,150.64872,19.09272,0,2,2
130,130,130,0,79,0,151.64443,0,150.64872,19.09272,0,0,2
131,131,131,0,79,0,151.64443,0,150.64872,19.09272,0,0,2
132,132,132,0,89,0,151.64443,0,150.64872,19.09272,0,0,2
133,133,133,0,77,0,151.64443,0,150.64872,19.09272,0,0,2
134,134,134,0,70,0,151.64443,0,150.64872,19.09272,0,0,2
135,135,135,0,57,0,151.64443,0,150.64872,19.09272,0,2,2
136,136,136,0,73,0,151.64443,0,150.64872,19.09272,0,0,2
137,137,137,0,70,0,151.64443,0,150.64872,19.09272,2,0,0
138,138,138,0,59,0,151.64443,0,150.64872,19.09272,0,0,2
139,139,139,0,66,0,151.64443,0,150.64872,19.09272,0,0,2
140,140,140,0,72,0,151.64443,0,150.64872,19.09272,0,0,2
141,141,141,0,54,0,151.64443,0,150.64872,19.09272,0,1,2
142,142,142,0,61,0,151.64443,0,150.64872,19.09272,0,2,2
143,143,143,0,67,0,151.64443,0,150.64872,19.09272,0,0,2
144,144,144,0,58,0,151.64443,0,150.64872,19.09272,0,0,2
145,145,145,0,68,0,151.64443,0,150.64872,19.09272,0,0,2
146,146,146,0,58,0,151.64443,0,150.64872,19.09272,0,0,2
147,147,147,0,53,0,151.64443,0,150.64872,19.09272,0,0,2
148,148,148,0,51,0,151.64443,0,150.64872,19.09272,0,0,2
149,149,149,0,48,0,151.64443,0,150.64872,19.09272,0,0,2
150,150,150,0,71,0,151.64443,0,150.64872,19.09272,0,0,2
151,151,151,0,58,0,151.64443,0,150.64872,19.09272,0,0,2
152,152,152,0,56,0,151.64443,0,150.64872,19.09272,0,0,2
153,153,153,0,68,0,151.64443,0,150.64872,19.09272,0,0,2
154,154,154,0,65,0,151.64443,0,150.64872,19.09272,0,0,2
155,155,155,0,68,0,151.64443,0,150.64872,19.09272,0,0,2
156,156,156,0,61,0,151.64443,0,150.64872,19.09272,0,0,2
157,157,157,0,66,0,151.64443,0,150.64872,19.09272,0,2,2
158,158,158,0,66,0,151.64443,0,150.64872,19.09272,0,0,0
159,159,159,0,74,0,151.64443,0,150.64872,19.09272,0,0,2
160,160,160,0,61,0,151.64443,0,150.64872,19.09272,0,0,2
161,161,161,0,69,0,151.64443,0,150.64872,19.09272,0,2,2
162,162,162,0,62,0,151.64443,0,150.64872,19.09272,0,0,2
163,163,163,0,62,0,151.64443,0,150.64872,19.09272,0,2,2
164,164,164,0,66,0,151.64443,0,150.64872,19.09272,0,0,1
165,165,165,0,65,0,151.64443,0,150.64872,19.09272,0,2,2
166,166,166,0,53,0,151.64443,0,150.64872,19.09272,0,1,2
167,167,167,0,53,0,151.64443,0,150.64872,19.09272,0,0,2
168,168,168,0,69,0,151.64443,0,150.64872,19.09272,0,0,0
169,169,169,0,60,0,151.64443,0,150.64872,19.09272,0,0,2
170,170,170,0,73,0,151.64443,0,150.64872,19.09272,0,0,2
171,171,171,0,62,0,151.64443,0,150.64872,19.09272,0,0,2
172,172,172,0,64,0,151.64443,0,150.64872,19.09272,0,0,2
173,173,173,0,54,0,151.64443,0,150.64872,19.09272,0,0,2
174,174,174,0,58,0,151.64443,0,150.64872,19.09272,0,0,2
175,175,175,0,61,0,151.64443,0,150.64872,19.09272,0,0,2
176,176,176,0,59,0,151.64443,0,150.64872,19.09272,0,2,1
177,177,177,0,59,0,151.64443,0,150.64872,19.09272,0,0,2
178,178,178,0,72,0,151.64443,0,150.64872,19.09272,0,0,2
179,179,179,0,65,0,151.64443,0,150.64872,19.09272,0,2,1
180,180,180,0,50,0,151.64443,0,150.64872,19.09272,0,0,1
181,181,181,0,58,0,151.64443,0,150.64872,19.09272,0,0,2
182,182,182,0,54,0,151.64443,0,150.64872,19.09272,0,2,2
183,183,183,0,59,0,151.64443,0,150.64872,19.09272,0,0,2
184,184,184,0,64,0,151.64443,0,150.64872,19.09272,0,0,2
185,185,185,0,61,0,151.64443,0,150.64872,19.09272,2,2,2
186,186,186,0,78,0,151.64443,0,150.64872,19.09272,0,2,2
187,187,187,0,62,0,151.64443,0,150.64872,19.09272,0,0,2
188,188,188,0,65,0,151.64443,0,150.64872,19.09272,0,2,0
189,189,189,0,51,0,151.64443,0,150.64872,19.09272,0,2,0
190,190,190,0,65,0,151.64443,0,150.64872,19.09272,0,0,1
191,191,191,0,77,0,151.64443,0,150.64872,19.09272,0,2,1
192,192,192,0,65,0,151.64443,0,150.64872,19.09272,0,0,2
193,193,193,0,72,0,151.64443,0,150.64872,19.09272,0,0,2
194,194,194,0,58,0,151.64443,0,150.64872,19.09272,0,2,2
195,195,195,0,63,0,151.64443,0,150.64872,19.09272,0,1,2
196,196,196,0,70,0,151.64443,0,150.64872,19.09272,0,0,2
197,197,197,0,55,0,151.64443,0,150.64872,19.09272,0,0,2
198,198,198,0,63,0,151.64443,0,150.64872,19.09272,0,0,2
199,199,199,0,70,0,151.64443,0,150.64872,19.09272,0,0,2
200,200,200,0,67,0,151.64443,0,150.64872,19.09272,0,2,0
201,201,201,0,47,0,151.64443,0,150.64872,19.09272,0,0,2
202,202,202,0,64,0,151.64443,0,150.64872,19.09272,0,0,2
203,203,203,0,64,0,151.64443,0,150.64872,19.09272,0,0,2
204,204,204,0,64,0,151.64443,0,150.64872,19.09272,0,2,2
205,205,205,0,59,0,151.64443,0,150.64872,19.09272,0,0,2
206,206,206,0,61,0,151.64443,0,150.64872,19.09272,0,0,2
207,207,207,0,71,0,151.64443,0,150.64872,19.09272,0,0,2
208,208,208,0,80,0,151.64443,0,150.64872,19.09272,0,2,1
209,209,209,0,58,0,151.64443,0,150.64872,19.09272,0,2,2
210,210,210,0,58,0,151.64443,0,150.64872,19.09272,0,0,2
211,211,211,0,64,0,151.64443,0,150.64872,19.09272,0,0,2
212,212,212,0,68,0,151.64443,0,150.64872,19.09272,0,2,2
213,213,213,0,54,0,151.64443,0,150.64872,19.09272,0,1,0
214,214,214,0,55,0,151.64443,0,150.64872,19.09272,0,0,2
215,215,215,0,94,0,151.64443,0,150.64872,19.09272,0,0,2
216,216,216,0,78,0,151.64443,0,150.64872,19.09272,0,0,2
217,217,217,0,68,0,151.64443,0,150.64872,19.09272,0,2,2
218,218,218,0,62,0,151.64443,0,150.64872,19.09272,0,0,2
219,219,219,0,69,0,151.64443,0,150.64872,19.09272,0,0,2
220,220,220,0,61,0,151.64443,0,150.64872,19.09272,0,0,2
221,221,221,0,58,0,151.64443,0,150.64872,19.09272,0,0,2
222,222,222,0,71,0,151.64443,0,150.64872,19.09272,0,2,2
223,223,223,0,60,0,151.64443,0,150.64872,19.09272,0,2,2
224,224,224,0,72,0,151.64443,0,150.64872,19.09272,0,0,2
225,225,225,0,77,0,151.64443,0,150.64872,19.09272,0,0,2
226,226,226,0,62,0,151.64443,0,150.64872,19.09272,0,0,2
227,227,227,0,57,0,151.64443,0,150.64872,19.09272,0,2,2
228,228,228,0,66,0,151.64443,0,150.64872,19.09272,0,0,2
229,229,229,0,58,0,151.64443,0,150.64872,19.09272,0,0,2
230,230,230,0,71,0,151.64443,0,150.64872,19.09272,0,0,2
231,231,231,0,62,0,151.64443,0,150.64872,19.09272,0,2,2
232,232,232,0,62,0,151.64443,0,150.64872,19.09272,0,2,1
233,233,233,0,65,0,151.64443,0,150.64872,19.09272,0,0,2
234,234,234,0,69,0,151.64443,0,150.64872,19.09272,0,0,2
235,235,235,0,61,0,151.64443,0,150.64872,19.09272,0,0,1
236,236,236,0,54,0,151.64443,0,150.64872,19.09272,0,2,2
237,237,237,0,63,0,151.64443,0,150.64872,19.09272,0,0,2
238,238,238,0,46,0,151.64443,0,150.64872,19.09272,0,0,2
239,239,239,0,62,0,151.64443,0,150.64872,19.09272,0,0,2
240,240,240,0,67,0,151.64443,0,150.64872,19.09272,0,2,2
241,241,241,0,73,0,151.64443,0,150.64872,19.09272,0,0,2
242,242,242,0,55,0,151.64443,0,150.64872,19.09272,0,0,2
243,243,243,0,66,0,151.64443,0,150.64872,19.09272,0,0,2
244,244,244,0,60,0,151.64443,0,150.64872,19.09272,0,0,2
245,245,245,0,62,0,151.64443,0,150.64872,19.09272,0,0,2
246,246,246,0,81,0,151.64443,0,150.64872,19.09272,0,0,2
247,247,247,0,63,0,151.64443,0,150.64872,19.09272,0,0,2
248,248,248,0,61,0,151.64443,0,150.64872,19.09272,0,0,2
249,249,249,0,59,0,151.64443,0,150.64872,19.09272,0,0,2
250,250,250,0,65,0,151.64443,0,150.64872,19.09272,0,0,2
251,251,251,0,57,0,151.64443,0,150.64872,19.09272,0,0,2
252,252,252,0,70,0,151.64443,0,150.64872,19.09272,0,0,2
253,253,253,0,61,0,151.64443,0,150.64872,19.09272,0,2,1
254,254,254,0,68,0,151.64443,0,150.64872,19.09272,0,0,2
255,255,255,0,65,0,151.64443,0,150.64872,19.09272,0,2,2
256,256,256,0,70,0,151.64443,0,150.64872,19.09272,0,0,2
257,257,257,0,57,0,151.64443,0,150.64872,19.09272,0,0,2
258,258,258,0,64,0,151.64443,0,150.64872,19.09272,0,0,2
259,259,259,0,75,0,151.64443,0,150.64872,19.09272,0,0,2
260,260,260,0,59,0,151.64443,0,150.64872,19.09272,0,0,2
261,261,261,0,62,0,151.64443,0,150.64872,19.09272,0,0,2
262,262,262,0,58,0,151.64443,0,150.64872,19.09272,0,2,2
263,263,263,0,62,0,151.64443,0,150.64872,19.09272,0,0,2
264,264,264,0,71,0,151.64443,0,150.64872,19.09272,0,0,2
265,265,265,0,84,0,151.64443,0,150.64872,19.09272,0,0,2
266,266,266,0,63,0,151.64443,0,150.64872,19.09272,0,0,2
267,267,267,0,59,0,151.64443,0,150.64872,19.09272,0,2,2
268,268,268,0,56,0,151.64443,0,150.64872,19.09272,0,2,2
269,269,269,0,64,0,151.64443,0,150.64872,19.09272,0,0,0
270,270,270,0,86,0,151.64443,0,150.64872,19.09272,0,0,2
271,271,271,0,61,0,151.64443,0,150.64872,19.09272,0,0,2
272,272,272,0,63,0,151.64443,0,150.64872,19.09272,0,2,2
273,273,273,0,66,0,151.64443,0,150.64872,19.09272,0,0,2
274,274,274,0,48,0,151.64443,0,150.64872,19.09272,0,0,2
275,275,275,0,58,0,151.64443,0,150.64872,19.09272,0,2,2
276,276,276,0,62,0,151.64443,0,150.64872,19.09272,0,2,2
277,277,277,0,66,0,151.64443,0,150.64872,19.09272,0,2,1
278,278,278,0,79,0,151.64443,0,150.64872,19.09272,0,2,2
279,279,279,0,55,0,151.64443,0,150.64872,19.09272,2,0,1
280,280,280,0,61,0,151.64443,0,150.64872,19.09272,0,0,2
281,281,281,0,71,0,151.64443,0,150.64872,19.09272,0,2,2
282,282,282,0,55,0,151.64443,0,150.64872,19.09272,2,2,1
283,283,283,0,60,0,151.64443,0,150.64872,19.09272,0,0,1
284,284,284,0,66,0,151.64443,0,150.64872,19.09272,0,0,2
285,285,285,0,70,0,151.64443,0,150.64872,19.09272,0,0,2
286,286,286,0,73,0,151.64443,0,150.64872,19.09272,0,0,2
287,287,287,0,54,0,151.64443,0,150.64872,19.09272,0,0,2
288,288,288,0,70,0,151.64443,0,150.64872,19.09272,0,2,2
289,289,289,0,56,0,151.64443,0,150.64872,19.09272,0,0,2
290,290,290,0,73,0,151.64443,0,150.64872,19.09272,0,0,2
291,291,291,0,57,0,151.64443,0,150.64872,19.09272,0,0,2
292,292,292,0,62,0,151.64443,0,150.64872,19.09272,0,0,2
293,293,293,0,64,0,151.64443,0,150.64872,19.09272,0,0,2
294,294,294,0,60,0,151.64443,0,150.64872,19.09272,0,2,2
295,295,295,0,70,0,151.64443,0,150.64872,19.09272,0,2,2
296,296,296,0,61,0,151.64443,0,150.64872,19.09272,0,0,2
297,297,297,0,71,0,151.64443,0,150.64872,19.09272,0,0,2
298,298,298,0,64,0,151.64443,0,150.64872,19.09272,0,2,2
299,299,299,0,68,0,151.64443,0,150.64872,19.09272,0,0,0
300,300,300,0,73,0,151.64443,0,150.64872,19.09272,0,0,2
301,301,301,0,62,0,151.64443,0,150.64872,19.09272,0,0,2
302,302,302,0,55,0,151.64443,0,150.64872,19.09272,0,0,2
303,303,303,0,64,0,151.64443,0,150.64872,19.09272,0,0,2
304,304,304,0,63,0,151.64443,0,150.64872,19.09272,0,0,2
305,305,305,0,60,0,151.64443,0,150.64872,19.09272,0,2,2
306,306,306,0,60,0,151.64443,0,150.64872,19.09272,0,0,1
307,307,307,0,59,0,151.64443,0,150.64872,19.09272,0,0,2
308,308,308,0,58,0,151.64443,0,150.64872,19.09272,0,0,2
309,309,309,0,83,0,151.64443,0,150.64872,19.09272,0,0,2
310,310,310,0,53,0,151.64443,0,150.64872,19.09272,0,0,2
311,311,311,0,61,0,151.64443,0,150.64872,19.09272,0,2,2
312,312,312,0,62,0,151.64443,0,150.64872,19.09272,0,2,2
313,313,313,0,79,0,151.64443,0,150.64872,19.09272,0,0,2
314,314,314,0,63,0,151.64443,0,150.64872,19.09272,0,2,2
315,315,315,0,71,0,151.64443,0,150.64872,19.09272,0,0,2
316,316,316,0,69,0,151.64443,0,150.64872,19.09272,0,2,2
317,317,317,0,68,0,151.64443,0,150.64872,19.09272,0,0,2
318,318,318,0,68,0,151.64443,0,150.64872,19.09272,0,0,2
319,319,319,0,57,0,151.64443,0,150.64872,19.09272,0,0,1
320,320,320,0,68,0,151.64443,0,150.64872,19.09272,0,0,2
321,321,321,0,54,0,151.64443,0,150.64872,19.09272,0,0,2
322,322,322,0,54,0,151.64443,0,150.64872,19.09272,0,2,2
323,323,323,0,49,0,151.64443,0,150.64872,19.09272,0,0,2
324,324,324,0,49,0,151.64443,0,150.64872,19.09272,0,2,1
325,325,325,0,64,0,151.64443,0,150.64872,19.09272,0,0,2
326,326,326,0,71,0,151.64443,0,150.64872,19.09272,0,0,2
327,327,327,0,65,0,151.64443,0,150.64872,19.09272,0,0,2
328,328,328,0,54,0,151.64443,0,150.64872,19.09272,0,0,2
329,329,329,0,68,0,151.64443,0,150.64872,19.09272,0,0,0
330,330,330,0,62,0,151.64443,0,150.64872,19.09272,0,0,2
331,331,331,0,60,0,151.64443,0,150.64872,19.09272,0,0,2
332,332,332,0,56,0,151.64443,0,150.64872,19.09272,0,0,2
333,333,333,0,76,0,151.64443,0,150.64872,19.09272,0,2,2
334,334,334,0,65,0,151.64443,0,150.64872,19.09272,0,0,2
335,335,335,0,50,0,151.64443,0,150.64872,19.09272,0,2,2
336,336,336,0,74,0,151.64443,0,150.64872,19.09272,0,0,2
337,337,337,0,76,0,151.64443,0,150.64872,19.09272,0,2,2
338,338,338,0,61,0,151.64443,0,150.64872,19.09272,0,0,2
339,339,339,0,67,0,151.64443,0,150.64872,19.09272,0,0,2
340,340,340,0,72,0,151.64443,0,150.64872,19.09272,0,0,2
341,341,341,0,65,0,151.64443,0,150.64872,19.09272,0,0,2
342,342,342,0,52,0,151.64443,0,150.64872,19.09272,0,0,2
343,343,343,0,66,0,151.64443,0,150.64872,19.09272,0,0,2
344,344,344,0,74,0,151.64443,0,150.64872,19.09272,0,0,2
345,345,345,0,62,0,151.64443,0,150.64872,19.09272,0,2,2
346,346,346,0,77,0,151.64443,0,150.64872,19.09272,0,2,2
347,347,347,0,61,0,151.64443,0,150.64872,19.09272,0,0,2
348,348,348,0,62,0,151.64443,0,150.64872,19.09272,0,0,2
349,349,349,0,62,0,151.64443,0,150.64872,19.09272,0,0,2
350,350,350,0,59,0,151.64443,0,150.64872,19.09272,0,0,2
351,351,351,0,68,0,151.64443,0,150.64872,19.09272,0,0,2
352,352,352,0,57,0,151.64443,0,150.64872,19.09272,0,0,0
353,353,353,0,63,0,151.64443,0,150.64872,19.09272,0,0,2
354,354,354,0,65,0,151.64443,0,150.64872,19.09272,0,0,2
355,355,355,0,63,0,151.64443,0,150.64872,19.09272,0,0,1
356,356,356,0,78,0,151.64443,0,150.64872,19.09272,0,0,2
357,357,357,0,60,0,151.64443,0,150.64872,19.09272,0,0,2
358,358,358,0,51,0,151.64443,0,150.64872,19.09272,0,0,2
359,359,359,0,61,0,151.64443,0,150.64872,19.09272,0,0,2
360,360,360,0,66,0,151.64443,0,150.64872,19.09272,0,0,2
361,361,361,0,57,0,151.64443,0,150.64872,19.09272,0,0,2
362,362,362,0,65,0,151.64443,0,150.64872,19.09272,0,0,2
363,363,363,0,64,0,151.64443,0,150.64872,19.09272,0,0,2
364,364,364,0,54,0,151.64443,0,150.64872,19.09272,0,0,2
365,365,365,0,72,0,151.64443,0,150.64872,19.09272,0,0,2
366,366,366,0,69,0,151.64443,0,150.64872,19.09272,0,2,2
367,367,367,0,62,0,151.64443,0,150.64872,19.09272,0,0,2
368,368,368,0,61,0,151.64443,0,150.64872,19.09272,0,2,2
369,369,369,0,52,0,151.64443,0,150.64872,19.09272,0,0,2
370,370,370,0,55,0,151.64443,0,150.64872,19.09272,0,0,2
371,371,371,0,61,0,151.64443,0,150.64872,19.09272,0,0,2
372,372,372,0,67,0,151.64443,0,150.64872,19.09272,0,0,2
373,373,373,0,58,0,151.64443,0,150.64872,19.09272,0,0,2
374,374,374,0,61,0,151.64443,0,150.64872,19.09272,0,0,1
375,375,375,0,57,0,151.64443,0,150.64872,19.09272,0,0,2
376,376,376,0,63,0,151.64443,0,150.64872,19.09272,0,0,2
377,377,377,0,60,0,151.64443,0,150.64872,19.09272,0,0,2
378,378,378,0,66,0,151.64443,0,150.64872,19.09272,0,0,2
379,379,379,0,51,0,151.64443,0,150.64872,19.09272,0,1,2
380,380,380,0,68,0,151.64443,0,150.64872,19.09272,0,2,2
381,381,381,0,65,0,151.64443,0,150.64872,19.09272,0,2,2
382,382,382,0,68,0,151.64443,0,150.64872,19.09272,0,0,2
383,383,383,0,56,0,151.64443,0,150.64872,19.09272,0,0,2
384,384,384,0,76,0,151.64443,0,150.64872,19.09272,0,0,2
385,385,385,0,69,0,151.64443,0,150.64872,19.09272,0,0,2
386,386,386,0,55,0,151.64443,0,150.64872,19.09272,0,0,2
387,387,387,0,75,0,151.64443,0,150.64872,19.09272,0,0,2
388,388,388,0,53,0,151.64443,0,150.64872,19.09272,0,1,1
389,389,389,0,57,0,151.64443,0,150.64872,19.09272,0,0,2
390,390,390,0,56,0,151.64443,0,150.64872,19.09272,0,2,2
391,391,391,0,81,0,151.64443,0,150.64872,19.09272,0,0,2
392,392,392,0,67,0,151.64443,0,150.64872,19.09272,0,0,2
393,393,393,0,55,0,151.64443,0,150.64872,19.09272,0,2,2
