,cluster_id,cluster_pred
611,1,0
612,1,0
613,1,0
614,1,0
615,1,0
616,1,0
617,1,0
618,1,0
619,1,0
620,1,0
621,1,0
622,1,0
623,1,0
624,1,0
625,1,0
626,1,0
627,1,0
628,1,0
629,1,0
630,1,0
631,1,0
632,1,0
633,1,0
634,1,0
635,1,0
636,1,0
637,1,0
638,1,0
639,1,0
640,1,0
641,1,0
642,1,0
643,1,0
644,1,0
645,1,0
646,1,0
647,1,0
648,1,0
649,1,0
650,1,0
651,1,0
652,1,0
653,1,0
654,1,0
655,1,0
656,1,0
657,1,0
658,1,0
659,1,0
660,1,0
661,1,0
662,1,0
663,1,0
664,1,0
665,1,0
666,1,0
667,1,0
668,1,0
669,1,0
670,1,0
671,1,0
672,1,0
673,1,0
674,1,0
675,1,0
676,1,0
677,1,0
678,1,0
679,1,0
680,1,0
681,1,0
682,1,0
683,1,0
684,1,0
685,1,0
686,1,0
687,1,0
688,1,0
689,1,0
690,1,0
691,1,0
692,1,0
693,1,0
694,1,0
695,1,0
696,1,0
697,1,0
698,1,0
699,1,0
700,1,0
701,1,0
702,1,0
703,1,0
704,1,0
705,1,0
706,1,0
707,1,0
708,1,0
709,1,0
710,1,0
711,1,0
712,1,0
713,1,0
714,1,0
715,1,0
716,1,0
717,1,0
718,1,0
719,1,0
720,1,0
721,1,0
722,1,0
723,1,0
724,1,0
725,1,0
726,1,0
727,1,0
728,1,0
729,1,0
730,1,0
731,1,0
732,1,0
733,1,0
734,1,0
735,1,0
736,1,0
737,1,0
738,1,0
739,1,0
740,1,0
741,1,0
742,1,0
743,1,0
744,1,0
745,1,0
746,1,0
747,1,0
748,1,0
749,1,0
750,1,0
751,1,0
752,1,0
753,1,0
754,1,0
755,1,0
756,1,0
757,1,0
758,1,0
759,1,0
760,1,0
761,1,0
762,1,0
763,1,0
764,1,0
765,1,0
766,1,0
767,1,0
768,1,0
769,1,0
770,1,0
771,1,0
772,1,0
773,1,0
774,1,0
775,1,0
776,1,0
777,1,0
778,1,0
779,1,0
780,1,0
781,1,0
782,1,0
783,1,0
784,1,0
785,1,0
786,1,0
787,1,0
788,1,0
789,1,0
790,1,0
791,1,0
792,1,0
793,1,0
794,1,0
795,1,0
796,1,0
797,1,0
798,1,0
799,1,0
800,2,1
801,2,2
802,2,1
803,2,1
804,2,1
805,2,1
806,2,1
807,2,1
808,2,1
809,2,1
810,2,1
811,2,1
812,2,1
813,2,1
814,2,1
815,2,1
816,2,1
817,2,1
818,2,1
819,2,1
820,2,1
821,2,1
822,2,1
823,2,3
824,2,1
825,2,3
826,2,1
827,2,0
828,2,1
829,2,3
830,2,1
831,2,1
832,2,1
833,2,1
834,2,1
835,2,1
836,2,1
837,2,1
838,2,1
839,2,1
840,2,1
841,2,1
842,2,1
843,2,1
844,2,1
845,2,1
846,2,1
847,2,1
848,2,1
849,2,3
850,2,1
851,2,1
852,2,1
853,2,1
854,2,1
855,2,1
856,2,3
857,2,1
858,2,1
859,2,1
860,2,1
861,2,1
862,2,1
863,2,1
864,2,1
865,2,1
866,2,1
867,2,1
868,2,1
869,2,1
870,2,1
871,2,1
872,2,1
873,2,1
874,2,3
875,2,1
876,2,1
877,2,1
878,2,1
879,2,1
880,2,1
881,2,1
882,2,1
883,2,1
884,2,1
885,2,1
886,2,1
887,2,1
888,2,1
889,2,2
890,2,1
891,2,2
892,2,1
893,2,1
894,2,1
895,2,1
896,2,3
897,2,1
898,2,3
899,2,1
900,2,1
901,2,1
902,2,1
903,2,1
904,2,1
905,2,1
906,2,1
907,2,1
908,2,1
909,2,1
910,2,1
911,2,1
912,2,1
913,2,1
914,2,1
915,2,1
916,2,1
917,2,1
918,2,1
919,2,1
920,2,1
921,2,2
922,2,1
923,2,1
924,2,1
925,2,1
926,2,1
927,2,1
928,2,1
929,2,1
930,2,1
931,2,1
932,2,1
933,2,1
934,2,1
935,2,1
936,2,3
937,2,1
938,2,1
939,2,1
940,2,1
941,2,1
942,2,1
943,2,1
944,2,1
945,2,3
946,2,3
947,2,1
948,2,1
949,2,1
950,2,1
951,2,1
952,2,1
953,2,1
954,2,1
955,2,1
956,2,1
957,2,1
958,2,1
959,2,3
960,2,1
961,2,1
962,2,1
963,2,1
964,2,1
965,2,1
966,2,1
967,2,1
968,2,1
969,2,1
970,2,1
971,2,1
972,2,1
973,2,1
974,2,3
975,2,1
976,2,1
977,2,3
978,2,1
979,2,1
980,2,1
981,2,1
982,2,1
983,2,1
984,2,1
985,2,3
986,2,1
987,2,1
988,2,1
989,2,1
990,2,1
991,2,1
992,2,1
993,2,1
994,2,1
995,2,3
996,2,1
997,2,0
998,2,1
999,2,1
1000,2,1
1001,2,3
1002,2,1
1003,2,1
1004,2,1
1005,2,1
1006,2,1
1007,2,1
1008,2,1
1009,2,1
1010,2,1
1011,2,3
1012,2,1
1013,2,1
1014,2,1
1015,2,1
1016,2,1
1017,2,2
1018,2,1
1019,2,3
1020,2,1
1021,2,1
1022,2,1
1023,2,2
1024,2,1
1025,2,1
1026,2,1
1027,2,1
1028,2,3
1029,2,1
1030,2,1
1031,2,1
1032,2,3
1033,2,1
1034,2,1
1035,2,1
1036,2,1
1037,2,1
1038,2,3
1039,2,3
1040,2,1
1041,2,1
1042,2,1
1043,2,1
1044,2,1
1045,2,3
1046,2,1
1047,2,1
1048,2,1
1049,2,1
1050,2,1
1051,2,1
1052,2,1
1053,2,1
1054,2,1
1055,2,1
1056,2,1
1057,2,1
1058,2,1
1059,2,1
1060,2,1
1061,2,1
1062,2,1
1063,2,1
1064,2,1
1065,2,1
1066,2,1
1067,2,1
1068,2,1
1069,2,1
1070,2,1
1071,2,0
1072,2,1
1073,2,1
1074,2,1
1075,2,1
1076,2,1
1077,2,1
1078,2,1
1079,2,1
1080,2,1
1081,2,1
1082,2,1
1083,2,1
1084,2,1
1085,2,1
1086,2,1
1087,2,1
1088,2,1
1089,2,1
1090,2,1
1091,2,3
1092,2,1
1093,2,1
1094,2,1
1095,2,1
1096,2,1
1097,2,1
1098,2,1
1099,2,1
1100,2,1
1101,2,1
1102,2,0
1103,2,1
1104,2,1
1105,2,1
1106,2,1
1107,2,1
1108,2,1
1109,2,1
1110,2,1
1111,2,1
1112,2,1
1113,2,1
1114,2,1
1115,2,2
1116,2,1
1117,2,1
1118,2,1
1119,2,1
1120,2,1
1121,2,1
1122,2,1
1123,2,1
1124,2,1
1125,2,1
1126,2,1
1127,2,1
1128,2,1
1129,2,1
1130,2,1
1131,2,3
1132,2,1
1133,2,1
1134,2,3
1135,2,1
1136,2,3
1137,2,3
1138,2,1
1139,2,1
1140,2,1
1141,2,1
1142,2,1
1143,2,1
1144,2,1
1145,2,1
1146,2,1
1147,2,0
1148,2,3
1149,2,3
1150,2,1
1151,2,1
1152,2,2
1153,2,3
1154,2,3
1155,2,3
1156,2,1
1157,2,1
1158,2,1
1159,2,1
1160,2,1
1161,2,1
1162,2,1
1163,2,1
1164,2,1
1165,2,1
1166,2,1
1167,2,1
1168,2,1
1169,2,1
1170,2,1
1171,2,1
1172,2,2
1173,2,1
1174,2,1
1175,2,1
1176,2,1
1177,2,1
1178,2,1
1179,2,1
1180,2,1
1181,2,1
1182,2,1
1183,2,3
1184,2,3
1185,2,1
1186,2,1
1187,2,1
1188,2,1
1189,2,1
1190,2,1
1191,2,1
1192,2,1
1193,2,1
1194,2,1
1195,2,1
1196,2,1
1197,2,3
1198,2,1
1199,2,1
1200,3,2
1201,3,2
1202,3,2
1203,3,2
1204,3,1
1205,3,2
1206,3,2
1207,3,2
1208,3,2
1209,3,2
1210,3,2
1211,3,2
1212,3,1
1213,3,2
1214,3,2
1215,3,3
1216,3,2
1217,3,2
1218,3,2
1219,3,2
1220,3,1
1221,3,2
1222,3,1
1223,3,2
1224,3,2
1225,3,2
1226,3,1
1227,3,1
1228,3,2
1229,3,2
1230,3,2
1231,3,2
1232,3,2
1233,3,1
1234,3,1
1235,3,2
1236,3,2
1237,3,2
1238,3,1
1239,3,2
1240,3,1
1241,3,2
1242,3,2
1243,3,1
1244,3,2
1245,3,2
1246,3,2
1247,3,1
1248,3,2
1249,3,3
1250,3,2
1251,3,2
1252,3,2
1253,3,1
1254,3,1
1255,3,2
1256,3,2
1257,3,2
1258,3,2
1259,3,2
1260,3,2
1261,3,1
1262,3,2
1263,3,2
1264,3,1
1265,3,2
1266,3,2
1267,3,2
1268,3,2
1269,3,2
1270,3,2
1271,3,2
1272,3,3
1273,3,2
1274,3,2
1275,3,2
1276,3,2
1277,3,2
1278,3,2
1279,3,2
1280,3,1
1281,3,3
1282,3,2
1283,3,2
1284,3,2
1285,3,2
1286,3,2
1287,3,3
1288,3,2
1289,3,2
1290,3,1
1291,3,2
1292,3,2
1293,3,2
1294,3,2
1295,3,2
1296,3,2
1297,3,2
1298,3,2
1299,3,2
1300,3,2
1301,3,2
1302,3,2
1303,3,2
1304,3,2
1305,3,2
1306,3,2
1307,3,2
1308,3,2
1309,3,3
1310,3,2
1311,3,2
1312,3,2
1313,3,2
1314,3,1
1315,3,2
1316,3,2
1317,3,2
1318,3,2
1319,3,1
1320,3,2
1321,3,2
1322,3,2
1323,3,2
1324,3,1
1325,3,2
1326,3,2
1327,3,2
1328,3,2
1329,3,3
1330,3,3
1331,3,3
1332,3,2
1333,3,2
1334,3,2
1335,3,3
1336,3,2
1337,3,2
1338,3,2
1339,3,2
1340,3,2
1341,3,2
1342,3,2
1343,3,3
1344,3,1
1345,3,1
1346,3,2
1347,3,2
1348,3,2
1349,3,2
1350,3,2
1351,3,2
1352,3,2
1353,3,2
1354,3,2
1355,3,2
1356,3,1
1357,3,2
1358,3,2
1359,3,1
1360,3,3
1361,3,2
1362,3,2
1363,3,2
1364,3,2
1365,3,2
1366,3,2
1367,3,1
1368,3,2
1369,3,1
1370,3,2
1371,3,1
1372,3,2
1373,3,2
1374,3,3
1375,3,2
1376,3,1
1377,3,2
1378,3,2
1379,3,2
1380,3,3
1381,3,1
1382,3,2
1383,3,2
1384,3,2
1385,3,1
1386,3,2
1387,3,2
1388,3,2
1389,3,2
1390,3,2
1391,3,2
1392,3,2
1393,3,2
1394,3,2
1395,3,2
1396,3,2
1397,3,2
1398,3,2
1399,3,1
1400,3,2
1401,3,2
1402,3,2
1403,3,2
1404,3,2
1405,3,1
1406,3,2
1407,3,1
1408,3,1
1409,3,1
1410,3,2
1411,3,2
1412,3,2
1413,3,2
1414,3,2
1415,3,2
1416,3,1
1417,3,2
1418,3,2
1419,3,2
1420,3,2
1421,3,3
1422,3,2
1423,3,3
1424,3,2
1425,3,2
1426,3,2
1427,3,2
1428,3,1
1429,3,2
1430,3,1
1431,3,2
1432,3,2
1433,3,2
1434,3,2
1435,3,1
1436,3,3
1437,3,2
1438,3,2
1439,3,2
1440,3,3
1441,3,2
1442,3,2
1443,3,1
1444,3,1
1445,3,2
1446,3,2
1447,3,2
1448,3,3
1449,3,2
1450,3,2
1451,3,2
1452,3,2
1453,3,2
1454,3,2
1455,3,1
1456,3,2
1457,3,1
1458,3,1
1459,3,2
1460,3,1
1461,3,2
1462,3,2
1463,3,1
1464,3,3
1465,3,1
1466,3,2
1467,3,3
1468,3,2
1469,3,2
1470,3,1
1471,3,3
1472,3,2
1473,3,2
1474,3,3
1475,3,2
1476,3,1
1477,3,2
1478,3,2
1479,3,2
1480,3,3
1481,3,2
1482,3,2
1483,3,2
1484,3,1
1485,3,1
1486,3,3
1487,3,2
1488,3,2
1489,3,2
1490,3,2
1491,3,2
1492,3,2
1493,3,2
1494,3,2
1495,3,2
1496,3,2
1497,3,2
1498,3,2
1499,3,2
1500,3,2
1501,3,1
1502,3,2
1503,3,2
1504,3,2
1505,3,2
1506,3,2
1507,3,2
1508,3,3
1509,3,2
1510,3,2
1511,3,2
1512,3,2
1513,3,1
1514,3,2
1515,3,2
1516,3,2
1517,3,2
1518,3,1
1519,3,2
1520,3,2
1521,3,2
1522,3,1
1523,3,2
1524,3,2
1525,3,2
1526,3,2
1527,3,1
1528,3,2
1529,3,3
1530,3,2
1531,3,2
1532,3,2
1533,3,2
1534,3,2
1535,3,2
1536,3,2
1537,3,2
1538,3,3
1539,3,1
1540,3,2
1541,3,1
1542,3,3
1543,3,2
1544,3,2
1545,3,1
1546,3,2
1547,3,2
1548,3,2
1549,3,2
1550,3,2
1551,3,2
1552,3,2
1553,3,2
1554,3,2
1555,3,2
1556,3,2
1557,3,3
1558,3,2
1559,3,1
1560,3,2
1561,3,2
1562,3,2
1563,3,2
1564,3,2
1565,3,3
1566,3,2
1567,3,3
1568,3,3
1569,3,2
1570,3,2
1571,3,2
1572,3,2
1573,3,2
1574,3,2
1575,3,2
1576,3,2
1577,3,2
1578,3,2
1579,3,3
1580,3,2
1581,3,2
1582,3,2
1583,3,2
1584,3,2
1585,3,1
1586,3,1
1587,3,2
1588,3,3
1589,3,2
1590,3,2
1591,3,1
1592,3,2
1593,3,2
1594,3,2
1595,3,3
1596,3,2
1597,3,2
1598,3,2
1599,3,2
