,Unnamed: 0,Unnamed: 0.1,cluster_id,seqlength,kmeans_clusters,kmeans_time,gmm_clusters,gmm_time,time,coh_cluster,k_shape_clusters,k_means_softdtw_clusters
83,83,83,0,61,0,189.92469,0,188.14529,25.96934,3,0,0
84,84,84,0,61,0,189.92469,0,188.14529,25.96934,3,1,0
85,85,85,0,54,0,189.92469,0,188.14529,25.96934,3,1,0
86,86,86,0,57,0,189.92469,0,188.14529,25.96934,3,1,0
87,87,87,0,46,0,189.92469,0,188.14529,25.96934,3,1,0
88,88,88,0,53,0,189.92469,0,188.14529,25.96934,3,1,0
89,89,89,0,51,0,189.92469,0,188.14529,25.96934,3,2,0
90,90,90,0,43,0,189.92469,0,188.14529,25.96934,3,2,0
91,91,91,0,38,0,189.92469,0,188.14529,25.96934,3,1,0
92,92,92,0,50,0,189.92469,0,188.14529,25.96934,3,2,0
93,93,93,0,69,0,189.92469,0,188.14529,25.96934,3,2,0
94,94,94,0,51,0,189.92469,0,188.14529,25.96934,3,1,0
95,95,95,0,57,0,189.92469,0,188.14529,25.96934,3,0,0
96,96,96,0,44,0,189.92469,0,188.14529,25.96934,3,1,0
97,97,97,0,40,0,189.92469,0,188.14529,25.96934,3,1,0
98,98,98,0,47,0,189.92469,0,188.14529,25.96934,3,1,0
99,99,99,0,49,0,189.92469,0,188.14529,25.96934,3,2,0
100,100,100,0,55,0,189.92469,0,188.14529,25.96934,3,1,0
101,101,101,0,48,0,189.92469,0,188.14529,25.96934,3,1,0
102,102,102,0,65,0,189.92469,0,188.14529,25.96934,3,2,0
103,103,103,0,44,0,189.92469,0,188.14529,25.96934,3,2,0
104,104,104,0,63,0,189.92469,0,188.14529,25.96934,3,1,0
105,105,105,0,53,0,189.92469,0,188.14529,25.96934,3,2,0
106,106,106,0,51,0,189.92469,0,188.14529,25.96934,3,2,0
107,107,107,0,49,0,189.92469,0,188.14529,25.96934,3,2,0
108,108,108,0,63,0,189.92469,0,188.14529,25.96934,3,2,0
109,109,109,0,63,0,189.92469,0,188.14529,25.96934,3,0,0
110,110,110,0,50,0,189.92469,0,188.14529,25.96934,3,2,0
111,111,111,0,68,0,189.92469,0,188.14529,25.96934,3,1,0
112,112,112,0,50,0,189.92469,0,188.14529,25.96934,3,2,0
113,113,113,0,47,0,189.92469,0,188.14529,25.96934,3,1,0
114,114,114,0,56,0,189.92469,0,188.14529,25.96934,3,1,0
115,115,115,0,52,0,189.92469,0,188.14529,25.96934,3,1,0
116,116,116,0,46,0,189.92469,0,188.14529,25.96934,3,1,0
117,117,117,0,42,0,189.92469,0,188.14529,25.96934,3,2,0
118,118,118,0,65,0,189.92469,0,188.14529,25.96934,3,2,0
119,119,119,0,63,0,189.92469,0,188.14529,25.96934,3,1,0
120,120,120,0,47,0,189.92469,0,188.14529,25.96934,3,1,0
121,121,121,0,58,0,189.92469,0,188.14529,25.96934,3,3,0
122,122,122,0,60,0,189.92469,0,188.14529,25.96934,3,2,0
123,123,123,0,56,0,189.92469,0,188.14529,25.96934,3,0,0
124,124,124,0,33,0,189.92469,0,188.14529,25.96934,3,1,0
125,125,125,0,43,0,189.92469,0,188.14529,25.96934,3,1,0
126,126,126,0,52,0,189.92469,0,188.14529,25.96934,3,2,0
127,127,127,0,52,0,189.92469,0,188.14529,25.96934,3,1,0
128,128,128,0,55,0,189.92469,0,188.14529,25.96934,3,1,0
129,129,129,0,56,0,189.92469,0,188.14529,25.96934,3,0,0
130,130,130,0,69,0,189.92469,0,188.14529,25.96934,3,2,0
131,131,131,0,58,0,189.92469,0,188.14529,25.96934,3,0,0
132,132,132,0,49,0,189.92469,0,188.14529,25.96934,3,0,0
133,133,133,0,50,0,189.92469,0,188.14529,25.96934,3,2,0
134,134,134,0,55,0,189.92469,0,188.14529,25.96934,3,1,0
135,135,135,0,55,0,189.92469,0,188.14529,25.96934,3,1,0
136,136,136,0,68,0,189.92469,0,188.14529,25.96934,3,3,0
137,137,137,0,54,0,189.92469,0,188.14529,25.96934,3,0,0
138,138,138,0,59,0,189.92469,0,188.14529,25.96934,3,1,0
139,139,139,0,47,0,189.92469,0,188.14529,25.96934,3,1,0
140,140,140,0,55,0,189.92469,0,188.14529,25.96934,3,1,0
141,141,141,0,62,0,189.92469,0,188.14529,25.96934,3,1,0
142,142,142,0,61,0,189.92469,0,188.14529,25.96934,3,0,0
143,143,143,0,56,0,189.92469,0,188.14529,25.96934,3,0,0
144,144,144,0,53,0,189.92469,0,188.14529,25.96934,3,1,0
145,145,145,0,45,0,189.92469,0,188.14529,25.96934,3,0,0
146,146,146,0,37,0,189.92469,0,188.14529,25.96934,3,1,0
147,147,147,0,57,0,189.92469,0,188.14529,25.96934,3,1,0
148,148,148,0,53,0,189.92469,0,188.14529,25.96934,3,1,0
149,149,149,0,49,0,189.92469,0,188.14529,25.96934,3,1,0
150,150,150,0,55,0,189.92469,0,188.14529,25.96934,3,1,0
151,151,151,0,48,0,189.92469,0,188.14529,25.96934,3,1,0
152,152,152,0,52,0,189.92469,0,188.14529,25.96934,3,3,0
153,153,153,0,61,0,189.92469,0,188.14529,25.96934,3,2,0
154,154,154,0,65,0,189.92469,0,188.14529,25.96934,3,1,0
155,155,155,0,51,0,189.92469,0,188.14529,25.96934,3,1,0
156,156,156,0,67,0,189.92469,0,188.14529,25.96934,3,1,0
157,157,157,0,52,0,189.92469,0,188.14529,25.96934,3,2,0
158,158,158,0,60,0,189.92469,0,188.14529,25.96934,3,1,0
159,159,159,0,46,0,189.92469,0,188.14529,25.96934,3,1,0
160,160,160,0,59,0,189.92469,0,188.14529,25.96934,3,1,0
161,161,161,0,58,0,189.92469,0,188.14529,25.96934,3,1,0
162,162,162,0,55,0,189.92469,0,188.14529,25.96934,3,0,0
163,163,163,0,57,0,189.92469,0,188.14529,25.96934,3,3,0
164,164,164,0,51,0,189.92469,0,188.14529,25.96934,3,3,0
165,165,165,0,45,0,189.92469,0,188.14529,25.96934,3,2,0
166,166,166,0,44,0,189.92469,0,188.14529,25.96934,3,2,0
167,167,167,0,74,0,189.92469,0,188.14529,25.96934,3,1,0
168,168,168,0,46,0,189.92469,0,188.14529,25.96934,3,1,0
169,169,169,0,56,0,189.92469,0,188.14529,25.96934,3,1,0
170,170,170,0,44,0,189.92469,0,188.14529,25.96934,3,0,0
171,171,171,0,59,0,189.92469,0,188.14529,25.96934,3,2,0
172,172,172,0,76,0,189.92469,0,188.14529,25.96934,3,1,0
173,173,173,0,63,0,189.92469,0,188.14529,25.96934,3,0,0
174,174,174,0,54,0,189.92469,0,188.14529,25.96934,3,1,0
175,175,175,0,43,0,189.92469,0,188.14529,25.96934,3,1,0
176,176,176,0,58,0,189.92469,0,188.14529,25.96934,3,2,0
177,177,177,0,47,0,189.92469,0,188.14529,25.96934,3,1,0
178,178,178,0,46,0,189.92469,0,188.14529,25.96934,3,2,0
179,179,179,0,42,0,189.92469,0,188.14529,25.96934,3,1,0
180,180,180,0,58,0,189.92469,0,188.14529,25.96934,3,2,0
181,181,181,0,46,0,189.92469,0,188.14529,25.96934,3,2,0
182,182,182,0,49,0,189.92469,0,188.14529,25.96934,3,3,0
183,183,183,0,42,0,189.92469,0,188.14529,25.96934,3,0,0
184,184,184,0,56,0,189.92469,0,188.14529,25.96934,3,2,0
185,185,185,0,55,0,189.92469,0,188.14529,25.96934,3,2,0
186,186,186,0,52,0,189.92469,0,188.14529,25.96934,3,2,0
187,187,187,0,68,0,189.92469,0,188.14529,25.96934,3,0,0
188,188,188,0,48,0,189.92469,0,188.14529,25.96934,3,2,0
189,189,189,0,52,0,189.92469,0,188.14529,25.96934,3,2,0
190,190,190,0,34,0,189.92469,0,188.14529,25.96934,3,3,2
191,191,191,0,61,0,189.92469,0,188.14529,25.96934,3,1,0
192,192,192,0,47,0,189.92469,0,188.14529,25.96934,3,0,0
193,193,193,0,61,0,189.92469,0,188.14529,25.96934,3,2,0
194,194,194,0,67,0,189.92469,0,188.14529,25.96934,3,1,0
195,195,195,0,50,0,189.92469,0,188.14529,25.96934,3,2,0
196,196,196,0,46,0,189.92469,0,188.14529,25.96934,3,1,0
197,197,197,0,65,0,189.92469,0,188.14529,25.96934,3,1,0
198,198,198,0,58,0,189.92469,0,188.14529,25.96934,3,1,0
199,199,199,0,47,0,189.92469,0,188.14529,25.96934,3,1,0
200,200,200,0,56,0,189.92469,0,188.14529,25.96934,3,0,0
201,201,201,0,36,0,189.92469,0,188.14529,25.96934,3,1,0
202,202,202,0,57,0,189.92469,0,188.14529,25.96934,3,1,0
203,203,203,0,46,0,189.92469,0,188.14529,25.96934,3,0,0
204,204,204,0,48,0,189.92469,0,188.14529,25.96934,3,0,0
205,205,205,0,54,0,189.92469,0,188.14529,25.96934,3,3,0
206,206,206,0,61,0,189.92469,0,188.14529,25.96934,3,1,0
207,207,207,0,53,0,189.92469,0,188.14529,25.96934,3,1,0
208,208,208,0,53,0,189.92469,0,188.14529,25.96934,3,0,0
209,209,209,0,54,0,189.92469,0,188.14529,25.96934,3,0,0
210,210,210,0,55,0,189.92469,0,188.14529,25.96934,3,2,0
211,211,211,0,59,0,189.92469,0,188.14529,25.96934,3,3,0
212,212,212,0,37,0,189.92469,0,188.14529,25.96934,3,1,0
213,213,213,0,54,0,189.92469,0,188.14529,25.96934,3,0,0
214,214,214,0,40,0,189.92469,0,188.14529,25.96934,3,1,0
215,215,215,0,54,0,189.92469,0,188.14529,25.96934,3,1,0
216,216,216,0,54,0,189.92469,0,188.14529,25.96934,3,1,0
217,217,217,0,55,0,189.92469,0,188.14529,25.96934,3,1,0
218,218,218,0,43,0,189.92469,0,188.14529,25.96934,3,1,0
219,219,219,0,55,0,189.92469,0,188.14529,25.96934,3,3,0
220,220,220,0,51,0,189.92469,0,188.14529,25.96934,3,2,0
221,221,221,0,53,0,189.92469,0,188.14529,25.96934,3,2,0
222,222,222,0,46,0,189.92469,0,188.14529,25.96934,3,2,0
223,223,223,0,60,0,189.92469,0,188.14529,25.96934,3,2,0
224,224,224,0,39,0,189.92469,0,188.14529,25.96934,3,0,0
225,225,225,0,51,0,189.92469,0,188.14529,25.96934,3,2,0
226,226,226,0,67,0,189.92469,0,188.14529,25.96934,3,1,0
227,227,227,0,61,0,189.92469,0,188.14529,25.96934,3,2,0
228,228,228,0,80,0,189.92469,0,188.14529,25.96934,3,2,0
229,229,229,0,57,0,189.92469,0,188.14529,25.96934,3,1,0
230,230,230,0,65,0,189.92469,0,188.14529,25.96934,3,2,0
231,231,231,0,65,0,189.92469,0,188.14529,25.96934,3,3,0
232,232,232,0,49,0,189.92469,0,188.14529,25.96934,3,1,0
233,233,233,0,66,0,189.92469,0,188.14529,25.96934,3,0,0
234,234,234,0,60,0,189.92469,0,188.14529,25.96934,3,0,0
235,235,235,0,40,0,189.92469,0,188.14529,25.96934,3,2,0
236,236,236,0,86,0,189.92469,0,188.14529,25.96934,3,3,0
237,237,237,0,57,0,189.92469,0,188.14529,25.96934,3,1,0
238,238,238,0,63,0,189.92469,0,188.14529,25.96934,3,2,0
239,239,239,0,65,0,189.92469,0,188.14529,25.96934,3,2,0
240,240,240,0,78,0,189.92469,0,188.14529,25.96934,3,1,0
241,241,241,0,65,0,189.92469,0,188.14529,25.96934,3,1,0
242,242,242,0,57,0,189.92469,0,188.14529,25.96934,3,2,0
243,243,243,0,58,0,189.92469,0,188.14529,25.96934,3,1,0
244,244,244,0,61,0,189.92469,0,188.14529,25.96934,3,2,0
245,245,245,0,83,0,189.92469,0,188.14529,25.96934,3,2,0
246,246,246,0,47,0,189.92469,0,188.14529,25.96934,3,1,0
247,247,247,0,85,0,189.92469,0,188.14529,25.96934,3,3,0
248,248,248,0,59,0,189.92469,0,188.14529,25.96934,3,1,0
249,249,249,0,67,0,189.92469,0,188.14529,25.96934,3,2,0
250,250,250,0,59,0,189.92469,0,188.14529,25.96934,3,1,0
251,251,251,0,71,0,189.92469,0,188.14529,25.96934,3,2,0
252,252,252,0,78,0,189.92469,0,188.14529,25.96934,3,1,0
253,253,253,0,73,0,189.92469,0,188.14529,25.96934,3,2,0
254,254,254,0,68,0,189.92469,0,188.14529,25.96934,3,2,0
255,255,255,0,57,0,189.92469,0,188.14529,25.96934,3,3,0
256,256,256,0,59,0,189.92469,0,188.14529,25.96934,3,2,0
257,257,257,0,32,0,189.92469,0,188.14529,25.96934,3,2,0
258,258,258,0,61,0,189.92469,0,188.14529,25.96934,3,0,0
259,259,259,0,59,0,189.92469,0,188.14529,25.96934,3,0,0
260,260,260,0,68,0,189.92469,0,188.14529,25.96934,3,0,0
261,261,261,0,70,0,189.92469,0,188.14529,25.96934,3,2,0
262,262,262,0,59,0,189.92469,0,188.14529,25.96934,3,2,0
263,263,263,0,75,0,189.92469,0,188.14529,25.96934,3,1,0
264,264,264,0,65,0,189.92469,0,188.14529,25.96934,3,1,0
265,265,265,0,62,0,189.92469,0,188.14529,25.96934,3,2,0
266,266,266,0,74,0,189.92469,0,188.14529,25.96934,3,2,0
267,267,267,0,63,0,189.92469,0,188.14529,25.96934,3,0,0
268,268,268,0,33,0,189.92469,0,188.14529,25.96934,3,3,0
269,269,269,0,71,0,189.92469,0,188.14529,25.96934,3,2,0
270,270,270,0,66,0,189.92469,0,188.14529,25.96934,3,0,0
271,271,271,0,57,0,189.92469,0,188.14529,25.96934,3,0,0
272,272,272,0,61,0,189.92469,0,188.14529,25.96934,3,1,0
273,273,273,0,81,0,189.92469,0,188.14529,25.96934,3,0,0
274,274,274,0,83,0,189.92469,0,188.14529,25.96934,3,2,0
275,275,275,0,57,0,189.92469,0,188.14529,25.96934,3,1,0
276,276,276,0,82,0,189.92469,0,188.14529,25.96934,3,0,0
277,277,277,0,73,0,189.92469,0,188.14529,25.96934,3,1,0
278,278,278,0,69,0,189.92469,0,188.14529,25.96934,3,0,0
279,279,279,0,40,0,189.92469,0,188.14529,25.96934,3,3,0
280,280,280,0,64,0,189.92469,0,188.14529,25.96934,3,2,0
281,281,281,0,70,0,189.92469,0,188.14529,25.96934,3,1,0
282,282,282,0,67,0,189.92469,0,188.14529,25.96934,3,0,0
283,283,283,0,75,0,189.92469,0,188.14529,25.96934,3,1,0
284,284,284,0,62,0,189.92469,0,188.14529,25.96934,3,2,0
285,285,285,0,61,0,189.92469,0,188.14529,25.96934,3,0,0
286,286,286,0,60,0,189.92469,0,188.14529,25.96934,3,2,0
287,287,287,0,71,0,189.92469,0,188.14529,25.96934,3,0,0
288,288,288,0,83,0,189.92469,0,188.14529,25.96934,3,2,0
289,289,289,0,67,0,189.92469,0,188.14529,25.96934,3,0,0
290,290,290,0,41,0,189.92469,0,188.14529,25.96934,3,1,0
291,291,291,0,74,0,189.92469,0,188.14529,25.96934,3,0,0
292,292,292,0,66,0,189.92469,0,188.14529,25.96934,3,1,0
293,293,293,0,62,0,189.92469,0,188.14529,25.96934,3,1,0
294,294,294,0,63,0,189.92469,0,188.14529,25.96934,3,2,0
295,295,295,0,66,0,189.92469,0,188.14529,25.96934,3,1,0
296,296,296,0,62,0,189.92469,0,188.14529,25.96934,3,0,0
297,297,297,0,60,0,189.92469,0,188.14529,25.96934,3,1,0
298,298,298,0,71,0,189.92469,0,188.14529,25.96934,3,1,0
299,299,299,0,75,0,189.92469,0,188.14529,25.96934,3,1,0
300,300,300,0,64,0,189.92469,0,188.14529,25.96934,3,2,0
301,301,301,0,33,0,189.92469,0,188.14529,25.96934,3,2,0
302,302,302,0,73,0,189.92469,0,188.14529,25.96934,3,1,0
303,303,303,0,63,0,189.92469,0,188.14529,25.96934,3,2,0
304,304,304,0,73,0,189.92469,0,188.14529,25.96934,3,2,0
305,305,305,0,58,0,189.92469,0,188.14529,25.96934,3,1,0
306,306,306,0,67,0,189.92469,0,188.14529,25.96934,3,0,0
307,307,307,0,62,0,189.92469,0,188.14529,25.96934,3,0,0
308,308,308,0,70,0,189.92469,0,188.14529,25.96934,3,1,0
309,309,309,0,65,0,189.92469,0,188.14529,25.96934,3,2,0
310,310,310,0,74,0,189.92469,0,188.14529,25.96934,3,2,0
311,311,311,0,60,0,189.92469,0,188.14529,25.96934,3,0,0
312,312,312,0,41,0,189.92469,0,188.14529,25.96934,3,1,0
313,313,313,0,79,0,189.92469,0,188.14529,25.96934,3,3,0
314,314,314,0,60,0,189.92469,0,188.14529,25.96934,3,0,0
315,315,315,0,56,0,189.92469,0,188.14529,25.96934,3,2,0
316,316,316,0,63,0,189.92469,0,188.14529,25.96934,3,1,0
317,317,317,0,66,0,189.92469,0,188.14529,25.96934,3,2,0
318,318,318,0,73,0,189.92469,0,188.14529,25.96934,3,0,0
319,319,319,0,76,0,189.92469,0,188.14529,25.96934,3,2,0
320,320,320,0,87,0,189.92469,0,188.14529,25.96934,3,1,0
321,321,321,0,68,0,189.92469,0,188.14529,25.96934,3,2,0
322,322,322,0,65,0,189.92469,0,188.14529,25.96934,3,1,0
323,323,323,0,45,0,189.92469,0,188.14529,25.96934,3,2,0
324,324,324,0,61,0,189.92469,0,188.14529,25.96934,3,1,0
325,325,325,0,59,0,189.92469,0,188.14529,25.96934,3,1,0
326,326,326,0,83,0,189.92469,0,188.14529,25.96934,3,3,0
327,327,327,0,65,0,189.92469,0,188.14529,25.96934,3,0,0
328,328,328,0,63,0,189.92469,0,188.14529,25.96934,3,1,0
329,329,329,0,79,0,189.92469,0,188.14529,25.96934,3,0,0
330,330,330,0,72,0,189.92469,0,188.14529,25.96934,3,2,0
331,331,331,0,73,0,189.92469,0,188.14529,25.96934,3,0,0
332,332,332,0,60,0,189.92469,0,188.14529,25.96934,3,2,0
333,333,333,0,66,0,189.92469,0,188.14529,25.96934,3,2,0
334,334,334,0,41,0,189.92469,0,188.14529,25.96934,3,3,0
335,335,335,0,28,0,189.92469,0,188.14529,25.96934,3,0,0
336,336,336,0,80,0,189.92469,0,188.14529,25.96934,3,2,0
337,337,337,0,62,0,189.92469,0,188.14529,25.96934,3,1,0
338,338,338,0,71,0,189.92469,0,188.14529,25.96934,3,0,0
339,339,339,0,71,0,189.92469,0,188.14529,25.96934,3,1,0
340,340,340,0,71,0,189.92469,0,188.14529,25.96934,3,0,0
341,341,341,0,66,0,189.92469,0,188.14529,25.96934,3,1,0
342,342,342,0,75,0,189.92469,0,188.14529,25.96934,3,0,0
343,343,343,0,74,0,189.92469,0,188.14529,25.96934,3,1,0
344,344,344,0,78,0,189.92469,0,188.14529,25.96934,3,1,0
345,345,345,0,78,0,189.92469,0,188.14529,25.96934,3,0,0
346,346,346,0,41,0,189.92469,0,188.14529,25.96934,3,2,0
347,347,347,0,54,0,189.92469,0,188.14529,25.96934,3,1,0
348,348,348,0,55,0,189.92469,0,188.14529,25.96934,3,1,0
349,349,349,0,74,0,189.92469,0,188.14529,25.96934,3,1,0
350,350,350,0,70,0,189.92469,0,188.14529,25.96934,3,0,0
351,351,351,0,84,0,189.92469,0,188.14529,25.96934,3,0,0
352,352,352,0,57,0,189.92469,0,188.14529,25.96934,3,1,0
353,353,353,0,76,0,189.92469,0,188.14529,25.96934,3,2,0
354,354,354,0,77,0,189.92469,0,188.14529,25.96934,3,0,0
355,355,355,0,73,0,189.92469,0,188.14529,25.96934,3,0,0
356,356,356,0,58,0,189.92469,0,188.14529,25.96934,3,2,0
357,357,357,0,38,0,189.92469,0,188.14529,25.96934,3,2,0
358,358,358,0,42,0,189.92469,0,188.14529,25.96934,3,1,0
359,359,359,0,71,0,189.92469,0,188.14529,25.96934,3,2,0
360,360,360,0,62,0,189.92469,0,188.14529,25.96934,3,1,0
361,361,361,0,71,0,189.92469,0,188.14529,25.96934,3,0,0
362,362,362,0,65,0,189.92469,0,188.14529,25.96934,3,0,0
363,363,363,0,52,0,189.92469,0,188.14529,25.96934,3,1,0
364,364,364,0,66,0,189.92469,0,188.14529,25.96934,3,2,0
365,365,365,0,80,0,189.92469,0,188.14529,25.96934,3,0,0
366,366,366,0,83,0,189.92469,0,188.14529,25.96934,3,0,0
367,367,367,0,59,0,189.92469,0,188.14529,25.96934,3,1,0
368,368,368,0,38,0,189.92469,0,188.14529,25.96934,3,1,0
369,369,369,0,70,0,189.92469,0,188.14529,25.96934,3,2,0
370,370,370,0,65,0,189.92469,0,188.14529,25.96934,3,0,0
371,371,371,0,58,0,189.92469,0,188.14529,25.96934,3,0,0
372,372,372,0,81,0,189.92469,0,188.14529,25.96934,3,2,0
373,373,373,0,84,0,189.92469,0,188.14529,25.96934,3,2,3
374,374,374,0,62,0,189.92469,0,188.14529,25.96934,3,2,0
375,375,375,0,58,0,189.92469,0,188.14529,25.96934,3,2,0
376,376,376,0,62,0,189.92469,0,188.14529,25.96934,3,2,0
377,377,377,0,78,0,189.92469,0,188.14529,25.96934,3,1,0
378,378,378,0,65,0,189.92469,0,188.14529,25.96934,3,1,0
379,379,379,0,45,0,189.92469,0,188.14529,25.96934,3,2,0
380,380,380,0,70,0,189.92469,0,188.14529,25.96934,3,0,0
381,381,381,0,74,0,189.92469,0,188.14529,25.96934,3,2,0
382,382,382,0,70,0,189.92469,0,188.14529,25.96934,3,0,0
383,383,383,0,60,0,189.92469,0,188.14529,25.96934,3,1,0
384,384,384,0,57,0,189.92469,0,188.14529,25.96934,3,1,0
385,385,385,0,68,0,189.92469,0,188.14529,25.96934,3,1,0
386,386,386,0,59,0,189.92469,0,188.14529,25.96934,3,1,0
387,387,387,0,79,0,189.92469,0,188.14529,25.96934,3,1,0
388,388,388,0,62,0,189.92469,0,188.14529,25.96934,3,1,0
389,389,389,0,49,0,189.92469,0,188.14529,25.96934,3,2,0
390,390,390,0,46,0,189.92469,0,188.14529,25.96934,3,1,0
391,391,391,0,89,0,189.92469,0,188.14529,25.96934,3,2,0
392,392,392,0,70,0,189.92469,0,188.14529,25.96934,3,1,0
393,393,393,0,50,0,189.92469,0,188.14529,25.96934,3,1,0
